gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OPTC	NA	NA	NA	NA	0	NA	NA
ATP2B4	NA	NA	NA	NA	0	NA	NA
LAX1	NA	NA	NA	NA	0	NA	NA
ZC3H11A	NA	NA	NA	NA	0	NA	NA
SNRPE	NA	NA	NA	NA	0	NA	NA
SOX13	NA	NA	NA	NA	0	NA	NA
ETNK2	0.95	0.995958581730675	7	0.204693059045401	2	0.0017641593279948	0.480020803926771
REN	NA	NA	NA	NA	0	NA	NA
KISS1	NA	NA	NA	NA	0	NA	NA
GOLT1A	0.95	0.995421112607155	9	0.149697201591844	7	0.00322005255524986	0.339813596616677
PLEKHA6	NA	NA	NA	NA	0	NA	NA
PPP1R15B	NA	NA	NA	NA	0	NA	NA
PIK3C2B	0.95	0.992122847629299	14	0.14072817506954	8	0.00735693377564535	0.148652695335047
MDM4	NA	NA	NA	NA	0	NA	NA
LRRN2	NA	NA	NA	NA	0	NA	NA
NFASC	0.95	1.00690733789451	7	0.179038394378181	7	0.000422809217816085	0.729611055249408
CNTN2	NA	NA	NA	NA	0	NA	NA
TMEM81	NA	NA	NA	NA	0	NA	NA
RBBP5	NA	NA	NA	NA	0	NA	NA
DSTYK	NA	NA	NA	NA	0	NA	NA
TMCC2	NA	NA	NA	NA	0	NA	NA
NUAK2	0.95	1.00608257852193	5	0.196924613290718	3	0.0026325512238624	0.388166517966729
KLHDC8A	NA	NA	NA	NA	0	NA	NA
LEMD1	NA	NA	NA	NA	0	NA	NA
CDK18	0.95	0.999055652570903	7	0.145435588665483	7	0.000396347803456741	0.73788911273765
MFSD4	0.95	0.999650920905911	3	0.189544112290319	2	0.00204096763160013	0.447426244067508
ELK4	NA	NA	NA	NA	0	NA	NA
SLC45A3	NA	NA	NA	NA	0	NA	NA
NUCKS1	0.95	1.00506808186136	5	0.173296906983975	1	0.00504520119995668	0.231947282746285
RAB7L1	NA	NA	NA	NA	0	NA	NA
SLC41A1	NA	NA	NA	NA	0	NA	NA
PM20D1	NA	NA	NA	NA	0	NA	NA
SLC26A9	NA	NA	NA	NA	0	NA	NA
FAM72A	NA	NA	NA	NA	0	NA	NA
AVPR1B	0.95	1.00011486405648	4	0.206598199843011	1	0.000726951174647684	0.65036621520928
C1orf186	0.95	0.992613275416048	8	0.166254504274205	5	0.00416512297158799	0.277537851710221
CTSE	0.95	0.979154735419751	15	0.10250691058354	21	0.0209050003784633	0.0145653696600773
SRGAP2	NA	NA	NA	NA	0	NA	NA
IKBKE	NA	NA	NA	NA	0	NA	NA
C1orf147	NA	NA	NA	NA	0	NA	NA
RASSF5	0.95	0.997128008412778	6	0.168072970172171	2	0.000328874568722168	0.760494172909644
EIF2D	NA	NA	NA	NA	0	NA	NA
DYRK3	NA	NA	NA	NA	0	NA	NA
MAPKAPK2	0.95	1.00360194444153	2	0.194146664735205	2	0.0080644688373636	0.130423647878559
IL10	NA	NA	NA	NA	0	NA	NA
IL19	NA	NA	NA	NA	0	NA	NA
IL20	NA	NA	NA	NA	0	NA	NA
IL24	NA	NA	NA	NA	0	NA	NA
FAIM3	NA	NA	NA	NA	0	NA	NA
PIGR	NA	NA	NA	NA	0	NA	NA
FCAMR	0.95	0.996151470098469	4	0.200232683722052	1	0.000675917084145365	0.662076121769125
C1orf116	NA	NA	NA	NA	0	NA	NA
YOD1	0.95	1.00455156964402	4	0.185766858710005	3	0.00730397007679724	0.150128046884126
PFKFB2	0.95	1.00822315187741	6	0.175520926626848	3	0.00092922836269289	0.608319381126798
C4BPB	NA	NA	NA	NA	0	NA	NA
C4BPA	0.95	1.00362800389132	7	0.160160841914459	4	0.000166683945497528	0.828202573093497
CD55	NA	NA	NA	NA	0	NA	NA
CR2	0.95	0.984531797474639	15	0.135940607363553	14	0.0135252429264522	0.0498359616127066
CR1	0.95	1.00504208840913	2	0.200509392532148	1	0.0133224900006455	0.0515931727244038
CR1L	0.95	0.992442658874287	9	0.155667895038233	13	0.00471927909258865	0.24767776646612
CD46	0.95	0.986657363095093	15	0.111597786687381	28	0.0158875474704057	0.0334170242245685
C1orf132	NA	NA	NA	NA	0	NA	NA
CD34	0.95	1.01036538385647	9	0.160810282102798	6	0.000151870188104345	0.835901136823954
PLXNA2	NA	NA	NA	NA	0	NA	NA
CAMK1G	NA	NA	NA	NA	0	NA	NA
LAMB3	0.95	0.995406218241127	7	0.17305218991836	6	0.00205285306711039	0.446105377771341
G0S2	0.95	1.00053761719737	12	0.123807904430761	13	0.00439257955031127	0.264770713538202
HSD11B1	NA	NA	NA	NA	0	NA	NA
TRAF3IP3	0.95	1.00623627533554	8	0.177558543409679	5	2.07855154941894e-05	0.938918819299752
C1orf74	NA	NA	NA	NA	0	NA	NA
IRF6	0.95	1.00852221528851	4	0.17161392008514	6	0.00424089985592995	0.273200899352904
DIEXF	0.95	0.972585459627206	13	0.122928772504081	17	0.0243928791535524	0.00825887015505977
SYT14	NA	NA	NA	NA	0	NA	NA
SERTAD4	0.95	0.996752340108058	6	0.168197528755565	1	0.000592858406556978	0.682314179231885
HHAT	NA	NA	NA	NA	0	NA	NA
KCNH1	NA	NA	NA	NA	0	NA	NA
RCOR3	0.95	0.98543892184368	11	0.129579693168166	14	0.0119157719333194	0.0657350102887134
TRAF5	0.95	0.997404266272621	8	0.162818963146608	6	0.00138597773653024	0.531349002841342
RD3	0.95	0.981454846493163	16	0.112687051972311	29	0.0198563091310055	0.0172981115600553
SLC30A1	NA	NA	NA	NA	0	NA	NA
NEK2	0.95	0.999731125161584	2	0.199373025467065	1	0.00149119359501772	0.516151025836554
LPGAT1	0.95	1.00511393353819	7	0.144770175872344	9	1.44522690247315e-05	0.949052394972624
INTS7	0.95	0.997583972482646	11	0.160471019253645	10	0.00267673650669244	0.384208269690158
DTL	NA	NA	NA	NA	0	NA	NA
PPP2R5A	NA	NA	NA	NA	0	NA	NA
TMEM206	NA	NA	NA	NA	0	NA	NA
NENF	NA	NA	NA	NA	0	NA	NA
ATF3	NA	NA	NA	NA	0	NA	NA
FAM71A	NA	NA	NA	NA	0	NA	NA
BATF3	NA	NA	NA	NA	0	NA	NA
NSL1	0.95	1.00292428772076	5	0.171729761920371	2	0.000910112790413944	0.612033494622005
TATDN3	NA	NA	NA	NA	0	NA	NA
C1orf227	0.95	0.983320804968335	10	0.169948294542707	6	0.013580870012917	0.049364931640228
FLVCR1	NA	NA	NA	NA	0	NA	NA
VASH2	0.95	1.00250538240501	4	0.207229703323743	1	0.0037704900856684	0.301583542450023
ANGEL2	NA	NA	NA	NA	0	NA	NA
RPS6KC1	NA	NA	NA	NA	0	NA	NA
PROX1	NA	NA	NA	NA	0	NA	NA
SMYD2	0.95	1.00291938080241	9	0.131388925411226	10	0.00133524033881452	0.53896675903449
PTPN14	NA	NA	NA	NA	0	NA	NA
CENPF	NA	NA	NA	NA	0	NA	NA
KCNK2	0.95	0.997582310602926	5	0.168623674473551	1	5.41747235253413e-05	0.901542864833788
KCTD3	NA	NA	NA	NA	0	NA	NA
USH2A	NA	NA	NA	NA	0	NA	NA
ESRRG	NA	NA	NA	NA	0	NA	NA
GPATCH2	NA	NA	NA	NA	0	NA	NA
SPATA17	NA	NA	NA	NA	0	NA	NA
RRP15	0.95	0.999976137864296	7	0.173644417918241	2	7.90590126957306e-05	0.881199123370212
TGFB2	NA	NA	NA	NA	0	NA	NA
C1orf143	0.95	1.00198083577532	3	0.192874896950899	1	0.00462784716853012	0.252321470085486
LYPLAL1	NA	NA	NA	NA	0	NA	NA
SLC30A10	NA	NA	NA	NA	0	NA	NA
EPRS	0.95	0.99171060393074	11	0.147249322008581	13	0.00709627625937507	0.156074887507525
BPNT1	0.95	1.00954190457802	7	0.140100028556581	6	0.000248700575205181	0.790948768703029
IARS2	0.95	1.00936645159363	2	0.189683676179621	1	0.0321324936624876	0.00238533282605017
RAB3GAP2	NA	NA	NA	NA	0	NA	NA
MARK1	NA	NA	NA	NA	0	NA	NA
C1orf115	0.95	0.992997998933298	8	0.156825152990898	3	0.00398128466988505	0.288424661798845
MARC2	0.95	0.999324479987912	3	0.210869626504805	1	0.00140209965038578	0.528968986844717
MARC1	0.95	0.996615597015737	8	0.170700606012841	5	0.00209251518291182	0.441740889333878
HLX	0.95	0.985797034321449	11	0.145899182962379	8	0.0109172491613708	0.0782398266538154
DUSP10	0.95	1.00165477259274	9	0.142727799873851	12	0.000238724277080005	0.795089731080091
HHIPL2	0.95	1.00178353712785	5	0.185994008906677	1	0.000798037712294899	0.634853727274367
TAF1A	NA	NA	NA	NA	0	NA	NA
MIA3	0.95	1.01457991740792	7	0.150596327326795	5	0.00605112931866336	0.190384298175074
AIDA	NA	NA	NA	NA	0	NA	NA
BROX	0.95	1.005305812438	7	0.143271774203371	9	0.000360921797414637	0.749467585787436
FAM177B	0.95	0.979750985304374	20	0.0956817943457325	29	0.0250369017440104	0.00744221654619952
DISP1	0.95	1.00378608997169	6	0.163516774107085	2	0.00151518502167708	0.512792239880239
TLR5	0.95	1.00844733736967	8	0.126972140299442	10	0.000266396123687035	0.783816883073237
SUSD4	NA	NA	NA	NA	0	NA	NA
C1orf65	NA	NA	NA	NA	0	NA	NA
CAPN8	NA	NA	NA	NA	0	NA	NA
CAPN2	NA	NA	NA	NA	0	NA	NA
TP53BP2	NA	NA	NA	NA	0	NA	NA
AC138393.1	0.95	0.965622794680773	12	0.142473213989305	7	0.0319246893690719	0.00246568748840751
FBXO28	0.95	0.999210560858428	11	0.148495983321265	2	0.00088241427710789	0.617503157705789
DEGS1	NA	NA	NA	NA	0	NA	NA
NVL	NA	NA	NA	NA	0	NA	NA
CNIH4	NA	NA	NA	NA	0	NA	NA
WDR26	NA	NA	NA	NA	0	NA	NA
CNIH3	NA	NA	NA	NA	0	NA	NA
DNAH14	0.95	0.985529255791285	12	0.155684938739215	5	0.0112547693101351	0.0737504684831904
LBR	NA	NA	NA	NA	0	NA	NA
AC092811.1	0.95	1.00546429206975	3	0.185105938950228	1	0.01027881816546	0.0875528519755475
ENAH	NA	NA	NA	NA	0	NA	NA
SRP9	0.95	0.986576783674178	12	0.147929528061468	10	0.0106023212988438	0.082693290075651
EPHX1	NA	NA	NA	NA	0	NA	NA
TMEM63A	0.95	0.976672634388263	18	0.0910373251285448	31	0.0279988346379333	0.00461982477251425
LEFTY1	0.95	1.00195610669959	4	0.183870722014411	2	0.00129170696914919	0.54566331931505
PYCR2	NA	NA	NA	NA	0	NA	NA
LEFTY2	NA	NA	NA	NA	0	NA	NA
SDE2	NA	NA	NA	NA	0	NA	NA
H3F3A	NA	NA	NA	NA	0	NA	NA
ACBD3	0.95	1.0055691832948	9	0.152363228778454	9	0.000276034242302419	0.780039234179896
MIXL1	NA	NA	NA	NA	0	NA	NA
LIN9	0.95	0.988882391907985	11	0.148597607437584	10	0.00892580942008676	0.111497304470741
PARP1	NA	NA	NA	NA	0	NA	NA
C1orf95	NA	NA	NA	NA	0	NA	NA
ITPKB	NA	NA	NA	NA	0	NA	NA
PSEN2	0.95	0.974613590890093	17	0.107124519855119	17	0.0241464483348386	0.00859495683945224
ADCK3	NA	NA	NA	NA	0	NA	NA
CDC42BPA	0.95	1.00755137506324	9	0.160393456337995	8	3.54434682750392e-05	0.920292845764073
ZNF678	0.95	0.970740251266135	14	0.134896062789369	10	0.0261687496516779	0.00620025122180707
SNAP47	NA	NA	NA	NA	0	NA	NA
JMJD4	NA	NA	NA	NA	0	NA	NA
PRSS38	NA	NA	NA	NA	0	NA	NA
WNT9A	NA	NA	NA	NA	0	NA	NA
WNT3A	NA	NA	NA	NA	0	NA	NA
ARF1	NA	NA	NA	NA	0	NA	NA
C1orf35	NA	NA	NA	NA	0	NA	NA
MRPL55	0.95	1.0064427190675	2	0.188945289845109	2	0.0184026904249032	0.0219819477475179
GUK1	NA	NA	NA	NA	0	NA	NA
GJC2	NA	NA	NA	NA	0	NA	NA
C1orf148	NA	NA	NA	NA	0	NA	NA
IBA57	NA	NA	NA	NA	0	NA	NA
C1orf145	0.95	0.996942825644034	10	0.130749193579535	10	0.00492446627334324	0.237629538546766
OBSCN	0.95	1.00387834675115	14	0.105929926642626	21	0.00442684243131006	0.262911317290691
TRIM11	NA	NA	NA	NA	0	NA	NA
TRIM17	NA	NA	NA	NA	0	NA	NA
HIST3H3	0.95	0.96579301417276	16	0.114012686940842	16	0.0308090275706635	0.00294618753580893
HIST3H2A	0.95	1.00675083665797	5	0.173095241606871	2	0.00504156247407076	0.232116128623793
HIST3H2BB	0.95	0.991792043960207	15	0.104661478938468	21	0.0118903459025738	0.0660255508674072
RNF187	NA	NA	NA	NA	0	NA	NA
RHOU	0.95	0.996872118740781	11	0.128918031272108	8	0.0031643016245859	0.344035837325173
TMEM78	0.95	0.999224826623563	5	0.164982158250045	4	1.81065698661142e-05	0.942983629863767
RAB4A	0.95	1.00158809401804	2	0.207155996662779	1	0.00691516227784695	0.161478647793142
CCSAP	NA	NA	NA	NA	0	NA	NA
ACTA1	0.95	0.971010794483876	11	0.149180563290961	6	0.0261366544642081	0.00623239286746846
NUP133	0.95	0.98975763331395	8	0.177155198256072	1	0.00697466041192372	0.159680407871357
ABCB10	0.95	0.996233986640962	8	0.175006892626591	2	0.00150183946560617	0.514655900595165
TAF5L	NA	NA	NA	NA	0	NA	NA
URB2	0.95	1.012786111533	3	0.192676513426812	2	0.0236767899183901	0.00927452531112839
GALNT2	NA	NA	NA	NA	0	NA	NA
PGBD5	NA	NA	NA	NA	0	NA	NA
COG2	NA	NA	NA	NA	0	NA	NA
AGT	NA	NA	NA	NA	0	NA	NA
CAPN9	NA	NA	NA	NA	0	NA	NA
C1orf198	NA	NA	NA	NA	0	NA	NA
TTC13	NA	NA	NA	NA	0	NA	NA
ARV1	NA	NA	NA	NA	0	NA	NA
FAM89A	0.95	1.0004731345544	4	0.195125389365656	5	0.000576837068309593	0.686405952016927
TRIM67	NA	NA	NA	NA	0	NA	NA
C1orf131	0.95	0.985574189730554	12	0.163696689115016	5	0.0112333987680035	0.0740263936392245
GNPAT	NA	NA	NA	NA	0	NA	NA
SPRTN	NA	NA	NA	NA	0	NA	NA
EGLN1	NA	NA	NA	NA	0	NA	NA
TSNAX	NA	NA	NA	NA	0	NA	NA
TRAX	0.95	0.994180453898202	8	0.161222361159199	5	0.00379456970420535	0.300042062937404
DISC1	0.95	1.00574230538939	4	0.189219750708221	4	0.00218778574416384	0.431520470365879
SIPA1L2	0.95	0.990896484336495	8	0.167901509163947	6	0.00727696855840358	0.150886534815177
MAP10	NA	NA	NA	NA	0	NA	NA
NTPCR	NA	NA	NA	NA	0	NA	NA
PCNXL2	NA	NA	NA	NA	0	NA	NA
MLK4	0.95	0.989416051791329	9	0.164691268345441	5	0.00740320853287941	0.147377003754386
KCNK1	NA	NA	NA	NA	0	NA	NA
SLC35F3	0.95	1.00685969960954	5	0.183981302277121	1	0.00333843491311894	0.331075226344341
COA6	0.95	0.997927584097798	6	0.175042475877935	2	0.000151653024900065	0.836016844985911
TARBP1	NA	NA	NA	NA	0	NA	NA
IRF2BP2	0.95	0.993779057853099	10	0.142171419589403	16	0.00717944377554113	0.153662241002814
TOMM20	0.95	0.987825405702412	10	0.16697568608804	3	0.00871183519310711	0.115898965984983
RBM34	0.95	1.00099604800958	9	0.151899019049412	13	0.00128360608048576	0.54692640156299
ARID4B	NA	NA	NA	NA	0	NA	NA
GGPS1	NA	NA	NA	NA	0	NA	NA
TBCE	NA	NA	NA	NA	0	NA	NA
B3GALNT2	NA	NA	NA	NA	0	NA	NA
GNG4	0.95	0.958700054934746	18	0.0997401549330947	28	0.0397823466582476	0.000707949978548969
LYST	NA	NA	NA	NA	0	NA	NA
NID1	NA	NA	NA	NA	0	NA	NA
GPR137B	0.95	1.00624768524213	7	0.160476042473721	7	1.51280304926099e-05	0.947876542844881
ERO1LB	0.95	1.00088584053921	11	0.149585192830754	12	0.00302588704598053	0.354829374669307
EDARADD	NA	NA	NA	NA	0	NA	NA
LGALS8	NA	NA	NA	NA	0	NA	NA
HEATR1	NA	NA	NA	NA	0	NA	NA
ACTN2	NA	NA	NA	NA	0	NA	NA
MTR	0.95	0.999282824524697	6	0.186345523044127	4	0.000168541804387731	0.827262737111928
MT1HL1	NA	NA	NA	NA	0	NA	NA
RYR2	NA	NA	NA	NA	0	NA	NA
ZP4	NA	NA	NA	NA	0	NA	NA
MTRNR2L11	0.95	0.986886075589669	14	0.120410043812956	30	0.0137794600795969	0.047721118665866
CHRM3	NA	NA	NA	NA	0	NA	NA
FMN2	NA	NA	NA	NA	0	NA	NA
GREM2	0.95	0.999490630590063	4	0.197328014142597	2	0.000142017631749975	0.841240489167403
RGS7	NA	NA	NA	NA	0	NA	NA
FH	NA	NA	NA	NA	0	NA	NA
KMO	NA	NA	NA	NA	0	NA	NA
OPN3	NA	NA	NA	NA	0	NA	NA
CHML	NA	NA	NA	NA	0	NA	NA
WDR64	NA	NA	NA	NA	0	NA	NA
EXO1	0.95	0.994942631443217	12	0.141991867190818	17	0.00573202387913145	0.20254058822009
MAP1LC3C	NA	NA	NA	NA	0	NA	NA
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	0.95	0.998566894217547	7	0.145284523580132	5	0.00073219708084305	0.649190850699974
SDCCAG8	NA	NA	NA	NA	0	NA	NA
AKT3	0.95	0.989874263011744	9	0.15981830329703	12	0.00722681591748234	0.152306832099993
ZBTB18	0.95	0.999003497904827	12	0.149290079190018	8	0.00267168526195117	0.384657869091265
AL590483.1	NA	NA	NA	NA	0	NA	NA
C1orf100	0.95	1.00220834846958	3	0.199394713829565	1	0.00430221788869029	0.269753280961761
ADSS	NA	NA	NA	NA	0	NA	NA
C1orf101	0.95	1.0043164806373	5	0.223567885350839	1	0.000912429806173979	0.611580706282262
DESI2	0.95	1.00008246612061	5	0.173395429175835	2	1.71447926278172e-06	0.982441764267021
COX20	NA	NA	NA	NA	0	NA	NA
HNRNPU	NA	NA	NA	NA	0	NA	NA
EFCAB2	0.95	1.00120139973831	3	0.17992573867641	3	0.000648705124322178	0.668536350878981
KIF26B	NA	NA	NA	NA	0	NA	NA
SMYD3	NA	NA	NA	NA	0	NA	NA
TFB2M	0.95	0.998049199627473	8	0.165592044015777	4	0.000997556912280457	0.59542532715944
CNST	NA	NA	NA	NA	0	NA	NA
SCCPDH	NA	NA	NA	NA	0	NA	NA
AHCTF1	0.95	1.00378643325297	3	0.202415108555559	1	0.00492691889207761	0.237512449678819
ZNF670	0.95	0.984295202523831	8	0.187928935750929	4	0.0142484692663059	0.044062655059563
ZNF695	NA	NA	NA	NA	0	NA	NA
ZNF669	NA	NA	NA	NA	0	NA	NA
C1orf229	0.95	0.994470426870164	4	0.185338054659778	2	0.00220893551578046	0.429300282495656
ZNF124	NA	NA	NA	NA	0	NA	NA
ZNF496	0.95	0.982860330287769	15	0.119401391262085	21	0.0153785138535588	0.0364014418754515
NLRP3	NA	NA	NA	NA	0	NA	NA
OR2B11	NA	NA	NA	NA	0	NA	NA
GCSAML	0.95	1.0041058297946	10	0.130388150031061	10	0.000344052980791217	0.755201533148784
OR2C3	NA	NA	NA	NA	0	NA	NA
OR2G2	NA	NA	NA	NA	0	NA	NA
OR2G3	NA	NA	NA	NA	0	NA	NA
OR13G1	NA	NA	NA	NA	0	NA	NA
OR6F1	NA	NA	NA	NA	0	NA	NA
OR14A2	NA	NA	NA	NA	0	NA	NA
OR14K1	0.95	1.00197843510063	7	0.170699927818746	4	1.11701863451757e-05	0.955202612444404
OR1C1	0.95	1.00379104039027	5	0.170584286322635	3	0.00173228715303491	0.484018153654592
OR14A16	0.95	1.00945112414085	5	0.157620639487071	3	0.0034613887786792	0.322312244320036
OR11L1	0.95	1.00663592274744	6	0.137426933342114	12	0.000556698833259525	0.691643939219637
TRIM58	0.95	0.999582317553859	12	0.133687888271561	13	0.00441513882701553	0.263544632553602
OR2W3	0.95	0.999382912356115	7	0.161217867172898	7	0.000332962897882507	0.759055667329697
OR2T8	NA	NA	NA	NA	0	NA	NA
OR2AJ1	0.95	0.994317408172683	11	0.144011806969982	5	0.00383041774628091	0.297765884693645
OR2L13	NA	NA	NA	NA	0	NA	NA
OR2L8	0.95	0.990717482098852	18	0.109676036046511	24	0.0134806548990613	0.0502169252438811
OR2AK2	0.95	0.994693613531883	8	0.15724109895988	4	0.0025916226221386	0.391884989537422
OR2L5	NA	NA	NA	NA	0	NA	NA
OR2L2	NA	NA	NA	NA	0	NA	NA
OR2L3	0.95	1.00530720227751	7	0.173181748627251	4	0.00107377380671522	0.581693647114357
OR2M5	0.95	0.985053036691979	12	0.119016112795649	15	0.0127200998289216	0.0572094276485363
OR2M2	0.95	1.0019501687736	11	0.119111198282346	21	0.00591286849078202	0.195543825678299
OR2M3	NA	NA	NA	NA	0	NA	NA
OR2M4	0.95	1.00946180321377	4	0.169195708051279	1	0.0152057611112373	0.0374762196079196
OR2T33	0.95	0.989183139888842	10	0.156832279676036	6	0.00745511314501419	0.145960718673741
OR2M7	0.95	0.999228603194198	12	0.141546770908547	13	0.00396441552546109	0.289450461221519
OR14C36	NA	NA	NA	NA	0	NA	NA
OR2T4	NA	NA	NA	NA	0	NA	NA
OR2T6	0.95	0.99359803475085	11	0.12404450614302	16	0.00622083991323085	0.184265614817072
OR2T1	NA	NA	NA	NA	0	NA	NA
OR2T2	NA	NA	NA	NA	0	NA	NA
OR2T3	NA	NA	NA	NA	0	NA	NA
OR2T5	0.95	0.983390356906818	16	0.0886744548266467	18	0.0174211158656631	0.0258674230354651
OR2T10	0.95	0.99478705923585	5	0.176379923132106	1	0.00215449819815554	0.435050176964596
OR2T11	NA	NA	NA	NA	0	NA	NA
OR14I1	0.95	0.997063802278024	6	0.157885469085354	1	0.00027451858559566	0.780628535180293
WI2-2118C23.1	0.95	0.967312993691212	16	0.150376119846635	5	0.0293444647267112	0.00372357994722818
SH3BP5L	0.95	0.972805286106178	15	0.12611051445532	4	0.0264964691285809	0.00588152286594096
ZNF672	0.95	0.999130329667369	14	0.122924945184562	4	0.0026542995040213	0.386211046500769
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	NA	NA	NA	NA	0	NA	NA
IQSEC3	NA	NA	NA	NA	0	NA	NA
SLC6A12	NA	NA	NA	NA	0	NA	NA
SLC6A13	NA	NA	NA	NA	0	NA	NA
KDM5A	NA	NA	NA	NA	0	NA	NA
CCDC77	NA	NA	NA	NA	0	NA	NA
B4GALNT3	0.95	0.987852937070988	13	0.112261576427381	14	0.0113214146893459	0.0728970059558235
NINJ2	NA	NA	NA	NA	0	NA	NA
WNK1	0.95	1.00374440636224	4	0.190075688822361	1	0.00511678973010321	0.228655195186091
RAD52	0.95	0.999790319807136	6	0.170892126513394	3	2.36146149527692e-06	0.979394078869749
ERC1	NA	NA	NA	NA	0	NA	NA
WNT5B	0.95	0.996324959551298	5	0.188988660427492	1	0.000579755321978103	0.685655762502101
FBXL14	NA	NA	NA	NA	0	NA	NA
ADIPOR2	0.95	0.902554243949456	21	0.102315240751403	31	0.0959440415345301	9.39624132681258e-08
CACNA2D4	0.95	0.94698956200471	26	0.0795513905838007	72	0.0618385863319478	2.17097886215099e-05
LRTM2	NA	NA	NA	NA	0	NA	NA
DCP1B	NA	NA	NA	NA	0	NA	NA
CACNA1C	0.95	1.00646642845197	5	0.176983577945972	4	0.00299855544580483	0.357014946312981
FKBP4	0.95	1.00096749213457	10	0.148241610192905	16	0.00323206893667429	0.338912668316041
ITFG2	NA	NA	NA	NA	0	NA	NA
NRIP2	0.95	0.985199785621345	13	0.122690145564657	20	0.0150965494488042	0.0381726838688062
AC005841.1	0.95	0.994353528741532	9	0.157887389966558	6	0.00305821703198033	0.352267601742911
FOXM1	NA	NA	NA	NA	0	NA	NA
RHNO1	0.95	0.994156295044642	10	0.138687297727507	16	0.00715904461463326	0.154250088102944
TULP3	NA	NA	NA	NA	0	NA	NA
TEAD4	NA	NA	NA	NA	0	NA	NA
TSPAN9	NA	NA	NA	NA	0	NA	NA
PRMT8	NA	NA	NA	NA	0	NA	NA
EFCAB4B	NA	NA	NA	NA	0	NA	NA
PARP11	NA	NA	NA	NA	0	NA	NA
CCND2	NA	NA	NA	NA	0	NA	NA
C12orf5	0.95	0.996141003897582	5	0.190220264534494	1	0.000718678447412757	0.652230172367447
FGF23	0.95	0.973126477059768	14	0.123997434347322	22	0.0298465357688776	0.00343613031713165
FGF6	NA	NA	NA	NA	0	NA	NA
C12orf4	NA	NA	NA	NA	0	NA	NA
RAD51AP1	NA	NA	NA	NA	0	NA	NA
DYRK4	0.95	0.99850278953278	6	0.173339453721538	5	0.000760060409682848	0.643031668627329
AKAP3	0.95	0.99530846031783	8	0.17383173914262	7	0.00303246917205804	0.354305765192148
NDUFA9	NA	NA	NA	NA	0	NA	NA
GALNT8	0.95	1.00044957699391	2	0.210840922674401	2	0.00351451233152608	0.318620541806455
KCNA1	NA	NA	NA	NA	0	NA	NA
KCNA5	0.95	0.978075735962915	9	0.174763002465598	8	0.0202911327056924	0.0161063407670038
NTF3	0.95	1.00342374692301	7	0.147958772982577	8	9.38092219671228e-05	0.870679414327864
ANO2	0.95	0.998944006758343	4	0.208680205440046	1	3.54330899508327e-08	0.997475627616588
VWF	NA	NA	NA	NA	0	NA	NA
CD9	0.95	0.961304021653796	18	0.129414204612965	19	0.0353377500229223	0.00143237549508378
PLEKHG6	0.95	0.97701740110085	17	0.108919412243929	31	0.0248757268726576	0.00763856258136255
TNFRSF1A	NA	NA	NA	NA	0	NA	NA
SCNN1A	NA	NA	NA	NA	0	NA	NA
LTBR	NA	NA	NA	NA	0	NA	NA
CD27	0.95	1.00680767040662	3	0.185846496400865	3	0.00853826922473764	0.119609694983423
TAPBPL	NA	NA	NA	NA	0	NA	NA
VAMP1	NA	NA	NA	NA	0	NA	NA
MRPL51	NA	NA	NA	NA	0	NA	NA
NCAPD2	NA	NA	NA	NA	0	NA	NA
GAPDH	NA	NA	NA	NA	0	NA	NA
IFFO1	0.95	0.991658527981684	11	0.148685955861069	6	0.00628207342783478	0.182113966188945
NOP2	NA	NA	NA	NA	0	NA	NA
CHD4	NA	NA	NA	NA	0	NA	NA
LPAR5	0.95	0.993684771177214	7	0.169209533219328	3	0.0029031083434293	0.364793777094458
ACRBP	0.95	0.994817975461614	10	0.167826297231414	9	0.00417459009550444	0.276991329946017
ING4	NA	NA	NA	NA	0	NA	NA
ZNF384	NA	NA	NA	NA	0	NA	NA
PIANP	0.95	1.00061813218814	3	0.167158015894781	4	0.00022765845086901	0.79979244517001
COPS7A	NA	NA	NA	NA	0	NA	NA
MLF2	0.95	0.997330000239475	4	0.207396890611703	1	6.68658973050268e-05	0.890681509695818
PTMS	NA	NA	NA	NA	0	NA	NA
LAG3	NA	NA	NA	NA	0	NA	NA
CD4	0.95	1.00661271689236	4	0.189083834867312	2	0.00958257783099153	0.0990893106398212
GPR162	NA	NA	NA	NA	0	NA	NA
GNB3	0.95	0.980173918459825	13	0.119055311503599	19	0.0189275804644043	0.0201561887713799
CDCA3	NA	NA	NA	NA	0	NA	NA
USP5	0.95	1.00865483543639	2	0.207537808902119	1	0.0256533340689497	0.00673737246102156
TPI1	NA	NA	NA	NA	0	NA	NA
SPSB2	NA	NA	NA	NA	0	NA	NA
LRRC23	NA	NA	NA	NA	0	NA	NA
ENO2	NA	NA	NA	NA	0	NA	NA
ATN1	NA	NA	NA	NA	0	NA	NA
C12orf57	0.95	0.986098809377109	7	0.197368191629033	1	0.0124925168408984	0.0594960436395913
PTPN6	0.95	0.996535439295399	9	0.153069801947543	7	0.00200861109792172	0.451053032704731
PHB2	0.95	0.991795324706026	8	0.186653654999174	3	0.00521345342468906	0.224298357333905
LPCAT3	NA	NA	NA	NA	0	NA	NA
