gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MRPL20	NA	NA	NA	NA	0	NA	NA
ANKRD65	NA	NA	NA	NA	0	NA	NA
TMEM88B	NA	NA	NA	NA	0	NA	NA
VWA1	NA	NA	NA	NA	0	NA	NA
ATAD3C	NA	NA	NA	NA	0	NA	NA
ATAD3B	0.5	1.00229525582635	9	0.263673740479112	7	2.72213841142254e-05	0.933795385280543
ATAD3A	0.5	1.00543173325871	10	0.27552503049625	7	5.38169266077561e-05	0.90701601759022
TMEM240	NA	NA	NA	NA	0	NA	NA
SSU72	0.5	1.00361966226312	4	0.360736265502241	2	0.00706403496827681	0.180064298488722
AL645728.1	0.5	0.974562193391181	13	0.248205324972112	11	0.0218055055538997	0.0180748025241211
C1orf233	0.5	1.00184159841169	6	0.331833461905617	4	0.00036018661345222	0.762500742680978
MIB2	0.5	0.989515496426475	13	0.250189185449385	15	0.00875753119184825	0.135369629756916
MMP23B	0.5	0.972506290659082	18	0.19325151663248	27	0.0265777814003175	0.00897063757227417
CDK11B	NA	NA	NA	NA	0	NA	NA
SLC35E2B	0.5	0.9928553625989	9	0.329659178629427	3	0.00370573697374219	0.33198184711401
CDK11A	NA	NA	NA	NA	0	NA	NA
SLC35E2	NA	NA	NA	NA	0	NA	NA
NADK	0.5	1.00078602745874	11	0.239817360190128	12	0.00167270957070516	0.514755670373893
GNB1	NA	NA	NA	NA	0	NA	NA
CALML6	0.5	0.991561324601462	15	0.214763896778087	22	0.0103258649247349	0.104780866421663
TMEM52	NA	NA	NA	NA	0	NA	NA
C1orf222	NA	NA	NA	NA	0	NA	NA
GABRD	0.5	1.00411911517708	4	0.360050500791296	3	0.00497990909999369	0.260600472575785
PRKCZ	0.5	1.00724090915633	3	0.371496673030408	2	0.017839539618531	0.0326665565069182
C1orf86	NA	NA	NA	NA	0	NA	NA
AL590822.2	NA	NA	NA	NA	0	NA	NA
SKI	NA	NA	NA	NA	0	NA	NA
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	0.5	1.00905578492573	9	0.276363718821761	7	0.000298094346103412	0.783381437187524
RER1	0.5	0.995396702522966	14	0.258379292295048	13	0.00663104572496496	0.194053303963293
PEX10	NA	NA	NA	NA	0	NA	NA
PLCH2	NA	NA	NA	NA	0	NA	NA
PANK4	0.5	0.998436267998147	9	0.298708024785217	8	0.00173281454032887	0.507291196173029
HES5	0.5	0.999236589216964	21	0.176779757190141	48	0.0176750015977923	0.0334870251922873
TNFRSF14	NA	NA	NA	NA	0	NA	NA
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	NA	NA	NA	NA	0	NA	NA
TTC34	NA	NA	NA	NA	0	NA	NA
ACTRT2	0.5	1.00100976460258	7	0.306301724275677	5	7.214437689918e-06	0.965888632463145
PRDM16	0.5	0.986154182630258	9	0.294416898276086	9	0.010005751986026	0.110347172770219
ARHGEF16	0.5	1.00773467134748	11	0.314596220366357	10	0.00101517224888042	0.611858519858893
MEGF6	0.5	1.00374902127894	6	0.366069827588324	2	0.000726466192305611	0.667765946473376
TPRG1L	NA	NA	NA	NA	0	NA	NA
WRAP73	0.5	0.979869397427834	14	0.228443043177339	32	0.0187195075561142	0.0286188248421793
TP73	NA	NA	NA	NA	0	NA	NA
CCDC27	0.5	0.981836202846821	19	0.166773575118601	73	0.0277978247064044	0.00751065944661215
SMIM1	NA	NA	NA	NA	0	NA	NA
LRRC47	NA	NA	NA	NA	0	NA	NA
CEP104	0.5	0.98737572642253	14	0.251563315624912	25	0.0135903709010946	0.0625367244804792
DFFB	0.5	0.98647196332399	9	0.327702363726184	8	0.00992184229551482	0.11185912942867
C1orf174	0.5	0.967651984156847	12	0.301343065652372	12	0.029467972172537	0.00589389854946949
AJAP1	0.5	0.99908313476726	5	0.364507288240269	4	4.97842894116199e-05	0.910552484118394
NPHP4	0.5	0.998086973760131	5	0.380816117452094	2	5.42235392996254e-05	0.906667000395559
KCNAB2	0.5	1.00416563803341	7	0.303526117251899	16	2.79409677983052e-05	0.932928075235583
CHD5	NA	NA	NA	NA	0	NA	NA
RPL22	NA	NA	NA	NA	0	NA	NA
RNF207	NA	NA	NA	NA	0	NA	NA
ICMT	0.5	0.962105043705566	17	0.227615486967601	29	0.0344041502692412	0.00289089598218578
HES3	0.5	1.01049643585128	8	0.331205520468806	7	0.00166011488339089	0.516343970956842
GPR153	0.5	0.983146907237194	9	0.342401696659144	5	0.0135198289534892	0.0632261304513166
ACOT7	NA	NA	NA	NA	0	NA	NA
HES2	NA	NA	NA	NA	0	NA	NA
ESPN	0.5	1.00694079953778	7	0.319230851168145	5	0.00101261275170612	0.61230783267811
TNFRSF25	NA	NA	NA	NA	0	NA	NA
PLEKHG5	NA	NA	NA	NA	0	NA	NA
NOL9	NA	NA	NA	NA	0	NA	NA
TAS1R1	NA	NA	NA	NA	0	NA	NA
ZBTB48	0.5	0.984107767208386	12	0.287985388503057	12	0.0120611222309953	0.0794510922796529
KLHL21	NA	NA	NA	NA	0	NA	NA
PHF13	0.5	0.991379908980741	9	0.302186657355321	9	0.00552269576665169	0.236073746954654
THAP3	0.5	1.00484408151549	8	0.339459379977592	2	0.000375000126672656	0.757815000824156
DNAJC11	0.5	0.986541927619448	10	0.298881977421713	6	0.00958951187711215	0.118074289153709
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	NA	NA	NA	NA	0	NA	NA
PER3	0.5	1.0038943078676	6	0.356641358882672	3	0.00106417336580727	0.603390700616112
UTS2	NA	NA	NA	NA	0	NA	NA
TNFRSF9	0.5	1.0040208771083	4	0.344140792117529	4	0.00266594895168486	0.410717738883083
PARK7	0.5	1.0121550186214	27	0.129253866260496	80	0.0206271807999376	0.0215259365644372
ERRFI1	0.5	0.999371691387214	5	0.392926918440133	4	2.46811094787939e-06	0.980044308221973
SLC45A1	NA	NA	NA	NA	0	NA	NA
RERE	NA	NA	NA	NA	0	NA	NA
ENO1	0.5	1.00015221686686	7	0.32562607940474	2	0.000103063404277414	0.871588184096577
CA6	NA	NA	NA	NA	0	NA	NA
SLC2A7	0.5	0.992659172349564	7	0.377408691614358	4	0.00351474941713041	0.344784321931501
SLC2A5	NA	NA	NA	NA	0	NA	NA
GPR157	0.5	1.001148000138	5	0.344438706443449	1	0.00121885645947398	0.578190426829203
H6PD	NA	NA	NA	NA	0	NA	NA
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	NA	NA	NA	NA	0	NA	NA
TMEM201	NA	NA	NA	NA	0	NA	NA
PIK3CD	0.5	0.993920400036473	12	0.260275418791986	12	0.0058195078420745	0.223843555064899
C1orf200	0.5	0.9544400644145	21	0.176239853092226	39	0.0438190239295639	0.000750851153961387
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	0.5	0.998007834787827	9	0.3600316846146	3	0.0020515802729673	0.470581160221374
LZIC	NA	NA	NA	NA	0	NA	NA
NMNAT1	0.5	1.01065598175054	3	0.421547967845989	1	0.0375540112482513	0.00183929088145846
RBP7	0.5	0.972984063886434	16	0.246057945138297	17	0.0240138604714398	0.0130535778658276
UBE4B	0.5	0.994632925218683	12	0.36987440352575	2	0.00333294264609803	0.357597125040831
KIF1B	NA	NA	NA	NA	0	NA	NA
PGD	NA	NA	NA	NA	0	NA	NA
CORT	NA	NA	NA	NA	0	NA	NA
DFFA	NA	NA	NA	NA	0	NA	NA
PEX14	0.5	0.997515764103671	8	0.332573375580667	4	0.000593842035056932	0.697977910258393
CASZ1	0.5	0.975333728914735	11	0.286681601991513	8	0.0221043314522953	0.0172935194106429
C1orf127	0.5	1.00839620842138	14	0.246483961008332	21	0.00218216881556846	0.456775046395408
TARDBP	NA	NA	NA	NA	0	NA	NA
MASP2	NA	NA	NA	NA	0	NA	NA
SRM	NA	NA	NA	NA	0	NA	NA
EXOSC10	0.5	0.988189139826947	16	0.235010272824197	22	0.0122561538892879	0.0770457772351476
MTOR	0.5	0.994826019988749	11	0.272733383019093	9	0.00510071218364449	0.254882281369845
ANGPTL7	NA	NA	NA	NA	0	NA	NA
UBIAD1	NA	NA	NA	NA	0	NA	NA
PTCHD2	0.5	0.999810201297396	2	0.401479259470864	1	0.00673360762684145	0.190629254569497
FBXO2	0.5	0.994330924517104	10	0.281189623742573	10	0.00386244616920707	0.321945033229017
FBXO44	NA	NA	NA	NA	0	NA	NA
FBXO6	0.5	1.00197021505893	8	0.387735145768541	2	0.000326616756840506	0.773523514626751
MAD2L2	0.5	1.0015401312135	8	0.362062688343562	3	8.1982303346607e-07	0.988497968040326
DRAXIN	0.5	0.978375110447199	11	0.285780527152881	9	0.0183122206153054	0.0304234966956143
AGTRAP	0.5	1.00204879641898	10	0.293075381250184	9	0.000483486937438593	0.726238127582639
C1orf167	NA	NA	NA	NA	0	NA	NA
MTHFR	0.5	0.951576619545436	16	0.228635350364717	31	0.0449103123264742	0.000642562939483558
CLCN6	0.5	0.987364737780092	10	0.278301468686732	14	0.00933593681610414	0.123071937955368
NPPA	NA	NA	NA	NA	0	NA	NA
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	0.5	1.00582542180758	3	0.391975464650091	1	0.0152955080865427	0.0480742552584511
PLOD1	NA	NA	NA	NA	0	NA	NA
MFN2	NA	NA	NA	NA	0	NA	NA
MIIP	NA	NA	NA	NA	0	NA	NA
TNFRSF8	NA	NA	NA	NA	0	NA	NA
TNFRSF1B	0.5	0.998705341392094	8	0.320202248194261	5	0.000447515677949427	0.736226708304859
VPS13D	NA	NA	NA	NA	0	NA	NA
DHRS3	0.5	1.00369651143318	5	0.371171531749257	5	0.0020695720190808	0.468639797878625
AADACL4	0.5	0.990569713014855	14	0.256544208575623	13	0.00819068684239784	0.148762350702618
AADACL3	0.5	0.992208740840236	9	0.276126194334163	5	0.00441873152705044	0.289352083034731
C1orf158	0.5	1.01116208535901	2	0.358456089366359	1	0.046997061377475	0.000477146764103376
PRAMEF12	NA	NA	NA	NA	0	NA	NA
PRAMEF1	0.5	0.967329964886817	24	0.178913667961439	40	0.0343971821174659	0.00289379432867886
PRAMEF11	NA	NA	NA	NA	0	NA	NA
HNRNPCL1	NA	NA	NA	NA	0	NA	NA
PRAMEF2	0.5	1.01358615499676	7	0.286174805120022	7	0.00157573829056964	0.527210344418077
PRAMEF4	NA	NA	NA	NA	0	NA	NA
PRAMEF10	0.5	0.993133050234937	8	0.329152502410214	3	0.00332024399338076	0.35851613306454
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	0.5	0.99832503625512	5	0.369935597874704	1	6.03843312861724e-05	0.901532874320628
WI2-3308P17.2	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	NA	NA	NA	NA	0	NA	NA
PRAMEF9	NA	NA	NA	NA	0	NA	NA
PRAMEF13	NA	NA	NA	NA	0	NA	NA
PRAMEF18	NA	NA	NA	NA	0	NA	NA
PRAMEF17	NA	NA	NA	NA	0	NA	NA
PRAMEF20	NA	NA	NA	NA	0	NA	NA
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	0.5	1.00110658077761	3	0.363192334346335	2	0.00647991635160116	0.199230132070982
PRDM2	0.5	1.00312308858426	8	0.36484217419062	5	3.08535046012827e-05	0.929527573741638
KAZN	NA	NA	NA	NA	0	NA	NA
TMEM51	NA	NA	NA	NA	0	NA	NA
C1orf195	NA	NA	NA	NA	0	NA	NA
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	NA	NA	NA	NA	0	NA	NA
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	NA	NA	NA	NA	0	NA	NA
CELA2B	NA	NA	NA	NA	0	NA	NA
CASP9	NA	NA	NA	NA	0	NA	NA
DNAJC16	NA	NA	NA	NA	0	NA	NA
AGMAT	NA	NA	NA	NA	0	NA	NA
DDI2	0.5	0.986632480565168	10	0.304167505665302	9	0.00962352580735608	0.11742107819082
PLEKHM2	0.5	0.980515779736746	15	0.249374565357948	20	0.0163780555118993	0.0407535832079896
SLC25A34	0.5	0.997894067048969	10	0.312473407547369	15	0.00159629132011925	0.524526438256838
TMEM82	NA	NA	NA	NA	0	NA	NA
FBLIM1	0.5	1.00186081800187	5	0.344642845845244	3	0.00173447262677055	0.507087924188722
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	NA	NA	NA	NA	0	NA	NA
C1orf64	NA	NA	NA	NA	0	NA	NA
HSPB7	NA	NA	NA	NA	0	NA	NA
CLCNKA	NA	NA	NA	NA	0	NA	NA
CLCNKB	NA	NA	NA	NA	0	NA	NA
FAM131C	NA	NA	NA	NA	0	NA	NA
EPHA2	0.5	0.99225508570009	7	0.324861746500853	4	0.00395886022430249	0.315967572373304
ARHGEF19	0.5	0.977700888830824	17	0.221627785674511	25	0.0197806511866182	0.0244182213732522
C1orf134	NA	NA	NA	NA	0	NA	NA
RSG1	NA	NA	NA	NA	0	NA	NA
FBXO42	NA	NA	NA	NA	0	NA	NA
SZRD1	0.5	1.00642379129077	5	0.368060462304586	1	0.00835850583438812	0.144648865500815
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	0.5	0.953170896181519	22	0.208671152785693	28	0.0431189382910644	0.000829778097516697
AL355149.2	0.5	0.991907264921501	11	0.262017026887699	10	0.00624022148162164	0.207775729555265
NBPF1	NA	NA	NA	NA	0	NA	NA
AL137798.1	0.5	0.999610887114479	5	0.34602971862941	1	0.000526940412176941	0.71471306921465
CROCC	NA	NA	NA	NA	0	NA	NA
MFAP2	NA	NA	NA	NA	0	NA	NA
ATP13A2	0.5	0.999813873292802	5	0.302381502673313	4	0.000221625998687472	0.812624830973987
SDHB	NA	NA	NA	NA	0	NA	NA
PADI2	0.5	1.00496922618589	9	0.30728159304806	5	0.000217239358850787	0.814454520951098
PADI1	NA	NA	NA	NA	0	NA	NA
PADI3	NA	NA	NA	NA	0	NA	NA
PADI4	NA	NA	NA	NA	0	NA	NA
RCC2	0.5	1.00764905691814	8	0.311366000323104	9	0.00156079697014067	0.529176850442773
ARHGEF10L	0.5	0.981995236760277	18	0.241223173235981	34	0.019380524431422	0.0259219032281072
ACTL8	0.5	1.00392395943798	4	0.372616919381415	2	0.00343242030802119	0.350507913950697
IGSF21	0.5	0.987679427908176	10	0.305670102436184	7	0.0086971503812175	0.136730116201809
KLHDC7A	NA	NA	NA	NA	0	NA	NA
PAX7	0.5	1.00146505370112	8	0.307905980946688	14	0.000293888803321258	0.78487727789702
TAS1R2	NA	NA	NA	NA	0	NA	NA
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	NA	NA	NA	NA	0	NA	NA
IFFO2	0.5	1.00485970590684	5	0.347920108690539	6	0.00355712163898424	0.341887652252989
UBR4	0.5	0.992208974880933	10	0.302911447929482	7	0.00489702691788883	0.264615288145023
EMC1	0.5	1.00128223543914	12	0.272440487086536	19	0.00232859984173503	0.442036627719115
MRTO4	NA	NA	NA	NA	0	NA	NA
AKR7A3	0.5	1.00004103635454	10	0.309702347349136	12	0.00186345902125859	0.491688745369808
AKR7A2	NA	NA	NA	NA	0	NA	NA
PQLC2	NA	NA	NA	NA	0	NA	NA
CAPZB	NA	NA	NA	NA	0	NA	NA
MINOS1	0.5	1.00378037791489	2	0.363262356205814	1	0.0185803272046686	0.029222727900997
MINOS1-NBL1	0.5	1.00167102938551	2	0.464634011081608	1	0.00734211844164944	0.171692936420597
NBL1	NA	NA	NA	NA	0	NA	NA
HTR6	0.5	1.0059119676404	8	0.320725573652931	11	2.3739087793605e-07	0.993810477458641
TMCO4	NA	NA	NA	NA	0	NA	NA
RNF186	NA	NA	NA	NA	0	NA	NA
OTUD3	0.5	1.00444840872517	8	0.29705986599376	13	0.000724431580835657	0.66820383735274
PLA2G2E	NA	NA	NA	NA	0	NA	NA
PLA2G2A	NA	NA	NA	NA	0	NA	NA
PLA2G5	0.5	1.00873723054597	3	0.349977827423984	5	0.0109489306397144	0.0948026919693925
PLA2G2D	NA	NA	NA	NA	0	NA	NA
PLA2G2F	NA	NA	NA	NA	0	NA	NA
PLA2G2C	0.5	1.0072058890545	4	0.395924757787869	2	0.0138312233518234	0.0602422180183957
UBXN10	NA	NA	NA	NA	0	NA	NA
VWA5B1	NA	NA	NA	NA	0	NA	NA
CAMK2N1	NA	NA	NA	NA	0	NA	NA
MUL1	NA	NA	NA	NA	0	NA	NA
FAM43B	0.5	1.00089353218467	20	0.181490431384725	46	0.0122822453416153	0.0767299473921951
CDA	NA	NA	NA	NA	0	NA	NA
PINK1	0.5	0.992914900679373	9	0.319778982828194	7	0.00425432078357026	0.298524519523581
DDOST	0.5	0.967198064164031	18	0.230409327360784	27	0.0296802199959914	0.00571542869628528
KIF17	NA	NA	NA	NA	0	NA	NA
SH2D5	0.5	0.971828166706813	11	0.284261172271393	17	0.0245624020410193	0.0120441902253249
HP1BP3	NA	NA	NA	NA	0	NA	NA
EIF4G3	NA	NA	NA	NA	0	NA	NA
ECE1	NA	NA	NA	NA	0	NA	NA
NBPF3	NA	NA	NA	NA	0	NA	NA
ALPL	NA	NA	NA	NA	0	NA	NA
RAP1GAP	NA	NA	NA	NA	0	NA	NA
USP48	0.5	0.983295232224043	18	0.216864385008191	32	0.0207584371032293	0.0211101174923392
LDLRAD2	NA	NA	NA	NA	0	NA	NA
HSPG2	0.5	0.996121748990161	9	0.274424414401007	14	0.00240974066187152	0.434183051638346
CELA3B	NA	NA	NA	NA	0	NA	NA
CELA3A	NA	NA	NA	NA	0	NA	NA
CDC42	NA	NA	NA	NA	0	NA	NA
WNT4	NA	NA	NA	NA	0	NA	NA
ZBTB40	0.5	1.00271725273803	4	0.36513000550164	4	0.00287525178344033	0.392906541511086
EPHA8	NA	NA	NA	NA	0	NA	NA
C1QA	NA	NA	NA	NA	0	NA	NA
C1QC	0.5	1.0093814016308	12	0.258739805721386	24	0.000562075385290401	0.705782176552975
C1QB	0.5	1.00809515436556	6	0.364844958819145	5	0.00205337073179431	0.470387386139953
EPHB2	NA	NA	NA	NA	0	NA	NA
C1orf234	0.5	0.991057274069061	14	0.207223618995398	27	0.0127275291445093	0.0715477664893408
KDM1A	0.5	0.995350985941161	7	0.339515729348366	2	0.00116079824140204	0.58739308983958
LUZP1	0.5	0.993947133828021	15	0.235891503582494	24	0.0104722115403436	0.102338713086042
HTR1D	0.5	0.978976758414148	20	0.18560741519498	44	0.0246196005681218	0.0119436293448778
HNRNPR	0.5	0.998980612507936	3	0.395671886492574	1	0.000827123126553948	0.646953295563368
ZNF436	0.5	0.982841450638538	17	0.231661484750921	22	0.0160660198643154	0.0427357120510169
TCEA3	0.5	0.974274752771363	26	0.139400708378964	54	0.0411875157310452	0.00109344740813555
ASAP3	NA	NA	NA	NA	0	NA	NA
E2F2	NA	NA	NA	NA	0	NA	NA
ID3	NA	NA	NA	NA	0	NA	NA
MDS2	NA	NA	NA	NA	0	NA	NA
RPL11	0.5	0.985643086558312	9	0.321813177828239	5	0.0109930520878381	0.0941362455406171
TCEB3	0.5	1.00313464725025	14	0.21478834509952	18	0.00348090027452192	0.347122136658484
PITHD1	0.5	1.00967536786699	3	0.365526947082455	1	0.0317812515937866	0.00421821241721526
LYPLA2	NA	NA	NA	NA	0	NA	NA
GALE	NA	NA	NA	NA	0	NA	NA
HMGCL	NA	NA	NA	NA	0	NA	NA
FUCA1	0.5	1.0050871105242	5	0.355039004192647	5	0.00127570878183555	0.569452568412324
CNR2	NA	NA	NA	NA	0	NA	NA
PNRC2	0.5	1.00817979331357	7	0.322658006547255	6	0.00210327237691693	0.465037767291731
SRSF10	NA	NA	NA	NA	0	NA	NA
MYOM3	0.5	1.00225283553726	3	0.375686041910465	1	0.00918236898386391	0.126211717891808
IL22RA1	NA	NA	NA	NA	0	NA	NA
IFNLR1	NA	NA	NA	NA	0	NA	NA
GRHL3	0.5	0.996428354897187	7	0.333706005565728	1	0.000674496457973995	0.679186613145145
STPG1	NA	NA	NA	NA	0	NA	NA
NIPAL3	0.5	1.00424585803245	8	0.313911370488969	8	1.80190863012672e-06	0.982948484590105
RCAN3	0.5	0.988912815923995	7	0.346433340761453	3	0.00754252720865821	0.165935612646416
NCMAP	0.5	0.983615754236617	15	0.23349213557496	14	0.0145332498344416	0.0540475886033133
SRRM1	0.5	0.99949256689051	2	0.402519777367356	1	0.00338587288529826	0.353801021334302
CLIC4	0.5	1.00308944719893	9	0.282058423700967	12	0.00017061381232936	0.835247030698984
RUNX3	NA	NA	NA	NA	0	NA	NA
SYF2	0.5	0.988612544607386	8	0.341102578510285	7	0.00751596461366763	0.166685899396603
C1orf63	NA	NA	NA	NA	0	NA	NA
RHD	NA	NA	NA	NA	0	NA	NA
TMEM50A	0.5	0.966335747304785	17	0.232168324446224	20	0.0303371330686666	0.00519698212386975
RHCE	0.5	0.989032723779	13	0.231891990655966	24	0.010505777135303	0.101787363752237
TMEM57	NA	NA	NA	NA	0	NA	NA
LDLRAP1	NA	NA	NA	NA	0	NA	NA
MAN1C1	NA	NA	NA	NA	0	NA	NA
SEPN1	0.5	1.00242117201993	6	0.347114784838072	2	0.00130361052736867	0.565258030797017
MTFR1L	NA	NA	NA	NA	0	NA	NA
AUNIP	NA	NA	NA	NA	0	NA	NA
PAQR7	0.5	0.985001661582108	14	0.284424572682499	13	0.0115974096583423	0.0854992824285898
STMN1	NA	NA	NA	NA	0	NA	NA
PAFAH2	0.5	1.00565731160408	4	0.381199792408348	2	0.00740834196836405	0.169765627370905
EXTL1	NA	NA	NA	NA	0	NA	NA
SLC30A2	NA	NA	NA	NA	0	NA	NA
TRIM63	NA	NA	NA	NA	0	NA	NA
PDIK1L	0.5	0.99158048109712	19	0.207070799526645	32	0.0114666819527934	0.0872924089959825
FAM110D	0.5	1.0081474188192	5	0.346410585018963	2	0.0115993284472399	0.0854732602693671
ZNF593	NA	NA	NA	NA	0	NA	NA
CNKSR1	NA	NA	NA	NA	0	NA	NA
CATSPER4	NA	NA	NA	NA	0	NA	NA
CEP85	NA	NA	NA	NA	0	NA	NA
SH3BGRL3	NA	NA	NA	NA	0	NA	NA
UBXN11	NA	NA	NA	NA	0	NA	NA
CD52	NA	NA	NA	NA	0	NA	NA
AIM1L	NA	NA	NA	NA	0	NA	NA
ZNF683	0.5	1.00040807963274	4	0.388118071834361	1	0.00149719771759281	0.53769698288841
LIN28A	NA	NA	NA	NA	0	NA	NA
DHDDS	0.5	1.00674861145254	7	0.283218505066969	3	0.00231765699522925	0.443112403038815
HMGN2	0.5	1.00753046004709	2	0.406079536005555	1	0.0293140004300778	0.00602689106199762
RPS6KA1	0.5	0.995096681704928	7	0.318176411376796	4	0.00163501921482969	0.519534405603563
ARID1A	NA	NA	NA	NA	0	NA	NA
PIGV	0.5	0.991491240544049	25	0.127412874051866	57	0.025671449313714	0.0102395324015707
ZDHHC18	0.5	0.9931695605721	12	0.245069257440121	14	0.00609588225708788	0.213129542353862
SFN	0.5	1.00114336006044	15	0.19909418013097	28	0.00738176116786572	0.170536226390112
GPN2	NA	NA	NA	NA	0	NA	NA
GPATCH3	0.5	1.00117702469355	8	0.265724378653853	9	0.000213282032632398	0.816121933781045
NUDC	0.5	0.959235226106852	11	0.258043765869026	14	0.0436352328573474	0.000770811693911889
NR0B2	0.5	0.992644085614509	10	0.290326373911937	5	0.00380177150573758	0.325782941030983
C1orf172	0.5	1.00509544983772	7	0.318191984219484	12	0.000857217391216857	0.641029509064574
TRNP1	0.5	0.964378855587677	20	0.195650016043929	25	0.0330524397949045	0.00351176526425959
FAM46B	NA	NA	NA	NA	0	NA	NA
SLC9A1	0.5	0.974518354005361	21	0.169186889323792	26	0.0255790598484529	0.0103787421822488
WDTC1	0.5	1.00219594547916	3	0.40449787110316	1	0.0063355834118564	0.204325377804723
TMEM222	NA	NA	NA	NA	0	NA	NA
SYTL1	0.5	1.00790143740266	6	0.319203829635618	1	0.00864417811053388	0.137936225505581
MAP3K6	0.5	1.00047431593706	5	0.377630977233138	2	0.000632746831716786	0.688740327069911
FCN3	NA	NA	NA	NA	0	NA	NA
CD164L2	0.5	1.01573499886411	2	0.406948035512768	1	0.055385073343534	0.000144384046545713
GPR3	NA	NA	NA	NA	0	NA	NA
WASF2	NA	NA	NA	NA	0	NA	NA
AHDC1	NA	NA	NA	NA	0	NA	NA
FGR	0.5	1.00364594190309	3	0.363940845200726	1	0.0157139721767238	0.0450934729189055
IFI6	NA	NA	NA	NA	0	NA	NA
FAM76A	0.5	1.0013869359123	11	0.31901968042549	8	0.00203339858937959	0.472556189876584
STX12	NA	NA	NA	NA	0	NA	NA
PPP1R8	NA	NA	NA	NA	0	NA	NA
THEMIS2	NA	NA	NA	NA	0	NA	NA
RPA2	NA	NA	NA	NA	0	NA	NA
SMPDL3B	0.5	0.990678122366988	18	0.187295356662236	24	0.0114392762538444	0.0876734268740913
XKR8	0.5	0.977474899877128	13	0.247190054870168	14	0.0187205781245725	0.02861423001193
EYA3	0.5	0.996440417441351	9	0.323896691210808	2	0.00156877522701952	0.528125163282227
PTAFR	NA	NA	NA	NA	0	NA	NA
DNAJC8	NA	NA	NA	NA	0	NA	NA
ATPIF1	NA	NA	NA	NA	0	NA	NA
SESN2	0.5	0.994056322385499	17	0.17981087611279	26	0.0114913522635822	0.0869509453020927
MED18	0.5	0.995933933618885	8	0.307059024698196	3	0.00120078012532797	0.581024498473683
PHACTR4	NA	NA	NA	NA	0	NA	NA
RCC1	NA	NA	NA	NA	0	NA	NA
TRNAU1AP	NA	NA	NA	NA	0	NA	NA
TAF12	NA	NA	NA	NA	0	NA	NA
RAB42	NA	NA	NA	NA	0	NA	NA
GMEB1	0.5	0.990819859918366	9	0.325864268666503	1	0.00535088599229252	0.243520923371747
YTHDF2	NA	NA	NA	NA	0	NA	NA
OPRD1	NA	NA	NA	NA	0	NA	NA
EPB41	NA	NA	NA	NA	0	NA	NA
TMEM200B	NA	NA	NA	NA	0	NA	NA
SRSF4	NA	NA	NA	NA	0	NA	NA
MECR	NA	NA	NA	NA	0	NA	NA
PTPRU	NA	NA	NA	NA	0	NA	NA
MATN1	NA	NA	NA	NA	0	NA	NA
LAPTM5	NA	NA	NA	NA	0	NA	NA
SDC3	NA	NA	NA	NA	0	NA	NA
PUM1	NA	NA	NA	NA	0	NA	NA
NKAIN1	0.5	1.00822968560138	3	0.375352903482978	1	0.0175774178572835	0.0339837028058872
SNRNP40	0.5	0.986070939720603	10	0.317719611845224	8	0.0100704484083716	0.109196676413043
ZCCHC17	NA	NA	NA	NA	0	NA	NA
FABP3	0.5	1.00408143045485	19	0.185969100810565	47	0.0115670297681006	0.0859124245851771
SERINC2	0.5	0.995931832453905	13	0.233190207202102	14	0.00422535014903895	0.300179079786855
TINAGL1	0.5	1.00416129752294	5	0.351892856032749	2	0.00349347504923984	0.346251160845051
HCRTR1	NA	NA	NA	NA	0	NA	NA
PEF1	0.5	0.986828084564586	12	0.252749856928083	10	0.0105408803223308	0.101214210567343
COL16A1	NA	NA	NA	NA	0	NA	NA
BAI2	NA	NA	NA	NA	0	NA	NA
SPOCD1	0.5	0.941033898566622	20	0.186873456969171	32	0.0556956658884757	0.000138133329055225
PTP4A2	0.5	1.00686440661474	3	0.308112876808671	2	0.0151448300889699	0.0491975231294714
KHDRBS1	NA	NA	NA	NA	0	NA	NA
TMEM39B	0.5	1.00002920585469	16	0.196957050735218	18	0.006398067914137	0.202101040820668
KPNA6	NA	NA	NA	NA	0	NA	NA
TXLNA	0.5	1.00436302392619	7	0.318755305364335	8	7.08829918518213e-05	0.893362718456545
CCDC28B	NA	NA	NA	NA	0	NA	NA
IQCC	NA	NA	NA	NA	0	NA	NA
DCDC2B	0.5	1.00576842741256	5	0.304634948586302	1	0.00843004227478018	0.142934291008493
TMEM234	NA	NA	NA	NA	0	NA	NA
