gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TMBIM4	1	0.993504667936071	15	0.118618215911677	22	0.00858242524131393	0.122639067811257
IRAK3	1	1.00585368662096	7	0.14405941024541	7	0.000323421878594302	0.764889315329423
HELB	NA	NA	NA	NA	0	NA	NA
GRIP1	NA	NA	NA	NA	0	NA	NA
CAND1	1	0.989569609397007	8	0.145465262748661	3	0.00688650911779749	0.16688424434616
DYRK2	NA	NA	NA	NA	0	NA	NA
IFNG	1	1.00243329214873	3	0.185060125438807	1	0.00541254524239562	0.220573338588252
IL26	NA	NA	NA	NA	0	NA	NA
IL22	1	0.9993431351766	4	0.17837983874382	1	0.00055623470708611	0.694890560699648
MDM1	1	1.00769818508407	10	0.136575906579779	12	0.000525246789951877	0.70309796494287
RAP1B	NA	NA	NA	NA	0	NA	NA
NUP107	NA	NA	NA	NA	0	NA	NA
SLC35E3	1	0.993037987828592	13	0.120277025066838	17	0.00834315048140843	0.128002412442915
MDM2	NA	NA	NA	NA	0	NA	NA
CPM	NA	NA	NA	NA	0	NA	NA
CPSF6	NA	NA	NA	NA	0	NA	NA
LYZ	NA	NA	NA	NA	0	NA	NA
YEATS4	1	0.995397890766113	7	0.17683694529589	1	0.0017331093920354	0.488593859644702
FRS2	NA	NA	NA	NA	0	NA	NA
CCT2	NA	NA	NA	NA	0	NA	NA
LRRC10	NA	NA	NA	NA	0	NA	NA
BEST3	NA	NA	NA	NA	0	NA	NA
RAB3IP	NA	NA	NA	NA	0	NA	NA
MYRFL	NA	NA	NA	NA	0	NA	NA
CNOT2	NA	NA	NA	NA	0	NA	NA
KCNMB4	NA	NA	NA	NA	0	NA	NA
PTPRB	1	0.990697539579899	8	0.183503265732436	2	0.00593058871665488	0.19968267918444
PTPRR	NA	NA	NA	NA	0	NA	NA
CTD-2021H9.3	1	0.973966021435997	10	0.172008964712851	2	0.0282748222221092	0.00486032507026782
TSPAN8	NA	NA	NA	NA	0	NA	NA
LGR5	NA	NA	NA	NA	0	NA	NA
ZFC3H1	NA	NA	NA	NA	0	NA	NA
THAP2	NA	NA	NA	NA	0	NA	NA
TMEM19	NA	NA	NA	NA	0	NA	NA
RAB21	1	1.00423510682283	15	0.112789589588172	15	0.00291960300395387	0.368578117503653
TBC1D15	1	1.00100412234998	3	0.168935253053079	3	0.00146846013876311	0.523838975111764
TPH2	1	1.00208197510184	9	0.128245927807135	14	0.00114927766423236	0.572837044859171
TRHDE	1	1.0065397560838	3	0.195903127052158	1	0.0112109317984929	0.0774631419549409
ATXN7L3B	NA	NA	NA	NA	0	NA	NA
KCNC2	1	0.999313841646551	10	0.133039138149876	8	0.00169875700791096	0.492938125858788
CAPS2	NA	NA	NA	NA	0	NA	NA
GLIPR1L1	NA	NA	NA	NA	0	NA	NA
GLIPR1L2	NA	NA	NA	NA	0	NA	NA
GLIPR1	NA	NA	NA	NA	0	NA	NA
KRR1	NA	NA	NA	NA	0	NA	NA
PHLDA1	NA	NA	NA	NA	0	NA	NA
NAP1L1	NA	NA	NA	NA	0	NA	NA
BBS10	NA	NA	NA	NA	0	NA	NA
OSBPL8	1	0.980614054737636	12	0.140496034667865	13	0.01647750633521	0.0320839977566423
ZDHHC17	1	0.99627582464339	8	0.162825207572119	2	0.00157284094091066	0.509431962106662
CSRP2	1	0.986442403565454	10	0.138416510943689	6	0.0102190662903162	0.0919374999142231
E2F7	NA	NA	NA	NA	0	NA	NA
NAV3	1	0.981487241142657	12	0.154114375143859	3	0.0150846016882595	0.0403599810588559
SYT1	1	0.986550841713205	8	0.170338308149195	3	0.01002190722101	0.0951480063098424
PAWR	NA	NA	NA	NA	0	NA	NA
PPP1R12A	NA	NA	NA	NA	0	NA	NA
OTOGL	NA	NA	NA	NA	0	NA	NA
PTPRQ	NA	NA	NA	NA	0	NA	NA
MYF6	1	0.995354011939183	10	0.145774457486884	4	0.00287949473893745	0.371892721745075
MYF5	1	0.993492069075227	9	0.131537862311368	7	0.00412367353802755	0.285112943707462
LIN7A	1	1.00573420494216	10	0.110703511117423	16	0.000293846817953331	0.775596135104636
ACSS3	NA	NA	NA	NA	0	NA	NA
PPFIA2	NA	NA	NA	NA	0	NA	NA
CCDC59	1	0.99656571766795	7	0.14760069589566	6	0.00198972423909301	0.458028600165499
METTL25	1	0.996463038580202	6	0.16663539298652	1	0.000488987757270805	0.713061326281435
TMTC2	NA	NA	NA	NA	0	NA	NA
SLC6A15	NA	NA	NA	NA	0	NA	NA
TSPAN19	NA	NA	NA	NA	0	NA	NA
LRRIQ1	1	1.00237656253181	7	0.14951295558929	4	0.000265729191817052	0.786330011307991
ALX1	NA	NA	NA	NA	0	NA	NA
RASSF9	1	1.00386476768655	4	0.147605406989165	1	0.00614565537380198	0.191697769283761
NTS	NA	NA	NA	NA	0	NA	NA
MGAT4C	NA	NA	NA	NA	0	NA	NA
C12orf50	NA	NA	NA	NA	0	NA	NA
C12orf29	NA	NA	NA	NA	0	NA	NA
CEP290	NA	NA	NA	NA	0	NA	NA
TMTC3	NA	NA	NA	NA	0	NA	NA
KITLG	NA	NA	NA	NA	0	NA	NA
DUSP6	1	0.989792634073412	14	0.122932719485812	10	0.00802997039974268	0.135419077135118
POC1B	NA	NA	NA	NA	0	NA	NA
ATP2B1	NA	NA	NA	NA	0	NA	NA
CCER1	1	0.988894003623465	17	0.109428141687777	14	0.0152500090643761	0.0392705183637905
EPYC	NA	NA	NA	NA	0	NA	NA
KERA	NA	NA	NA	NA	0	NA	NA
LUM	1	1.00177294984666	8	0.156105508096454	2	7.06249075590057e-06	0.964752658328123
DCN	NA	NA	NA	NA	0	NA	NA
C12orf79	1	0.989652991797713	13	0.123868236645949	18	0.0104478473079582	0.0883580614983235
BTG1	NA	NA	NA	NA	0	NA	NA
CLLU1OS	1	0.997433089055696	4	0.182341052699738	3	0.000245771724627093	0.794324076563353
CLLU1	NA	NA	NA	NA	0	NA	NA
C12orf74	1	0.985682959491554	10	0.170150753503144	2	0.0107882712110644	0.083306982405622
PLEKHG7	1	0.997254634325588	3	0.187925850076971	1	1.80184845991573e-06	0.98219215975771
EEA1	NA	NA	NA	NA	0	NA	NA
NUDT4	1	1.00409481910435	5	0.15424226173499	5	0.000454429490557295	0.722955457493087
UBE2N	NA	NA	NA	NA	0	NA	NA
MRPL42	1	1.00021136296046	7	0.157148204407067	3	7.1930778915166e-05	0.887845829363904
SOCS2	1	1.00760349520042	2	0.193419788570742	1	0.0229840835471225	0.0112252562565482
CRADD	1	1.00313859906597	3	0.202187837608074	1	0.00529704686955931	0.225577784859251
PLXNC1	1	0.98008351493896	15	0.111090981194029	27	0.0195624778967878	0.0194270779109855
RP11-1105G2.3	NA	NA	NA	NA	0	NA	NA
CCDC41	1	0.999001040918814	10	0.151168326400098	9	0.00112174245428144	0.577473805977545
TMCC3	NA	NA	NA	NA	0	NA	NA
NDUFA12	NA	NA	NA	NA	0	NA	NA
NR2C1	NA	NA	NA	NA	0	NA	NA
FGD6	NA	NA	NA	NA	0	NA	NA
VEZT	NA	NA	NA	NA	0	NA	NA
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	NA	NA	NA	NA	0	NA	NA
NTN4	1	0.998336632943412	18	0.0937390620144902	42	0.0181608088255751	0.0243765138017652
RP11-536G4.1	NA	NA	NA	NA	0	NA	NA
SNRPF	1	1.00152473384784	2	0.191824969077463	1	0.00349149127120381	0.325407323796173
CCDC38	NA	NA	NA	NA	0	NA	NA
AMDHD1	NA	NA	NA	NA	0	NA	NA
HAL	NA	NA	NA	NA	0	NA	NA
LTA4H	1	0.980500175621552	12	0.143145370528433	11	0.0160033802140645	0.0346824275735895
ELK3	NA	NA	NA	NA	0	NA	NA
CDK17	1	0.998922350524497	5	0.174520517174944	5	6.91851636190081e-06	0.965113550397913
C12orf55	NA	NA	NA	NA	0	NA	NA
C12orf63	1	1.00490878002225	6	0.165999782511169	3	0.00126906379863028	0.553480020838644
NEDD1	1	1.01351437529405	12	0.110408935817271	24	0.00129073818448892	0.550109921531529
RP11-181C3.1	NA	NA	NA	NA	0	NA	NA
TMPO	NA	NA	NA	NA	0	NA	NA
SLC25A3	NA	NA	NA	NA	0	NA	NA
IKBIP	NA	NA	NA	NA	0	NA	NA
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	1	1.00718452594481	4	0.197009876879219	2	0.0031060699358215	0.353692044401897
FAM71C	1	0.993071988370273	9	0.138681295921419	7	0.00576660846619817	0.206032738594675
UHRF1BP1L	1	1.01103977196141	4	0.181333833956404	3	0.012193897340182	0.0654995482336972
ACTR6	1	0.980625973303258	12	0.128728820285363	16	0.0173837052117116	0.0276640250514266
DEPDC4	1	0.982755674401512	11	0.135497520500247	9	0.013864554957459	0.0494389139839217
SCYL2	1	0.936611436231618	24	0.0845257723521502	49	0.0648220526851826	1.67179127291491e-05
SLC17A8	NA	NA	NA	NA	0	NA	NA
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	1	1.00223690509237	3	0.17668174550363	1	0.00432234614661369	0.273777493643942
ANO4	NA	NA	NA	NA	0	NA	NA
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	NA	NA	NA	NA	0	NA	NA
ARL1	NA	NA	NA	NA	0	NA	NA
SPIC	NA	NA	NA	NA	0	NA	NA
MYBPC1	NA	NA	NA	NA	0	NA	NA
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	NA	NA	NA	NA	0	NA	NA
GNPTAB	NA	NA	NA	NA	0	NA	NA
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	NA	NA	NA	NA	0	NA	NA
NUP37	NA	NA	NA	NA	0	NA	NA
PARPBP	NA	NA	NA	NA	0	NA	NA
PMCH	1	1.00391145836004	6	0.201794813752114	2	6.19265526607094e-05	0.895889350898665
IGF1	1	0.948428187268557	23	0.0930389649569765	32	0.0517591829943998	0.000126365988126175
PAH	1	0.994776393489797	11	0.122341312500788	15	0.00615316072102718	0.191425897876976
ASCL1	NA	NA	NA	NA	0	NA	NA
RP11-552I14.1	NA	NA	NA	NA	0	NA	NA
C12orf42	1	0.995734676720139	4	0.18801219606047	2	0.000778787225212694	0.642552848147033
STAB2	NA	NA	NA	NA	0	NA	NA
NT5DC3	NA	NA	NA	NA	0	NA	NA
RP11-650K20.3	NA	NA	NA	NA	0	NA	NA
HSP90B1	1	0.988687976039365	6	0.179379941570101	3	0.00826713297555089	0.12976028107862
C12orf73	NA	NA	NA	NA	0	NA	NA
TDG	1	0.990926037944671	11	0.144745704587669	8	0.00633504044229962	0.184972254522282
GLT8D2	1	0.988738927878502	8	0.166284569798682	4	0.00771805466855689	0.143284491213355
HCFC2	1	0.998713362874607	11	0.142621335783149	9	0.00251084785157994	0.404427011431749
NFYB	NA	NA	NA	NA	0	NA	NA
TXNRD1	NA	NA	NA	NA	0	NA	NA
EID3	NA	NA	NA	NA	0	NA	NA
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	NA	NA	NA	NA	0	NA	NA
C12orf45	NA	NA	NA	NA	0	NA	NA
ALDH1L2	NA	NA	NA	NA	0	NA	NA
KIAA1033	1	0.97728649384077	10	0.168609867522799	4	0.0196474242920606	0.0191626079591756
APPL2	NA	NA	NA	NA	0	NA	NA
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	NA	NA	NA	NA	0	NA	NA
CKAP4	1	0.99232142850304	9	0.139623955527617	8	0.00483655191241761	0.246936254604776
TCP11L2	1	0.956448112253283	15	0.141173556294508	7	0.0446445843185104	0.000379935788019688
POLR3B	NA	NA	NA	NA	0	NA	NA
RP11-144F15.1	1	1.00236253713554	12	0.117965066863744	15	0.00456926447688405	0.260461983758197
RFX4	NA	NA	NA	NA	0	NA	NA
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	NA	NA	NA	NA	0	NA	NA
MTERFD3	NA	NA	NA	NA	0	NA	NA
CRY1	NA	NA	NA	NA	0	NA	NA
BTBD11	1	0.998460976203931	9	0.139467323173254	7	0.00195504659072232	0.461976986032423
PWP1	1	1.00541456384474	7	0.158434063039521	2	0.000511972308628968	0.706698674038294
PRDM4	1	1.00516928532022	6	0.142428983585424	5	3.97911900610249e-05	0.916460866479801
ASCL4	1	1.00344329738978	4	0.176115248644969	2	0.00425771703568664	0.277401846189652
WSCD2	NA	NA	NA	NA	0	NA	NA
CMKLR1	NA	NA	NA	NA	0	NA	NA
FICD	NA	NA	NA	NA	0	NA	NA
SART3	1	0.989848577582157	8	0.162990286301639	4	0.00659619068464923	0.176140143591985
ISCU	NA	NA	NA	NA	0	NA	NA
TMEM119	NA	NA	NA	NA	0	NA	NA
SELPLG	NA	NA	NA	NA	0	NA	NA
CORO1C	1	1.00126132432908	2	0.179625861708678	1	0.00557226062813895	0.213868785240848
SSH1	1	0.962273221549405	12	0.147205819251289	5	0.0353041950866824	0.00161887374493942
DAO	1	1.00449802451079	3	0.187457155274768	4	0.00665604601825496	0.174184740511893
SVOP	NA	NA	NA	NA	0	NA	NA
USP30	NA	NA	NA	NA	0	NA	NA
ALKBH2	NA	NA	NA	NA	0	NA	NA
UNG	1	0.988778923080848	20	0.102404986689994	28	0.0154824274481778	0.0377912345293367
ACACB	NA	NA	NA	NA	0	NA	NA
FOXN4	NA	NA	NA	NA	0	NA	NA
MYO1H	1	0.988726859897256	12	0.117366831901721	17	0.00977674993605417	0.099310519683315
KCTD10	1	0.994386208551137	8	0.166172958659639	1	0.00246668139632743	0.408596304936923
UBE3B	1	1.00355562524237	6	0.138861775135005	8	0.000244225447176785	0.794957701388913
MMAB	NA	NA	NA	NA	0	NA	NA
MVK	1	1.0053837502119	12	0.116583762715133	15	0.00265561845151034	0.391184572700076
FAM222A	NA	NA	NA	NA	0	NA	NA
TRPV4	1	0.995819065852964	14	0.106428180228791	13	0.00614848653407594	0.19159516154558
GLTP	NA	NA	NA	NA	0	NA	NA
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	NA	NA	NA	NA	0	NA	NA
ANKRD13A	NA	NA	NA	NA	0	NA	NA
C12orf76	1	1.00120737182762	11	0.120159242696921	13	0.00162880273647287	0.501987553530225
IFT81	1	1.00790190159379	6	0.164526451151045	3	0.00292085503636527	0.368475309463057
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	1	1.011613631795	7	0.153162929283003	2	0.00667548578848396	0.173555027870354
ARPC3	1	1.00453737723114	5	0.178096311912641	4	0.00105220340312037	0.589524200273236
GPN3	NA	NA	NA	NA	0	NA	NA
FAM216A	NA	NA	NA	NA	0	NA	NA
VPS29	NA	NA	NA	NA	0	NA	NA
RAD9B	NA	NA	NA	NA	0	NA	NA
PPTC7	NA	NA	NA	NA	0	NA	NA
TCTN1	1	1.00113364388184	10	0.138339917577876	4	0.000301839185340896	0.772647224779444
HVCN1	1	1.00227747918043	6	0.129590905132185	5	0.000283942193514015	0.779311395203809
PPP1CC	NA	NA	NA	NA	0	NA	NA
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	NA	NA	NA	NA	0	NA	NA
FAM109A	NA	NA	NA	NA	0	NA	NA
SH2B3	NA	NA	NA	NA	0	NA	NA
ATXN2	1	0.986529590613307	12	0.127834900928682	7	0.0101159907796492	0.0936010917892183
BRAP	1	0.983072099233079	11	0.146521974446863	1	0.0139104053705352	0.049061619221228
ACAD10	1	0.995161046231482	15	0.0859409108287143	19	0.00696750917404556	0.164401752478924
ALDH2	NA	NA	NA	NA	0	NA	NA
MAPKAPK5	1	0.995789389854912	10	0.128243225504756	2	0.00212634082508159	0.442976363037592
TMEM116	1	1.00492481815148	6	0.167234459330537	1	0.00176428356767634	0.484706219130714
ERP29	NA	NA	NA	NA	0	NA	NA
NAA25	NA	NA	NA	NA	0	NA	NA
TRAFD1	NA	NA	NA	NA	0	NA	NA
HECTD4	1	1.00536990064796	6	0.167234010032762	1	0.000890821785579314	0.619605493033198
RPL6	1	0.993721618412299	12	0.11854774133006	5	0.00453391025561457	0.262318501209761
PTPN11	1	0.996540935822279	10	0.125749580931026	6	0.00326746472654461	0.3414618542411
RPH3A	1	0.99690944657434	9	0.140837150020344	7	0.00207622887289448	0.448407079457776
OAS1	1	1.00253955909614	4	0.151354536013798	4	0.00152702819425638	0.515668975534922
OAS3	1	1.00981234787028	8	0.13873115983486	11	2.63694311927109e-05	0.931952256714695
OAS2	1	0.97855173432023	9	0.17910142474455	3	0.0213222308454087	0.0146391254841313
DTX1	NA	NA	NA	NA	0	NA	NA
RASAL1	1	0.991058873288586	16	0.0960792951731305	35	0.0144812426368893	0.0446091735771074
CCDC42B	NA	NA	NA	NA	0	NA	NA
DDX54	NA	NA	NA	NA	0	NA	NA
C12orf52	NA	NA	NA	NA	0	NA	NA
IQCD	NA	NA	NA	NA	0	NA	NA
TPCN1	NA	NA	NA	NA	0	NA	NA
SLC24A6	NA	NA	NA	NA	0	NA	NA
PLBD2	NA	NA	NA	NA	0	NA	NA
SDS	NA	NA	NA	NA	0	NA	NA
SDSL	NA	NA	NA	NA	0	NA	NA
LHX5	NA	NA	NA	NA	0	NA	NA
RBM19	NA	NA	NA	NA	0	NA	NA
TBX5	1	0.97580697100298	16	0.0961786232426171	38	0.0261958912340488	0.00674456215594891
TBX3	1	1.00217772898832	4	0.181936818040359	7	0.000667408361230908	0.667449228272841
RP11-116D17.1	NA	NA	NA	NA	0	NA	NA
MED13L	NA	NA	NA	NA	0	NA	NA
MAP1LC3B2	NA	NA	NA	NA	0	NA	NA
C12orf49	NA	NA	NA	NA	0	NA	NA
RNFT2	NA	NA	NA	NA	0	NA	NA
HRK	NA	NA	NA	NA	0	NA	NA
FBXW8	1	1.00928638141024	4	0.159554102415922	6	0.00697444684130026	0.164191087876476
TESC	NA	NA	NA	NA	0	NA	NA
FBXO21	NA	NA	NA	NA	0	NA	NA
NOS1	NA	NA	NA	NA	0	NA	NA
KSR2	NA	NA	NA	NA	0	NA	NA
RFC5	NA	NA	NA	NA	0	NA	NA
WSB2	1	1.00033109859549	2	0.178747444580259	1	0.00505981430340354	0.236289826007067
VSIG10	1	0.979731935062873	17	0.110287262415454	28	0.0210487489162295	0.0152952857830742
PEBP1	NA	NA	NA	NA	0	NA	NA
TAOK3	NA	NA	NA	NA	0	NA	NA
SUDS3	1	0.997854191552181	10	0.135161844200863	16	0.00510589236528124	0.234162166162888
SRRM4	NA	NA	NA	NA	0	NA	NA
HSPB8	1	1.00752490894896	4	0.171646419076171	2	0.00742756111832864	0.151072171669734
CCDC60	1	0.999591797039795	6	0.173038145292919	3	5.27386908080932e-05	0.903882186615696
TMEM233	NA	NA	NA	NA	0	NA	NA
PRKAB1	1	0.996372399846526	6	0.15438123999009	8	0.00112343616624062	0.577186454455056
CIT	NA	NA	NA	NA	0	NA	NA
RP1-127H14.3	1	0.97581498390527	12	0.116256216395672	16	0.0208151211494745	0.0158796412494212
CCDC64	1	0.970344733137487	11	0.151069474269775	4	0.0306658690257084	0.0033397417985226
RAB35	NA	NA	NA	NA	0	NA	NA
GCN1L1	NA	NA	NA	NA	0	NA	NA
RPLP0	NA	NA	NA	NA	0	NA	NA
PXN	NA	NA	NA	NA	0	NA	NA
SIRT4	NA	NA	NA	NA	0	NA	NA
PLA2G1B	NA	NA	NA	NA	0	NA	NA
MSI1	1	0.998407142690663	7	0.140169239235566	7	0.00124220404915797	0.557710683556011
COX6A1	NA	NA	NA	NA	0	NA	NA
TRIAP1	1	1.00246925191152	6	0.162162744803626	1	0.000921529853432918	0.613631214336968
GATC	NA	NA	NA	NA	0	NA	NA
SRSF9	NA	NA	NA	NA	0	NA	NA
DYNLL1	NA	NA	NA	NA	0	NA	NA
COQ5	1	0.97340105607532	16	0.111683886178972	13	0.0235879098543277	0.0101964801228833
RNF10	NA	NA	NA	NA	0	NA	NA
POP5	NA	NA	NA	NA	0	NA	NA
CABP1	NA	NA	NA	NA	0	NA	NA
MLEC	NA	NA	NA	NA	0	NA	NA
UNC119B	1	1.00292663914263	3	0.15839622733531	2	0.00689492204163886	0.166624428199502
ACADS	1	0.996007803062635	14	0.115160087878147	14	0.00546011801387151	0.218550563963396
SPPL3	1	0.979990240348032	16	0.109582480693996	15	0.0179709063633266	0.0251407070304038
AC079602.1	1	1.00343460119871	8	0.141151661502915	4	3.53736977815178e-05	0.921218445735878
HNF1A	1	1.00139487036564	3	0.178586319502033	1	0.0041026006712158	0.286349663391932
C12orf43	NA	NA	NA	NA	0	NA	NA
OASL	1	0.968923253986148	18	0.107306164308201	15	0.0280784851792874	0.00501276233585644
P2RX7	1	0.985448874566123	21	0.0757883165186528	35	0.0256774384722168	0.00732050278396887
P2RX4	NA	NA	NA	NA	0	NA	NA
CAMKK2	1	1.00586262052464	4	0.166763436141271	2	0.00937934943083233	0.10648437562531
ANAPC5	1	1.00587797558735	6	0.161308984252031	2	0.0022522779376728	0.429765002411812
RNF34	NA	NA	NA	NA	0	NA	NA
KDM2B	1	1.0030908341165	11	0.142447939004762	3	0.000579609824718496	0.688872320308907
ORAI1	NA	NA	NA	NA	0	NA	NA
MORN3	1	0.99430182915975	14	0.116897935720846	12	0.00670240948763026	0.172687189429878
TMEM120B	1	1.01003177558938	12	0.106717805996951	11	0.000831852845952253	0.63144714273081
RHOF	1	0.991046916845131	9	0.135531243733383	5	0.00602362500806938	0.196181793555855
SETD1B	NA	NA	NA	NA	0	NA	NA
HPD	1	1.00123109614814	6	0.153005951087947	1	0.000607565577955947	0.6818567418253
PSMD9	NA	NA	NA	NA	0	NA	NA
WDR66	NA	NA	NA	NA	0	NA	NA
BCL7A	NA	NA	NA	NA	0	NA	NA
MLXIP	NA	NA	NA	NA	0	NA	NA
LRRC43	NA	NA	NA	NA	0	NA	NA
IL31	NA	NA	NA	NA	0	NA	NA
B3GNT4	NA	NA	NA	NA	0	NA	NA
DIABLO	NA	NA	NA	NA	0	NA	NA
VPS33A	NA	NA	NA	NA	0	NA	NA
CLIP1	1	0.987964922748933	16	0.0878923447439029	18	0.0126495082046069	0.0606356941606056
ZCCHC8	NA	NA	NA	NA	0	NA	NA
RSRC2	1	1.00168993668112	4	0.148563097864285	1	0.00398497446401946	0.293379194609988
KNTC1	1	0.984381146225508	20	0.0832785673134052	23	0.0177250943661533	0.0261667620995257
HCAR1	NA	NA	NA	NA	0	NA	NA
DENR	1	1.00431392860101	3	0.157695926976542	1	0.00927845935218427	0.108394247009347
CCDC62	NA	NA	NA	NA	0	NA	NA
HIP1R	NA	NA	NA	NA	0	NA	NA
VPS37B	1	0.981536507606581	13	0.145421947655092	5	0.0150397223294359	0.0406609870568696
ABCB9	1	0.99711910046714	8	0.16165558570345	2	0.00111916747514347	0.577911215827737
OGFOD2	1	1.01036544655763	4	0.150207114851408	3	0.0137988202004765	0.0499851578486149
ARL6IP4	1	1.00118743854675	12	0.12749233654505	9	0.000445261755246436	0.725650872484673
PITPNM2	NA	NA	NA	NA	0	NA	NA
MPHOSPH9	1	1.00130235386579	11	0.140960872306719	3	0.00127751817648557	0.552160874649293
C12orf65	NA	NA	NA	NA	0	NA	NA
CDK2AP1	1	1.00135837460972	9	0.124480873817669	11	0.00166248731773852	0.497595401108979
SBNO1	1	1.00133375932998	5	0.174848793849419	1	0.000238834165653801	0.797183812775806
SETD8	NA	NA	NA	NA	0	NA	NA
RILPL2	1	0.998159626276349	6	0.151394812118747	3	7.46478502902413e-05	0.885761429929164
SNRNP35	NA	NA	NA	NA	0	NA	NA
RILPL1	1	0.978967681154106	9	0.157882484737143	5	0.0186690615363377	0.0224468504725302
TMED2	1	1.01051561434186	3	0.159407597896087	1	0.033243793616814	0.00223200721954437
DDX55	NA	NA	NA	NA	0	NA	NA
EIF2B1	1	0.996739626831017	9	0.121844847247345	11	0.00419829421804057	0.280787454781387
GTF2H3	1	0.985769653090385	18	0.0957431881097364	26	0.0204938322123265	0.0167208257956248
TCTN2	NA	NA	NA	NA	0	NA	NA
ATP6V0A2	1	0.963522057174046	15	0.125419598692508	15	0.0330642124174077	0.00229545182705735
DNAH10	NA	NA	NA	NA	0	NA	NA
CCDC92	1	0.990960810686312	14	0.1200666654434	7	0.00702730590413156	0.162596042855857
ZNF664	1	1.00455377970246	2	0.182383949159084	1	0.0147164315420661	0.042899767224313
FAM101A	NA	NA	NA	NA	0	NA	NA
NCOR2	1	0.992640642935963	9	0.142598206884165	16	0.00517903030217879	0.230832156824175
SCARB1	NA	NA	NA	NA	0	NA	NA
UBC	NA	NA	NA	NA	0	NA	NA
DHX37	NA	NA	NA	NA	0	NA	NA
BRI3BP	NA	NA	NA	NA	0	NA	NA
AACS	NA	NA	NA	NA	0	NA	NA
TMEM132B	1	1.0091106733529	3	0.180402716301536	5	0.00760821485341304	0.146174873094656
TMEM132C	NA	NA	NA	NA	0	NA	NA
SLC15A4	1	0.994707742645549	8	0.194373004928117	3	0.0025022789595226	0.405231046514252
GLT1D1	1	1.00043924596481	4	0.184460622771744	1	0.00216100793924438	0.43927847586647
TMEM132D	NA	NA	NA	NA	0	NA	NA
FZD10	NA	NA	NA	NA	0	NA	NA
PIWIL1	NA	NA	NA	NA	0	NA	NA
RIMBP2	NA	NA	NA	NA	0	NA	NA
STX2	1	1.00258648958117	8	0.141007135001466	12	0.00028284010438977	0.779729087572461
RAN	1	0.993695986116039	13	0.125096424185386	21	0.00932014506094829	0.107600630282134
GPR133	1	1.00091889917913	9	0.155996547590969	8	0.000744141212851138	0.650054042163619
AC078925.1	1	0.996153264515489	12	0.113716082511505	25	0.00869050182971639	0.12029828787244
SFSWAP	1	0.996171512581913	7	0.15570147000521	4	0.00137278564656957	0.537690640765164
MMP17	NA	NA	NA	NA	0	NA	NA
ULK1	NA	NA	NA	NA	0	NA	NA
PUS1	1	1.00341663286356	4	0.188212045984132	1	0.0041213979602796	0.285246166757726
EP400	1	0.994186232295704	8	0.17240022223297	1	0.00287493889111646	0.372271843667121
EP400NL	NA	NA	NA	NA	0	NA	NA
DDX51	NA	NA	NA	NA	0	NA	NA
NOC4L	NA	NA	NA	NA	0	NA	NA
GALNT9	1	0.988237585639218	9	0.154873349754717	1	0.00838559979040426	0.127032282404307
MUC8	NA	NA	NA	NA	0	NA	NA
FBRSL1	NA	NA	NA	NA	0	NA	NA
P2RX2	NA	NA	NA	NA	0	NA	NA
POLE	NA	NA	NA	NA	0	NA	NA
PXMP2	1	0.990456478394517	12	0.120144123080604	11	0.00829426015414907	0.129129926048627
PGAM5	1	0.994388977262886	15	0.106569682813612	13	0.00842581946383202	0.12612061152024
ANKLE2	NA	NA	NA	NA	0	NA	NA
GOLGA3	NA	NA	NA	NA	0	NA	NA
CHFR	1	0.978436254649199	12	0.130792739451953	5	0.0186460284201627	0.0225307992812929
ZNF605	NA	NA	NA	NA	0	NA	NA
ZNF26	1	0.992764982313755	11	0.121959290715664	5	0.00394658907486947	0.295720579424138
ZNF84	1	1.0142637398521	11	0.125638558613713	7	1.54593606267205e-05	0.947871393787542
ZNF140	NA	NA	NA	NA	0	NA	NA
ZNF891	NA	NA	NA	NA	0	NA	NA
ZNF10	NA	NA	NA	NA	0	NA	NA
ZNF268	NA	NA	NA	NA	0	NA	NA
AC226150.4	NA	NA	NA	NA	0	NA	NA
ANHX	NA	NA	NA	NA	0	NA	NA
TUBA3C	NA	NA	NA	NA	0	NA	NA
RP11-408E5.4	NA	NA	NA	NA	0	NA	NA
TPTE2	1	1.0058899535142	2	0.199883238628262	1	0.0199418202172642	0.0182743081967548
MPHOSPH8	NA	NA	NA	NA	0	NA	NA
PSPC1	1	1.00643500245325	4	0.172560377455201	2	0.0119590013060339	0.0681673830075254
AL354808.2	NA	NA	NA	NA	0	NA	NA
ZMYM5	1	0.96916641912364	12	0.137530391536431	7	0.0293851926081445	0.00408233404224753
