gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	NA	NA	NA	NA	0	NA	NA
NTNG1	NA	NA	NA	NA	0	NA	NA
VAV3	1	0.999926106454963	10	0.141304318704018	13	0.00218620196210487	0.431687424944399
SLC25A24	1	1.00322199503155	5	0.175541034588416	1	0.00196792745263294	0.45567863781321
NBPF4	NA	NA	NA	NA	0	NA	NA
NBPF6	NA	NA	NA	NA	0	NA	NA
FAM102B	NA	NA	NA	NA	0	NA	NA
HENMT1	1	1.00119462884004	13	0.119026106011858	14	0.00527453767840667	0.221596261628397
PRPF38B	NA	NA	NA	NA	0	NA	NA
FNDC7	NA	NA	NA	NA	0	NA	NA
STXBP3	NA	NA	NA	NA	0	NA	NA
AKNAD1	NA	NA	NA	NA	0	NA	NA
GPSM2	1	0.994761933897311	7	0.173361334244809	2	0.00198555162168793	0.453665755695527
CLCC1	NA	NA	NA	NA	0	NA	NA
WDR47	NA	NA	NA	NA	0	NA	NA
TAF13	NA	NA	NA	NA	0	NA	NA
TMEM167B	1	0.995148643590837	8	0.16051998335933	3	0.00224587676642312	0.425463448527121
C1orf194	NA	NA	NA	NA	0	NA	NA
KIAA1324	1	0.980483451188204	13	0.146129098509456	5	0.0160894411337198	0.0323048136541114
SARS	NA	NA	NA	NA	0	NA	NA
CELSR2	1	0.978843533252428	14	0.103708035557469	22	0.0222273931955683	0.0117374232764103
PSRC1	1	0.972082884197545	24	0.0868176594014154	38	0.0322354017866072	0.00234652261442963
MYBPHL	1	0.991790909797263	8	0.182059858145667	1	0.00489925046392873	0.238837403651339
SORT1	1	0.984032473727449	8	0.166930933601402	2	0.015172947592604	0.0376840756387242
PSMA5	NA	NA	NA	NA	0	NA	NA
SYPL2	NA	NA	NA	NA	0	NA	NA
ATXN7L2	NA	NA	NA	NA	0	NA	NA
CYB561D1	1	1.00518871861446	2	0.178957394133348	1	0.0170002314827701	0.0277444645213943
AMIGO1	NA	NA	NA	NA	0	NA	NA
GPR61	NA	NA	NA	NA	0	NA	NA
GNAI3	1	0.987440031877389	10	0.112677917245842	15	0.00994870501314877	0.0928305004093499
GNAT2	1	1.00444612974932	3	0.172322134574809	2	0.00762061059909571	0.141545804946464
AMPD2	1	0.999360257408709	4	0.196459901795223	1	4.09327606957675e-05	0.914364621085711
GSTM4	1	1.0074704514181	7	0.13832127737041	6	0.000193773520196739	0.815000885777644
GSTM2	NA	NA	NA	NA	0	NA	NA
GSTM1	NA	NA	NA	NA	0	NA	NA
GSTM5	NA	NA	NA	NA	0	NA	NA
GSTM3	NA	NA	NA	NA	0	NA	NA
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	NA	NA	NA	NA	0	NA	NA
AHCYL1	NA	NA	NA	NA	0	NA	NA
STRIP1	1	0.990909329365072	13	0.117908134384995	21	0.00982507272824918	0.094894688837178
ALX3	NA	NA	NA	NA	0	NA	NA
UBL4B	1	1.00330842672469	7	0.167151783268996	2	2.22125486974597e-06	0.980015023271918
SLC6A17	NA	NA	NA	NA	0	NA	NA
KCNC4	NA	NA	NA	NA	0	NA	NA
RBM15	NA	NA	NA	NA	0	NA	NA
SLC16A4	NA	NA	NA	NA	0	NA	NA
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	NA	NA	NA	NA	0	NA	NA
KCNA10	1	1.00030576247372	4	0.19059963978665	2	0.000359017979246696	0.750107237676765
KCNA2	NA	NA	NA	NA	0	NA	NA
KCNA3	NA	NA	NA	NA	0	NA	NA
CD53	NA	NA	NA	NA	0	NA	NA
LRIF1	1	1.00238516500021	6	0.167729818470163	4	0.000293591659206632	0.773336167432951
DRAM2	1	0.991024317793144	10	0.146074842191174	7	0.00699125925860767	0.159182791628599
CEPT1	1	1.00201937077157	5	0.161084878463115	4	6.24396601806271e-05	0.894339815380822
DENND2D	1	0.980212288925227	10	0.149386230293609	5	0.0167279106204232	0.0290335084903481
CHI3L2	1	0.988577304866374	8	0.143478311956839	10	0.00804227646630463	0.130956052418144
CHIA	NA	NA	NA	NA	0	NA	NA
PIFO	NA	NA	NA	NA	0	NA	NA
OVGP1	NA	NA	NA	NA	0	NA	NA
WDR77	1	1.00453420784883	13	0.105764451055075	24	0.00496331134825811	0.235783217703193
ATP5F1	1	0.999738384701851	3	0.192005595500182	1	0.00101677910817336	0.591900068776957
C1orf162	1	1.00479325650153	7	0.159911860951106	4	0.000962395176771717	0.601987950295942
ADORA3	1	1.00911121879533	3	0.179225546108452	2	0.0165822099660021	0.0297484941121665
RAP1A	NA	NA	NA	NA	0	NA	NA
FAM212B	1	0.997455890326745	9	0.137840992394139	7	0.0029800609588354	0.358504312896765
DDX20	NA	NA	NA	NA	0	NA	NA
KCND3	NA	NA	NA	NA	0	NA	NA
CTTNBP2NL	1	1.00734993856163	6	0.142733281556085	7	0.00114895281907181	0.568757229920139
WNT2B	NA	NA	NA	NA	0	NA	NA
ST7L	1	0.997656229623959	4	0.175565328985879	2	6.79211270859395e-05	0.889827724509927
CAPZA1	1	0.996296698324118	5	0.176478248304146	3	0.000718502110276129	0.652270043610521
MOV10	NA	NA	NA	NA	0	NA	NA
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	NA	NA	NA	NA	0	NA	NA
FAM19A3	NA	NA	NA	NA	0	NA	NA
SLC16A1	NA	NA	NA	NA	0	NA	NA
LRIG2	1	0.980625053341735	18	0.0885187240181986	29	0.0226658562457908	0.0109290474951504
MAGI3	1	1.00216515696243	2	0.172797199239227	1	0.00720504538244143	0.152928047730613
PHTF1	1	0.979704962156711	11	0.1561675976763	5	0.0169052038139537	0.0281874192407789
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	1	0.990380037017435	15	0.103754277350007	19	0.0117574293029929	0.0675667439132271
BCL2L15	1	1.00140781595591	9	0.127332867327511	12	0.00135819831205465	0.535495478187978
AP4B1	1	0.999546464802035	11	0.13002367896167	10	0.00477493895465289	0.244901883126649
DCLRE1B	1	1.00321922179385	5	0.161349486993724	2	0.000744811870927053	0.64638510265752
HIPK1	1	0.999399977190219	13	0.11927880519878	14	0.00434702485192299	0.267268198254621
OLFML3	1	0.995455405593071	11	0.118439466714722	10	0.00396370466213404	0.28949378979977
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	NA	NA	NA	NA	0	NA	NA
BCAS2	NA	NA	NA	NA	0	NA	NA
DENND2C	1	0.97108377523489	14	0.135554217307167	9	0.0268054324454238	0.00559625249006993
AMPD1	1	1.00801758232168	2	0.181865063037623	1	0.0285604916526285	0.00422184751291261
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	NA	NA	NA	NA	0	NA	NA
SYCP1	1	0.997641288113744	14	0.110334502754816	23	0.00931501466891732	0.103952515836502
TSHB	1	1.00876702737658	13	0.110992524661374	22	0.00221535940759694	0.428629348454211
TSPAN2	NA	NA	NA	NA	0	NA	NA
NGF	NA	NA	NA	NA	0	NA	NA
VANGL1	1	0.996570122553833	11	0.120450502817591	10	0.00486788492309382	0.240350225790628
CASQ2	NA	NA	NA	NA	0	NA	NA
NHLH2	NA	NA	NA	NA	0	NA	NA
SLC22A15	NA	NA	NA	NA	0	NA	NA
MAB21L3	1	1.00339229462103	4	0.162976435290442	4	0.000777642754365343	0.639215291555128
ATP1A1	1	0.980559329824755	13	0.119943399751124	14	0.0173146122356867	0.026329641754217
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	NA	NA	NA	NA	0	NA	NA
CD2	NA	NA	NA	NA	0	NA	NA
PTGFRN	1	0.99956406658683	11	0.119787368613855	15	0.00396981559617408	0.289121584347196
CD101	1	0.987952846942994	12	0.154249956471421	4	0.00907542022049376	0.108528543014003
TTF2	NA	NA	NA	NA	0	NA	NA
TRIM45	NA	NA	NA	NA	0	NA	NA
VTCN1	1	1.01021789803636	4	0.188581963818437	1	0.0225558484285247	0.0111263699165493
MAN1A2	NA	NA	NA	NA	0	NA	NA
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	1	0.99937014957763	9	0.148503500201975	6	0.00103531154038163	0.588541653306023
WDR3	NA	NA	NA	NA	0	NA	NA
SPAG17	1	1.00969214074392	15	0.0944183603123205	26	0.00289946484726496	0.365095323093358
TBX15	1	0.984154158718391	13	0.142155363886282	4	0.0124492652216397	0.0599414293544852
WARS2	1	1.00782827369158	16	0.0913812458293485	31	0.00630325187824181	0.181376544589729
HAO2	1	1.00080000555162	13	0.143578271678228	6	0.00220300473727186	0.429921120476091
HSD3B2	NA	NA	NA	NA	0	NA	NA
HSD3B1	1	1.00459179282657	10	0.138485677474106	4	4.36770906622573e-05	0.911551835363224
ZNF697	NA	NA	NA	NA	0	NA	NA
PHGDH	1	0.994339880948767	8	0.150061431281551	3	0.00253409948242489	0.397197852827356
HMGCS2	NA	NA	NA	NA	0	NA	NA
REG4	NA	NA	NA	NA	0	NA	NA
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	1	0.94908025829973	24	0.0708245840938594	24	0.053243558965127	8.44177328640207e-05
FAM72B	NA	NA	NA	NA	0	NA	NA
FCGR1B	1	0.99199956141519	11	0.125334761758435	3	0.00536670320305076	0.217592245497172
PPIAL4G	NA	NA	NA	NA	0	NA	NA
FAM72D	NA	NA	NA	NA	0	NA	NA
NBPF8	NA	NA	NA	NA	0	NA	NA
AL592284.1	NA	NA	NA	NA	0	NA	NA
PPIAL4B	NA	NA	NA	NA	0	NA	NA
NBPF9	NA	NA	NA	NA	0	NA	NA
PDE4DIP	NA	NA	NA	NA	0	NA	NA
AL590452.1	1	0.997175054258838	8	0.109321989651409	4	0.00485335814713824	0.241054809999235
NOTCH2NL	NA	NA	NA	NA	0	NA	NA
NBPF10	NA	NA	NA	NA	0	NA	NA
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	NA	NA	NA	NA	0	NA	NA
POLR3GL	NA	NA	NA	NA	0	NA	NA
ANKRD34A	NA	NA	NA	NA	0	NA	NA
LIX1L	1	0.996422153146199	6	0.116553882870238	4	0.00273032872292603	0.379483550027821
RBM8A	1	0.99951960067554	5	0.116680130637922	4	0.00107878472506332	0.580813274234366
PEX11B	NA	NA	NA	NA	0	NA	NA
ITGA10	1	1.00191206372807	4	0.146690428737025	3	0.000280319495682019	0.778382462111363
ANKRD35	NA	NA	NA	NA	0	NA	NA
PIAS3	NA	NA	NA	NA	0	NA	NA
NUDT17	NA	NA	NA	NA	0	NA	NA
POLR3C	NA	NA	NA	NA	0	NA	NA
RNF115	NA	NA	NA	NA	0	NA	NA
CD160	NA	NA	NA	NA	0	NA	NA
PDZK1	1	1.00235394134563	10	0.119668124013419	8	0.00160162102313529	0.500998116997578
GPR89A	NA	NA	NA	NA	0	NA	NA
GPR89C	1	0.998406484778897	9	0.129938358820154	5	0.00107577835146536	0.581341146325727
NBPF11	NA	NA	NA	NA	0	NA	NA
NBPF12	NA	NA	NA	NA	0	NA	NA
PRKAB2	1	1.00811270889218	2	0.163643473570016	2	0.0201091947540607	0.0165944112100182
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	NA	NA	NA	NA	0	NA	NA
BCL9	NA	NA	NA	NA	0	NA	NA
ACP6	NA	NA	NA	NA	0	NA	NA
GJA5	1	1.00293563100166	4	0.159943143796964	1	0.00600517147161279	0.192081559186376
GJA8	1	0.992194366110288	8	0.160652406506566	4	0.00441634904974222	0.26347905656747
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	NA	NA	NA	NA	0	NA	NA
PPIAL4A	1	0.999399762075218	2	0.178699141376313	1	0.0036114693143004	0.312024014410808
NBPF14	NA	NA	NA	NA	0	NA	NA
PPIAL4D	NA	NA	NA	NA	0	NA	NA
NBPF20	NA	NA	NA	NA	0	NA	NA
NBPF15	NA	NA	NA	NA	0	NA	NA
NBPF16	NA	NA	NA	NA	0	NA	NA
FAM72C	NA	NA	NA	NA	0	NA	NA
PPIAL4C	NA	NA	NA	NA	0	NA	NA
AL358813.2	NA	NA	NA	NA	0	NA	NA
FCGR1A	1	1.00915166604688	8	0.115896093675723	7	9.39862342599322e-05	0.870558531166138
HIST2H2BF	1	0.997891235750272	15	0.0966353288346344	10	0.00473454922474603	0.246912414050492
HIST2H3D	1	0.992519497241755	11	0.128175081486412	3	0.00451716424549512	0.258086420904677
HIST2H4A	NA	NA	NA	NA	0	NA	NA
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2AA4	NA	NA	NA	NA	0	NA	NA
HIST2H4B	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	NA	NA	NA	NA	0	NA	NA
HIST2H2AC	NA	NA	NA	NA	0	NA	NA
BOLA1	1	0.998379107953467	12	0.139467849021681	4	0.00364285600035266	0.309926728163281
SV2A	NA	NA	NA	NA	0	NA	NA
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	1	1.00252435592906	5	0.193444732559202	1	0.00128969871766466	0.545975939617085
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	1	0.995142464499921	8	0.110151726628615	4	0.00254281543067988	0.396386219039157
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	1	0.996738409571098	8	0.12072437171512	2	0.000823253886077352	0.629554479102442
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	1	0.965113080470955	17	0.105613742793233	10	0.0316464496171791	0.00257757032729052
C1orf54	NA	NA	NA	NA	0	NA	NA
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	1	1.00727621707642	3	0.138274029570442	2	0.0191239703855657	0.0195138252954845
PRPF3	NA	NA	NA	NA	0	NA	NA
RPRD2	1	0.984480422027008	12	0.124165114416145	10	0.0123846442172131	0.0606134504533711
TARS2	1	1.00950080182265	3	0.187232972049948	1	0.0164264277465637	0.0305331565287818
ECM1	1	0.999178731079783	12	0.126819954853254	3	0.00134551259995004	0.53740853153315
ADAMTSL4	1	1.00069317800804	3	0.176194779242048	1	0.00245521291854354	0.404654256616964
C1orf138	1	1.00824767843545	4	0.19702349554367	1	0.0128997191870119	0.055470300870039
MCL1	NA	NA	NA	NA	0	NA	NA
ENSA	1	1.00537397899249	34	0.0413452978403714	64	0.0350610629739694	0.00149674111942053
GOLPH3L	NA	NA	NA	NA	0	NA	NA
HORMAD1	NA	NA	NA	NA	0	NA	NA
CTSS	NA	NA	NA	NA	0	NA	NA
CTSK	NA	NA	NA	NA	0	NA	NA
ARNT	NA	NA	NA	NA	0	NA	NA
SETDB1	NA	NA	NA	NA	0	NA	NA
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	NA	NA	NA	NA	0	NA	NA
PRUNE	1	0.991447467111288	8	0.149802758035622	3	0.00511194907652147	0.228876024315048
BNIPL	NA	NA	NA	NA	0	NA	NA
C1orf56	1	0.997594595207616	5	0.16773805369404	3	0.000118452463106832	0.854849788785417
CDC42SE1	NA	NA	NA	NA	0	NA	NA
GABPB2	NA	NA	NA	NA	0	NA	NA
SEMA6C	1	0.980905291243152	20	0.0804503560144929	36	0.0299673874992308	0.00337035326950173
LYSMD1	1	1.00137449635042	3	0.151234503584777	3	0.00193766818049496	0.459167479019346
SCNM1	NA	NA	NA	NA	0	NA	NA
TMOD4	1	0.993175730175116	8	0.148655090704061	4	0.00336113346671409	0.329433997645599
VPS72	1	0.983376805162942	20	0.0852386228884398	20	0.0200122928445586	0.0168605234420355
PIP5K1A	NA	NA	NA	NA	0	NA	NA
PSMD4	NA	NA	NA	NA	0	NA	NA
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	1	0.993789541098175	12	0.119669756541571	5	0.00467244897280552	0.250043041265925
PI4KB	1	1.00208216378043	5	0.140430363587434	2	0.00088925325082008	0.616142780581908
RFX5	NA	NA	NA	NA	0	NA	NA
SELENBP1	NA	NA	NA	NA	0	NA	NA
PSMB4	NA	NA	NA	NA	0	NA	NA
POGZ	1	1.00478517330782	11	0.117740707699231	13	0.00110592731563565	0.576090371926337
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	NA	NA	NA	NA	0	NA	NA
SNX27	NA	NA	NA	NA	0	NA	NA
CELF3	NA	NA	NA	NA	0	NA	NA
RIIAD1	NA	NA	NA	NA	0	NA	NA
MRPL9	1	0.997312863547217	10	0.134266230133051	10	0.00252587899991731	0.397965543729271
OAZ3	NA	NA	NA	NA	0	NA	NA
TDRKH	1	1.00622760060462	2	0.19334192298013	1	0.0261801516400273	0.00618887324303546
LINGO4	1	1.003627621686	4	0.158644874426793	5	0.00330880827741093	0.33323375835604
RORC	NA	NA	NA	NA	0	NA	NA
C2CD4D	NA	NA	NA	NA	0	NA	NA
THEM5	NA	NA	NA	NA	0	NA	NA
THEM4	NA	NA	NA	NA	0	NA	NA
S100A10	NA	NA	NA	NA	0	NA	NA
S100A11	1	0.98740098413756	18	0.0923800881929875	22	0.0146873414136979	0.0409046308715324
TCHHL1	NA	NA	NA	NA	0	NA	NA
TCHH	NA	NA	NA	NA	0	NA	NA
RPTN	1	0.977597310451579	11	0.138054560565356	7	0.0201490378737686	0.0164862465697519
HRNR	NA	NA	NA	NA	0	NA	NA
FLG	NA	NA	NA	NA	0	NA	NA
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	NA	NA	NA	NA	0	NA	NA
LCE5A	1	0.996057998251427	7	0.168727919889849	1	0.00129083869624756	0.545798440858093
CRCT1	NA	NA	NA	NA	0	NA	NA
LCE3E	NA	NA	NA	NA	0	NA	NA
LCE3D	NA	NA	NA	NA	0	NA	NA
LCE3C	NA	NA	NA	NA	0	NA	NA
LCE2D	1	1.71612792755407	58	0.0131890856975409	174	0.00117714410011256	0.564050308953428
LCE2C	1	1.00204312073241	5	0.162456333358993	1	0.00126486511470765	0.549869393897507
LCE2B	1	1.00345527670813	4	0.170914459317127	2	0.0037130610403323	0.305301236952595
LCE2A	1	0.999409355140316	3	0.230072885889365	1	0.000392455213942607	0.739132538598686
LCE4A	1	1.00086443953392	4	0.175688051850193	3	0.00164793131543745	0.494867647930699
C1orf68	NA	NA	NA	NA	0	NA	NA
KPRP	NA	NA	NA	NA	0	NA	NA
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	1	1.00515019342985	8	0.144037278061609	5	4.99384268496607e-06	0.970038366067488
LCE1D	1	0.998290103797706	13	0.111454556523217	19	0.00586871894780306	0.197225537964516
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	NA	NA	NA	NA	0	NA	NA
LCE1A	1	1.00091683076362	2	0.183332607285946	1	0.00496839529486509	0.235542858608395
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	NA	NA	NA	NA	0	NA	NA
SPRR4	1	1.00219277386111	13	0.102597049909506	16	0.00281576132637768	0.372119016135335
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	NA	NA	NA	NA	0	NA	NA
SPRR1B	NA	NA	NA	NA	0	NA	NA
SPRR2D	1	0.966410598010829	15	0.113016801911867	16	0.0304758197816975	0.00310726304077209
SPRR2A	NA	NA	NA	NA	0	NA	NA
SPRR2B	NA	NA	NA	NA	0	NA	NA
SPRR2E	1	1.00862896939588	8	0.133068531873182	6	0.000481619525198974	0.712198926152238
SPRR2F	1	1.00508414466177	7	0.162594984888557	1	0.000272650305121057	0.781357355899542
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	NA	NA	NA	NA	0	NA	NA
PRR9	1	1.00433589419233	5	0.154244789342571	4	0.00251646055006412	0.398847742386653
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	NA	NA	NA	NA	0	NA	NA
S100A9	1	0.999297604523495	11	0.123677546160191	13	0.00406075576008445	0.283653528963202
S100A12	NA	NA	NA	NA	0	NA	NA
S100A8	1	1.00528840776598	2	0.206624803292667	1	0.0160573921382837	0.0324787695295649
S100A7A	1	1.00156087320182	8	0.140312139825189	6	2.33939309430281e-05	0.935207369110519
S100A7	1	1.00433276153858	6	0.154856997688535	1	0.00161242856952178	0.499556003720842
S100A6	1	1.00143537162883	9	0.128321804644599	9	0.00163978659490841	0.49593664340409
S100A5	1	1.01492512644872	5	0.178969390234462	4	0.0159363560758873	0.0331445492031908
S100A4	NA	NA	NA	NA	0	NA	NA
S100A3	NA	NA	NA	NA	0	NA	NA
S100A2	1	0.999318984039226	11	0.124016824413384	15	0.00244331444716947	0.405796503913454
S100A16	1	0.997889424097401	11	0.136273672732371	6	0.00197767157409116	0.454564021446116
S100A14	1	0.999522071658673	8	0.143914854660798	4	0.00136038468942907	0.535167012264
S100A13	NA	NA	NA	NA	0	NA	NA
CHTOP	1	1.00186140486863	6	0.160637364088234	2	0.000265865044648132	0.784027159427627
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	NA	NA	NA	NA	0	NA	NA
NPR1	NA	NA	NA	NA	0	NA	NA
INTS3	1	1.00679831765014	2	0.175428948185348	4	0.0165114629634365	0.0301022187673465
SLC27A3	NA	NA	NA	NA	0	NA	NA
GATAD2B	1	0.928715649418295	24	0.0917720677482329	23	0.0680544316709489	8.11286164423089e-06
DENND4B	1	0.983454360178067	9	0.169904433452929	2	0.0144542500591483	0.0425513133440591
CRTC2	NA	NA	NA	NA	0	NA	NA
SLC39A1	1	0.998303907292239	7	0.185482479720078	2	0.00101704431544352	0.591851731568826
CREB3L4	NA	NA	NA	NA	0	NA	NA
JTB	1	0.994246948855225	7	0.156623115592238	1	0.00235449013577247	0.414474551612558
RAB13	1	1.00217695426323	6	0.133589100672377	8	0.000453458761321314	0.720377428358906
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	1	1.00043286360955	5	0.176387114559935	2	0.00027540890041409	0.780282160992488
TPM3	1	0.979097623999228	13	0.11694306829998	9	0.0174913522246995	0.0255671946939361
C1orf189	1	1.00299879067351	6	0.145117357470004	5	0.000632389014818534	0.672487041422296
C1orf43	1	0.997403710498153	6	0.154583428428404	2	0.000342009356650392	0.755906582607776
UBAP2L	NA	NA	NA	NA	0	NA	NA
HAX1	1	1.0008764828935	9	0.146596470798678	5	0.000719961953746934	0.65194013829122
AQP10	NA	NA	NA	NA	0	NA	NA
ATP8B2	1	0.998587093119294	7	0.161050748550764	2	0.000216847023871492	0.804506011097686
IL6R	1	0.975291973644865	15	0.12119765692472	18	0.0216861938843145	0.0128199749914125
SHE	NA	NA	NA	NA	0	NA	NA
TDRD10	1	0.985206281227155	13	0.122464516779607	18	0.014430067504675	0.0427260739840584
UBE2Q1	1	1.0004784120319	3	0.189871684687511	7	0.000755656691951431	0.643995907708626
CHRNB2	1	1.00333217816897	10	0.137202279076997	7	0.000128546624100598	0.848862725709218
ADAR	1	0.998112088773488	5	0.154571306033092	3	0.000179342497136151	0.821903433900255
KCNN3	NA	NA	NA	NA	0	NA	NA
PMVK	NA	NA	NA	NA	0	NA	NA
PBXIP1	1	1.0088375187435	2	0.18663563351905	1	0.0287214319658963	0.00411433399550268
PYGO2	NA	NA	NA	NA	0	NA	NA
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
FLAD1	NA	NA	NA	NA	0	NA	NA
LENEP	NA	NA	NA	NA	0	NA	NA
ZBTB7B	NA	NA	NA	NA	0	NA	NA
DCST2	1	0.999751332237678	5	0.168032206333205	3	8.65769564107913e-05	0.875722455246509
DCST1	NA	NA	NA	NA	0	NA	NA
ADAM15	NA	NA	NA	NA	0	NA	NA
EFNA4	NA	NA	NA	NA	0	NA	NA
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	NA	NA	NA	NA	0	NA	NA
SLC50A1	NA	NA	NA	NA	0	NA	NA
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	NA	NA	NA	NA	0	NA	NA
MUC1	NA	NA	NA	NA	0	NA	NA
THBS3	NA	NA	NA	NA	0	NA	NA
MTX1	NA	NA	NA	NA	0	NA	NA
GBA	NA	NA	NA	NA	0	NA	NA
FAM189B	NA	NA	NA	NA	0	NA	NA
SCAMP3	1	0.988594485781216	15	0.11292630735913	15	0.0117881663832444	0.0672069746703261
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	1	0.988295047065975	10	0.144285589548759	2	0.00825277221827869	0.126001503952011
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	1	0.989043211113785	17	0.101683145806622	13	0.012365993283747	0.06080888847344
RUSC1	1	1.01442258234369	8	0.126777313518693	10	0.000849033062431099	0.624239250230667
ASH1L	NA	NA	NA	NA	0	NA	NA
MSTO1	NA	NA	NA	NA	0	NA	NA
YY1AP1	1	1.00121404165654	2	0.217210951396423	2	0.00558401335361992	0.208486022700497
DAP3	1	1.00269006215651	9	0.124386665550437	10	0.000754316351538447	0.644290065086058
GON4L	NA	NA	NA	NA	0	NA	NA
SYT11	NA	NA	NA	NA	0	NA	NA
RIT1	NA	NA	NA	NA	0	NA	NA
KIAA0907	1	0.995986891162358	4	0.170072773685136	4	0.000829789557867391	0.628197322823444
RXFP4	NA	NA	NA	NA	0	NA	NA
ARHGEF2	1	0.999858335309352	8	0.135718988852169	3	0.000361914087847783	0.749134928861762
SSR2	NA	NA	NA	NA	0	NA	NA
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	1	1.0052991356545	11	0.117325177835641	15	0.0013888929118121	0.530917225172421
RAB25	1	1.00201761844746	6	0.147116156477926	2	0.000355982769449578	0.751130891592408
MEX3A	1	1.01166961200018	2	0.168675810254554	1	0.0430312626070117	0.000423457404524807
LMNA	NA	NA	NA	NA	0	NA	NA
SEMA4A	1	0.993459312149338	9	0.125891769525592	1	0.00311535489642735	0.347801208791233
SLC25A44	NA	NA	NA	NA	0	NA	NA
PMF1	NA	NA	NA	NA	0	NA	NA
BGLAP	NA	NA	NA	NA	0	NA	NA
PAQR6	NA	NA	NA	NA	0	NA	NA
SMG5	1	1.01343098014221	6	0.151478732154751	3	0.0112830682099698	0.073386776406214
TMEM79	1	0.998348522103025	9	0.160604029018461	5	0.00176749223769982	0.479605920336127
C1orf85	NA	NA	NA	NA	0	NA	NA
VHLL	NA	NA	NA	NA	0	NA	NA
CCT3	1	0.995733339375297	9	0.16237458667105	1	0.00230700714375679	0.419226091740196
TSACC	1	0.997701385329127	13	0.114076519728098	10	0.0050255283747689	0.232861912864781
RHBG	NA	NA	NA	NA	0	NA	NA
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	NA	NA	NA	NA	0	NA	NA
IQGAP3	1	0.991352321902258	7	0.167464199190098	1	0.00516344325709789	0.226539903760761
TTC24	NA	NA	NA	NA	0	NA	NA
APOA1BP	NA	NA	NA	NA	0	NA	NA
GPATCH4	1	1.00794869346485	7	0.129570496343218	8	4.938629491939e-05	0.905973715721807
HAPLN2	NA	NA	NA	NA	0	NA	NA
BCAN	NA	NA	NA	NA	0	NA	NA
NES	NA	NA	NA	NA	0	NA	NA
CRABP2	NA	NA	NA	NA	0	NA	NA
ISG20L2	NA	NA	NA	NA	0	NA	NA
RRNAD1	1	0.973853073864123	10	0.139166242098299	13	0.022786267929425	0.0107171498436949
MRPL24	NA	NA	NA	NA	0	NA	NA
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	NA	NA	NA	NA	0	NA	NA
SH2D2A	NA	NA	NA	NA	0	NA	NA
NTRK1	1	0.9900530292708	6	0.181365318668137	1	0.00699563504929792	0.15905190278903
INSRR	1	1.00278135863277	8	0.163323229463992	6	0.000147431431203184	0.838283574822602
PEAR1	NA	NA	NA	NA	0	NA	NA
LRRC71	1	1.00414894260103	5	0.145670953632079	2	0.00329740258814084	0.334069739588706
