gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TDP1	NA	NA	NA	NA	0	NA	NA
KCNK13	NA	NA	NA	NA	0	NA	NA
PSMC1	0.05	0.972736798911531	27	1.58083614190545	198	0.035563651385386	0.00916840650944028
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	0.05	1.00079930499868	11	3.1647463631576	27	0.000169136644661304	0.858652584268123
TTC7B	0.05	1.0060739262267	13	2.77882231845396	63	0.000533725991890873	0.751708815518409
RPS6KA5	0.05	1.00433377045484	4	4.03192340648669	5	0.0297041224136454	0.0174158479025818
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	NA	NA	NA	NA	0	NA	NA
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	NA	NA	NA	NA	0	NA	NA
SMEK1	0.05	1.00354863187	3	4.53172768249795	3	0.0254781758438789	0.0278211950383613
AL133373.1	0.05	0.983790034586291	21	2.89220885165446	25	0.0112191538547241	0.145815048900238
CATSPERB	0.05	0.99318981101764	11	3.20731425557148	27	0.00266639911713359	0.479227987940282
TC2N	0.05	0.897044947394649	28	1.41842679384841	179	0.0982196050087518	1.06839516490417e-05
FBLN5	0.05	0.948360217633131	21	2.15357514753824	102	0.0470751188891121	0.00263958072785735
TRIP11	NA	NA	NA	NA	0	NA	NA
ATXN3	0.05	1.00568789788102	3	4.73502294380734	3	0.0315601322703044	0.014201021982442
NDUFB1	0.05	1.00185459004444	6	4.19063053784392	5	0.00505511098668517	0.329657816791086
CPSF2	NA	NA	NA	NA	0	NA	NA
SLC24A4	NA	NA	NA	NA	0	NA	NA
RIN3	NA	NA	NA	NA	0	NA	NA
LGMN	0.05	0.991827618917237	18	2.59104484477565	73	0.00827322671281902	0.212003641172792
GOLGA5	0.05	0.986305187460321	16	2.36482843515648	71	0.00964917947570853	0.177549518889125
CHGA	0.05	0.951239164337256	25	2.13427432252452	125	0.0438678637608827	0.00372915239158956
ITPK1	0.05	0.985838975183534	17	2.75636920111015	59	0.0100754355922744	0.168219803615828
MOAP1	NA	NA	NA	NA	0	NA	NA
RP11-371E8.4	0.05	1.005296141489	6	3.77322254979831	7	0.010310621607046	0.163311925021303
C14orf142	NA	NA	NA	NA	0	NA	NA
UBR7	NA	NA	NA	NA	0	NA	NA
BTBD7	NA	NA	NA	NA	0	NA	NA
UNC79	NA	NA	NA	NA	0	NA	NA
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	NA	NA	NA	NA	0	NA	NA
FAM181A	0.05	1.00211226977409	6	4.24839745402897	4	0.0116610149029971	0.13807325690805
ASB2	0.05	1.00064774509535	12	2.80158131643695	71	0.00103667939065032	0.659214683556622
RP11-131H24.4	0.05	1.0006627183876	5	3.81752698979621	10	0.000675836300867084	0.721812571480081
OTUB2	NA	NA	NA	NA	0	NA	NA
DDX24	0.05	0.975700331746763	16	2.80515891771196	78	0.0193512963771505	0.0556012197994297
IFI27L1	NA	NA	NA	NA	0	NA	NA
IFI27	0.05	0.996419512539944	7	3.42987586216776	24	6.55642329549387e-05	0.911713771976344
IFI27L2	NA	NA	NA	NA	0	NA	NA
PPP4R4	NA	NA	NA	NA	0	NA	NA
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	NA	NA	NA	NA	0	NA	NA
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	NA	NA	NA	NA	0	NA	NA
SERPINA9	0.05	1.00677430428183	7	4.10788999567486	8	0.0106859926214834	0.155811024645853
SERPINA12	0.05	1.00648398100143	5	3.98866041122873	8	0.0173914295388951	0.0697197304988987
SERPINA4	0.05	0.986674442544773	12	3.29982434828295	62	0.00837863888840635	0.209103594880201
SERPINA5	NA	NA	NA	NA	0	NA	NA
SERPINA3	0.05	1.00083037821272	10	3.34982432428534	17	0.000220165726734714	0.838987314353093
GSC	NA	NA	NA	NA	0	NA	NA
DICER1	NA	NA	NA	NA	0	NA	NA
CLMN	NA	NA	NA	NA	0	NA	NA
SYNE3	NA	NA	NA	NA	0	NA	NA
RP11-1070N10.3	NA	NA	NA	NA	0	NA	NA
GLRX5	0.05	1.0044897410647	8	4.14590364924329	3	0.0092653760023649	0.186460346336141
TCL1B	0.05	0.936824324823356	29	1.42613497403554	226	0.0630627245634528	0.000474380345385003
TCL1A	NA	NA	NA	NA	0	NA	NA
C14orf132	0.05	1.00886636387064	13	3.0315082465676	72	6.70673024214427e-05	0.910711673010831
BDKRB1	NA	NA	NA	NA	0	NA	NA
DKFZP434O1614	NA	NA	NA	NA	0	NA	NA
ATG2B	NA	NA	NA	NA	0	NA	NA
GSKIP	0.05	0.953668477397081	19	2.93139415977831	55	0.0460290990078613	0.00295423519910616
AK7	0.05	1.0070228484577	5	4.31609392591214	1	0.0387287564078678	0.00650034540859785
PAPOLA	NA	NA	NA	NA	0	NA	NA
VRK1	0.05	1.00973056671654	4	3.61425677204418	12	0.0368749348976746	0.00794941535895085
RP11-204N11.1	0.05	1.00098255650137	3	4.76193983448749	4	0.0143974786068073	0.0991497203122337
C14orf64	NA	NA	NA	NA	0	NA	NA
BCL11B	0.05	1.00955086627537	2	4.42222169724196	3	0.0475446112865956	0.00250952889236788
SETD3	NA	NA	NA	NA	0	NA	NA
CCNK	0.05	0.98714136700918	16	2.41209503954817	107	0.0100969429743612	0.167764089659183
CCDC85C	NA	NA	NA	NA	0	NA	NA
HHIPL1	0.05	1.01265833034686	4	4.1547958400102	12	0.0181838785869621	0.0636016830335047
CYP46A1	NA	NA	NA	NA	0	NA	NA
EML1	NA	NA	NA	NA	0	NA	NA
EVL	NA	NA	NA	NA	0	NA	NA
DEGS2	0.05	1.00220179633684	3	4.46562036336011	2	0.0281249189453049	0.020733529249657
YY1	NA	NA	NA	NA	0	NA	NA
SLC25A29	NA	NA	NA	NA	0	NA	NA
SLC25A47	NA	NA	NA	NA	0	NA	NA
WARS	0.05	0.999197598590713	8	3.2365687697717	19	0.000820694566623669	0.694794481175313
WDR25	0.05	1.01498273244661	3	4.91361316377081	1	0.0605262281593791	0.000622708651330392
BEGAIN	0.05	1.01011416673958	11	2.79626436103332	40	0.00105238669862688	0.656805635029118
DLK1	0.05	0.999558090047988	5	4.17480033479361	14	0.000461994410046303	0.768487403428675
RTL1	NA	NA	NA	NA	0	NA	NA
AL117190.3	NA	NA	NA	NA	0	NA	NA
DIO3	0.05	0.970858489798054	31	1.46816586174912	179	0.0331148937844324	0.0119771688530929
RP11-796G6.2	NA	NA	NA	NA	0	NA	NA
PPP2R5C	0.05	1.02331727292073	5	4.88770048162853	2	0.0741064483052152	0.000144922953220563
DYNC1H1	0.05	0.99853584849253	12	3.13771472261727	23	0.000451555282959817	0.771044687686771
HSP90AA1	NA	NA	NA	NA	0	NA	NA
WDR20	0.05	0.995539950959981	10	3.23394795677907	21	0.00101725781729433	0.662223688394287
MOK	NA	NA	NA	NA	0	NA	NA
ZNF839	0.05	1.00168650712399	15	2.66041429427303	57	0.00105356471372863	0.656625830045112
CINP	0.05	0.998584013577705	11	2.93121399270271	21	4.39986246557661e-05	0.927628266330563
TECPR2	NA	NA	NA	NA	0	NA	NA
ANKRD9	NA	NA	NA	NA	0	NA	NA
RCOR1	0.05	1.01106815862053	2	3.5330099578663	1	0.0656640525426753	0.000358858370016597
TRAF3	NA	NA	NA	NA	0	NA	NA
AMN	NA	NA	NA	NA	0	NA	NA
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	0.05	1.0179451446273	9	3.81609577830917	7	0.037170927442085	0.00769778710348794
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	NA	NA	NA	NA	0	NA	NA
MARK3	0.05	0.995035012407865	10	3.45291249543841	10	0.00079131841612008	0.700038808879133
CKB	NA	NA	NA	NA	0	NA	NA
TRMT61A	NA	NA	NA	NA	0	NA	NA
BAG5	0.05	1.00371596580966	7	3.39987397720519	2	0.0154130683901492	0.0878969592704627
APOPT1	NA	NA	NA	NA	0	NA	NA
KLC1	NA	NA	NA	NA	0	NA	NA
XRCC3	0.05	1.00488832073758	9	3.24902204996354	35	0.00130688615358292	0.620473690908263
ZFYVE21	0.05	0.987186156941511	15	2.53059428778647	46	0.00813715013621242	0.215817735446955
PPP1R13B	NA	NA	NA	NA	0	NA	NA
C14orf2	0.05	0.990533342902633	10	3.4416631200276	11	0.00437429810365141	0.364600809274221
TDRD9	NA	NA	NA	NA	0	NA	NA
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	0.05	0.997233423441908	6	3.77574236039075	4	0.00177453971264756	0.563884388367258
KIF26A	NA	NA	NA	NA	0	NA	NA
C14orf144	0.05	0.999606745266769	5	4.09644820036397	5	0.0038943184271979	0.392360712888961
TMEM179	NA	NA	NA	NA	0	NA	NA
C14orf180	0.05	0.987266805705226	20	2.19731255111192	59	0.00936696425692228	0.184052641134192
INF2	NA	NA	NA	NA	0	NA	NA
ADSSL1	NA	NA	NA	NA	0	NA	NA
SIVA1	0.05	1.00111387780268	8	3.26184402321169	10	0.00275388016477918	0.472095513236101
AKT1	0.05	1.01786627811816	5	3.83804460314361	7	0.0547101530276921	0.00116212618157244
ZBTB42	0.05	1.01118252658772	12	2.79468289408107	20	0.00526223043490066	0.319918885761516
CEP170B	NA	NA	NA	NA	0	NA	NA
PLD4	0.05	1.0094060708513	8	3.81137953518657	12	0.00930989957413979	0.185400665775098
AHNAK2	0.05	0.976316961171106	33	1.08053030658101	177	0.0408108492726634	0.00518814817996865
C14orf79	0.05	0.981302432797535	29	1.23342012700067	164	0.0275528114346449	0.0220896574842443
CDCA4	0.05	0.983584465332115	23	1.71353894032925	97	0.0155597837365056	0.0863884870296364
GPR132	0.05	1.00027735307388	10	3.12086412675946	29	1.89968622862391e-05	0.952408794213765
JAG2	0.05	0.995570225758709	24	1.8209092366726	68	0.00569196553712207	0.300878227218823
NUDT14	NA	NA	NA	NA	0	NA	NA
BRF1	0.05	1.0015222560209	7	3.80733819011332	3	0.00729079285742362	0.241461955254861
BTBD6	NA	NA	NA	NA	0	NA	NA
PACS2	NA	NA	NA	NA	0	NA	NA
TEX22	0.05	0.996407398421536	12	2.97310680008266	12	0.000153200596446256	0.86540994870827
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	NA	NA	NA	NA	0	NA	NA
TMEM121	NA	NA	NA	NA	0	NA	NA
KIAA0125	0.05	1.01654763401627	11	3.1795814928591	6	0.0354780711435011	0.00925426413548191
AC012414.1	NA	NA	NA	NA	0	NA	NA
POTEB2	NA	NA	NA	NA	0	NA	NA
DKFZP547L112	NA	NA	NA	NA	0	NA	NA
POTEB	NA	NA	NA	NA	0	NA	NA
OR4M2	NA	NA	NA	NA	0	NA	NA
OR4N4	NA	NA	NA	NA	0	NA	NA
GOLGA6L1	0.05	0.986254034637821	20	2.08769063397799	36	0.0100267514406549	0.169256572800111
TUBGCP5	NA	NA	NA	NA	0	NA	NA
CYFIP1	0.05	1.00396213657052	7	3.23397433169877	12	0.00624372872109688	0.278504117309382
NIPA2	NA	NA	NA	NA	0	NA	NA
NIPA1	NA	NA	NA	NA	0	NA	NA
GOLGA8I	NA	NA	NA	NA	0	NA	NA
RP11-467N20.5	NA	NA	NA	NA	0	NA	NA
GOLGA8S	0.05	0.978126670335903	20	3.10507171072977	11	0.0229106321316577	0.0371013089554581
GOLGA6L2	NA	NA	NA	NA	0	NA	NA
MKRN3	NA	NA	NA	NA	0	NA	NA
MAGEL2	0.05	0.98084762035211	20	2.12897886155425	75	0.01523531776935	0.0897625573049967
NDN	NA	NA	NA	NA	0	NA	NA
NPAP1	0.05	0.996467454036918	14	3.13039243180184	50	0.00254070398226132	0.489788821859701
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	0.05	1.01188533927483	3	4.01630251381853	1	0.0500565507776541	0.00191549878187577
UBE3A	0.05	1.01288059910311	4	3.93722613209443	8	0.0352599721011209	0.00947677772335377
ATP10A	0.05	1.01837920671094	3	5.26867735050509	1	0.0733492379494505	0.000157214936812286
GABRB3	0.05	1.00975493642645	3	4.73639197546704	2	0.0479689673128974	0.00239752939683858
GABRA5	NA	NA	NA	NA	0	NA	NA
GABRG3	NA	NA	NA	NA	0	NA	NA
OCA2	0.05	0.97405278886687	16	2.25770820916182	73	0.0209741408729118	0.0461938323173447
HERC2	NA	NA	NA	NA	0	NA	NA
GOLGA8F	0.05	1.00928531546844	13	2.83761192057339	43	0.000328250826961295	0.804051193097046
GOLGA8G	NA	NA	NA	NA	0	NA	NA
GOLGA8M	0.05	0.991103799543326	12	3.04493891286359	40	0.00414848136214947	0.377305836666726
APBA2	NA	NA	NA	NA	0	NA	NA
FAM189A1	NA	NA	NA	NA	0	NA	NA
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	NA	NA	NA	NA	0	NA	NA
GOLGA8J	0.05	1.00832799188789	9	3.49290824841046	12	0.0160770514650343	0.0812878048230301
GOLGA8T	NA	NA	NA	NA	0	NA	NA
CHRFAM7A	NA	NA	NA	NA	0	NA	NA
GOLGA8R	NA	NA	NA	NA	0	NA	NA
GOLGA8Q	NA	NA	NA	NA	0	NA	NA
GOLGA8H	0.05	0.991209144572756	16	2.54705603152409	47	0.00488884901183055	0.337760941400074
ARHGAP11B	0.05	0.996345047263973	13	2.55584859451071	41	0.0031773417732924	0.439838910698918
FAN1	NA	NA	NA	NA	0	NA	NA
MTMR10	0.05	0.99869459137694	6	3.74459886812599	5	0.00267371266368062	0.478625021247844
TRPM1	0.05	0.995777715228575	5	3.97526309062784	3	8.35948435792726e-05	0.900366151920731
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	NA	NA	NA	NA	0	NA	NA
CHRNA7	0.05	1.01405367854538	17	2.45959747976231	83	6.64097227235819e-05	0.911148668867913
GOLGA8K	0.05	1.00561262442185	7	3.70462967771242	2	0.0190803782632521	0.0573582177544128
GOLGA8O	NA	NA	NA	NA	0	NA	NA
AC135983.2	0.05	1.0022016159418	5	4.09467684866933	10	0.00734433835044995	0.239734868028801
GOLGA8N	NA	NA	NA	NA	0	NA	NA
ARHGAP11A	NA	NA	NA	NA	0	NA	NA
SCG5	0.05	1.00031700252561	8	3.57456047061487	23	0.00232912716128878	0.50846609514902
GREM1	0.05	1.01067160305242	4	3.92761017478977	15	0.0280802169230914	0.0208363466330548
FMN1	0.05	1.00660948243349	4	4.86733523142821	7	0.00411170798086444	0.379433042220766
RYR3	NA	NA	NA	NA	0	NA	NA
AVEN	NA	NA	NA	NA	0	NA	NA
CHRM5	NA	NA	NA	NA	0	NA	NA
EMC7	NA	NA	NA	NA	0	NA	NA
PGBD4	0.05	0.991037558707945	20	2.61976825725769	75	0.00699248088106574	0.251364819173262
KATNBL1	NA	NA	NA	NA	0	NA	NA
EMC4	0.05	1.00613957993215	5	4.39224459154293	2	0.0418906888164746	0.00461648685971463
SLC12A6	NA	NA	NA	NA	0	NA	NA
NOP10	NA	NA	NA	NA	0	NA	NA
NUTM1	NA	NA	NA	NA	0	NA	NA
LPCAT4	0.05	0.969083544559165	13	3.07769683317001	48	0.0298751388372513	0.0170907954054319
GOLGA8A	0.05	0.998786287706404	25	1.83019537770324	154	0.00855046313761576	0.204475769503926
GOLGA8B	NA	NA	NA	NA	0	NA	NA
GJD2	NA	NA	NA	NA	0	NA	NA
ACTC1	NA	NA	NA	NA	0	NA	NA
AQR	0.05	0.993228871801751	24	1.60206375630767	153	0.0147797197567112	0.0947418682016996
ZNF770	0.05	0.998874191005506	9	3.28272423300186	32	0.000120522968583024	0.880503240517791
DPH6	NA	NA	NA	NA	0	NA	NA
C15orf41	0.05	1.00875180282764	8	3.29689045283683	54	0.00308020022272249	0.446927862395773
MEIS2	NA	NA	NA	NA	0	NA	NA
TMCO5A	0.05	0.998879837163004	8	3.42372024828045	15	6.489872003521e-05	0.912161182339621
SPRED1	NA	NA	NA	NA	0	NA	NA
FAM98B	0.05	0.997756250057801	9	3.41745780975697	36	0.000172225464281941	0.857381361649569
RASGRP1	NA	NA	NA	NA	0	NA	NA
C15orf53	NA	NA	NA	NA	0	NA	NA
C15orf54	0.05	0.999546573435627	13	2.7083278003439	78	0.00167507480072299	0.575028447078201
THBS1	0.05	1.00146397719155	7	3.74733548615027	15	0.00179787381766801	0.561330326769962
FSIP1	NA	NA	NA	NA	0	NA	NA
GPR176	NA	NA	NA	NA	0	NA	NA
EIF2AK4	NA	NA	NA	NA	0	NA	NA
SRP14	0.05	0.967287927389057	18	2.39391159825562	60	0.0278789029549983	0.0213059019549671
BMF	NA	NA	NA	NA	0	NA	NA
BUB1B	NA	NA	NA	NA	0	NA	NA
PAK6	NA	NA	NA	NA	0	NA	NA
RP11-133K1.2	NA	NA	NA	NA	0	NA	NA
ANKRD63	0.05	1.00145873376127	6	4.12720051346091	2	0.0128945967065469	0.118769293827677
PLCB2	0.05	0.990868110095512	13	2.93060391913609	43	0.00511273280825657	0.326909655813952
C15orf52	0.05	1.00248104216602	10	3.15206752348017	24	0.000593088976706269	0.738739540124798
PHGR1	NA	NA	NA	NA	0	NA	NA
DISP2	NA	NA	NA	NA	0	NA	NA
KNSTRN	NA	NA	NA	NA	0	NA	NA
IVD	NA	NA	NA	NA	0	NA	NA
BAHD1	0.05	0.992572237333686	17	2.54956842914009	31	0.00327818346771584	0.432660260985286
CHST14	0.05	1.00367155701233	12	3.00056623281793	25	0.00251554590296685	0.491948817361986
C15orf57	NA	NA	NA	NA	0	NA	NA
RPUSD2	0.05	0.997014098624179	22	1.93207993791554	103	0.00826164208575609	0.212325231997784
CASC5	NA	NA	NA	NA	0	NA	NA
RAD51	0.05	1.01040513813772	5	4.2639554693409	3	0.0555100995457573	0.00106652960619432
RMDN3	NA	NA	NA	NA	0	NA	NA
GCHFR	0.05	1.00416812219131	7	3.90493326408808	1	0.0164691744441558	0.0776362362331308
DNAJC17	0.05	0.991730332967708	15	3.29482162480741	35	0.00422947922794061	0.372678895995954
ZFYVE19	0.05	1.00329818027552	17	3.2133636021468	16	9.64781635348085e-05	0.893006202713614
PPP1R14D	NA	NA	NA	NA	0	NA	NA
SPINT1	NA	NA	NA	NA	0	NA	NA
RHOV	NA	NA	NA	NA	0	NA	NA
VPS18	0.05	0.931233172374852	33	1.38038801248819	160	0.0666537987577958	0.000322698144308077
DLL4	NA	NA	NA	NA	0	NA	NA
CHAC1	0.05	0.994909663062309	11	2.81047271059419	15	0.000689521574314209	0.719127349169563
INO80	0.05	0.993248929366003	12	3.05026875942985	29	0.00542699832196804	0.31243879304247
EXD1	NA	NA	NA	NA	0	NA	NA
CHP1	NA	NA	NA	NA	0	NA	NA
OIP5	0.05	1.00174817184752	5	3.79493561615249	5	0.0105196116398848	0.159086617090212
NUSAP1	NA	NA	NA	NA	0	NA	NA
NDUFAF1	NA	NA	NA	NA	0	NA	NA
RTF1	0.05	0.999065096294619	8	3.52909428090587	25	4.60112406773825e-05	0.925996147115888
ITPKA	NA	NA	NA	NA	0	NA	NA
LTK	0.05	1.00722362075352	18	2.05298072719275	100	0.00171150570259097	0.570897262692326
RPAP1	NA	NA	NA	NA	0	NA	NA
TYRO3	NA	NA	NA	NA	0	NA	NA
MGA	NA	NA	NA	NA	0	NA	NA
MAPKBP1	NA	NA	NA	NA	0	NA	NA
AC073657.1	0.05	1.00364785676995	2	4.8184347693457	1	0.0313219658373105	0.0145771020149463
JMJD7	NA	NA	NA	NA	0	NA	NA
PLA2G4B	NA	NA	NA	NA	0	NA	NA
SPTBN5	0.05	1.00536639765392	4	3.67629781928572	2	0.0327736762621366	0.0124327531508966
EHD4	NA	NA	NA	NA	0	NA	NA
PLA2G4E	NA	NA	NA	NA	0	NA	NA
PLA2G4D	NA	NA	NA	NA	0	NA	NA
PLA2G4F	NA	NA	NA	NA	0	NA	NA
VPS39	NA	NA	NA	NA	0	NA	NA
TMEM87A	NA	NA	NA	NA	0	NA	NA
GANC	NA	NA	NA	NA	0	NA	NA
CAPN3	0.05	0.985899440823299	16	2.27962254794852	64	0.0110637105134599	0.148652981364885
ZNF106	0.05	1.00198585041676	10	3.48926220838782	45	7.35042786945605e-05	0.906543596947328
SNAP23	NA	NA	NA	NA	0	NA	NA
LRRC57	NA	NA	NA	NA	0	NA	NA
HAUS2	0.05	0.975630583584521	17	2.5475819873169	55	0.0193308862088427	0.0557315933956725
STARD9	NA	NA	NA	NA	0	NA	NA
CDAN1	NA	NA	NA	NA	0	NA	NA
TTBK2	NA	NA	NA	NA	0	NA	NA
UBR1	0.05	1.0069183044111	12	2.82934966897938	10	0.00275371528035914	0.472108794745965
EPB42	0.05	1.00273349771031	5	3.89943488104	3	0.0164735606778489	0.0775963952429035
TMEM62	0.05	0.999933417085513	12	2.80040796960895	17	3.26288962248582e-09	0.999375916620045
CCNDBP1	NA	NA	NA	NA	0	NA	NA
TGM5	NA	NA	NA	NA	0	NA	NA
TGM7	NA	NA	NA	NA	0	NA	NA
LCMT2	NA	NA	NA	NA	0	NA	NA
ADAL	NA	NA	NA	NA	0	NA	NA
ZSCAN29	NA	NA	NA	NA	0	NA	NA
TUBGCP4	NA	NA	NA	NA	0	NA	NA
TP53BP1	0.05	1.00501499818781	10	2.85217174717378	10	0.00117422559126466	0.638813329118176
MAP1A	NA	NA	NA	NA	0	NA	NA
PPIP5K1	NA	NA	NA	NA	0	NA	NA
CKMT1B	NA	NA	NA	NA	0	NA	NA
STRC	0.05	1.00829125597094	10	2.9172222230667	15	0.00423070354469979	0.372609566631577
CATSPER2	NA	NA	NA	NA	0	NA	NA
CKMT1A	0.05	0.966610115250511	19	2.13949161894793	58	0.028342913207285	0.0202395325170521
PDIA3	NA	NA	NA	NA	0	NA	NA
SERF2	0.05	1.01031419393109	8	3.50052073915714	18	0.00154605094883376	0.590150046068752
MFAP1	0.05	1.0131382857327	4	3.54731042554542	1	0.0699394754528918	0.000226780294014897
WDR76	NA	NA	NA	NA	0	NA	NA
FRMD5	NA	NA	NA	NA	0	NA	NA
CASC4	NA	NA	NA	NA	0	NA	NA
CTDSPL2	NA	NA	NA	NA	0	NA	NA
EIF3J	NA	NA	NA	NA	0	NA	NA
SPG11	0.05	0.969131445646365	16	2.86462226279365	56	0.0260266468579736	0.026171209322293
PATL2	NA	NA	NA	NA	0	NA	NA
B2M	0.05	1.00444921800485	4	3.99697618469555	1	0.0261927654105229	0.0256916205687179
TRIM69	NA	NA	NA	NA	0	NA	NA
C15orf43	0.05	1.00171080383313	4	4.33632811997064	6	0.00574129966045232	0.298786827288396
SORD	0.05	0.998354710632793	9	3.73103401982777	3	0.000852216547027283	0.689286063022699
DUOX2	NA	NA	NA	NA	0	NA	NA
DUOXA2	0.05	1.00404385120442	13	3.08156568812524	22	0.000408205283534168	0.78202225913809
DUOXA1	0.05	1.00085132095363	22	1.71674863659079	131	0.0140810858080752	0.102966339969659
DUOX1	NA	NA	NA	NA	0	NA	NA
SHF	NA	NA	NA	NA	0	NA	NA
SLC28A2	0.05	1.00320977022271	16	2.39968190387799	75	0.00220059936829151	0.520416041017182
GATM	0.05	1.00065435468767	8	3.73455862374471	7	0.00130945690382315	0.620129920698605
SPATA5L1	NA	NA	NA	NA	0	NA	NA
C15orf48	NA	NA	NA	NA	0	NA	NA
SLC30A4	0.05	0.99381530453402	14	2.6146642127523	48	0.00414287407328781	0.3776291154889
BLOC1S6	0.05	1.01464991006421	4	4.40116802863243	3	0.0326388862761656	0.0126175463188936
SQRDL	0.05	1.01425805570635	3	4.21665090560874	2	0.0800248178766674	7.663872508862e-05
FKSG62	NA	NA	NA	NA	0	NA	NA
SEMA6D	0.05	0.992101574326762	16	2.7019741495845	74	0.00948073637403991	0.181398578762006
SLC24A5	NA	NA	NA	NA	0	NA	NA
MYEF2	0.05	1.00022185216517	8	3.49039287194089	20	0.000620847969134312	0.732921988745551
CTXN2	NA	NA	NA	NA	0	NA	NA
SLC12A1	NA	NA	NA	NA	0	NA	NA
DUT	NA	NA	NA	NA	0	NA	NA
FBN1	NA	NA	NA	NA	0	NA	NA
CEP152	0.05	0.993072586197777	12	3.49210923634564	13	0.00284636238002411	0.464739394123595
SHC4	NA	NA	NA	NA	0	NA	NA
SECISBP2L	NA	NA	NA	NA	0	NA	NA
COPS2	NA	NA	NA	NA	0	NA	NA
GALK2	0.05	0.987645156776472	23	1.63009651747943	118	0.0173178575395757	0.0703185842950665
FAM227B	NA	NA	NA	NA	0	NA	NA
FGF7	NA	NA	NA	NA	0	NA	NA
DTWD1	NA	NA	NA	NA	0	NA	NA
ATP8B4	NA	NA	NA	NA	0	NA	NA
SLC27A2	NA	NA	NA	NA	0	NA	NA
HDC	0.05	0.968309198936888	21	2.19682821828319	80	0.0266651378449932	0.0243766896689019
GABPB1	0.05	0.993149744002027	9	3.633962717632	8	0.00163741118223331	0.579361860009776
USP8	0.05	0.971761944755565	26	1.76493417330972	130	0.0320298478273483	0.0134880379381855
USP50	NA	NA	NA	NA	0	NA	NA
TRPM7	NA	NA	NA	NA	0	NA	NA
SPPL2A	NA	NA	NA	NA	0	NA	NA
AP4E1	NA	NA	NA	NA	0	NA	NA
TNFAIP8L3	0.05	0.998860883567176	10	2.81410668968948	16	9.2447455567722e-06	0.96679033447396
CYP19A1	NA	NA	NA	NA	0	NA	NA
GLDN	NA	NA	NA	NA	0	NA	NA
DMXL2	NA	NA	NA	NA	0	NA	NA
SCG3	0.05	1.02018107262759	3	4.62462418101898	1	0.0985606893593332	1.02944077995295e-05
LYSMD2	NA	NA	NA	NA	0	NA	NA
TMOD2	0.05	1.00107336597008	3	3.69878134115462	5	0.00845412040214739	0.207055634439403
TMOD3	NA	NA	NA	NA	0	NA	NA
LEO1	NA	NA	NA	NA	0	NA	NA
MAPK6	0.05	1.01576796642804	10	3.47078169268872	33	0.00399260411220353	0.386439806779153
BCL2L10	0.05	0.990827153957055	10	3.30945810549834	6	0.00469154022009031	0.347726147761226
GNB5	NA	NA	NA	NA	0	NA	NA
MYO5C	NA	NA	NA	NA	0	NA	NA
MYO5A	NA	NA	NA	NA	0	NA	NA
ARPP19	0.05	0.991432354862863	14	3.20115836127434	36	0.00553542586890735	0.30764000200838
FAM214A	NA	NA	NA	NA	0	NA	NA
ONECUT1	0.05	0.990824748074646	14	2.62736166344744	55	0.00687120928385355	0.255531673913696
WDR72	0.05	0.946841983614836	29	1.49356150957124	231	0.0541400384340996	0.00123545329880401
UNC13C	0.05	0.975133027216149	21	2.24031214812822	114	0.022038102160559	0.040942523540359
RSL24D1	0.05	0.998011063428049	7	3.9617297796603	9	0.000849352953311479	0.689781554167257
RAB27A	NA	NA	NA	NA	0	NA	NA
PIGB	NA	NA	NA	NA	0	NA	NA
CCPG1	NA	NA	NA	NA	0	NA	NA
C15orf65	0.05	0.997761387910261	13	2.67827089818098	49	0.00240864804856861	0.501307137003532
DYX1C1	0.05	1.00165127674163	15	2.3398326603949	69	0.00214943494716773	0.525310614574069
PYGO1	0.05	0.99969500039038	5	4.04543010665732	5	0.00414717445805751	0.377381149363752
PRTG	NA	NA	NA	NA	0	NA	NA
NEDD4	0.05	1.00217506932099	5	4.20433250278395	5	0.00758992181862862	0.232001883511207
RFX7	0.05	0.954448711480173	23	2.20297176602366	85	0.0410120730898807	0.00507645248083341
TEX9	0.05	0.997736719810648	17	2.83504439155214	17	0.000396523550380892	0.785086807518799
MNS1	0.05	0.987992777669517	20	2.32137502687119	86	0.0112755316361319	0.144800790678864
ZNF280D	NA	NA	NA	NA	0	NA	NA
TCF12	NA	NA	NA	NA	0	NA	NA
CGNL1	NA	NA	NA	NA	0	NA	NA
MYZAP	0.05	0.99935862928621	8	4.32034060791565	3	0.0043952893110918	0.363450045129624
GCOM1	NA	NA	NA	NA	0	NA	NA
