gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SSU72	1	1.00353361940463	4	0.180368132751121	1	0.00531602652197738	0.245066475468941
AL645728.1	1	0.971827271790241	13	0.124102662486056	9	0.0247519401951411	0.0117142322278093
C1orf233	1	1.00248066413981	6	0.165916730952809	4	0.000362718726697137	0.761692438323941
MIB2	1	0.987096205782068	13	0.125094592724693	12	0.0111924337250277	0.0911871391015238
MMP23B	1	0.974540309256075	18	0.0966257583162402	25	0.0264657212897272	0.00911843344667575
CDK11B	NA	NA	NA	NA	0	NA	NA
SLC35E2B	1	0.991422820159553	9	0.164829589314713	3	0.00516156792945696	0.252060039287844
CDK11A	NA	NA	NA	NA	0	NA	NA
SLC35E2	NA	NA	NA	NA	0	NA	NA
NADK	1	1.00071355695661	10	0.125618222163806	8	0.00152352993445275	0.534139521276391
GNB1	1	1.01042181924258	3	0.178063469739742	1	0.0252940090661039	0.0108205183022811
CALML6	1	0.993152687697392	14	0.112495020697609	15	0.00952689627136317	0.119287246149549
TMEM52	NA	NA	NA	NA	0	NA	NA
C1orf222	NA	NA	NA	NA	0	NA	NA
GABRD	1	1.00407667493767	3	0.188597288214385	2	0.00807546876675056	0.151662579450743
PRKCZ	1	1.00762589730974	3	0.185748336515204	2	0.0153052186643048	0.0480027941579751
C1orf86	NA	NA	NA	NA	0	NA	NA
AL590822.2	NA	NA	NA	NA	0	NA	NA
SKI	NA	NA	NA	NA	0	NA	NA
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	1	1.01115583460719	9	0.138181859410881	7	0.00021860968761459	0.813880873090529
RER1	1	0.995476359777544	13	0.135341108401469	11	0.00657292767710892	0.196025320458784
PEX10	NA	NA	NA	NA	0	NA	NA
PLCH2	NA	NA	NA	NA	0	NA	NA
PANK4	1	0.999659032182269	8	0.156465616124839	6	0.00121877918596825	0.57820248343197
HES5	1	1.00171974861023	21	0.0883898785950705	34	0.0195622229599068	0.0252275788129622
TNFRSF14	NA	NA	NA	NA	0	NA	NA
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	NA	NA	NA	NA	0	NA	NA
TTC34	NA	NA	NA	NA	0	NA	NA
ACTRT2	1	1.00012558818993	7	0.153150862137839	5	0.000261304573927278	0.796877894027121
PRDM16	1	0.983412987118032	10	0.140517597932301	10	0.0130894624589009	0.0676104819455359
ARHGEF16	1	1.00729639856805	15	0.130591654508034	14	0.00616313358612845	0.21061507186398
MEGF6	1	1.00443915549813	6	0.183034913794162	1	0.000582839636565043	0.700653216232589
TPRG1L	NA	NA	NA	NA	0	NA	NA
WRAP73	1	0.978322603505066	15	0.109029977150031	25	0.0228161566673285	0.0155687898514925
TP73	NA	NA	NA	NA	0	NA	NA
CCDC27	1	0.98373565689378	18	0.0873573122216483	56	0.0269686890686747	0.00847386796388268
SMIM1	NA	NA	NA	NA	0	NA	NA
LRRC47	NA	NA	NA	NA	0	NA	NA
CEP104	1	0.988646814344168	13	0.131770846136328	17	0.0128107940630004	0.0706208469320696
DFFB	1	0.985677554611932	9	0.163851181863092	8	0.0110896270842173	0.0926951115026407
C1orf174	1	0.964456291921461	12	0.150671532826186	12	0.0324915096737497	0.00380744203760661
AJAP1	1	0.998964427977465	5	0.182253644120135	3	0.000190018907116301	0.826270843602771
NPHP4	1	0.998323497296287	6	0.181753718592924	2	0.000406057823244748	0.748309838705688
KCNAB2	1	1.00423526829787	2	0.191503260122307	3	0.0111634265726792	0.0916099161559732
CHD5	NA	NA	NA	NA	0	NA	NA
RPL22	NA	NA	NA	NA	0	NA	NA
RNF207	NA	NA	NA	NA	0	NA	NA
ICMT	1	0.965168995759101	17	0.1138077434838	25	0.0324081458780953	0.00385348187474802
HES3	1	1.00974191469678	9	0.158075859200689	8	0.000113186986888985	0.865486152375163
GPR153	1	0.980155911431089	9	0.171200848329572	4	0.0167630826236898	0.0384391898330855
ACOT7	NA	NA	NA	NA	0	NA	NA
HES2	NA	NA	NA	NA	0	NA	NA
ESPN	1	1.00698887218205	7	0.159615425584072	5	0.00037152702862913	0.758904384216279
TNFRSF25	NA	NA	NA	NA	0	NA	NA
PLEKHG5	NA	NA	NA	NA	0	NA	NA
NOL9	NA	NA	NA	NA	0	NA	NA
TAS1R1	NA	NA	NA	NA	0	NA	NA
ZBTB48	1	0.982728043682458	12	0.143992694251528	9	0.0135557406568549	0.0628741652783049
KLHL21	NA	NA	NA	NA	0	NA	NA
PHF13	1	0.98956256311891	9	0.15109332867766	7	0.0073581696152919	0.171223512592802
THAP3	1	1.0036013527553	8	0.169729689988796	2	8.02400182136185e-08	0.996401483392068
DNAJC11	1	0.983912579990255	9	0.156556733885956	3	0.0124545857708554	0.0746782528165301
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	NA	NA	NA	NA	0	NA	NA
PER3	1	1.00398813642877	6	0.178320679441336	2	0.00062409290379513	0.690766105853227
UTS2	NA	NA	NA	NA	0	NA	NA
TNFRSF9	1	1.0047002963169	4	0.172070396058765	4	0.00197675366820084	0.478796128153595
PARK7	1	1.00929989801451	27	0.0646269331302481	71	0.0247059859651007	0.011793375515487
ERRFI1	1	1.0001683021454	5	0.196463459220066	1	2.16014480979435e-08	0.998132887421855
SLC45A1	NA	NA	NA	NA	0	NA	NA
RERE	NA	NA	NA	NA	0	NA	NA
ENO1	1	0.999400097967465	7	0.16281303970237	2	1.95677495160756e-05	0.94385086138099
CA6	NA	NA	NA	NA	0	NA	NA
SLC2A7	1	0.991702496194259	6	0.197689645287469	1	0.00443920355752418	0.288235185111758
SLC2A5	NA	NA	NA	NA	0	NA	NA
GPR157	1	1.00108332942982	5	0.172219353221724	1	0.000565641717374775	0.704893644502198
H6PD	NA	NA	NA	NA	0	NA	NA
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	NA	NA	NA	NA	0	NA	NA
TMEM201	NA	NA	NA	NA	0	NA	NA
PIK3CD	1	0.994628689074878	12	0.130137709395993	11	0.00650382413216851	0.198400560334473
C1orf200	1	0.953944646367872	21	0.0881199265461129	35	0.0458612044441556	0.000561050525145334
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	1	0.996854827460559	7	0.197567164701454	2	0.00245182185497704	0.430193318468779
LZIC	NA	NA	NA	NA	0	NA	NA
NMNAT1	1	1.01072398713609	3	0.210773983922994	1	0.0307750425643218	0.00487807126053076
RBP7	1	0.974675957652773	16	0.123028972569148	16	0.0234811538886571	0.01411656926257
UBE4B	1	0.99463507268857	12	0.184937201762875	2	0.00426053565451665	0.298171100874972
KIF1B	NA	NA	NA	NA	0	NA	NA
PGD	NA	NA	NA	NA	0	NA	NA
CORT	NA	NA	NA	NA	0	NA	NA
DFFA	NA	NA	NA	NA	0	NA	NA
PEX14	1	0.997240743752477	7	0.17420455360837	1	0.00072433118543351	0.668225463359804
CASZ1	1	0.975712272746205	11	0.143340800995756	7	0.0208805191135639	0.0207307751893722
C1orf127	NA	NA	NA	NA	0	NA	NA
TARDBP	NA	NA	NA	NA	0	NA	NA
MASP2	NA	NA	NA	NA	0	NA	NA
SRM	NA	NA	NA	NA	0	NA	NA
EXOSC10	1	0.990680779055024	15	0.123100231939013	17	0.0106543383461307	0.0993855579356793
MTOR	1	0.994810667716901	11	0.136366691509546	9	0.00593585008959104	0.2192572128502
ANGPTL7	NA	NA	NA	NA	0	NA	NA
UBIAD1	NA	NA	NA	NA	0	NA	NA
PTCHD2	1	0.999763849359851	2	0.200739629735432	1	0.00496879956079315	0.26113423240336
FBXO2	1	0.994027367505964	10	0.140594811871287	8	0.00464995425919667	0.27704763866648
FBXO44	NA	NA	NA	NA	0	NA	NA
FBXO6	1	1.00162401704989	8	0.193867572884271	2	1.39337332739545e-05	0.952607555070026
MAD2L2	1	0.99970483056441	8	0.181031344171781	3	0.0003559053510564	0.763874492968541
DRAXIN	1	0.976952118592741	11	0.142890263576441	8	0.0194136406291038	0.0257939023250323
AGTRAP	1	1.00244679208329	10	0.146537690625092	8	0.000915889533636326	0.629834780663306
C1orf167	NA	NA	NA	NA	0	NA	NA
MTHFR	1	0.949977110995081	16	0.114317675182358	22	0.0471160962782211	0.000469116580027135
CLCN6	1	0.987650470995757	10	0.139150734343366	9	0.00954665083847663	0.118903097461206
NPPA	NA	NA	NA	NA	0	NA	NA
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	1	1.00526873609128	3	0.195987732325045	1	0.0105983741767837	0.100283031693187
PLOD1	NA	NA	NA	NA	0	NA	NA
MFN2	NA	NA	NA	NA	0	NA	NA
MIIP	NA	NA	NA	NA	0	NA	NA
TNFRSF8	NA	NA	NA	NA	0	NA	NA
TNFRSF1B	1	0.996466361279425	8	0.16010112409713	3	0.00162867334224204	0.520346641350414
VPS13D	NA	NA	NA	NA	0	NA	NA
DHRS3	1	1.00359528867085	5	0.185585765874628	3	0.00168363974937969	0.513384156478404
AADACL4	1	0.993031375983782	10	0.154504203731113	7	0.00432817375789204	0.294359115690514
AADACL3	1	0.992000331244575	9	0.138063097167082	5	0.00497066850800872	0.261044344221728
C1orf158	1	1.01105512724609	2	0.17922804468318	1	0.0424780211139731	0.000909314643453576
PRAMEF12	NA	NA	NA	NA	0	NA	NA
PRAMEF1	1	0.967912058499537	24	0.0894568339807193	34	0.0359890595649206	0.00230217419306424
PRAMEF11	NA	NA	NA	NA	0	NA	NA
HNRNPCL1	NA	NA	NA	NA	0	NA	NA
PRAMEF2	1	1.01379542082104	6	0.149900616947624	6	0.00200416078898527	0.475760409310886
PRAMEF4	NA	NA	NA	NA	0	NA	NA
PRAMEF10	1	0.992762711398616	8	0.164576251205107	3	0.00394494025773041	0.316821565218671
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	1	0.997561852987469	5	0.184967798937352	1	4.57669725060513e-05	0.914222895547606
WI2-3308P17.2	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	NA	NA	NA	NA	0	NA	NA
PRAMEF9	NA	NA	NA	NA	0	NA	NA
PRAMEF13	NA	NA	NA	NA	0	NA	NA
PRAMEF18	NA	NA	NA	NA	0	NA	NA
PRAMEF17	NA	NA	NA	NA	0	NA	NA
PRAMEF20	NA	NA	NA	NA	0	NA	NA
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	1	1.00131780091049	3	0.181596167173168	2	0.00507571588713855	0.256052723034137
PRDM2	1	1.00149119989563	8	0.18242108709531	2	0.000140906138285294	0.850090135511161
KAZN	NA	NA	NA	NA	0	NA	NA
TMEM51	NA	NA	NA	NA	0	NA	NA
C1orf195	NA	NA	NA	NA	0	NA	NA
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	NA	NA	NA	NA	0	NA	NA
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	NA	NA	NA	NA	0	NA	NA
CELA2B	NA	NA	NA	NA	0	NA	NA
CASP9	NA	NA	NA	NA	0	NA	NA
DNAJC16	NA	NA	NA	NA	0	NA	NA
AGMAT	NA	NA	NA	NA	0	NA	NA
DDI2	1	0.985619710605481	11	0.145171311549747	7	0.0114816651044116	0.0870848542698392
PLEKHM2	1	0.976379441070089	16	0.119020053246573	21	0.0213653230150604	0.0192921765799273
SLC25A34	1	0.99808808981029	11	0.149135504461103	11	0.00275297445667795	0.403172706343319
TMEM82	NA	NA	NA	NA	0	NA	NA
FBLIM1	1	1.00277308349024	5	0.172321422922622	2	0.0018412175873218	0.494287401501761
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	NA	NA	NA	NA	0	NA	NA
C1orf64	NA	NA	NA	NA	0	NA	NA
HSPB7	NA	NA	NA	NA	0	NA	NA
CLCNKA	NA	NA	NA	NA	0	NA	NA
CLCNKB	NA	NA	NA	NA	0	NA	NA
FAM131C	NA	NA	NA	NA	0	NA	NA
EPHA2	1	0.991001762684853	7	0.162430873250427	2	0.00518656993656695	0.25091163914036
ARHGEF19	1	0.980567589368198	17	0.110813892837256	21	0.0184913957369397	0.0296154913616222
C1orf134	NA	NA	NA	NA	0	NA	NA
RSG1	NA	NA	NA	NA	0	NA	NA
FBXO42	NA	NA	NA	NA	0	NA	NA
SZRD1	1	1.00501699748657	5	0.184030231152293	1	0.00437669412638602	0.291662796786987
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	1	0.947864685316492	21	0.109303593405536	16	0.0484690151700663	0.000386826599170534
AL355149.2	1	0.991957759746395	11	0.131008513443849	9	0.00700924525567841	0.181768436032947
NBPF1	NA	NA	NA	NA	0	NA	NA
AL137798.1	1	0.998751012956505	5	0.173014859314705	1	3.87453228598632e-05	0.921053509148711
CROCC	NA	NA	NA	NA	0	NA	NA
MFAP2	NA	NA	NA	NA	0	NA	NA
ATP13A2	1	0.999990473836093	5	0.151190751336656	4	7.66684423067205e-05	0.889123095406317
SDHB	NA	NA	NA	NA	0	NA	NA
PADI2	1	1.00630288197455	8	0.160956518709725	4	8.94224410487341e-05	0.880319324150472
PADI1	NA	NA	NA	NA	0	NA	NA
PADI3	NA	NA	NA	NA	0	NA	NA
PADI4	NA	NA	NA	NA	0	NA	NA
RCC2	1	1.01243901842873	7	0.163095963410798	7	0.000910947854855025	0.630760402043799
ARHGEF10L	1	0.985937226386918	10	0.174986760885436	4	0.0106657731306138	0.0992032580769361
ACTL8	1	1.00307919803203	4	0.186308459690707	2	0.00145783511650552	0.543096046607679
IGSF21	1	0.98607866112754	10	0.152835051218092	7	0.010528630881854	0.101413815891096
KLHDC7A	NA	NA	NA	NA	0	NA	NA
PAX7	1	1.00363984510022	7	0.161283578008952	9	4.69715983775653e-08	0.997246746003142
TAS1R2	NA	NA	NA	NA	0	NA	NA
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	NA	NA	NA	NA	0	NA	NA
IFFO2	1	1.00501164432815	5	0.17396005434527	5	0.00260701436503413	0.415945387827135
UBR4	1	0.992265063714002	8	0.16622247007816	3	0.00441470754831123	0.289572265220115
EMC1	1	1.00319112483972	12	0.136220243543268	13	0.00244421244870271	0.430910651416502
MRTO4	NA	NA	NA	NA	0	NA	NA
AKR7A3	1	1.00170578754961	10	0.154851173674568	8	0.00186683192992484	0.491296651875104
AKR7A2	NA	NA	NA	NA	0	NA	NA
PQLC2	NA	NA	NA	NA	0	NA	NA
CAPZB	NA	NA	NA	NA	0	NA	NA
MINOS1	1	1.00364994925017	2	0.181631178102907	1	0.015737733565343	0.0449301337636319
MINOS1-NBL1	1	1.00223664519326	2	0.232317005540804	1	0.00582143572604526	0.223766629960198
NBL1	NA	NA	NA	NA	0	NA	NA
HTR6	1	1.00781691727695	3	0.202354886344624	2	0.0108639716232199	0.0961004095841835
TMCO4	NA	NA	NA	NA	0	NA	NA
RNF186	NA	NA	NA	NA	0	NA	NA
OTUD3	1	1.00578471210453	8	0.14852993299688	12	0.00102508127417709	0.610125698033815
PLA2G2E	NA	NA	NA	NA	0	NA	NA
PLA2G2A	NA	NA	NA	NA	0	NA	NA
PLA2G5	1	1.00901030581475	4	0.167035397516713	5	0.00413063154073957	0.305671481618359
PLA2G2D	NA	NA	NA	NA	0	NA	NA
PLA2G2F	NA	NA	NA	NA	0	NA	NA
PLA2G2C	1	1.00713363212109	4	0.197962378893934	2	0.010226884633318	0.10646854845547
UBXN10	NA	NA	NA	NA	0	NA	NA
VWA5B1	NA	NA	NA	NA	0	NA	NA
CAMK2N1	NA	NA	NA	NA	0	NA	NA
MUL1	NA	NA	NA	NA	0	NA	NA
FAM43B	1	0.997823318290578	20	0.0907452156923623	41	0.0163167873555087	0.0411350617033966
CDA	NA	NA	NA	NA	0	NA	NA
PINK1	1	0.991622248220041	8	0.167502749910936	3	0.0050895527414676	0.255404004852239
DDOST	1	0.968750770077818	18	0.115204663680392	22	0.0292525087869373	0.00608085021361596
KIF17	NA	NA	NA	NA	0	NA	NA
SH2D5	1	0.969154345378086	10	0.148898240988984	10	0.0276244536711618	0.00770242475630071
HP1BP3	NA	NA	NA	NA	0	NA	NA
EIF4G3	NA	NA	NA	NA	0	NA	NA
ECE1	NA	NA	NA	NA	0	NA	NA
NBPF3	NA	NA	NA	NA	0	NA	NA
ALPL	NA	NA	NA	NA	0	NA	NA
RAP1GAP	NA	NA	NA	NA	0	NA	NA
USP48	1	0.987913512669369	18	0.108432192504095	30	0.0201961591214596	0.0229516612359384
LDLRAD2	NA	NA	NA	NA	0	NA	NA
HSPG2	1	0.995380459967315	9	0.137212207200503	12	0.00326460689237762	0.362581039021855
CELA3B	NA	NA	NA	NA	0	NA	NA
CELA3A	NA	NA	NA	NA	0	NA	NA
CDC42	NA	NA	NA	NA	0	NA	NA
WNT4	NA	NA	NA	NA	0	NA	NA
ZBTB40	1	1.00351690945991	4	0.18256500275082	3	0.00322501531221032	0.365512356277741
EPHA8	NA	NA	NA	NA	0	NA	NA
C1QA	NA	NA	NA	NA	0	NA	NA
C1QC	NA	NA	NA	NA	0	NA	NA
C1QB	1	1.00860503104248	6	0.182422479409573	4	0.00140406916004537	0.550634105648578
EPHB2	NA	NA	NA	NA	0	NA	NA
C1orf234	1	0.991014594987009	14	0.103611809497699	21	0.0143197273573711	0.0558572748121496
KDM1A	1	0.994695103283385	7	0.169757864674183	2	0.00178978620890698	0.500385686226099
LUZP1	1	0.993577617831825	15	0.117945751791247	20	0.0120517796334243	0.0795683133745301
HTR1D	1	0.981069518304922	20	0.0928037075974898	37	0.0253263890339798	0.0107693857267836
HNRNPR	1	0.998831592150869	3	0.197835943246287	1	0.000339444618604923	0.769241914696522
ZNF436	1	0.981640904773547	17	0.11583074237546	17	0.0182332621670268	0.0307867806207507
TCEA3	1	0.975153924172136	26	0.0697003541894818	43	0.0446877976760112	0.00066329200701903
ASAP3	NA	NA	NA	NA	0	NA	NA
E2F2	NA	NA	NA	NA	0	NA	NA
ID3	NA	NA	NA	NA	0	NA	NA
MDS2	NA	NA	NA	NA	0	NA	NA
RPL11	1	0.984070355801854	9	0.16090658891412	3	0.0124294830963561	0.0749734153707666
TCEB3	1	1.00008838882889	14	0.10739417254976	18	0.00594174177615961	0.219027944745338
PITHD1	1	1.00943393548036	3	0.182763473541228	1	0.025965023240874	0.00980967090151872
LYPLA2	NA	NA	NA	NA	0	NA	NA
GALE	NA	NA	NA	NA	0	NA	NA
HMGCL	NA	NA	NA	NA	0	NA	NA
FUCA1	NA	NA	NA	NA	0	NA	NA
CNR2	NA	NA	NA	NA	0	NA	NA
PNRC2	1	1.00891158190136	7	0.161329003273628	4	0.00158186771724702	0.526407385167015
SRSF10	NA	NA	NA	NA	0	NA	NA
MYOM3	1	1.00224361259122	3	0.187843020955232	1	0.00721728094053869	0.175394549233297
IL22RA1	NA	NA	NA	NA	0	NA	NA
IFNLR1	NA	NA	NA	NA	0	NA	NA
GRHL3	1	0.9950377361318	7	0.166853002782864	1	0.00166622812702034	0.515571972286587
STPG1	NA	NA	NA	NA	0	NA	NA
NIPAL3	1	1.00536351191209	8	0.156955685244484	8	1.84990269033558e-05	0.945403276331872
RCAN3	1	0.987086634039956	7	0.173216670380727	3	0.00941398481730015	0.12150932052079
NCMAP	1	0.986234502018339	15	0.11674606778748	13	0.0138136498326193	0.0604065836051655
SRRM1	1	0.999857633557031	2	0.201259888683678	1	0.00310449447817824	0.374640288580127
CLIC4	1	1.00144834526073	8	0.147744423938077	6	0.000324354219902868	0.774288082774761
RUNX3	NA	NA	NA	NA	0	NA	NA
SYF2	1	0.986706335520973	8	0.170551289255143	2	0.00942825317314227	0.121226021911085
C1orf63	NA	NA	NA	NA	0	NA	NA
RHD	NA	NA	NA	NA	0	NA	NA
TMEM50A	1	0.960418733122866	17	0.116084162223112	14	0.0362545937336651	0.00221608425374016
RHCE	1	0.987548690753287	12	0.121466851178472	17	0.0112163379167967	0.0908403201567685
TMEM57	NA	NA	NA	NA	0	NA	NA
LDLRAP1	NA	NA	NA	NA	0	NA	NA
MAN1C1	NA	NA	NA	NA	0	NA	NA
SEPN1	1	1.00193823666264	6	0.173557392419036	1	0.000465726243697994	0.731116062099191
MTFR1L	NA	NA	NA	NA	0	NA	NA
AUNIP	NA	NA	NA	NA	0	NA	NA
PAQR7	1	0.986186190263364	13	0.148983831411327	4	0.0105153619776073	0.101630516298448
STMN1	NA	NA	NA	NA	0	NA	NA
PAFAH2	1	1.00576799099542	4	0.190599896204174	2	0.00549955123321338	0.237060752528991
EXTL1	NA	NA	NA	NA	0	NA	NA
SLC30A2	NA	NA	NA	NA	0	NA	NA
TRIM63	NA	NA	NA	NA	0	NA	NA
PDIK1L	1	0.991749304369712	18	0.108465315763432	14	0.0112441714345829	0.0904382845087808
FAM110D	NA	NA	NA	NA	0	NA	NA
ZNF593	NA	NA	NA	NA	0	NA	NA
CNKSR1	NA	NA	NA	NA	0	NA	NA
CATSPER4	NA	NA	NA	NA	0	NA	NA
CEP85	NA	NA	NA	NA	0	NA	NA
SH3BGRL3	NA	NA	NA	NA	0	NA	NA
UBXN11	NA	NA	NA	NA	0	NA	NA
CD52	NA	NA	NA	NA	0	NA	NA
AIM1L	NA	NA	NA	NA	0	NA	NA
ZNF683	1	0.999670409829772	5	0.185238753236028	1	0.000119349037575912	0.861908725087828
LIN28A	NA	NA	NA	NA	0	NA	NA
DHDDS	1	1.00716082008117	7	0.141609252533484	2	0.00165492849261732	0.517000507044756
HMGN2	1	1.00747288777777	2	0.203039768002777	1	0.0270675815077222	0.0083526863338273
RPS6KA1	1	0.993341360133791	7	0.159088205688398	4	0.00307517504144163	0.376908840097023
ARID1A	NA	NA	NA	NA	0	NA	NA
PIGV	1	0.992255740992315	25	0.063706437025933	44	0.0282900439174355	0.00699220329432467
ZDHHC18	1	0.992813279131966	12	0.122534628720061	9	0.00693921716963277	0.183973662951103
SFN	NA	NA	NA	NA	0	NA	NA
GPN2	NA	NA	NA	NA	0	NA	NA
GPATCH3	1	1.00003942116552	9	0.12682339777073	9	0.00128627032007009	0.567857743883303
NUDC	1	0.960001047599985	11	0.129021882934513	9	0.0400189819183639	0.00129230990809927
NR0B2	1	0.991565870021616	10	0.145163186955968	4	0.00489613954541564	0.264658684599514
C1orf172	1	1.00452262604275	7	0.159095992109742	5	0.000275555274989228	0.791536316617246
TRNP1	1	0.961918387409966	19	0.102483019420585	18	0.0354823863721388	0.00247590639145629
FAM46B	NA	NA	NA	NA	0	NA	NA
SLC9A1	1	0.974671859258081	21	0.0845934446618959	25	0.0273524179656105	0.00801339716854173
WDTC1	1	1.00217029956697	3	0.20224893555158	1	0.00471080133302848	0.273919491297408
TMEM222	NA	NA	NA	NA	0	NA	NA
SYTL1	1	1.00752804609322	6	0.159601914817809	1	0.00571760355086956	0.227954995875063
MAP3K6	1	1.00001359271592	5	0.188815488616569	1	0.000149068539284662	0.84586187235429
FCN3	NA	NA	NA	NA	0	NA	NA
CD164L2	1	1.01629833020825	2	0.203474017756384	1	0.0503776627374153	0.000294700014086245
GPR3	NA	NA	NA	NA	0	NA	NA
WASF2	NA	NA	NA	NA	0	NA	NA
AHDC1	NA	NA	NA	NA	0	NA	NA
FGR	1	1.00341419527646	3	0.181970422600363	1	0.0124895222617022	0.0742695250326765
IFI6	NA	NA	NA	NA	0	NA	NA
FAM76A	1	1.0009811076707	11	0.159509840212745	5	0.0031945728808918	0.36778858758197
STX12	NA	NA	NA	NA	0	NA	NA
PPP1R8	NA	NA	NA	NA	0	NA	NA
THEMIS2	NA	NA	NA	NA	0	NA	NA
RPA2	NA	NA	NA	NA	0	NA	NA
SMPDL3B	1	0.99386849385668	17	0.0981067830318588	20	0.00969563094896773	0.116049445519045
XKR8	1	0.977287680604315	13	0.123595027435084	11	0.0191663790407953	0.0267656044035134
EYA3	1	0.997056004700801	9	0.161948345605404	2	0.0017223782593676	0.508573842790127
PTAFR	NA	NA	NA	NA	0	NA	NA
DNAJC8	NA	NA	NA	NA	0	NA	NA
ATPIF1	NA	NA	NA	NA	0	NA	NA
SESN2	1	0.994681299686146	12	0.113447795836528	12	0.00646698679829743	0.199680460378389
MED18	1	0.995500355462871	8	0.153529512349098	3	0.00176327584000664	0.50357893515874
PHACTR4	NA	NA	NA	NA	0	NA	NA
RCC1	NA	NA	NA	NA	0	NA	NA
TRNAU1AP	NA	NA	NA	NA	0	NA	NA
TAF12	NA	NA	NA	NA	0	NA	NA
RAB42	NA	NA	NA	NA	0	NA	NA
GMEB1	1	0.988975584557105	9	0.162932134333251	1	0.00723537488794805	0.174852416144683
YTHDF2	NA	NA	NA	NA	0	NA	NA
OPRD1	NA	NA	NA	NA	0	NA	NA
EPB41	NA	NA	NA	NA	0	NA	NA
TMEM200B	NA	NA	NA	NA	0	NA	NA
SRSF4	NA	NA	NA	NA	0	NA	NA
MECR	NA	NA	NA	NA	0	NA	NA
PTPRU	NA	NA	NA	NA	0	NA	NA
MATN1	NA	NA	NA	NA	0	NA	NA
LAPTM5	NA	NA	NA	NA	0	NA	NA
SDC3	NA	NA	NA	NA	0	NA	NA
PUM1	NA	NA	NA	NA	0	NA	NA
NKAIN1	1	1.00815192526388	3	0.187676451741489	1	0.0139837732523429	0.0588351213911028
SNRNP40	1	0.985604199600752	10	0.158859805922612	8	0.0105860643374761	0.100481617844178
ZCCHC17	NA	NA	NA	NA	0	NA	NA
FABP3	NA	NA	NA	NA	0	NA	NA
SERINC2	1	0.996983007101927	13	0.116595103601051	12	0.00460126853167783	0.279582849780141
TINAGL1	1	1.00369379315369	5	0.175946428016374	2	0.00175532218339592	0.504543744024837
HCRTR1	NA	NA	NA	NA	0	NA	NA
PEF1	1	0.985363837850594	12	0.126374928464041	10	0.0125869656149754	0.0731420821835193
COL16A1	NA	NA	NA	NA	0	NA	NA
BAI2	NA	NA	NA	NA	0	NA	NA
SPOCD1	1	0.942170059969111	18	0.102546694163542	23	0.0543166383734538	0.000168126132065425
PTP4A2	1	1.00686364780166	3	0.154056438404336	2	0.0122903581466909	0.0766320264353957
KHDRBS1	NA	NA	NA	NA	0	NA	NA
TMEM39B	1	1.00070725036666	16	0.098478525367609	14	0.00739879257845901	0.170042013426293
KPNA6	NA	NA	NA	NA	0	NA	NA
TXLNA	NA	NA	NA	NA	0	NA	NA
CCDC28B	NA	NA	NA	NA	0	NA	NA
IQCC	NA	NA	NA	NA	0	NA	NA
DCDC2B	1	1.00576448967052	5	0.152317474293151	1	0.00642099164940011	0.20129211839008
TMEM234	NA	NA	NA	NA	0	NA	NA
EIF3I	1	1.0040194359791	7	0.146240759046491	4	0.000646067539919964	0.685653272230634
FAM167B	1	0.997553309758768	6	0.169674799072618	1	0.000326897786562804	0.773428747947321
LCK	1	1.00169017963074	5	0.150913206652955	2	0.00118676275402711	0.583241388982349
HDAC1	1	0.993161203107904	17	0.0963405811133132	18	0.015238554721922	0.0484956328602168
MARCKSL1	NA	NA	NA	NA	0	NA	NA
TSSK3	1	0.99237033433369	6	0.172763783569011	4	0.00374885339768187	0.329179602581046
FAM229A	1	0.987516293589405	9	0.153686832741702	3	0.00870427940469331	0.136568696701471
BSDC1	NA	NA	NA	NA	0	NA	NA
RP1-27O5.3	NA	NA	NA	NA	0	NA	NA
ZBTB8A	1	1.00560693583089	7	0.149649033908641	7	0.000104641618267126	0.870617278894822
ZBTB8OS	NA	NA	NA	NA	0	NA	NA
RBBP4	NA	NA	NA	NA	0	NA	NA
SYNC	1	0.998353929004695	4	0.18037262274372	2	2.99605122804143e-05	0.930552300749865
KIAA1522	1	1.00147066790385	5	0.167716295294561	2	0.000775467855819881	0.657432231741363
YARS	NA	NA	NA	NA	0	NA	NA
S100PBP	NA	NA	NA	NA	0	NA	NA
FNDC5	1	0.99517362069065	13	0.138071276424935	9	0.00501392887169982	0.258974329249444
HPCA	1	0.959316338322793	14	0.127516307868071	8	0.0411620413335255	0.00109743635846158
