gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
COG2	1	1.00420876573385	3	0.164787119708889	1	0.0101405173147623	0.0559366981675173
AGT	NA	NA	NA	NA	0	NA	NA
CAPN9	1	0.990137307842774	11	0.133607213078002	7	0.00739761601351328	0.102777363003677
C1orf198	1	0.993734428247061	7	0.145837052972661	3	0.00355256845887197	0.258669249003261
TTC13	1	0.987249648612224	9	0.162096815568546	3	0.0105953478313426	0.050683342785615
ARV1	1	1.00488333823882	8	0.13668067397268	7	6.72883138743327e-07	0.987608117459585
FAM89A	1	0.995658264089262	7	0.14286718036933	3	0.0017650435724284	0.426137218992804
TRIM67	1	1.0029279819615	5	0.147627962852414	6	0.000469967644569985	0.681427655871597
C1orf131	NA	NA	NA	NA	0	NA	NA
GNPAT	1	0.980331178745244	11	0.119608487428774	8	0.0170745662345128	0.0129632985517248
SPRTN	1	1.0001304948153	9	0.130197491753741	7	0.000806615537692415	0.590676730323983
EGLN1	NA	NA	NA	NA	0	NA	NA
TSNAX	NA	NA	NA	NA	0	NA	NA
TRAX	1	1.00743578848356	6	0.141117666553481	5	0.00186449895889211	0.413383859362877
DISC1	NA	NA	NA	NA	0	NA	NA
SIPA1L2	1	0.984462149507884	17	0.0954245070968932	37	0.0192216000338786	0.0083442710666407
MAP10	NA	NA	NA	NA	0	NA	NA
NTPCR	NA	NA	NA	NA	0	NA	NA
PCNXL2	NA	NA	NA	NA	0	NA	NA
MLK4	NA	NA	NA	NA	0	NA	NA
KCNK1	NA	NA	NA	NA	0	NA	NA
SLC35F3	1	0.997515529934847	7	0.158061574844782	1	0.000721032745262125	0.611094813094243
COA6	NA	NA	NA	NA	0	NA	NA
TARBP1	NA	NA	NA	NA	0	NA	NA
IRF2BP2	NA	NA	NA	NA	0	NA	NA
TOMM20	NA	NA	NA	NA	0	NA	NA
RBM34	NA	NA	NA	NA	0	NA	NA
ARID4B	NA	NA	NA	NA	0	NA	NA
GGPS1	NA	NA	NA	NA	0	NA	NA
TBCE	NA	NA	NA	NA	0	NA	NA
B3GALNT2	NA	NA	NA	NA	0	NA	NA
GNG4	NA	NA	NA	NA	0	NA	NA
LYST	1	0.979045276033866	12	0.119622875737464	12	0.0183668028926054	0.0099393272201105
NID1	NA	NA	NA	NA	0	NA	NA
GPR137B	NA	NA	NA	NA	0	NA	NA
ERO1LB	NA	NA	NA	NA	0	NA	NA
EDARADD	NA	NA	NA	NA	0	NA	NA
LGALS8	NA	NA	NA	NA	0	NA	NA
HEATR1	NA	NA	NA	NA	0	NA	NA
ACTN2	1	1.00091066126941	5	0.149921816411395	4	6.22382459775408e-05	0.881257112112187
MTR	NA	NA	NA	NA	0	NA	NA
MT1HL1	NA	NA	NA	NA	0	NA	NA
RYR2	1	0.998773562916954	4	0.161475441540005	2	4.76729150668414e-05	0.895986384318614
ZP4	1	1.00002715496656	4	0.158982222477722	1	0.000433139739296193	0.693507600442007
MTRNR2L11	NA	NA	NA	NA	0	NA	NA
CHRM3	1	0.984924685084669	14	0.141175423647215	8	0.012845464446563	0.0313271749331646
FMN2	1	0.998626056100186	3	0.153214569632982	1	1.45351445329412e-05	0.94245348042439
GREM2	NA	NA	NA	NA	0	NA	NA
RGS7	NA	NA	NA	NA	0	NA	NA
FH	NA	NA	NA	NA	0	NA	NA
KMO	NA	NA	NA	NA	0	NA	NA
OPN3	NA	NA	NA	NA	0	NA	NA
CHML	1	0.98091941730209	11	0.115614116411283	17	0.0165341104534023	0.014493259661354
WDR64	1	0.994262194834751	13	0.113223660021225	14	0.00604165409809441	0.14049711674896
EXO1	1	1.00831205601366	2	0.174423174349501	1	0.0353684722262681	0.000326949301398304
MAP1LC3C	NA	NA	NA	NA	0	NA	NA
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	1	0.98632665272261	9	0.128202564383664	5	0.0113703146299497	0.0428928890800524
SDCCAG8	NA	NA	NA	NA	0	NA	NA
AKT3	1	1.00006451759052	4	0.157054456491437	2	0.00103261367231748	0.542795209065412
ZBTB18	NA	NA	NA	NA	0	NA	NA
AL590483.1	NA	NA	NA	NA	0	NA	NA
C1orf100	1	1.00334791492069	13	0.105531367543011	22	0.00352479572041383	0.260542276187002
ADSS	1	0.990097041586103	9	0.126698763660014	7	0.00718119928611699	0.107965408280087
C1orf101	1	0.983131005854301	19	0.0974826391524208	25	0.0181362557242137	0.0104205542906678
DESI2	1	1.00011382025277	9	0.135314092138431	6	0.000740052240860504	0.60642941588577
COX20	NA	NA	NA	NA	0	NA	NA
HNRNPU	1	0.956952608775054	16	0.108985400492368	20	0.0405644519890511	0.000116678681849058
EFCAB2	NA	NA	NA	NA	0	NA	NA
KIF26B	1	1.00973390256431	7	0.135829398239009	7	0.00142631172777204	0.474404578762239
SMYD3	1	0.998231736009727	9	0.136273314112335	7	0.00144285088872051	0.471851774658107
TFB2M	NA	NA	NA	NA	0	NA	NA
CNST	1	0.993324023947893	15	0.11234814981307	19	0.00742345577613653	0.102176322261497
SCCPDH	NA	NA	NA	NA	0	NA	NA
AHCTF1	NA	NA	NA	NA	0	NA	NA
ZNF670	1	0.995700052187729	8	0.142775853219265	4	0.00194433340252874	0.403549897863449
ZNF695	NA	NA	NA	NA	0	NA	NA
ZNF669	1	0.992377241423999	17	0.0903585876366105	27	0.0113988162097441	0.0426315196142279
C1orf229	1	0.968165827114209	20	0.0978664182542817	17	0.0300291645231912	0.000945962989829245
ZNF124	NA	NA	NA	NA	0	NA	NA
ZNF496	NA	NA	NA	NA	0	NA	NA
NLRP3	1	1.00048246633008	3	0.171314127896075	1	0.00310923874275699	0.290694937859121
OR2B11	NA	NA	NA	NA	0	NA	NA
GCSAML	NA	NA	NA	NA	0	NA	NA
OR2C3	NA	NA	NA	NA	0	NA	NA
OR2G2	1	1.00900903259674	5	0.137573208999992	3	0.00490272936504728	0.184380987645309
OR2G3	NA	NA	NA	NA	0	NA	NA
OR13G1	1	1.0041544053635	14	0.0874498344503516	25	0.00408294386966089	0.225861728865713
OR6F1	1	0.988194606606274	13	0.11996863797286	11	0.00970469163960181	0.0615123671642572
OR14A2	NA	NA	NA	NA	0	NA	NA
OR14K1	NA	NA	NA	NA	0	NA	NA
OR1C1	1	0.969865215519022	14	0.12662664081496	6	0.029172336969243	0.00112240149441895
OR14A16	NA	NA	NA	NA	0	NA	NA
OR11L1	NA	NA	NA	NA	0	NA	NA
TRIM58	1	0.997766094112613	8	0.134291024833658	4	0.000844925612556436	0.581986475949014
OR2W3	NA	NA	NA	NA	0	NA	NA
OR2T8	1	1.00154294286349	6	0.132159774637016	4	7.76405331967915e-08	0.995790533079407
OR2AJ1	1	0.995698486275548	8	0.157015391673032	2	0.00232200058447119	0.361289435317462
OR2L13	NA	NA	NA	NA	0	NA	NA
OR2L8	NA	NA	NA	NA	0	NA	NA
OR2AK2	1	0.991706670623614	11	0.127139066311399	6	0.00619508145037435	0.135542475870326
OR2L5	1	1.00270345399265	13	0.0959252572715543	14	0.00219063146898799	0.375250486508369
OR2L2	NA	NA	NA	NA	0	NA	NA
OR2L3	1	1.00630573466397	10	0.123225821005641	10	0.000743554790001251	0.605578536690963
OR2M5	NA	NA	NA	NA	0	NA	NA
OR2M2	NA	NA	NA	NA	0	NA	NA
OR2M3	1	0.998165851704714	8	0.106715116031	10	0.000988994154479669	0.551447597083043
OR2M4	1	1.00894841197488	2	0.155186162121021	1	0.0243276061741392	0.00296428952936944
OR2T33	1	0.99510362050948	10	0.129917902194278	8	0.00333970551835364	0.273463668141487
OR2T12	1	0.99482962108972	10	0.13621086271923	3	0.00299299518728119	0.29990891703677
OR2M7	NA	NA	NA	NA	0	NA	NA
OR14C36	NA	NA	NA	NA	0	NA	NA
OR2T4	NA	NA	NA	NA	0	NA	NA
OR2T6	NA	NA	NA	NA	0	NA	NA
OR2T1	1	1.0030994549998	7	0.120185706720979	10	1.43328240768618e-06	0.981915200330515
OR2T7	1	0.989760120704298	9	0.132009462910879	5	0.00752159589719147	0.0999281852009922
OR2T2	1	1.00558131211858	6	0.13165465901325	3	0.00218988940282405	0.375331465241183
OR2T3	NA	NA	NA	NA	0	NA	NA
OR2T5	NA	NA	NA	NA	0	NA	NA
OR2G6	1	1.00257160198391	9	0.105988815482669	8	0.000257096247800712	0.761422628759082
OR2T34	1	1.00112183363428	2	0.151283228815977	1	0.00797475624675249	0.0902215318000564
OR2T10	NA	NA	NA	NA	0	NA	NA
OR2T11	1	0.998058305380435	11	0.105114772660801	8	0.00256448203822934	0.337330903468754
OR2T27	NA	NA	NA	NA	0	NA	NA
OR14I1	NA	NA	NA	NA	0	NA	NA
WI2-2118C23.1	1	0.978368381493286	21	0.0789646073228683	13	0.020948830269237	0.00586941744364278
SH3BP5L	1	0.99339309010329	17	0.0856616426990654	12	0.00725104678258843	0.10626039893375
ZNF672	NA	NA	NA	NA	0	NA	NA
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	1	0.990269981618593	10	0.109543260095649	3	0.00713048739438886	0.109222048976693
IQSEC3	NA	NA	NA	NA	0	NA	NA
SLC6A12	1	0.998957204634443	7	0.133487022757487	2	0.000107581094458158	0.844303123432981
SLC6A13	NA	NA	NA	NA	0	NA	NA
KDM5A	1	0.996762351318592	9	0.13205309197263	7	0.00163969271665731	0.443072220976844
CCDC77	1	0.990635684218537	15	0.12114207643486	8	0.00772101272178439	0.0955239237197133
B4GALNT3	1	0.993779724630689	8	0.124587846503084	7	0.00362275795094895	0.254008966445769
NINJ2	NA	NA	NA	NA	0	NA	NA
WNK1	NA	NA	NA	NA	0	NA	NA
RAD52	NA	NA	NA	NA	0	NA	NA
ERC1	NA	NA	NA	NA	0	NA	NA
WNT5B	1	1.003158238021	2	0.159761225157543	1	0.00823155206636127	0.0851776347143937
FBXL14	1	0.997833603013655	9	0.129199170447011	7	0.00253545404990848	0.340083723144111
ADIPOR2	NA	NA	NA	NA	0	NA	NA
CACNA2D4	NA	NA	NA	NA	0	NA	NA
LRTM2	NA	NA	NA	NA	0	NA	NA
DCP1B	NA	NA	NA	NA	0	NA	NA
CACNA1C	NA	NA	NA	NA	0	NA	NA
FKBP4	1	0.992264277233827	6	0.185974467193363	1	0.00514253809992866	0.173974312476177
ITFG2	NA	NA	NA	NA	0	NA	NA
NRIP2	NA	NA	NA	NA	0	NA	NA
AC005841.1	NA	NA	NA	NA	0	NA	NA
FOXM1	NA	NA	NA	NA	0	NA	NA
RHNO1	1	0.995669424818295	11	0.123351996657023	13	0.00472227688933775	0.192687500004106
TULP3	1	0.994885474418174	15	0.0893865300443303	38	0.0115893365455537	0.0409266337991162
TEAD4	1	1.00467854069195	5	0.176521496834342	2	0.00292173780218948	0.305742685431963
TSPAN9	1	0.986872278434764	8	0.128078902167396	9	0.0104102858224526	0.0527551698589963
PRMT8	NA	NA	NA	NA	0	NA	NA
EFCAB4B	1	1.00776489611043	6	0.143899017804181	8	0.000374229376032603	0.714130243424461
PARP11	1	0.984437258161846	10	0.151458310453655	3	0.0136436993232964	0.0264715223917304
CCND2	1	0.995399129081901	13	0.112329464448323	23	0.00639377912097062	0.129412906016566
C12orf5	1	1.00438965728967	8	0.150489695114359	4	1.43277028457326e-06	0.981918430989051
FGF23	NA	NA	NA	NA	0	NA	NA
FGF6	1	0.998577453614652	2	0.186306701692979	1	0.000315876898996898	0.736462908992916
C12orf4	1	1.00208529766056	7	0.160140190177122	2	3.75776787445873e-06	0.970721236395454
RAD51AP1	NA	NA	NA	NA	0	NA	NA
DYRK4	1	1.00489542301111	5	0.152702112839077	3	0.00127146224547296	0.499447720946652
AKAP3	NA	NA	NA	NA	0	NA	NA
NDUFA9	1	1.00209383458836	2	0.194458755770399	1	0.00644446809065422	0.127898962851652
GALNT8	NA	NA	NA	NA	0	NA	NA
KCNA1	1	0.996464622942455	13	0.112810962798862	24	0.00609627342345161	0.138710467407849
KCNA5	NA	NA	NA	NA	0	NA	NA
NTF3	NA	NA	NA	NA	0	NA	NA
ANO2	NA	NA	NA	NA	0	NA	NA
VWF	NA	NA	NA	NA	0	NA	NA
CD9	NA	NA	NA	NA	0	NA	NA
PLEKHG6	1	0.991884957510856	8	0.13837088721669	4	0.00560619413889108	0.155702151614719
TNFRSF1A	1	0.993203908710738	17	0.0879185967621252	38	0.01314963614955	0.0293762873317269
SCNN1A	1	1.00349416550401	12	0.109551152680132	20	0.00224434306890381	0.369453367015602
LTBR	NA	NA	NA	NA	0	NA	NA
CD27	1	0.997458436469987	6	0.167756796675792	1	0.000317961360061363	0.735627107600491
TAPBPL	NA	NA	NA	NA	0	NA	NA
VAMP1	NA	NA	NA	NA	0	NA	NA
MRPL51	1	1.00779081114308	7	0.148959210181653	1	0.00295683793986488	0.30285098769131
NCAPD2	NA	NA	NA	NA	0	NA	NA
GAPDH	NA	NA	NA	NA	0	NA	NA
IFFO1	1	0.999064146047834	10	0.123108108354111	9	0.00154053291708761	0.457213505078948
NOP2	NA	NA	NA	NA	0	NA	NA
CHD4	1	0.999297980467177	5	0.144337189309691	4	3.76921375200424e-05	0.907458376544303
LPAR5	1	0.985106499776451	15	0.128259191662395	8	0.0126978831997406	0.0323217219996082
ACRBP	1	1.00569058581113	11	0.112791184832391	16	0.00083389269060139	0.584462539567465
ING4	NA	NA	NA	NA	0	NA	NA
ZNF384	1	0.995399333648296	16	0.0909929309038279	27	0.0113818236294306	0.0427871461920131
PIANP	1	1.00246771170219	3	0.176945226579048	2	0.00219047268201228	0.375267812242739
COPS7A	NA	NA	NA	NA	0	NA	NA
MLF2	1	1.00505547591231	5	0.150798251539911	2	0.00211350834436492	0.383799765471216
PTMS	NA	NA	NA	NA	0	NA	NA
LAG3	NA	NA	NA	NA	0	NA	NA
CD4	NA	NA	NA	NA	0	NA	NA
GPR162	1	0.974416030615273	16	0.100928263625735	23	0.023554976207673	0.00346370715922965
GNB3	1	0.981598965765921	15	0.114563418813879	16	0.0170388693430206	0.0130590551034531
CDCA3	NA	NA	NA	NA	0	NA	NA
USP5	1	0.967713069852517	16	0.111978254709023	12	0.0299027483018503	0.000970124862859569
TPI1	NA	NA	NA	NA	0	NA	NA
SPSB2	NA	NA	NA	NA	0	NA	NA
LRRC23	1	0.997119533480581	11	0.115234200011362	13	0.00449285809109454	0.203885434715573
ENO2	1	1.00356039334815	4	0.15961153111673	1	0.00427715442445549	0.215117029515219
ATN1	1	0.992052927395973	8	0.142939717294909	6	0.0052012723167986	0.17152946312056
C12orf57	NA	NA	NA	NA	0	NA	NA
PTPN6	1	1.00059129553009	5	0.15616125677302	1	0.000178091871814931	0.800508618179855
PHB2	1	1.00265082333089	3	0.174197841269657	1	0.00499576337674368	0.180260803393431
LPCAT3	1	0.993098598434152	9	0.129364995311126	4	0.00459074410631309	0.199016985652822
C1S	1	0.996240350483446	8	0.153234310961255	2	0.00172292425363832	0.43171630167132
C1R	NA	NA	NA	NA	0	NA	NA
C1RL	1	0.976422582888077	20	0.0906116786363941	26	0.0239292320261027	0.00321197145283697
RBP5	NA	NA	NA	NA	0	NA	NA
CLSTN3	NA	NA	NA	NA	0	NA	NA
PEX5	NA	NA	NA	NA	0	NA	NA
ACSM4	1	0.9911362310032	12	0.116132073481714	12	0.0072696649708943	0.105810902256828
CD163L1	1	0.994705962366987	9	0.11652253530213	10	0.00445888615351682	0.205607633099816
CD163	1	1.00527336636488	5	0.133385728527978	4	0.001655159183591	0.440927709000905
APOBEC1	NA	NA	NA	NA	0	NA	NA
GDF3	1	1.00707635096574	7	0.129428551928414	7	0.000755056718282529	0.602802081333542
DPPA3	NA	NA	NA	NA	0	NA	NA
CLEC4C	1	1.00351087350157	2	0.172739989900205	1	0.014231302402835	0.0233996844462236
NANOGNB	1	0.998370219858011	4	0.17027683267267	1	2.11653831256537e-06	0.978024274073219
NANOG	NA	NA	NA	NA	0	NA	NA
SLC2A14	1	1.00334623272158	2	0.171863279834645	2	0.0115799926272227	0.0410085629621121
SLC2A3	NA	NA	NA	NA	0	NA	NA
FOXJ2	NA	NA	NA	NA	0	NA	NA
C3AR1	NA	NA	NA	NA	0	NA	NA
NECAP1	NA	NA	NA	NA	0	NA	NA
CLEC4A	NA	NA	NA	NA	0	NA	NA
ZNF705A	NA	NA	NA	NA	0	NA	NA
FAM90A1	1	0.998719188782458	4	0.139324656419645	7	2.12456865428722e-05	0.930454103174299
CLEC6A	NA	NA	NA	NA	0	NA	NA
CLEC4D	NA	NA	NA	NA	0	NA	NA
CLEC4E	NA	NA	NA	NA	0	NA	NA
AICDA	NA	NA	NA	NA	0	NA	NA
MFAP5	NA	NA	NA	NA	0	NA	NA
RIMKLB	NA	NA	NA	NA	0	NA	NA
A2ML1	1	0.994357784595761	10	0.127485251710644	5	0.00329299649770754	0.276849890658847
PHC1	NA	NA	NA	NA	0	NA	NA
M6PR	1	1.00118203381937	7	0.13846575251817	3	0.000130593582524953	0.828690476764541
KLRG1	NA	NA	NA	NA	0	NA	NA
A2M	1	0.992400988886261	16	0.0931335221253425	23	0.0115164085953996	0.0415706528660112
PZP	1	1.0052850980012	6	0.151322440552702	6	0.000481117799037928	0.677879719969972
KLRB1	1	0.995492549447371	10	0.124200428339575	7	0.00411622469639659	0.223975814136848
CLEC2D	1	1.00010666536338	3	0.151395284896225	3	0.000390536609172701	0.708246356151519
CLECL1	1	1.0069376966931	7	0.132051839184912	8	9.6208079929659e-06	0.953168067854594
CD69	NA	NA	NA	NA	0	NA	NA
KLRF1	NA	NA	NA	NA	0	NA	NA
CLEC2B	NA	NA	NA	NA	0	NA	NA
KLRF2	1	0.993298320047171	8	0.151568133600029	1	0.00394506843731836	0.233880297473201
CLEC2A	NA	NA	NA	NA	0	NA	NA
CLEC12A	1	0.989301582374298	18	0.0879480312406481	31	0.0183045931799236	0.0100669013657308
CLEC1B	1	0.995786243074056	9	0.1337935745354	5	0.00224068573520065	0.36984413002619
CLEC12B	NA	NA	NA	NA	0	NA	NA
CLEC9A	NA	NA	NA	NA	0	NA	NA
CLEC1A	NA	NA	NA	NA	0	NA	NA
CLEC7A	NA	NA	NA	NA	0	NA	NA
OLR1	1	1.00040599942849	6	0.157580925237794	2	9.23959169947606e-11	0.999854785079873
TMEM52B	NA	NA	NA	NA	0	NA	NA
GABARAPL1	NA	NA	NA	NA	0	NA	NA
KLRD1	1	0.965886167675554	19	0.0937501174964719	26	0.0322367566538662	0.000609310990566718
KLRC4-KLRK1	NA	NA	NA	NA	0	NA	NA
KLRC3	NA	NA	NA	NA	0	NA	NA
KLRC2	1	0.991063786643123	15	0.0891098352264403	24	0.0116892995966012	0.0400607692907272
KLRC1	1	0.987165922429027	17	0.109329864348887	12	0.0115286180805693	0.0414620979746606
EIF2S3L	1	0.989601525374421	10	0.140249995630848	4	0.00782750889702695	0.0932585207296012
MAGOHB	1	0.996757492533718	7	0.156466950664535	1	0.00110752892859088	0.528502732434516
STYK1	NA	NA	NA	NA	0	NA	NA
YBX3	NA	NA	NA	NA	0	NA	NA
TAS2R7	1	1.00228856399772	3	0.152699705921648	1	0.00634866401546307	0.130777115936755
TAS2R8	NA	NA	NA	NA	0	NA	NA
TAS2R9	1	1.00629422427772	2	0.192675044267843	1	0.00963685018718839	0.062431932226857
PRR4	NA	NA	NA	NA	0	NA	NA
TAS2R10	NA	NA	NA	NA	0	NA	NA
TAS2R13	NA	NA	NA	NA	0	NA	NA
PRH2	NA	NA	NA	NA	0	NA	NA
TAS2R14	NA	NA	NA	NA	0	NA	NA
TAS2R50	NA	NA	NA	NA	0	NA	NA
TAS2R20	1	1.00592528040694	7	0.142020416846849	5	0.000749468238003086	0.604147713222162
TAS2R19	NA	NA	NA	NA	0	NA	NA
TAS2R31	NA	NA	NA	NA	0	NA	NA
AC018630.1	1	0.98330037356635	13	0.125192667830615	11	0.0139833859421132	0.0246481642543871
TAS2R46	NA	NA	NA	NA	0	NA	NA
TAS2R43	1	1.00964177076153	9	0.134612926407731	6	0.000290210416444671	0.747015945938654
TAS2R30	1	1.00122104541355	14	0.090332476978358	31	0.0066103384408328	0.123080387794842
TAS2R42	NA	NA	NA	NA	0	NA	NA
PRB4	NA	NA	NA	NA	0	NA	NA
PRB1	1	0.997839044455236	6	0.137126583008091	3	0.000375352309269368	0.71372045977816
PRB2	NA	NA	NA	NA	0	NA	NA
ETV6	NA	NA	NA	NA	0	NA	NA
BCL2L14	1	1.00399740615409	2	0.186296903833477	6	0.00545442566631218	0.161431307637407
LRP6	NA	NA	NA	NA	0	NA	NA
MANSC1	NA	NA	NA	NA	0	NA	NA
LOH12CR2	NA	NA	NA	NA	0	NA	NA
LOH12CR1	NA	NA	NA	NA	0	NA	NA
DUSP16	1	1.00105185644124	4	0.177359482466471	3	0.0012023278906452	0.511354508628736
CREBL2	NA	NA	NA	NA	0	NA	NA
GPR19	NA	NA	NA	NA	0	NA	NA
CDKN1B	1	1.00205777452225	6	0.151981658391963	6	1.59495881555703e-06	0.980922635555388
RP11-59H1.3	NA	NA	NA	NA	0	NA	NA
APOLD1	1	0.976052673301182	13	0.111275548830181	21	0.0213803291740975	0.00537720447830267
DDX47	1	1.00415471225033	9	0.137479015923924	9	0.000196097644737571	0.790888903816205
GPRC5A	NA	NA	NA	NA	0	NA	NA
GPRC5D	NA	NA	NA	NA	0	NA	NA
HEBP1	1	0.992694751095228	6	0.136874261945974	6	0.00459242227888747	0.19893471520743
KIAA1467	1	1.00064984250286	5	0.158291447195985	1	0.000334229559538233	0.729206517031358
GSG1	1	1.00357535215561	3	0.189753424428219	1	0.00821528872634363	0.0854878838657582
EMP1	1	1.0003173265338	8	0.135208827144944	8	0.000738232602351557	0.60687246854408
C12orf36	NA	NA	NA	NA	0	NA	NA
GRIN2B	1	1.00213876907079	3	0.153347748152374	1	0.00506340259235322	0.177331863069594
ATF7IP	NA	NA	NA	NA	0	NA	NA
PLBD1	1	0.991686754989717	18	0.0916701739025859	27	0.0123918637197565	0.0344899686718088
GUCY2C	1	1.004225209331	6	0.135198564433363	7	0.00024947180472941	0.764881502388742
HIST4H4	NA	NA	NA	NA	0	NA	NA
H2AFJ	NA	NA	NA	NA	0	NA	NA
WBP11	1	0.972394841276924	15	0.109988996237214	10	0.0253559375980492	0.00241042731715317
C12orf60	NA	NA	NA	NA	0	NA	NA
SMCO3	NA	NA	NA	NA	0	NA	NA
ART4	1	0.981133802996714	12	0.111197612240865	11	0.0161471667590445	0.0157012924916202
MGP	NA	NA	NA	NA	0	NA	NA
ERP27	NA	NA	NA	NA	0	NA	NA
ARHGDIB	1	1.00138275903473	5	0.16586062064479	2	0.00034074439445791	0.726684382100485
PDE6H	1	0.994305325770774	7	0.157893327936724	3	0.00293949325201134	0.304275487553139
RERG	NA	NA	NA	NA	0	NA	NA
PTPRO	1	1.00075224463752	9	0.115952563821756	12	0.000960552472327741	0.557229492297975
EPS8	1	0.974192172748005	13	0.106659329945532	12	0.0232028653989255	0.00371875688738769
STRAP	NA	NA	NA	NA	0	NA	NA
DERA	NA	NA	NA	NA	0	NA	NA
SLC15A5	1	1.00080234530465	4	0.14774644925434	3	0.00221851941438047	0.372224814437452
MGST1	NA	NA	NA	NA	0	NA	NA
LMO3	NA	NA	NA	NA	0	NA	NA
RERGL	NA	NA	NA	NA	0	NA	NA
PIK3C2G	NA	NA	NA	NA	0	NA	NA
PLCZ1	NA	NA	NA	NA	0	NA	NA
CAPZA3	1	0.995809065452433	9	0.127480461074205	8	0.0038486997495518	0.239688887913009
PLEKHA5	1	1.0035320353854	5	0.14951239391112	2	0.00068995146590838	0.618888246691369
AEBP2	NA	NA	NA	NA	0	NA	NA
PDE3A	NA	NA	NA	NA	0	NA	NA
SLCO1C1	NA	NA	NA	NA	0	NA	NA
SLCO1B3	1	0.994516913011931	12	0.107108545800715	15	0.00650858286943355	0.12601208204846
SLCO1B7	NA	NA	NA	NA	0	NA	NA
SLCO1B1	NA	NA	NA	NA	0	NA	NA
SLCO1A2	NA	NA	NA	NA	0	NA	NA
IAPP	1	0.984894579549773	10	0.14991391004064	1	0.0131300324331419	0.0294981376585289
PYROXD1	1	0.999884122626919	8	0.12722110940884	8	0.00103264442132544	0.542789198415722
RECQL	1	0.995286083011538	17	0.0881522870192863	28	0.00998891350203507	0.0578130002619157
GOLT1B	1	0.995393866858473	10	0.11988109309552	7	0.00371969232479615	0.247740987481857
C12orf39	NA	NA	NA	NA	0	NA	NA
GYS2	1	0.993386058943862	6	0.145921716813975	3	0.0038723130853712	0.238249626448818
LDHB	NA	NA	NA	NA	0	NA	NA
KCNJ8	NA	NA	NA	NA	0	NA	NA
ABCC9	1	0.963729310372418	16	0.0887755571072887	25	0.0336123441152324	0.000463452419124133
CMAS	1	0.977346556068642	14	0.102585546282627	19	0.0208403262634584	0.00600023043834633
ST8SIA1	1	0.971925015180888	17	0.11092070552198	18	0.0253827980324292	0.00239745361947503
C2CD5	NA	NA	NA	NA	0	NA	NA
ETNK1	1	0.997504222688583	12	0.117636069820714	13	0.00429639895309867	0.214085775844501
SOX5	1	1.00129389587353	10	0.137732665526097	6	0.00082540503378683	0.586381892661421
BCAT1	1	0.95693834033059	16	0.121954369528187	16	0.0405767128981541	0.000116395609171523
C12orf77	NA	NA	NA	NA	0	NA	NA
LRMP	1	0.992140849778573	8	0.159610610237019	5	0.00512206866579096	0.174835735708442
CASC1	NA	NA	NA	NA	0	NA	NA
LYRM5	1	0.998527171265897	3	0.156192731555886	1	0.000247818553412397	0.765639079054926
KRAS	1	0.990856300662159	11	0.136193642841074	8	0.0065375811821461	0.125168812704458
IFLTD1	1	1.00072629853484	7	0.134937032844299	6	0.000457116928582817	0.685578212330548
RASSF8	NA	NA	NA	NA	0	NA	NA
BHLHE41	NA	NA	NA	NA	0	NA	NA
SSPN	NA	NA	NA	NA	0	NA	NA
ITPR2	NA	NA	NA	NA	0	NA	NA
ASUN	1	0.999316854660401	5	0.151322703579628	1	4.34821329485098e-05	0.90063857323282
FGFR1OP2	NA	NA	NA	NA	0	NA	NA
TM7SF3	NA	NA	NA	NA	0	NA	NA
MED21	NA	NA	NA	NA	0	NA	NA
C12orf71	NA	NA	NA	NA	0	NA	NA
STK38L	NA	NA	NA	NA	0	NA	NA
ARNTL2	1	1.00657829676097	5	0.173824183405019	2	0.00393913172129605	0.234233184494455
SMCO2	1	0.992126629701968	7	0.151941707505351	4	0.00523794958488821	0.170022707064799
PPFIBP1	NA	NA	NA	NA	0	NA	NA
REP15	1	1.00645774977362	6	0.139681473106118	2	0.00228845774840042	0.36478479134058
MRPS35	NA	NA	NA	NA	0	NA	NA
MANSC4	NA	NA	NA	NA	0	NA	NA
KLHL42	1	1.00683048998687	4	0.144717188201441	2	0.00965288447016301	0.0622132858317466
PTHLH	NA	NA	NA	NA	0	NA	NA
CCDC91	NA	NA	NA	NA	0	NA	NA
FAR2	NA	NA	NA	NA	0	NA	NA
ERGIC2	1	0.961640264588283	16	0.104052945195396	17	0.0358764812664084	0.000295583666844911
OVCH1-AS1	NA	NA	NA	NA	0	NA	NA
OVCH1	1	0.982960155927103	12	0.126650678449158	8	0.0144670938423336	0.0222727777744123
TMTC1	NA	NA	NA	NA	0	NA	NA
IPO8	1	1.00119220684821	7	0.142536485762343	4	3.58221008619342e-05	0.909773212224083
CAPRIN2	NA	NA	NA	NA	0	NA	NA
TSPAN11	NA	NA	NA	NA	0	NA	NA
DDX11	NA	NA	NA	NA	0	NA	NA
FAM60A	1	0.995723911963337	8	0.156459517723221	3	0.00222992330817125	0.370997368206532
DENND5B	NA	NA	NA	NA	0	NA	NA
METTL20	NA	NA	NA	NA	0	NA	NA
AMN1	NA	NA	NA	NA	0	NA	NA
H3F3C	NA	NA	NA	NA	0	NA	NA
KIAA1551	NA	NA	NA	NA	0	NA	NA
BICD1	NA	NA	NA	NA	0	NA	NA
