gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC6A9	0.95	1.00139875343152	13	0.1525184673858	7	0.00409087077034148	0.380645878733241
KLF17	0.95	0.984391220216723	12	0.142023761236319	13	0.0128059771982851	0.120051944898005
DMAP1	NA	NA	NA	NA	0	NA	NA
ERI3	NA	NA	NA	NA	0	NA	NA
RNF220	NA	NA	NA	NA	0	NA	NA
TMEM53	NA	NA	NA	NA	0	NA	NA
C1orf228	NA	NA	NA	NA	0	NA	NA
KIF2C	NA	NA	NA	NA	0	NA	NA
RPS8	NA	NA	NA	NA	0	NA	NA
BEST4	NA	NA	NA	NA	0	NA	NA
PLK3	NA	NA	NA	NA	0	NA	NA
TCTEX1D4	NA	NA	NA	NA	0	NA	NA
BTBD19	NA	NA	NA	NA	0	NA	NA
PTCH2	NA	NA	NA	NA	0	NA	NA
EIF2B3	0.95	0.979376861158669	13	0.158954450993046	6	0.0160618676763339	0.0814328435804769
HECTD3	NA	NA	NA	NA	0	NA	NA
UROD	NA	NA	NA	NA	0	NA	NA
ZSWIM5	NA	NA	NA	NA	0	NA	NA
HPDL	0.95	1.01020739638832	2	0.248583330706459	1	0.024510862226824	0.0309977035002337
MUTYH	0.95	1.00561530415035	3	0.217189607878959	3	0.00823563481056473	0.213049295195121
TOE1	NA	NA	NA	NA	0	NA	NA
TESK2	0.95	1.01406917114943	5	0.183527693548435	2	0.017586688079681	0.0681564835026425
CCDC163P	NA	NA	NA	NA	0	NA	NA
MMACHC	NA	NA	NA	NA	0	NA	NA
PRDX1	NA	NA	NA	NA	0	NA	NA
AKR1A1	0.95	0.991494175866449	14	0.122849305952707	20	0.015140496463181	0.0907751506987278
NASP	0.95	0.985654315568318	8	0.168484313632427	9	0.00913681205711162	0.189559709355569
CCDC17	NA	NA	NA	NA	0	NA	NA
GPBP1L1	0.95	1.01249437978406	5	0.233754210536824	1	0.0370290064767606	0.00781741364009517
TMEM69	NA	NA	NA	NA	0	NA	NA
IPP	NA	NA	NA	NA	0	NA	NA
MAST2	0.95	0.988224513174359	8	0.196606429765758	1	0.0065851829935082	0.265700247966455
PIK3R3	NA	NA	NA	NA	0	NA	NA
TSPAN1	NA	NA	NA	NA	0	NA	NA
POMGNT1	NA	NA	NA	NA	0	NA	NA
LURAP1	NA	NA	NA	NA	0	NA	NA
RAD54L	NA	NA	NA	NA	0	NA	NA
LRRC41	0.95	1.01184816193517	6	0.18377613535489	6	0.00217864632185225	0.522506246268887
UQCRH	0.95	0.997946439149984	16	0.129509986482476	18	0.0110909673639124	0.148150909000337
NSUN4	0.95	1.00832798090568	2	0.209630802544586	2	0.0120723455285586	0.131275730474839
FAAH	NA	NA	NA	NA	0	NA	NA
DMBX1	NA	NA	NA	NA	0	NA	NA
KNCN	NA	NA	NA	NA	0	NA	NA
MKNK1	NA	NA	NA	NA	0	NA	NA
MOB3C	NA	NA	NA	NA	0	NA	NA
ATPAF1	0.95	0.99181594759997	23	0.094300429336107	38	0.0240589549231324	0.0326079267259607
TEX38	NA	NA	NA	NA	0	NA	NA
EFCAB14	NA	NA	NA	NA	0	NA	NA
CYP4B1	0.95	0.973645416937148	12	0.2116211838459	2	0.0222554642921568	0.0399484835534659
CYP4A11	NA	NA	NA	NA	0	NA	NA
CYP4X1	0.95	1.01941195321603	5	0.218400070739555	1	0.023131908647002	0.036188015999136
CYP4Z1	NA	NA	NA	NA	0	NA	NA
CYP4A22	NA	NA	NA	NA	0	NA	NA
PDZK1IP1	0.95	1.00438523903198	4	0.204240427477826	3	0.00276909063487446	0.470872885237356
TAL1	NA	NA	NA	NA	0	NA	NA
STIL	0.95	0.983250954891427	13	0.158171941179022	12	0.0144551747136283	0.0984704118971848
CMPK1	0.95	0.995969472661672	7	0.19291720579266	2	0.00110907255332284	0.64828647277387
FOXE3	NA	NA	NA	NA	0	NA	NA
FOXD2	NA	NA	NA	NA	0	NA	NA
TRABD2B	NA	NA	NA	NA	0	NA	NA
AL109659.1	NA	NA	NA	NA	0	NA	NA
SLC5A9	NA	NA	NA	NA	0	NA	NA
SPATA6	NA	NA	NA	NA	0	NA	NA
AGBL4	NA	NA	NA	NA	0	NA	NA
BEND5	0.95	1.00577999414712	5	0.198710520576092	2	0.00319777895637972	0.438369460371297
AL645730.2	NA	NA	NA	NA	0	NA	NA
ELAVL4	NA	NA	NA	NA	0	NA	NA
DMRTA2	NA	NA	NA	NA	0	NA	NA
FAF1	NA	NA	NA	NA	0	NA	NA
CDKN2C	NA	NA	NA	NA	0	NA	NA
C1orf185	0.95	0.966671414179433	16	0.129965037197659	9	0.0290098115087045	0.018801845638191
RNF11	NA	NA	NA	NA	0	NA	NA
TTC39A	0.95	1.00078127538796	10	0.145510695844981	6	0.000959316612449306	0.671408584828514
EPS15	NA	NA	NA	NA	0	NA	NA
OSBPL9	0.95	1.00076590207728	8	0.167010531714457	10	0.00079504560983079	0.69936728958681
NRD1	NA	NA	NA	NA	0	NA	NA
RAB3B	NA	NA	NA	NA	0	NA	NA
TXNDC12	NA	NA	NA	NA	0	NA	NA
KTI12	NA	NA	NA	NA	0	NA	NA
BTF3L4	NA	NA	NA	NA	0	NA	NA
ZFYVE9	0.95	0.98856658159484	10	0.185371446250409	6	0.00734809159696181	0.239614369310838
CC2D1B	0.95	1.00546561345805	2	0.213630083943181	2	0.0102327625689409	0.164918457498464
ORC1	NA	NA	NA	NA	0	NA	NA
PRPF38A	NA	NA	NA	NA	0	NA	NA
ZCCHC11	NA	NA	NA	NA	0	NA	NA
GPX7	NA	NA	NA	NA	0	NA	NA
FAM159A	0.95	0.952848729950621	20	0.129636807912455	24	0.0443147251612195	0.00355369250159894
SELRC1	0.95	1.00781848603914	3	0.214953894426466	2	0.0146067171287793	0.0967100387474517
ZYG11B	0.95	0.977443641957361	13	0.16039500277938	10	0.0216846884221669	0.0426141018640609
ZYG11A	NA	NA	NA	NA	0	NA	NA
ECHDC2	0.95	1.0053716803451	13	0.135834646263181	19	0.00757464405549776	0.232474121284984
SCP2	0.95	1.00533344005639	2	0.24514987928613	2	0.0178824156941054	0.0658592549991569
PODN	NA	NA	NA	NA	0	NA	NA
SLC1A7	0.95	0.928390262572407	31	0.0828626855169789	41	0.0748244976752191	0.000134153108586589
CPT2	NA	NA	NA	NA	0	NA	NA
C1orf123	0.95	0.940695234225647	18	0.151240352187764	11	0.0547162958528262	0.00116136032644354
MAGOH	0.95	0.979680051771015	13	0.158550662462599	11	0.0155683490301908	0.086301285159993
LRP8	NA	NA	NA	NA	0	NA	NA
DMRTB1	NA	NA	NA	NA	0	NA	NA
GLIS1	NA	NA	NA	NA	0	NA	NA
NDC1	NA	NA	NA	NA	0	NA	NA
YIPF1	NA	NA	NA	NA	0	NA	NA
DIO1	NA	NA	NA	NA	0	NA	NA
HSPB11	0.95	0.988320015191721	10	0.151802498851857	20	0.012224634670768	0.128853845850551
LRRC42	NA	NA	NA	NA	0	NA	NA
LDLRAD1	0.95	0.947942359177755	17	0.120830500171076	39	0.0538611193626068	0.00127299879344129
TMEM59	NA	NA	NA	NA	0	NA	NA
TCEANC2	NA	NA	NA	NA	0	NA	NA
AL161915.1	NA	NA	NA	NA	0	NA	NA
CDCP2	0.95	0.981131933301898	15	0.147493353937146	16	0.0221680984217212	0.0403449715453399
AL357673.1	0.95	0.969003140659169	19	0.137688909263029	24	0.0418567112763065	0.00463346733355768
CYB5RL	0.95	1.00045021030925	6	0.205850346050307	3	4.50134797388784e-09	0.999266985268966
MRPL37	0.95	0.966542511555543	10	0.205953768217496	8	0.02956820922387	0.0176786836587681
SSBP3	0.95	1.000101978772	4	0.228897807969663	1	0.00049713353854277	0.760102797143845
ACOT11	0.95	1.00146739631583	2	0.221559442147998	3	0.00495380391692213	0.334564058421702
FAM151A	NA	NA	NA	NA	0	NA	NA
MROH7	NA	NA	NA	NA	0	NA	NA
MROH7	0.95	0.973282051689262	19	0.124591286541998	33	0.0311438105230593	0.0148650503636981
TTC4	NA	NA	NA	NA	0	NA	NA
PARS2	NA	NA	NA	NA	0	NA	NA
TTC22	NA	NA	NA	NA	0	NA	NA
C1orf177	NA	NA	NA	NA	0	NA	NA
DHCR24	0.95	1.00761750450488	2	0.254617945330244	1	0.0218471694603327	0.0418369396775195
TMEM61	NA	NA	NA	NA	0	NA	NA
BSND	0.95	1.00406202064504	6	0.229864286491048	2	0.000565239489953238	0.744730035003565
PCSK9	NA	NA	NA	NA	0	NA	NA
USP24	0.95	0.998302393595091	6	0.211628886915535	3	0.000182188275313967	0.853359389603266
PPAP2B	0.95	0.997071778853216	8	0.229632071320321	1	0.00153607421163658	0.591352864238795
PRKAA2	0.95	0.9922950070479	14	0.185699251266148	8	0.0046878972987263	0.347913831858722
C1orf168	NA	NA	NA	NA	0	NA	NA
C8A	NA	NA	NA	NA	0	NA	NA
C8B	NA	NA	NA	NA	0	NA	NA
DAB1	0.95	0.96474284989514	15	0.142761153732717	26	0.0326825383424079	0.0125573964378994
OMA1	0.95	0.992684090503664	7	0.216024946064067	1	0.0026365937786017	0.481698163850175
TACSTD2	NA	NA	NA	NA	0	NA	NA
MYSM1	NA	NA	NA	NA	0	NA	NA
JUN	NA	NA	NA	NA	0	NA	NA
FGGY	0.95	1.00830996287472	6	0.229914267082418	5	0.00121729177565026	0.632726070580701
HOOK1	NA	NA	NA	NA	0	NA	NA
CYP2J2	0.95	0.971858432069696	12	0.179215440082737	5	0.0233753640742092	0.0352100839534224
C1orf87	0.95	0.985865734171111	10	0.179727658697973	6	0.00914832124374061	0.189279836305261
NFIA	0.95	0.994582217718144	6	0.206623936951872	2	0.00100320194164244	0.664422758495251
TM2D1	NA	NA	NA	NA	0	NA	NA
INADL	0.95	0.999335378883197	18	0.123101210393671	34	0.0183083097904836	0.0626938505831283
L1TD1	NA	NA	NA	NA	0	NA	NA
KANK4	NA	NA	NA	NA	0	NA	NA
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	0.95	1.00255909357814	4	0.22008076536837	3	0.000652785065051328	0.726405586064574
ANGPTL3	NA	NA	NA	NA	0	NA	NA
AL138847.1	NA	NA	NA	NA	0	NA	NA
ATG4C	0.95	1.00358167502312	8	0.195653946969543	3	8.36602909210034e-06	0.968407169802194
FOXD3	NA	NA	NA	NA	0	NA	NA
ALG6	0.95	0.990742019477557	5	0.242363947857176	1	0.00408632761080065	0.380911038541686
ITGB3BP	NA	NA	NA	NA	0	NA	NA
EFCAB7	0.95	0.994696075013299	4	0.265771884550125	3	0.00111466474932704	0.647460368566201
DLEU2L	NA	NA	NA	NA	0	NA	NA
PGM1	NA	NA	NA	NA	0	NA	NA
ROR1	0.95	0.997367797810404	7	0.210546781405093	8	0.00300252902278674	0.452723808697154
UBE2U	0.95	1.00495579927165	2	0.271307044648012	4	7.71663201384552e-05	0.904254706608294
CACHD1	0.95	0.970018942800614	13	0.153614050779196	18	0.0260999376770262	0.0259584904206958
RAVER2	NA	NA	NA	NA	0	NA	NA
JAK1	0.95	0.99919547598499	4	0.239406227148788	1	0.00225673503260341	0.515137374107219
AK4	0.95	1.00816995469557	5	0.217335835028387	2	0.00482189931708035	0.341098818569487
DNAJC6	NA	NA	NA	NA	0	NA	NA
LEPROT	0.95	1.00907759659554	3	0.22483818646757	5	0.00771341189235192	0.228226681008478
LEPR	0.95	0.941434167179961	15	0.176417047793398	10	0.0565763695619431	0.000951237041705585
PDE4B	0.95	1.0045888745381	7	0.16753620775822	17	0.000254104857548219	0.827202517299394
SGIP1	0.95	1.00227674918204	2	0.258323967007596	1	0.00628110646943254	0.277065569977039
AL139147.1	NA	NA	NA	NA	0	NA	NA
TCTEX1D1	NA	NA	NA	NA	0	NA	NA
INSL5	0.95	0.99619161465703	8	0.189632434242881	3	0.00141447403991666	0.606432517185659
WDR78	NA	NA	NA	NA	0	NA	NA
MIER1	0.95	1.0073077645728	7	0.269861829618836	1	0.000123423465981834	0.879084729272731
SLC35D1	0.95	0.990980206999632	7	0.21162299599179	4	0.00516784216867445	0.324309510117632
C1orf141	NA	NA	NA	NA	0	NA	NA
IL23R	NA	NA	NA	NA	0	NA	NA
IL12RB2	NA	NA	NA	NA	0	NA	NA
SERBP1	NA	NA	NA	NA	0	NA	NA
GADD45A	0.95	0.996937812692092	8	0.187476522965175	11	0.00250916800504669	0.492498925726779
GNG12	0.95	0.989182304858365	7	0.222201304541819	3	0.00563846012798712	0.303167715843523
DIRAS3	NA	NA	NA	NA	0	NA	NA
WLS	0.95	0.968943724462114	16	0.143537703506053	13	0.0270890657245313	0.0232555701741166
RPE65	NA	NA	NA	NA	0	NA	NA
DEPDC1	NA	NA	NA	NA	0	NA	NA
LRRC7	NA	NA	NA	NA	0	NA	NA
LRRC40	NA	NA	NA	NA	0	NA	NA
SRSF11	NA	NA	NA	NA	0	NA	NA
ANKRD13C	NA	NA	NA	NA	0	NA	NA
HHLA3	NA	NA	NA	NA	0	NA	NA
CTH	0.95	0.942167344522782	17	0.12912936056395	21	0.0529930501893413	0.00139732788861495
PTGER3	NA	NA	NA	NA	0	NA	NA
ZRANB2	NA	NA	NA	NA	0	NA	NA
NEGR1	NA	NA	NA	NA	0	NA	NA
LRRIQ3	NA	NA	NA	NA	0	NA	NA
FPGT	NA	NA	NA	NA	0	NA	NA
TNNI3K	0.95	0.999965642410088	13	0.170048346407194	7	0.00671299854093035	0.261095813706538
FPGT-TNNI3K	0.95	1.01642845570217	7	0.206406009826161	2	0.00469339503746087	0.347630639699508
LRRC53	NA	NA	NA	NA	0	NA	NA
C1orf173	0.95	0.981397900539441	20	0.125445681271723	33	0.0252090394067128	0.0286697125836006
CRYZ	NA	NA	NA	NA	0	NA	NA
TYW3	NA	NA	NA	NA	0	NA	NA
LHX8	NA	NA	NA	NA	0	NA	NA
SLC44A5	NA	NA	NA	NA	0	NA	NA
ACADM	NA	NA	NA	NA	0	NA	NA
RABGGTB	0.95	1.00668438853081	5	0.198295718897441	1	0.000563943862525748	0.745012662555588
MSH4	0.95	1.02017876281692	14	0.125866982718679	26	0.00191642584517179	0.548686213449204
ASB17	NA	NA	NA	NA	0	NA	NA
ST6GALNAC3	0.95	1.00181014562249	7	0.212142777512256	4	2.66773226954284e-06	0.982156638435384
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.95	0.968027276747713	14	0.156157564772711	22	0.0269000532559877	0.0237487355557802
AK5	NA	NA	NA	NA	0	NA	NA
ZZZ3	NA	NA	NA	NA	0	NA	NA
USP33	0.95	0.933152778490539	15	0.16063472879002	11	0.0668735327843923	0.000315177220819185
FAM73A	NA	NA	NA	NA	0	NA	NA
NEXN	NA	NA	NA	NA	0	NA	NA
FUBP1	NA	NA	NA	NA	0	NA	NA
DNAJB4	0.95	1.01008407147439	9	0.21158501117095	4	1.18511814125337e-06	0.9881065914522
GIPC2	NA	NA	NA	NA	0	NA	NA
PTGFR	NA	NA	NA	NA	0	NA	NA
IFI44L	NA	NA	NA	NA	0	NA	NA
IFI44	0.95	0.941906797474475	26	0.0838596283311244	56	0.0671703055374635	0.000305296483521142
ELTD1	0.95	0.994070618116188	9	0.180487818510104	8	0.00406255085075239	0.382303011321105
LPHN2	0.95	0.94959899504132	15	0.16848125111811	15	0.0458330381003185	0.00301728366945954
TTLL7	0.95	1.00008210962803	5	0.229257527853474	2	0.000260506171252994	0.82507403048801
PRKACB	NA	NA	NA	NA	0	NA	NA
SAMD13	0.95	0.983367045081598	7	0.210897244932009	2	0.0121910675293326	0.129383393043492
DNASE2B	0.95	0.992117812452858	7	0.202523131715376	4	0.00472670868666599	0.345921267804582
RPF1	NA	NA	NA	NA	0	NA	NA
GNG5	NA	NA	NA	NA	0	NA	NA
CTBS	0.95	1.00537173496026	14	0.140611682102166	19	0.00633631199997936	0.274957844221963
C1orf180	0.95	1.00385498811303	2	0.231840288099873	2	0.00880375341547707	0.197870595361602
SSX2IP	0.95	1.00431791090065	5	0.2332312779907	2	2.73712040506988e-05	0.942888963693298
LPAR3	0.95	0.998377822439011	4	0.236154743543005	1	0.000361272542872468	0.794639784888025
MCOLN2	NA	NA	NA	NA	0	NA	NA
WDR63	NA	NA	NA	NA	0	NA	NA
MCOLN3	NA	NA	NA	NA	0	NA	NA
SYDE2	NA	NA	NA	NA	0	NA	NA
C1orf52	0.95	0.997153037721979	8	0.186149925209107	10	0.00442358565069556	0.361906700742275
BCL10	NA	NA	NA	NA	0	NA	NA
DDAH1	NA	NA	NA	NA	0	NA	NA
CYR61	NA	NA	NA	NA	0	NA	NA
ZNHIT6	0.95	1.00532433091036	2	0.241255330912808	1	0.0215861480889732	0.0430927458890582
COL24A1	NA	NA	NA	NA	0	NA	NA
ODF2L	0.95	0.99973936784454	2	0.255361339277856	1	0.00418916837851435	0.374971655879973
CLCA2	0.95	1.00645990304127	7	0.186760652524845	7	0.000466535018597577	0.767384878664818
CLCA1	0.95	1.01544489922606	10	0.145595043337296	12	0.000245726625631578	0.830031221782695
CLCA4	0.95	0.998278744098598	6	0.188187841184372	2	6.35437107858803e-06	0.972464547811075
SH3GLB1	0.95	0.974294558519006	21	0.101126417076993	44	0.0397832042406331	0.00579849478117489
RP4-604K5.1	0.95	1.00733070354684	10	0.158131789733666	10	0.00306150283069536	0.448312522593618
HS2ST1	NA	NA	NA	NA	0	NA	NA
LMO4	0.95	1.00728296245029	2	0.246171604160962	1	0.0330500454420738	0.0120624257922407
PKN2	0.95	0.999020533393459	2	0.244838211855888	1	0.00652323273133379	0.267968052198518
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	NA	NA	NA	NA	0	NA	NA
RBMXL1	0.95	0.994488846760452	6	0.234066713741711	4	0.0011346350766036	0.644530531727653
GBP3	NA	NA	NA	NA	0	NA	NA
GBP1	NA	NA	NA	NA	0	NA	NA
GBP2	0.95	0.97663682259754	32	0.0704343796665345	52	0.0461636758379806	0.00291172725395133
GBP7	0.95	0.990603310263453	9	0.163054180925376	5	0.00546111092769729	0.310918653437322
GBP4	NA	NA	NA	NA	0	NA	NA
GBP5	0.95	1.0031898228237	6	0.224021274303125	1	0.00277959940975257	0.470031153338144
GBP6	NA	NA	NA	NA	0	NA	NA
LRRC8B	NA	NA	NA	NA	0	NA	NA
LRRC8C	NA	NA	NA	NA	0	NA	NA
LRRC8D	0.95	1.00648339096313	2	0.255881335254776	1	0.0216347689961414	0.042855880976453
ZNF326	0.95	0.997952662049248	5	0.203631137049754	5	2.37315264912838e-05	0.946815522383702
BARHL2	0.95	1.00079568772263	9	0.171440626827229	7	0.00155223431156923	0.589407072568073
ZNF644	NA	NA	NA	NA	0	NA	NA
HFM1	NA	NA	NA	NA	0	NA	NA
CDC7	NA	NA	NA	NA	0	NA	NA
TGFBR3	NA	NA	NA	NA	0	NA	NA
BRDT	0.95	0.995751611820892	14	0.157054500051683	13	0.00547621741555474	0.310248533698228
EPHX4	NA	NA	NA	NA	0	NA	NA
BTBD8	NA	NA	NA	NA	0	NA	NA
KIAA1107	NA	NA	NA	NA	0	NA	NA
C1orf146	0.95	0.996421510222713	6	0.218252187923049	2	0.000435757881980044	0.774976283398237
GLMN	NA	NA	NA	NA	0	NA	NA
RPAP2	NA	NA	NA	NA	0	NA	NA
GFI1	0.95	0.997674758944433	8	0.17945397128225	5	0.000733273385332744	0.710739233795111
EVI5	NA	NA	NA	NA	0	NA	NA
RPL5	NA	NA	NA	NA	0	NA	NA
FAM69A	NA	NA	NA	NA	0	NA	NA
MTF2	NA	NA	NA	NA	0	NA	NA
TMED5	NA	NA	NA	NA	0	NA	NA
CCDC18	0.95	1.00935478046437	2	0.275739990240938	1	0.00822771736291277	0.213270301297426
DR1	0.95	1.00230614284167	6	0.191578697217819	4	0.000420692264282221	0.778798195070164
FNBP1L	NA	NA	NA	NA	0	NA	NA
BCAR3	NA	NA	NA	NA	0	NA	NA
DNTTIP2	NA	NA	NA	NA	0	NA	NA
GCLM	0.95	1.018253353443	6	0.200292234881753	3	0.0167387423985472	0.0752277564264788
ABCA4	NA	NA	NA	NA	0	NA	NA
ARHGAP29	NA	NA	NA	NA	0	NA	NA
ABCD3	0.95	0.983517809371722	7	0.212034165091303	3	0.01200437990687	0.132372831004545
F3	0.95	0.995019724846551	5	0.280536302848907	1	0.000947110771430717	0.673384955867304
SLC44A3	0.95	0.978599579381025	13	0.196693031762963	6	0.0203455008008896	0.0496229448523128
CNN3	0.95	0.967376721733445	10	0.200916803180695	5	0.0279696584057709	0.0210928899555868
ALG14	NA	NA	NA	NA	0	NA	NA
TMEM56	0.95	1.00538798018184	4	0.2120864653225	3	0.00574701410150391	0.298545781112945
RP11-57H12.6	0.95	0.997795748091706	2	0.251547464927003	1	0.000437123165168172	0.774633483716818
RWDD3	NA	NA	NA	NA	0	NA	NA
RP11-147C23.1	0.95	0.947871369621393	19	0.147083628753971	10	0.0471962564695452	0.0026053900811511
PTBP2	0.95	0.992463718089632	8	0.191054944488631	6	0.00345414092602505	0.420550863961474
DPYD	NA	NA	NA	NA	0	NA	NA
SNX7	NA	NA	NA	NA	0	NA	NA
LPPR5	0.95	1.00811316633838	9	0.207384087127493	6	0.000105621292214188	0.888082749780168
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	NA	NA	NA	NA	0	NA	NA
FRRS1	NA	NA	NA	NA	0	NA	NA
AGL	NA	NA	NA	NA	0	NA	NA
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	0.95	1.00308207734996	6	0.184546568637077	6	0.000661651298429679	0.724628349804084
SASS6	NA	NA	NA	NA	0	NA	NA
TRMT13	NA	NA	NA	NA	0	NA	NA
LRRC39	NA	NA	NA	NA	0	NA	NA
DBT	NA	NA	NA	NA	0	NA	NA
RTCA	0.95	2.19684650739062	62	0.0127536361911233	172	0.000103372232789867	0.889273022761186
CDC14A	0.95	1.01235795729833	2	0.242947298563376	1	0.0517858089456555	0.00159073477914218
GPR88	0.95	0.986324865841641	8	0.196617354388891	3	0.00865577573210119	0.201698668030259
VCAM1	NA	NA	NA	NA	0	NA	NA
EXTL2	NA	NA	NA	NA	0	NA	NA
SLC30A7	0.95	1.00862393068815	8	0.177903095115906	12	0.000239702897233801	0.832096283746782
DPH5	0.95	1.00563197162377	11	0.15988906896429	11	0.000749876139166161	0.707630677456941
S1PR1	NA	NA	NA	NA	0	NA	NA
OLFM3	0.95	1.0202669451044	5	0.255153726767921	2	0.0544184573186403	0.00119908181394348
COL11A1	NA	NA	NA	NA	0	NA	NA
RNPC3	NA	NA	NA	NA	0	NA	NA
AMY2B	0.95	1.00668869091527	8	0.202156774634337	2	0.000152792739650892	0.865587530475639
AMY2A	0.95	1.01750340250655	9	0.163773849460823	11	0.00011479541407259	0.883356543926696
AMY1A	0.95	567.162699356995	100	0.00238977691940025	233	0.00865958622009495	0.201599015032412
AMY1B	0.95	1.01025170151269	4	0.225732713624605	2	0.00172864429748971	0.568973807453503
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	NA	NA	NA	NA	0	NA	NA
NTNG1	0.95	0.984356347434083	12	0.163016908459837	12	0.0142791581120642	0.100558747539087
VAV3	0.95	0.980155107249089	11	0.184371635584646	9	0.0148673472824452	0.0937615130465624
SLC25A24	NA	NA	NA	NA	0	NA	NA
NBPF4	0.95	0.969094070224481	16	0.13446469969012	24	0.0316378190099984	0.014080501569033
NBPF6	NA	NA	NA	NA	0	NA	NA
FAM102B	NA	NA	NA	NA	0	NA	NA
HENMT1	0.95	1.01386366373546	5	0.201025911989438	3	0.0106147996475057	0.157203212621075
PRPF38B	0.95	0.987609638005922	9	0.213178916843223	2	0.00743945814014072	0.23670344208641
FNDC7	NA	NA	NA	NA	0	NA	NA
STXBP3	NA	NA	NA	NA	0	NA	NA
AKNAD1	NA	NA	NA	NA	0	NA	NA
GPSM2	NA	NA	NA	NA	0	NA	NA
CLCC1	0.95	0.965951438186379	11	0.1703897097322	4	0.0307063956409281	0.0155969093598485
WDR47	NA	NA	NA	NA	0	NA	NA
TAF13	0.95	0.992687559493142	3	0.318430327786375	4	0.00241146613843836	0.501056586974626
TMEM167B	NA	NA	NA	NA	0	NA	NA
C1orf194	NA	NA	NA	NA	0	NA	NA
KIAA1324	NA	NA	NA	NA	0	NA	NA
SARS	0.95	1.01033402434272	4	0.226510795103804	1	0.0175891873631403	0.0681367168856411
CELSR2	0.95	1.00268787705382	3	0.213900850506902	2	0.0103629706655574	0.162241739743393
PSRC1	NA	NA	NA	NA	0	NA	NA
MYBPHL	0.95	1.00647389409165	4	0.223695211479192	2	0.00405195405450401	0.382925694204107
SORT1	NA	NA	NA	NA	0	NA	NA
PSMA5	0.95	0.986284554571123	22	0.114742417169003	35	0.0293876230094618	0.0180342001226924
SYPL2	NA	NA	NA	NA	0	NA	NA
ATXN7L2	NA	NA	NA	NA	0	NA	NA
CYB561D1	NA	NA	NA	NA	0	NA	NA
AMIGO1	NA	NA	NA	NA	0	NA	NA
GPR61	0.95	0.996002571630615	4	0.226246725152628	1	3.2714539828035e-05	0.937573122642617
GNAI3	NA	NA	NA	NA	0	NA	NA
GNAT2	NA	NA	NA	NA	0	NA	NA
AMPD2	0.95	0.996950666359963	6	0.241404531779456	6	1.46993927831034e-05	0.958130931158698
GSTM4	0.95	0.997581364619928	11	0.153014490622561	12	0.00407717820600463	0.381445829681574
GSTM2	NA	NA	NA	NA	0	NA	NA
GSTM1	NA	NA	NA	NA	0	NA	NA
GSTM5	0.95	0.946703216864272	13	0.17547579474571	7	0.0523386987034942	0.00149903334456287
GSTM3	NA	NA	NA	NA	0	NA	NA
EPS8L3	0.95	1.00579848414322	6	0.227904609565068	3	0.000643216179573082	0.728338922784898
CSF1	0.95	1.00225035339553	5	0.230685660243729	1	0.00469921099637293	0.347331394502446
AHCYL1	NA	NA	NA	NA	0	NA	NA
STRIP1	0.95	1.01478132518165	10	0.153970408407143	19	0.00127841076173044	0.62430993015579
ALX3	NA	NA	NA	NA	0	NA	NA
UBL4B	0.95	1.01239381701253	7	0.220305453774214	2	1.28072504325785e-06	0.987636194107336
SLC6A17	NA	NA	NA	NA	0	NA	NA
KCNC4	NA	NA	NA	NA	0	NA	NA
RBM15	NA	NA	NA	NA	0	NA	NA
SLC16A4	NA	NA	NA	NA	0	NA	NA
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	0.95	0.9853487803166	10	0.175330194034192	9	0.0101951680701374	0.165700593289909
KCNA10	0.95	0.977011550565786	10	0.18977651312924	9	0.0178765872409118	0.065903729514679
KCNA2	NA	NA	NA	NA	0	NA	NA
KCNA3	0.95	0.974682470631222	10	0.194009096562669	5	0.020219693469334	0.0503406342915082
CD53	NA	NA	NA	NA	0	NA	NA
LRIF1	NA	NA	NA	NA	0	NA	NA
DRAM2	NA	NA	NA	NA	0	NA	NA
CEPT1	0.95	0.996937111570269	8	0.194153753360175	5	0.00243681275477918	0.498812569030054
DENND2D	NA	NA	NA	NA	0	NA	NA
CHI3L2	0.95	0.988481379558645	14	0.141979276339133	26	0.0183844791302196	0.0621448955735164
CHIA	0.95	0.999464997637457	5	0.241575569988785	1	0.000135504181893139	0.873352536078803
PIFO	NA	NA	NA	NA	0	NA	NA
OVGP1	NA	NA	NA	NA	0	NA	NA
WDR77	0.95	0.975445844322984	22	0.115254261453833	43	0.0380105665584402	0.00702700492605371
ATP5F1	NA	NA	NA	NA	0	NA	NA
C1orf162	0.95	0.996948199138602	6	0.238264107235975	1	0.000518904654410593	0.755069472710865
ADORA3	NA	NA	NA	NA	0	NA	NA
RAP1A	NA	NA	NA	NA	0	NA	NA
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	0.95	0.9638985079115	16	0.133205926086276	31	0.0361205970836996	0.00862905022410674
KCND3	NA	NA	NA	NA	0	NA	NA
