gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FGD6	0.5	0.980427296846294	22	0.189307882117629	48	0.0252388617043898	0.00557846261413944
VEZT	0.5	1.01280421280148	3	0.330206092907217	2	0.0282293286026623	0.00335242300717148
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	NA	NA	NA	NA	0	NA	NA
NTN4	0.5	1.00626559692656	6	0.296565096913304	6	0.00187704359926703	0.45241972626464
RP11-536G4.1	NA	NA	NA	NA	0	NA	NA
SNRPF	NA	NA	NA	NA	0	NA	NA
CCDC38	NA	NA	NA	NA	0	NA	NA
AMDHD1	NA	NA	NA	NA	0	NA	NA
HAL	0.5	0.987278189006785	10	0.267312333374415	9	0.0097285579781442	0.0865310287839825
LTA4H	NA	NA	NA	NA	0	NA	NA
ELK3	0.5	0.997292382481181	10	0.288759191796887	6	0.00251538983118677	0.384322951546091
CDK17	NA	NA	NA	NA	0	NA	NA
C12orf55	0.5	1.00290895262955	4	0.411096345218699	1	0.00382847084287356	0.282991845547412
C12orf63	0.5	1.00508175889299	4	0.368256325263653	2	0.00474419269833498	0.231923577264331
NEDD1	0.5	1.01056976114991	12	0.285139862980056	15	0.000359241199258439	0.742465444048616
RP11-181C3.1	0.5	0.96225877399827	17	0.191274088116195	29	0.0362193702738432	0.000869823882266809
TMPO	0.5	0.998077084840058	5	0.332562624451503	3	9.36216271378449e-05	0.866792639541094
SLC25A3	NA	NA	NA	NA	0	NA	NA
IKBIP	0.5	0.996553419102572	10	0.258525181760184	7	0.00223523518278042	0.412201812982943
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	0.5	0.978527880274558	12	0.284366595896076	10	0.018744161767558	0.0170997984921023
FAM71C	0.5	1.00562836945486	10	0.248193173078306	18	0.000330247342863933	0.752724466483294
UHRF1BP1L	0.5	0.987769440727918	17	0.174975665036821	45	0.0175640410319313	0.0210226191829614
ACTR6	0.5	0.994526749977418	9	0.28066717677308	16	0.0032360333665031	0.323682968099859
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	NA	NA	NA	NA	0	NA	NA
SLC17A8	0.5	0.991381616017728	12	0.235457882253203	12	0.00689342886837672	0.149371938964615
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	0.5	1.00474568308432	7	0.281682079928018	8	0.000350123181010553	0.745640785729395
ANO4	NA	NA	NA	NA	0	NA	NA
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	0.5	0.995634613885922	9	0.276897691737476	12	0.00263663247356477	0.373087330571879
ARL1	0.5	0.989080996759242	8	0.30710166389204	5	0.00786461252447896	0.123476159765049
SPIC	0.5	0.98776285889985	9	0.311849441675221	2	0.0105909107045093	0.0736584935672195
MYBPC1	NA	NA	NA	NA	0	NA	NA
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	NA	NA	NA	NA	0	NA	NA
GNPTAB	NA	NA	NA	NA	0	NA	NA
DRAM1	0.5	0.998469310234701	6	0.290464863801703	4	0.000229983728372728	0.792625095982824
CCDC53	NA	NA	NA	NA	0	NA	NA
NUP37	NA	NA	NA	NA	0	NA	NA
PARPBP	NA	NA	NA	NA	0	NA	NA
PMCH	NA	NA	NA	NA	0	NA	NA
IGF1	NA	NA	NA	NA	0	NA	NA
PAH	NA	NA	NA	NA	0	NA	NA
ASCL1	0.5	0.950759990509653	20	0.165504698041212	53	0.0480714819435788	0.000119259822122221
RP11-552I14.1	NA	NA	NA	NA	0	NA	NA
C12orf42	NA	NA	NA	NA	0	NA	NA
STAB2	NA	NA	NA	NA	0	NA	NA
NT5DC3	0.5	1.00069156334525	4	0.328645989031835	2	0.00145580967540543	0.508190941128285
RP11-650K20.3	NA	NA	NA	NA	0	NA	NA
HSP90B1	NA	NA	NA	NA	0	NA	NA
C12orf73	NA	NA	NA	NA	0	NA	NA
TDG	NA	NA	NA	NA	0	NA	NA
GLT8D2	NA	NA	NA	NA	0	NA	NA
HCFC2	NA	NA	NA	NA	0	NA	NA
NFYB	0.5	0.967206005951935	21	0.173603163895424	57	0.0347172440150414	0.00111992317799248
TXNRD1	NA	NA	NA	NA	0	NA	NA
EID3	NA	NA	NA	NA	0	NA	NA
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	NA	NA	NA	NA	0	NA	NA
C12orf45	0.5	1.00207432468302	7	0.33730827301498	6	2.1756750382383e-06	0.979600828457503
ALDH1L2	0.5	1.00296133978959	7	0.283194398458424	4	8.63938666571396e-06	0.959363423651647
KIAA1033	NA	NA	NA	NA	0	NA	NA
APPL2	NA	NA	NA	NA	0	NA	NA
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	0.5	0.997440282093522	10	0.269201289136841	16	0.0023674306366099	0.398695371229104
CKAP4	NA	NA	NA	NA	0	NA	NA
TCP11L2	0.5	0.998015193560332	6	0.2951141298122	4	0.000169498770447687	0.821437722965433
POLR3B	0.5	0.988816588957703	11	0.282888041414979	8	0.00793177614693234	0.121878938518717
RP11-144F15.1	NA	NA	NA	NA	0	NA	NA
RFX4	NA	NA	NA	NA	0	NA	NA
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	0.5	1.00809466828083	4	0.339057256408849	1	0.0140320176346262	0.0393313325583813
MTERFD3	0.5	0.978627479701096	15	0.21289374587912	30	0.0207830125793268	0.0119982083548773
CRY1	NA	NA	NA	NA	0	NA	NA
BTBD11	NA	NA	NA	NA	0	NA	NA
PWP1	NA	NA	NA	NA	0	NA	NA
PRDM4	0.5	1.00357290493111	3	0.328816103045149	1	0.010006000582953	0.0821443498653117
ASCL4	NA	NA	NA	NA	0	NA	NA
WSCD2	NA	NA	NA	NA	0	NA	NA
CMKLR1	NA	NA	NA	NA	0	NA	NA
FICD	NA	NA	NA	NA	0	NA	NA
SART3	NA	NA	NA	NA	0	NA	NA
ISCU	0.5	1.00041336809449	5	0.346026329160633	1	0.000707167892125678	0.644753133971439
TMEM119	NA	NA	NA	NA	0	NA	NA
SELPLG	0.5	0.986632223379939	17	0.183304564413399	41	0.0173146672578624	0.0219638189214947
CORO1C	NA	NA	NA	NA	0	NA	NA
SSH1	NA	NA	NA	NA	0	NA	NA
DAO	0.5	0.997732484374422	13	0.219899093000159	23	0.00676169268858817	0.153331166744152
SVOP	NA	NA	NA	NA	0	NA	NA
USP30	0.5	0.998160531607546	10	0.243077960728542	12	0.00269437793944589	0.367897209940896
ALKBH2	NA	NA	NA	NA	0	NA	NA
UNG	NA	NA	NA	NA	0	NA	NA
ACACB	NA	NA	NA	NA	0	NA	NA
FOXN4	NA	NA	NA	NA	0	NA	NA
MYO1H	NA	NA	NA	NA	0	NA	NA
KCTD10	0.5	1.00549286052069	8	0.296299139889298	6	0.00105650652812846	0.573024233248857
UBE3B	0.5	0.981581704171131	16	0.210452411758054	20	0.0163251844914272	0.0261477686109983
MMAB	0.5	0.989251655968291	11	0.271736644273981	5	0.00794303626074158	0.121613399793894
MVK	0.5	1.00290223910815	5	0.299924105607744	2	0.000667890422989995	0.654101311861787
FAM222A	NA	NA	NA	NA	0	NA	NA
TRPV4	NA	NA	NA	NA	0	NA	NA
GLTP	NA	NA	NA	NA	0	NA	NA
TCHP	0.5	1.00193516319245	2	0.334340956337474	1	0.00836329070540662	0.112144082045859
GIT2	0.5	0.992598825139588	12	0.228929631501114	13	0.00563552963146219	0.192514358077769
ANKRD13A	NA	NA	NA	NA	0	NA	NA
C12orf76	0.5	1.00005660284436	7	0.263608946165851	8	6.89897479850527e-05	0.885510989741735
IFT81	NA	NA	NA	NA	0	NA	NA
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	NA	NA	NA	NA	0	NA	NA
ARPC3	0.5	0.982902071693031	19	0.21331422232975	16	0.016430364266437	0.0256663972500264
GPN3	NA	NA	NA	NA	0	NA	NA
FAM216A	0.5	1.00480808271222	17	0.190772839110825	19	0.00413813652728469	0.264300103929859
VPS29	NA	NA	NA	NA	0	NA	NA
RAD9B	0.5	1.00074386958001	11	0.245530997375891	10	0.000813221287380158	0.620994136869087
PPTC7	0.5	0.99035315533201	16	0.211418312712519	15	0.0114880496405206	0.0624100767852449
TCTN1	NA	NA	NA	NA	0	NA	NA
HVCN1	NA	NA	NA	NA	0	NA	NA
PPP1CC	NA	NA	NA	NA	0	NA	NA
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	NA	NA	NA	NA	0	NA	NA
FAM109A	0.5	1.00048316264309	21	0.152674062641411	32	0.0106701872156856	0.0725825253180001
SH2B3	NA	NA	NA	NA	0	NA	NA
ATXN2	0.5	0.994184543974928	11	0.280502220070609	4	0.00336205004495315	0.314424162653691
BRAP	NA	NA	NA	NA	0	NA	NA
ACAD10	NA	NA	NA	NA	0	NA	NA
ALDH2	0.5	1.0004906701033	3	0.296624798446236	1	0.00228910410734272	0.406618675207701
MAPKAPK5	NA	NA	NA	NA	0	NA	NA
TMEM116	NA	NA	NA	NA	0	NA	NA
ERP29	0.5	1.00065293582271	5	0.34076068830315	1	0.000351404649669754	0.745191776486594
NAA25	NA	NA	NA	NA	0	NA	NA
TRAFD1	0.5	0.99529912639395	6	0.348920996294698	3	0.00188549716287482	0.451402571825997
HECTD4	NA	NA	NA	NA	0	NA	NA
RPL6	NA	NA	NA	NA	0	NA	NA
PTPN11	0.5	0.997236692919554	7	0.294883216864106	5	0.001348066609264	0.524329966082421
RPH3A	0.5	1.00489430320448	8	0.270154072209175	9	4.79979689287168e-05	0.90440477044287
OAS1	NA	NA	NA	NA	0	NA	NA
OAS3	NA	NA	NA	NA	0	NA	NA
OAS2	0.5	1.00022532168258	2	0.388543583258649	1	0.00161240213296293	0.486202769312288
DTX1	NA	NA	NA	NA	0	NA	NA
RASAL1	0.5	1.00321409980091	2	0.439411304356129	1	0.00627572780509365	0.168998711290913
CCDC42B	NA	NA	NA	NA	0	NA	NA
DDX54	0.5	0.948459103291291	19	0.220186953902679	21	0.0484296489334811	0.000112319734367384
C12orf52	NA	NA	NA	NA	0	NA	NA
IQCD	NA	NA	NA	NA	0	NA	NA
TPCN1	NA	NA	NA	NA	0	NA	NA
SLC24A6	NA	NA	NA	NA	0	NA	NA
PLBD2	NA	NA	NA	NA	0	NA	NA
SDS	0.5	0.979946719314495	14	0.236118204131052	23	0.0173919077750387	0.0216677432519154
SDSL	NA	NA	NA	NA	0	NA	NA
LHX5	NA	NA	NA	NA	0	NA	NA
RBM19	0.5	1.00567985512945	2	0.35176919618964	2	0.0177755117607681	0.0202570365674582
TBX5	NA	NA	NA	NA	0	NA	NA
TBX3	NA	NA	NA	NA	0	NA	NA
RP11-116D17.1	NA	NA	NA	NA	0	NA	NA
MED13L	NA	NA	NA	NA	0	NA	NA
MAP1LC3B2	NA	NA	NA	NA	0	NA	NA
C12orf49	0.5	0.986770634490522	14	0.240338000893548	28	0.0134181495315661	0.043924449076427
RNFT2	0.5	0.974614894266767	11	0.268730718790739	8	0.0281107594659325	0.00342060429986445
HRK	NA	NA	NA	NA	0	NA	NA
FBXW8	NA	NA	NA	NA	0	NA	NA
TESC	0.5	0.971696982000563	11	0.295471928860419	13	0.0266787071053604	0.0043637916461472
FBXO21	0.5	0.989545362345688	12	0.264825080409552	15	0.00914680600475816	0.0965715309252212
NOS1	NA	NA	NA	NA	0	NA	NA
KSR2	NA	NA	NA	NA	0	NA	NA
RFC5	NA	NA	NA	NA	0	NA	NA
WSB2	NA	NA	NA	NA	0	NA	NA
VSIG10	NA	NA	NA	NA	0	NA	NA
PEBP1	NA	NA	NA	NA	0	NA	NA
TAOK3	0.5	1.00122688256951	5	0.375244346456041	4	1.66438401418077e-05	0.943619454407708
SUDS3	NA	NA	NA	NA	0	NA	NA
SRRM4	NA	NA	NA	NA	0	NA	NA
HSPB8	NA	NA	NA	NA	0	NA	NA
CCDC60	0.5	0.950198456638127	23	0.167522693853654	42	0.0474609758258293	0.000132092485997688
TMEM233	NA	NA	NA	NA	0	NA	NA
PRKAB1	NA	NA	NA	NA	0	NA	NA
CIT	NA	NA	NA	NA	0	NA	NA
RP1-127H14.3	0.5	1.00474067503427	10	0.25244342371186	19	0.00105425833738097	0.573432930654464
CCDC64	NA	NA	NA	NA	0	NA	NA
RAB35	NA	NA	NA	NA	0	NA	NA
GCN1L1	0.5	0.978769814099372	13	0.223858222080611	21	0.0182160895137913	0.0187527403424652
RPLP0	0.5	1.00245148955701	6	0.335465332602723	11	0.00023436448840905	0.790704641072751
PXN	NA	NA	NA	NA	0	NA	NA
SIRT4	0.5	1.00246415825004	2	0.320429492494951	2	0.0123611646762819	0.0531979260815946
PLA2G1B	NA	NA	NA	NA	0	NA	NA
MSI1	NA	NA	NA	NA	0	NA	NA
COX6A1	NA	NA	NA	NA	0	NA	NA
TRIAP1	0.5	0.979590828869987	16	0.226013491899909	13	0.0174389489447535	0.0214894433386884
GATC	NA	NA	NA	NA	0	NA	NA
SRSF9	NA	NA	NA	NA	0	NA	NA
DYNLL1	0.5	1.01145861558003	4	0.350254238457955	4	0.0242693982513237	0.00658452323979087
COQ5	0.5	0.953704632471221	15	0.240009396152537	19	0.0473746838474634	0.00013401447995046
RNF10	0.5	0.98487361858223	11	0.270192034167075	8	0.0120024529722946	0.0567956710260428
POP5	0.5	0.991801888639637	20	0.172385698836742	35	0.0156120045022539	0.0296679370580275
CABP1	0.5	1.00668596601242	7	0.245083866197274	10	0.000107573312406657	0.85731062190042
MLEC	NA	NA	NA	NA	0	NA	NA
UNC119B	NA	NA	NA	NA	0	NA	NA
ACADS	0.5	1.00318597339002	8	0.28953167848857	4	0.000163200046832638	0.824732250770691
SPPL3	0.5	0.995023597974715	14	0.195502532119965	26	0.00922494926908654	0.0951524693501569
AC079602.1	NA	NA	NA	NA	0	NA	NA
HNF1A	0.5	0.99174332719491	8	0.272583602239118	6	0.00497839914440849	0.220710089950984
C12orf43	NA	NA	NA	NA	0	NA	NA
OASL	0.5	0.985291780001638	15	0.212086826085216	31	0.0126355133427646	0.0506087019038151
P2RX7	NA	NA	NA	NA	0	NA	NA
P2RX4	0.5	1.00445645317474	2	0.331724145799246	1	0.0223101987293401	0.00921764836977519
CAMKK2	0.5	0.999061975792333	9	0.261144150750608	5	0.000471929825382312	0.706450134079875
ANAPC5	NA	NA	NA	NA	0	NA	NA
RNF34	NA	NA	NA	NA	0	NA	NA
KDM2B	0.5	0.995739806296212	8	0.313077481174382	1	0.00146787141477503	0.506437822130461
ORAI1	0.5	1.00292803609281	5	0.322109347128399	9	0.00187927535163452	0.452150848778605
MORN3	NA	NA	NA	NA	0	NA	NA
TMEM120B	NA	NA	NA	NA	0	NA	NA
RHOF	NA	NA	NA	NA	0	NA	NA
SETD1B	NA	NA	NA	NA	0	NA	NA
HPD	NA	NA	NA	NA	0	NA	NA
PSMD9	NA	NA	NA	NA	0	NA	NA
WDR66	0.5	0.987806783539814	15	0.231063377974124	19	0.011532078967999	0.0619072841611807
BCL7A	NA	NA	NA	NA	0	NA	NA
MLXIP	NA	NA	NA	NA	0	NA	NA
LRRC43	NA	NA	NA	NA	0	NA	NA
IL31	NA	NA	NA	NA	0	NA	NA
B3GNT4	NA	NA	NA	NA	0	NA	NA
DIABLO	NA	NA	NA	NA	0	NA	NA
VPS33A	0.5	1.00183934578139	8	0.260030366829911	14	0.000178049606538312	0.817066540187084
CLIP1	NA	NA	NA	NA	0	NA	NA
ZCCHC8	0.5	0.997632114724496	6	0.28739958679695	2	0.000129650617374192	0.84352279282647
RSRC2	0.5	0.995399311491833	8	0.287303392852259	5	0.00171896931105886	0.472126097671469
KNTC1	0.5	1.00521107560967	5	0.297439697817964	8	0.00289244423236152	0.350833387904881
HCAR1	0.5	1.00323730609415	2	0.41779510443906	1	0.00841987135373072	0.110932250382605
DENR	0.5	1.0017347541984	7	0.282225784902373	4	2.72302635480356e-06	0.977179266828813
CCDC62	NA	NA	NA	NA	0	NA	NA
HIP1R	0.5	1.00857584238876	4	0.299322513946063	1	0.01951301756487	0.0149559436340381
VPS37B	NA	NA	NA	NA	0	NA	NA
ABCB9	NA	NA	NA	NA	0	NA	NA
OGFOD2	NA	NA	NA	NA	0	NA	NA
ARL6IP4	NA	NA	NA	NA	0	NA	NA
PITPNM2	NA	NA	NA	NA	0	NA	NA
MPHOSPH9	NA	NA	NA	NA	0	NA	NA
C12orf65	NA	NA	NA	NA	0	NA	NA
CDK2AP1	0.5	0.971980336705914	13	0.241634819429199	9	0.0249291296172869	0.00588169114152442
SBNO1	NA	NA	NA	NA	0	NA	NA
SETD8	0.5	1.00224221396315	3	0.332324628104815	1	0.00836791480665483	0.112044501847778
RILPL2	NA	NA	NA	NA	0	NA	NA
SNRNP35	0.5	0.991400767288035	10	0.247323351972977	11	0.00641409832114821	0.164359790139294
RILPL1	NA	NA	NA	NA	0	NA	NA
TMED2	0.5	1.00020827273259	8	0.308042887654652	5	9.88663174872819e-06	0.956531680457303
DDX55	0.5	1.00515323281487	5	0.267448657959947	6	0.000965554353170487	0.590034948998769
EIF2B1	NA	NA	NA	NA	0	NA	NA
GTF2H3	NA	NA	NA	NA	0	NA	NA
TCTN2	0.5	0.995233576656054	12	0.228277862177783	8	0.00336748705921404	0.314032526505925
ATP6V0A2	NA	NA	NA	NA	0	NA	NA
DNAH10	NA	NA	NA	NA	0	NA	NA
CCDC92	0.5	1.00139426912528	10	0.257962113389009	21	0.00229574533933288	0.405938026982175
ZNF664	0.5	0.99958897122154	3	0.35996130134045	1	0.00149193483264067	0.50297108206684
FAM101A	NA	NA	NA	NA	0	NA	NA
NCOR2	NA	NA	NA	NA	0	NA	NA
SCARB1	NA	NA	NA	NA	0	NA	NA
UBC	NA	NA	NA	NA	0	NA	NA
DHX37	0.5	0.998173354651151	15	0.233410254491342	25	0.00590589247627399	0.182151046123794
BRI3BP	0.5	0.976294543847565	21	0.192733261982756	52	0.0248418904976613	0.00597007816917966
AACS	0.5	0.997001337115646	11	0.283081494086739	7	0.00186827553185944	0.453478510109268
TMEM132B	NA	NA	NA	NA	0	NA	NA
TMEM132C	NA	NA	NA	NA	0	NA	NA
SLC15A4	NA	NA	NA	NA	0	NA	NA
GLT1D1	0.5	1.00126165512717	10	0.277170495216168	12	0.000729667484142394	0.639539114157088
TMEM132D	NA	NA	NA	NA	0	NA	NA
FZD10	NA	NA	NA	NA	0	NA	NA
PIWIL1	0.5	1.00522722612343	4	0.340975136280985	2	0.0075897632270111	0.130257872769602
RIMBP2	NA	NA	NA	NA	0	NA	NA
STX2	NA	NA	NA	NA	0	NA	NA
RAN	NA	NA	NA	NA	0	NA	NA
GPR133	NA	NA	NA	NA	0	NA	NA
AC078925.1	0.5	0.992069037688658	13	0.260598164776016	17	0.00688193699357096	0.149712694654121
SFSWAP	NA	NA	NA	NA	0	NA	NA
MMP17	NA	NA	NA	NA	0	NA	NA
ULK1	NA	NA	NA	NA	0	NA	NA
PUS1	NA	NA	NA	NA	0	NA	NA
EP400	NA	NA	NA	NA	0	NA	NA
EP400NL	NA	NA	NA	NA	0	NA	NA
DDX51	0.5	1.00146351945482	3	0.36467850193703	1	0.00323697725717305	0.323612297514774
NOC4L	0.5	0.980928687370028	15	0.212819093154894	20	0.0164199831748978	0.025713497989936
GALNT9	0.5	0.977785173297883	19	0.186277329104303	38	0.0226838807356664	0.00864352544949396
MUC8	0.5	0.981901972973358	17	0.188095694039454	26	0.0188517614809979	0.0167817580448507
FBRSL1	0.5	1.00330938789369	11	0.245777031848053	11	0.000449619754286747	0.713159794198469
P2RX2	NA	NA	NA	NA	0	NA	NA
POLE	NA	NA	NA	NA	0	NA	NA
PXMP2	0.5	0.969184595172958	16	0.216673759092933	12	0.0277327469633287	0.0036474747740944
PGAM5	NA	NA	NA	NA	0	NA	NA
ANKLE2	0.5	0.997550338980293	6	0.303595702633639	2	0.000261049883478706	0.779401014362961
GOLGA3	NA	NA	NA	NA	0	NA	NA
CHFR	0.5	0.975371669339235	25	0.138546957021968	30	0.0320363447089301	0.00175983367709416
ZNF605	0.5	0.981093209866121	21	0.150995304447298	31	0.0240211715952672	0.00687053342752542
ZNF26	0.5	1.00279153903553	7	0.311843460602235	2	0.000698273984736318	0.646841923359928
ZNF84	0.5	1.00636106866739	3	0.287565221621904	1	0.0184748105770138	0.0179233402008612
ZNF140	NA	NA	NA	NA	0	NA	NA
ZNF891	NA	NA	NA	NA	0	NA	NA
ZNF10	NA	NA	NA	NA	0	NA	NA
ZNF268	NA	NA	NA	NA	0	NA	NA
AC226150.4	0.5	1.00085519546947	7	0.285834748117238	2	0.000672706640253187	0.652937533542076
ANHX	NA	NA	NA	NA	0	NA	NA
TUBA3C	NA	NA	NA	NA	0	NA	NA
RP11-408E5.4	NA	NA	NA	NA	0	NA	NA
TPTE2	0.5	0.951301118416967	16	0.187717904810997	28	0.0455593273130267	0.00018161261004009
MPHOSPH8	NA	NA	NA	NA	0	NA	NA
PSPC1	NA	NA	NA	NA	0	NA	NA
AL354808.2	NA	NA	NA	NA	0	NA	NA
ZMYM5	NA	NA	NA	NA	0	NA	NA
ZMYM2	NA	NA	NA	NA	0	NA	NA
GJA3	NA	NA	NA	NA	0	NA	NA
GJB2	NA	NA	NA	NA	0	NA	NA
GJB6	NA	NA	NA	NA	0	NA	NA
CRYL1	NA	NA	NA	NA	0	NA	NA
IFT88	NA	NA	NA	NA	0	NA	NA
IL17D	0.5	0.978101076339768	19	0.19630447467314	27	0.0238138862347231	0.00711901888689841
N6AMT2	NA	NA	NA	NA	0	NA	NA
XPO4	0.5	0.978080729646834	12	0.300615035106506	7	0.0194002745473612	0.0152522101024668
LATS2	NA	NA	NA	NA	0	NA	NA
SAP18	NA	NA	NA	NA	0	NA	NA
SKA3	0.5	0.996023267941713	5	0.344961220291715	5	0.000975975502261503	0.588034471853917
MRP63	NA	NA	NA	NA	0	NA	NA
ZDHHC20	NA	NA	NA	NA	0	NA	NA
MICU2	0.5	1.00332451765616	3	0.38424216066072	1	0.0130613921867884	0.0468485595036868
FGF9	0.5	0.986391683388689	19	0.186157129351168	44	0.0194318225320582	0.0151687076598541
SGCG	0.5	0.990026240039759	8	0.321951326283089	2	0.00723523223991595	0.139624193835024
SACS	0.5	0.979819155913405	15	0.219994056056336	32	0.0189767870226941	0.0164198185479766
TNFRSF19	0.5	1.00036097242813	4	0.327656105839859	5	0.000244096918348088	0.786505749977259
MIPEP	0.5	1.00090803980201	7	0.308477680630962	8	6.79977538251754e-05	0.886331477079627
C1QTNF9B	0.5	0.993689769369338	13	0.25004480180511	26	0.00628016072077769	0.168847800506903
SPATA13	0.5	0.98776814968089	12	0.28417556953552	15	0.0100536464956861	0.0814153639879608
PARP4	NA	NA	NA	NA	0	NA	NA
ATP12A	0.5	0.994501869177631	11	0.234616447108771	26	0.00516512325152409	0.212230544201331
RNF17	NA	NA	NA	NA	0	NA	NA
CENPJ	NA	NA	NA	NA	0	NA	NA
PABPC3	NA	NA	NA	NA	0	NA	NA
AMER2	NA	NA	NA	NA	0	NA	NA
MTMR6	0.5	1.00447013736676	3	0.346139798886203	1	0.0137762500405559	0.0411808645107175
NUPL1	NA	NA	NA	NA	0	NA	NA
ATP8A2	NA	NA	NA	NA	0	NA	NA
SHISA2	NA	NA	NA	NA	0	NA	NA
RNF6	NA	NA	NA	NA	0	NA	NA
CDK8	NA	NA	NA	NA	0	NA	NA
WASF3	NA	NA	NA	NA	0	NA	NA
GPR12	0.5	0.992773640716861	8	0.325172222690347	5	0.00395305635538935	0.275279164994721
USP12	NA	NA	NA	NA	0	NA	NA
RPL21	0.5	0.974409459966442	15	0.236491900729817	21	0.022749010846374	0.00854724792357686
RASL11A	NA	NA	NA	NA	0	NA	NA
GTF3A	NA	NA	NA	NA	0	NA	NA
MTIF3	NA	NA	NA	NA	0	NA	NA
LNX2	0.5	1.00391664768193	2	0.369199946117823	2	0.0117658659820289	0.0593084589331862
POLR1D	NA	NA	NA	NA	0	NA	NA
GSX1	NA	NA	NA	NA	0	NA	NA
PDX1	0.5	1.01004282634843	4	0.330507086439923	5	0.0111303424001587	0.0666590652497942
ATP5EP2	NA	NA	NA	NA	0	NA	NA
CDX2	0.5	1.00761595544943	7	0.291755909483563	11	3.45092885126631e-05	0.918888161187248
URAD	NA	NA	NA	NA	0	NA	NA
FLT3	0.5	0.963292978186484	18	0.196664698472791	40	0.0341987505219606	0.00122210220116879
PAN3	0.5	1.00807928432097	5	0.308509094903638	2	0.0104726802573153	0.0752949232934109
FLT1	0.5	0.994462144266849	9	0.29253790236517	14	0.00404938196076832	0.269495705151456
POMP	0.5	1.01108208599724	4	0.355853018183561	5	0.0139806547213637	0.0396956695949718
SLC46A3	NA	NA	NA	NA	0	NA	NA
MTUS2	0.5	1.00607404977993	5	0.379429286607486	2	0.0061756291867282	0.172447773460495
SLC7A1	0.5	1.00305915762797	2	0.395734601798149	2	0.0148374775559022	0.0340521013558935
UBL3	0.5	0.996838836541595	11	0.258436532215681	18	0.00317877811611214	0.328008080520862
KATNAL1	NA	NA	NA	NA	0	NA	NA
HMGB1	NA	NA	NA	NA	0	NA	NA
USPL1	0.5	0.983688723613263	14	0.275146231644876	18	0.0138046993111733	0.040970724370035
ALOX5AP	NA	NA	NA	NA	0	NA	NA
MEDAG	NA	NA	NA	NA	0	NA	NA
TEX26	NA	NA	NA	NA	0	NA	NA
HSPH1	NA	NA	NA	NA	0	NA	NA
B3GALTL	0.5	0.996638761409713	8	0.317536970816475	5	0.00118410884756166	0.550715971780477
RXFP2	NA	NA	NA	NA	0	NA	NA
FRY	NA	NA	NA	NA	0	NA	NA
ZAR1L	0.5	0.994909179213684	23	0.140281144920785	68	0.0214097661479868	0.0107660314839933
BRCA2	0.5	1.00360866450383	7	0.294755637657098	15	0.000100708824395508	0.86189128185723
N4BP2L1	NA	NA	NA	NA	0	NA	NA
N4BP2L2	0.5	1.00204122532073	5	0.368483430906443	1	0.00174593034008601	0.468669386513425
PDS5B	NA	NA	NA	NA	0	NA	NA
KL	NA	NA	NA	NA	0	NA	NA
STARD13	NA	NA	NA	NA	0	NA	NA
RFC3	NA	NA	NA	NA	0	NA	NA
NBEA	NA	NA	NA	NA	0	NA	NA
MAB21L1	NA	NA	NA	NA	0	NA	NA
DCLK1	0.5	0.99527641922292	8	0.295464837190316	7	0.00251211013737284	0.384633471216346
SOHLH2	NA	NA	NA	NA	0	NA	NA
CCDC169	NA	NA	NA	NA	0	NA	NA
SPG20	NA	NA	NA	NA	0	NA	NA
SPG20OS	NA	NA	NA	NA	0	NA	NA
CCNA1	NA	NA	NA	NA	0	NA	NA
SERTM1	NA	NA	NA	NA	0	NA	NA
RFXAP	0.5	1.00610979261234	10	0.272614643042504	21	0.000160201718504604	0.82632394928726
SMAD9	NA	NA	NA	NA	0	NA	NA
ALG5	NA	NA	NA	NA	0	NA	NA
EXOSC8	NA	NA	NA	NA	0	NA	NA
SUPT20H	NA	NA	NA	NA	0	NA	NA
CSNK1A1L	0.5	0.984752950047309	10	0.284419489331697	6	0.0136007782979584	0.0425021275938241
POSTN	NA	NA	NA	NA	0	NA	NA
TRPC4	NA	NA	NA	NA	0	NA	NA
UFM1	0.5	1.00281496294518	4	0.323049823031511	4	0.0012465281636312	0.540390792152002
FREM2	0.5	0.9928462099241	24	0.132341373859125	75	0.0249352755073495	0.00587551465164192
STOML3	NA	NA	NA	NA	0	NA	NA
PROSER1	0.5	0.997479823313079	9	0.314818034955942	3	0.00088252941142403	0.606490217029846
NHLRC3	0.5	0.988328040073978	15	0.226662343753118	30	0.0120630969288862	0.0561698512465845
LHFP	NA	NA	NA	NA	0	NA	NA
COG6	0.5	0.995873472074935	6	0.324169239943082	2	0.000914386525550895	0.600064075866025
AL133318.1	NA	NA	NA	NA	0	NA	NA
