gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CFHR2	0.05	0.996594691428676	12	2.56866458345333	13	0.000880105973538722	0.617963800028131
CFHR5	NA	NA	NA	NA	0	NA	NA
F13B	NA	NA	NA	NA	0	NA	NA
ASPM	NA	NA	NA	NA	0	NA	NA
ZBTB41	NA	NA	NA	NA	0	NA	NA
CRB1	NA	NA	NA	NA	0	NA	NA
DENND1B	NA	NA	NA	NA	0	NA	NA
C1orf53	NA	NA	NA	NA	0	NA	NA
LHX9	0.05	0.998056917799258	14	2.54341307763657	20	0.00064298081587574	0.669915652917312
NEK7	NA	NA	NA	NA	0	NA	NA
ATP6V1G3	0.05	0.987517444364989	14	2.08097988436396	40	0.00907803741016592	0.108477384957123
PTPRC	NA	NA	NA	NA	0	NA	NA
NR5A2	0.05	0.994244777765549	11	2.83254786929963	13	0.00228328964557516	0.42162978038874
ZNF281	0.05	1.00320677017595	9	3.0426681878231	14	0.00252061913635908	0.398457872274255
KIF14	0.05	0.998998948645947	11	2.58601388320151	20	6.70277898608086e-05	0.890550079118824
DDX59	0.05	1.00621590815838	9	2.81174045141836	15	0.00427518112772849	0.271266704497304
CAMSAP2	0.05	1.00075527552153	19	1.8081056953033	134	0.00673832745981271	0.166960501075056
GPR25	0.05	0.983949565613177	14	2.50127629079499	29	0.0141020819196402	0.045171904654668
C1orf106	NA	NA	NA	NA	0	NA	NA
KIF21B	NA	NA	NA	NA	0	NA	NA
CACNA1S	NA	NA	NA	NA	0	NA	NA
ASCL5	0.05	0.975608559923776	16	2.85756067797712	32	0.023765325141159	0.0091423626709382
TMEM9	0.05	1.00441853538408	8	3.00737490121881	15	0.00261218545758343	0.390010480458955
IGFN1	0.05	0.991388581224065	14	2.21882315380517	78	0.00592382647477657	0.19512901551809
PKP1	NA	NA	NA	NA	0	NA	NA
TNNT2	0.05	1.00236379843089	4	3.37059762103341	3	0.0131748891973924	0.0529133104940718
LAD1	0.05	0.998751376900694	7	3.1827728936437	11	5.66958132219215e-05	0.899289868123502
TNNI1	NA	NA	NA	NA	0	NA	NA
PHLDA3	NA	NA	NA	NA	0	NA	NA
CSRP1	NA	NA	NA	NA	0	NA	NA
NAV1	0.05	1.00171266162998	2	4.30666675249459	2	0.0204809341471054	0.0156128319691075
IPO9	NA	NA	NA	NA	0	NA	NA
SHISA4	0.05	0.999806577054707	11	2.75128505870071	23	0.000170096480886662	0.826480433450262
LMOD1	0.05	0.997960413477326	14	2.21575575899728	82	0.00282441809258929	0.371383954600688
TIMM17A	0.05	0.996484160485151	11	2.589529136861	50	0.00226200410728757	0.423804529258595
RNPEP	0.05	1.00581102330954	3	3.57270346027792	1	0.0372035489976157	0.00106525068739919
ELF3	NA	NA	NA	NA	0	NA	NA
GPR37L1	0.05	0.984955852186964	13	2.54697201169535	43	0.0118700015126051	0.0662590062355802
ARL8A	0.05	1.00368014447089	12	3.26072750729931	18	0.000803668158039815	0.633661660771353
PTPN7	0.05	0.998906191853981	11	2.64679513583231	36	0.000472995712508733	0.714674028310589
LGR6	NA	NA	NA	NA	0	NA	NA
UBE2T	NA	NA	NA	NA	0	NA	NA
PPP1R12B	NA	NA	NA	NA	0	NA	NA
SYT2	0.05	0.992456484828201	17	2.00613299345719	83	0.0069364152467374	0.160833685256987
KDM5B	0.05	1.00305808870701	11	2.69291140853661	29	0.000668215331740803	0.663888642610949
RP11-480I12.4	NA	NA	NA	NA	0	NA	NA
RABIF	NA	NA	NA	NA	0	NA	NA
KLHL12	0.05	1.0076576657747	4	3.59752763082804	2	0.0332393018953266	0.00199974214129952
ADIPOR1	0.05	1.0009969530972	15	2.14355918172804	57	0.00142735849214417	0.52527822061961
CYB5R1	0.05	1.00166850194518	10	2.58686438359058	31	4.49940038940529e-05	0.910233859403612
TMEM183A	NA	NA	NA	NA	0	NA	NA
PPFIA4	NA	NA	NA	NA	0	NA	NA
MYOG	0.05	1.00084749763801	13	2.27021893931089	52	0.000442583083919193	0.723612559409771
ADORA1	NA	NA	NA	NA	0	NA	NA
MYBPH	0.05	1.00234635518755	8	2.66522426368393	13	0.00290502185208374	0.364635547481448
CHI3L1	0.05	0.993702051720386	14	2.76470924244415	27	0.0033112172043456	0.333057551890814
CHIT1	0.05	1.00243227480307	14	2.37702876820597	34	7.33410205149325e-07	0.988515603316806
BTG2	NA	NA	NA	NA	0	NA	NA
FMOD	NA	NA	NA	NA	0	NA	NA
PRELP	0.05	1.00671168122708	17	1.83683449970023	95	0.00130140619940183	0.544158109526695
OPTC	NA	NA	NA	NA	0	NA	NA
ATP2B4	NA	NA	NA	NA	0	NA	NA
LAX1	NA	NA	NA	NA	0	NA	NA
ZC3H11A	NA	NA	NA	NA	0	NA	NA
SNRPE	0.05	1.00624360098924	10	2.20732905888562	49	0.000119918701321843	0.853964180926128
SOX13	NA	NA	NA	NA	0	NA	NA
ETNK2	0.05	0.998600834336031	13	2.94201305888359	23	0.000384556804370721	0.741676765503186
REN	NA	NA	NA	NA	0	NA	NA
KISS1	NA	NA	NA	NA	0	NA	NA
GOLT1A	0.05	0.998781051570325	10	2.7149714221757	22	1.99224168355068e-05	0.940198018184864
PLEKHA6	NA	NA	NA	NA	0	NA	NA
PPP1R15B	NA	NA	NA	NA	0	NA	NA
PIK3C2B	0.05	0.997388091813579	16	2.43629916532984	24	0.00159173118894734	0.502323973422674
MDM4	NA	NA	NA	NA	0	NA	NA
LRRN2	NA	NA	NA	NA	0	NA	NA
NFASC	0.05	1.00447944610684	12	2.6958124481756	37	1.17135344556402e-05	0.954127182857292
CNTN2	NA	NA	NA	NA	0	NA	NA
TMEM81	NA	NA	NA	NA	0	NA	NA
RBBP5	NA	NA	NA	NA	0	NA	NA
DSTYK	NA	NA	NA	NA	0	NA	NA
TMCC2	NA	NA	NA	NA	0	NA	NA
NUAK2	NA	NA	NA	NA	0	NA	NA
KLHDC8A	NA	NA	NA	NA	0	NA	NA
LEMD1	NA	NA	NA	NA	0	NA	NA
CDK18	0.05	0.998942666149695	10	2.40335670555175	29	0.000227755898128297	0.799750507431965
MFSD4	0.05	0.999672039243874	3	3.60133813351606	2	0.00885866366125804	0.112858497700069
ELK4	NA	NA	NA	NA	0	NA	NA
SLC45A3	NA	NA	NA	NA	0	NA	NA
NUCKS1	0.05	1.00600488371512	5	3.29264123269553	1	0.0314927681730008	0.00264154812363111
RAB7L1	NA	NA	NA	NA	0	NA	NA
SLC41A1	NA	NA	NA	NA	0	NA	NA
PM20D1	NA	NA	NA	NA	0	NA	NA
SLC26A9	NA	NA	NA	NA	0	NA	NA
FAM72A	NA	NA	NA	NA	0	NA	NA
AVPR1B	0.05	0.997374090941354	10	2.96939527268077	9	0.000150094107840997	0.836850009568018
C1orf186	0.05	0.99199467523454	11	2.74739409619088	13	0.00464466626522498	0.251459317127565
CTSE	0.05	0.982710578637573	16	1.85910845259912	49	0.0139008190341495	0.0467449405780585
SRGAP2	NA	NA	NA	NA	0	NA	NA
IKBKE	0.05	1.00252293536779	10	3.10796299921987	14	0.000135068932976534	0.845122986459862
C1orf147	NA	NA	NA	NA	0	NA	NA
RASSF5	0.05	0.999564798112486	7	3.0482420914039	4	0.00288922454905906	0.365944685673552
EIF2D	NA	NA	NA	NA	0	NA	NA
DYRK3	NA	NA	NA	NA	0	NA	NA
MAPKAPK2	0.05	1.00111997458663	5	3.20831849228527	11	0.00220732951276503	0.429468266449253
IL10	NA	NA	NA	NA	0	NA	NA
IL19	NA	NA	NA	NA	0	NA	NA
IL20	NA	NA	NA	NA	0	NA	NA
IL24	NA	NA	NA	NA	0	NA	NA
FAIM3	NA	NA	NA	NA	0	NA	NA
PIGR	0.05	1.00268963897886	2	3.8787001105809	1	0.0244386383863117	0.00819794938297463
FCAMR	0.05	0.999270085334543	5	3.63150418518269	2	0.00332700344846467	0.331905890990929
C1orf116	NA	NA	NA	NA	0	NA	NA
YOD1	0.05	1.00395831683563	6	3.21601301656538	3	0.010671020339586	0.081699116878171
PFKFB2	0.05	1.00684446896385	6	3.33489760591012	6	0.0194692799252553	0.0184348923043425
C4BPB	NA	NA	NA	NA	0	NA	NA
C4BPA	0.05	1.00225039259262	10	2.64669491775698	24	1.90371796403415e-05	0.941539320136858
CD55	NA	NA	NA	NA	0	NA	NA
CR2	0.05	0.977283697116881	22	1.86504221086953	77	0.0197560688607717	0.0175854518964533
CR1	NA	NA	NA	NA	0	NA	NA
CR1L	0.05	0.998173236522963	8	3.09852264186756	19	0.00012391382652021	0.851579147165078
CD46	0.05	0.98043821594527	18	1.84417920964834	82	0.0163153313122209	0.0311058198892279
C1orf132	NA	NA	NA	NA	0	NA	NA
CD34	0.05	1.00656108602632	21	1.74840955943248	110	0.0025817571973602	0.392788895939372
PLXNA2	0.05	1.00036213972372	7	2.69958021544175	38	3.04795949747907e-05	0.926067629156682
CAMK1G	NA	NA	NA	NA	0	NA	NA
LAMB3	0.05	1.00042186980349	10	2.85972742206402	28	2.14683133506823e-06	0.980352607246833
G0S2	0.05	0.996090857030558	11	2.46435910902931	35	0.00200912999529366	0.450994510075917
HSD11B1	NA	NA	NA	NA	0	NA	NA
TRAF3IP3	0.05	1.00231152780267	16	2.32530011451889	96	0.00267704392050752	0.3841809315333
C1orf74	NA	NA	NA	NA	0	NA	NA
IRF6	0.05	1.00874043022608	5	3.11246224862019	22	0.0246720602479686	0.00789422117051458
DIEXF	0.05	0.974694916327064	20	1.68652585932139	97	0.0221116781544081	0.0119607644217574
SYT14	NA	NA	NA	NA	0	NA	NA
SERTAD4	0.05	0.998363381778377	5	3.34792123338782	1	0.00256296622969774	0.394518873222121
HHAT	NA	NA	NA	NA	0	NA	NA
KCNH1	NA	NA	NA	NA	0	NA	NA
RCOR3	0.05	0.99421993963501	12	2.35011182643934	41	0.00292770281041425	0.362767232630677
TRAF5	0.05	0.997516826989556	12	2.56832810895758	32	0.000869913996119859	0.620006754558841
RD3	0.05	0.963899070750612	25	1.40867055414466	135	0.035307587645157	0.0014392547303578
SLC30A1	NA	NA	NA	NA	0	NA	NA
NEK2	0.05	0.999895927004901	2	3.78808748387423	1	0.010569893423024	0.0831670740087807
LPGAT1	NA	NA	NA	NA	0	NA	NA
INTS7	0.05	0.988013810465039	27	1.4484979630871	168	0.0178115383159401	0.0242434403003338
DTL	NA	NA	NA	NA	0	NA	NA
PPP2R5A	NA	NA	NA	NA	0	NA	NA
TMEM206	NA	NA	NA	NA	0	NA	NA
NENF	NA	NA	NA	NA	0	NA	NA
ATF3	NA	NA	NA	NA	0	NA	NA
FAM71A	NA	NA	NA	NA	0	NA	NA
BATF3	NA	NA	NA	NA	0	NA	NA
NSL1	0.05	1.00331172095542	5	3.26286547648705	2	0.0160089064399541	0.03274379091656
TATDN3	NA	NA	NA	NA	0	NA	NA
C1orf227	0.05	0.989173399066809	13	2.80843483382714	21	0.00758594657067256	0.142457998308666
FLVCR1	NA	NA	NA	NA	0	NA	NA
VASH2	0.05	1.00137521005274	12	2.71387252686905	49	2.79885319477267e-05	0.929144966211365
ANGEL2	NA	NA	NA	NA	0	NA	NA
RPS6KC1	0.05	1.00697329740067	16	1.81667536962967	114	0.00183830538402727	0.470926945801565
PROX1	NA	NA	NA	NA	0	NA	NA
SMYD2	NA	NA	NA	NA	0	NA	NA
PTPN14	NA	NA	NA	NA	0	NA	NA
CENPF	NA	NA	NA	NA	0	NA	NA
KCNK2	0.05	1.00105359626511	5	3.20384981499748	2	0.00821658354336617	0.126838306961664
KCTD3	NA	NA	NA	NA	0	NA	NA
USH2A	NA	NA	NA	NA	0	NA	NA
ESRRG	NA	NA	NA	NA	0	NA	NA
GPATCH2	NA	NA	NA	NA	0	NA	NA
SPATA17	NA	NA	NA	NA	0	NA	NA
RRP15	0.05	1.00298609110219	9	3.00614820187463	17	0.000598949081864255	0.680775575802476
TGFB2	NA	NA	NA	NA	0	NA	NA
C1orf143	0.05	1.00360936269335	3	3.66462304206709	1	0.0252260219893147	0.00721835098602709
LYPLAL1	NA	NA	NA	NA	0	NA	NA
SLC30A10	0.05	1.005558040498	10	2.63026717040454	32	0.000689517803785029	0.658905133567064
EPRS	0.05	0.984897148990676	19	1.9283716725439	58	0.0127986575744578	0.0564418333729355
BPNT1	NA	NA	NA	NA	0	NA	NA
IARS2	NA	NA	NA	NA	0	NA	NA
RAB3GAP2	NA	NA	NA	NA	0	NA	NA
MARK1	NA	NA	NA	NA	0	NA	NA
C1orf115	0.05	0.999668724447589	9	2.84424694731113	15	5.99665045099081e-05	0.896441522677206
MARC2	0.05	1.00056252210552	3	4.0065229035913	1	0.0124233719821349	0.0602097527191215
MARC1	0.05	1.00048605615083	10	2.95518465825965	31	7.16571768166687e-05	0.886857979447526
HLX	0.05	0.995468811818561	14	2.41101770842129	35	0.00189851146118815	0.463745192276279
DUSP10	NA	NA	NA	NA	0	NA	NA
HHIPL2	NA	NA	NA	NA	0	NA	NA
TAF1A	NA	NA	NA	NA	0	NA	NA
MIA3	0.05	1.01356181060024	7	2.86133021920911	6	0.0441706652166425	0.000353676245770952
AIDA	NA	NA	NA	NA	0	NA	NA
BROX	0.05	1.00463695670336	7	2.72216370986405	15	0.00742759815320046	0.146709588692245
FAM177B	0.05	0.992541437029582	20	1.81795409256892	59	0.00735511395895319	0.148703116638404
DISP1	0.05	1.00278715821304	7	2.96560900288256	4	0.00794861641373641	0.133229738663228
TLR5	0.05	1.00426644784485	10	2.19815342079733	43	4.89987824483898e-06	0.970321454017483
SUSD4	NA	NA	NA	NA	0	NA	NA
C1orf65	NA	NA	NA	NA	0	NA	NA
CAPN8	NA	NA	NA	NA	0	NA	NA
CAPN2	NA	NA	NA	NA	0	NA	NA
TP53BP2	NA	NA	NA	NA	0	NA	NA
AC138393.1	0.05	0.977200782096959	15	2.35440277957202	46	0.0199567140204171	0.0170151244966905
FBXO28	0.05	1.00733855370492	11	2.82142368310404	7	0.00841004045075204	0.12243515016613
DEGS1	NA	NA	NA	NA	0	NA	NA
NVL	NA	NA	NA	NA	0	NA	NA
CNIH4	NA	NA	NA	NA	0	NA	NA
WDR26	NA	NA	NA	NA	0	NA	NA
CNIH3	NA	NA	NA	NA	0	NA	NA
DNAH14	0.05	0.987620668562818	18	2.2376289893673	66	0.0101882109040891	0.0889684073641105
LBR	0.05	1.00856280780138	16	1.65441770830248	109	0.000823927504994316	0.629414293526521
AC092811.1	NA	NA	NA	NA	0	NA	NA
ENAH	NA	NA	NA	NA	0	NA	NA
SRP9	0.05	0.98822755985486	19	2.02952465359233	62	0.00870059406559744	0.116135421696707
EPHX1	NA	NA	NA	NA	0	NA	NA
TMEM63A	0.05	1.00272781925988	18	1.72970917744235	105	0.00335217002498088	0.330080811807277
LEFTY1	NA	NA	NA	NA	0	NA	NA
PYCR2	NA	NA	NA	NA	0	NA	NA
LEFTY2	NA	NA	NA	NA	0	NA	NA
SDE2	NA	NA	NA	NA	0	NA	NA
H3F3A	NA	NA	NA	NA	0	NA	NA
ACBD3	0.05	0.996301852913256	17	1.99534320637873	80	0.00480363993110725	0.243485289493719
MIXL1	NA	NA	NA	NA	0	NA	NA
LIN9	0.05	0.977994658746861	15	2.34399854126416	57	0.0188858229319404	0.0202955512792507
PARP1	NA	NA	NA	NA	0	NA	NA
C1orf95	NA	NA	NA	NA	0	NA	NA
ITPKB	NA	NA	NA	NA	0	NA	NA
PSEN2	0.05	0.976785786172849	20	1.77025744169807	56	0.0197831069902541	0.0175074677895391
ADCK3	NA	NA	NA	NA	0	NA	NA
CDC42BPA	0.05	1.00152835785321	9	3.0474756704219	25	2.02568119185044e-05	0.939699166272773
ZNF678	0.05	0.986263153337798	19	2.03115363350117	55	0.0103612055570899	0.0862867662568702
SNAP47	NA	NA	NA	NA	0	NA	NA
JMJD4	NA	NA	NA	NA	0	NA	NA
PRSS38	NA	NA	NA	NA	0	NA	NA
WNT9A	NA	NA	NA	NA	0	NA	NA
WNT3A	NA	NA	NA	NA	0	NA	NA
ARF1	NA	NA	NA	NA	0	NA	NA
C1orf35	NA	NA	NA	NA	0	NA	NA
MRPL55	NA	NA	NA	NA	0	NA	NA
GUK1	NA	NA	NA	NA	0	NA	NA
GJC2	0.05	1.00387215745513	8	2.83586723110151	15	0.0025453743588279	0.396148383498405
C1orf148	NA	NA	NA	NA	0	NA	NA
IBA57	NA	NA	NA	NA	0	NA	NA
C1orf145	0.05	1.0038997484302	9	2.60252338231086	18	0.00141481334768518	0.527105531758432
OBSCN	0.05	1.00478638647713	14	2.01266860620989	65	1.01556953912015e-05	0.957283276058255
TRIM11	NA	NA	NA	NA	0	NA	NA
TRIM17	NA	NA	NA	NA	0	NA	NA
HIST3H3	0.05	0.984857947518717	19	1.88408599429884	55	0.0118610157314179	0.0663623986349549
HIST3H2A	0.05	1.00783305835086	4	3.44540873496553	1	0.0357850502452819	0.00133415511233045
HIST3H2BB	0.05	0.981505517939142	16	1.89818461066054	64	0.0152472617164477	0.0372150444811859
RNF187	NA	NA	NA	NA	0	NA	NA
RHOU	0.05	0.993418445696462	12	2.33811164794678	23	0.00349449651386836	0.320004955216373
TMEM78	0.05	0.99879676242827	3	3.44028658514828	1	0.00654611549922945	0.173161085976786
RAB4A	0.05	1.00118502546425	2	3.93596393659281	1	0.0175802734287453	0.0251922503733841
CCSAP	NA	NA	NA	NA	0	NA	NA
ACTA1	0.05	0.990496423608038	15	2.35319416489161	42	0.00632986168151181	0.180454878913951
NUP133	0.05	0.990258604518265	10	3.06692715536059	9	0.00686339026389931	0.163062094533359
ABCB10	0.05	0.999341301332183	8	3.32513095990524	3	0.00216171749783522	0.434280954729198
TAF5L	NA	NA	NA	NA	0	NA	NA
URB2	0.05	1.01191960727263	5	3.33563359724125	9	0.0252078710108449	0.00723953671599432
GALNT2	NA	NA	NA	NA	0	NA	NA
PGBD5	NA	NA	NA	NA	0	NA	NA
COG2	NA	NA	NA	NA	0	NA	NA
AGT	0.05	0.996121373045588	18	1.68631002662608	126	0.00761382102214815	0.141723958662889
CAPN9	NA	NA	NA	NA	0	NA	NA
C1orf198	NA	NA	NA	NA	0	NA	NA
TTC13	0.05	1.00793365819026	7	2.91414567858377	26	0.00613601655871731	0.187294878638911
ARV1	NA	NA	NA	NA	0	NA	NA
FAM89A	0.05	1.0007856159179	8	3.07793399855923	23	0.000303171978282695	0.76976986028437
TRIM67	NA	NA	NA	NA	0	NA	NA
C1orf131	0.05	0.991017061946546	16	2.58217347581817	23	0.00553287513103253	0.210587760628652
GNPAT	0.05	1.00132013673609	9	2.7101032709679	43	0.000130151525085021	0.847933555723723
SPRTN	NA	NA	NA	NA	0	NA	NA
EGLN1	NA	NA	NA	NA	0	NA	NA
TSNAX	NA	NA	NA	NA	0	NA	NA
TRAX	0.05	0.997492800251056	9	2.92399656445391	13	0.000299319179554867	0.771196629330222
DISC1	0.05	1.00639536345397	7	3.12690009962715	15	0.00615859098444264	0.186483098484467
SIPA1L2	0.05	0.999402596810042	9	3.04513240242913	17	0.000363540621929886	0.748590732180384
MAP10	NA	NA	NA	NA	0	NA	NA
NTPCR	NA	NA	NA	NA	0	NA	NA
PCNXL2	NA	NA	NA	NA	0	NA	NA
MLK4	0.05	0.988360629381886	10	2.9869101244716	16	0.0102598068460881	0.0878478404539952
KCNK1	NA	NA	NA	NA	0	NA	NA
SLC35F3	0.05	1.0017790761917	8	3.04033352896109	23	0.000104514272143532	0.863568153797061
COA6	0.05	1.00083445540615	7	3.17464397879143	8	0.00445625595904009	0.261327951914124
TARBP1	NA	NA	NA	NA	0	NA	NA
IRF2BP2	0.05	0.987874378531368	15	2.14069995452671	71	0.0102883219239462	0.0874057875227299
TOMM20	0.05	0.990548048453153	11	3.02834128565241	15	0.00630871319646832	0.181186943152128
RBM34	0.05	0.995627019748606	12	2.51016638602007	31	0.00195556505966361	0.457098942163501
ARID4B	NA	NA	NA	NA	0	NA	NA
GGPS1	NA	NA	NA	NA	0	NA	NA
TBCE	NA	NA	NA	NA	0	NA	NA
B3GALNT2	NA	NA	NA	NA	0	NA	NA
GNG4	0.05	0.969778021847186	18	1.8950629437288	64	0.0274354736013551	0.00505719612639239
LYST	0.05	0.996058548635397	15	1.97069900373153	126	0.00575089293327919	0.201797029891929
NID1	NA	NA	NA	NA	0	NA	NA
GPR137B	0.05	1.01018593244473	7	3.04904480700069	10	0.0127993906635177	0.0564347217066257
ERO1LB	0.05	0.997235949525965	16	2.25233043614156	67	0.00384421302637354	0.296895843873835
EDARADD	NA	NA	NA	NA	0	NA	NA
LGALS8	NA	NA	NA	NA	0	NA	NA
HEATR1	NA	NA	NA	NA	0	NA	NA
ACTN2	NA	NA	NA	NA	0	NA	NA
MTR	0.05	0.993724398367879	12	2.67830753430049	34	0.00332693494155474	0.331910877365733
MT1HL1	NA	NA	NA	NA	0	NA	NA
RYR2	NA	NA	NA	NA	0	NA	NA
ZP4	0.05	1.00018310693355	10	2.66443310133818	26	3.87408613477989e-06	0.973609022726802
MTRNR2L11	0.05	1.00099121368583	3	3.81626511660483	1	0.0153745643763382	0.0364256516191144
CHRM3	NA	NA	NA	NA	0	NA	NA
FMN2	NA	NA	NA	NA	0	NA	NA
GREM2	0.05	0.999281872065207	10	2.83615671776306	22	8.46439414039274e-06	0.960999027871111
RGS7	NA	NA	NA	NA	0	NA	NA
FH	NA	NA	NA	NA	0	NA	NA
KMO	0.05	1.00218649197402	3	3.65021847286053	4	0.0184118482724804	0.0219486763716391
OPN3	NA	NA	NA	NA	0	NA	NA
CHML	NA	NA	NA	NA	0	NA	NA
WDR64	NA	NA	NA	NA	0	NA	NA
EXO1	0.05	0.995296059725547	14	2.45817632005584	59	0.00314151188760315	0.345782123938466
MAP1LC3C	NA	NA	NA	NA	0	NA	NA
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	0.05	0.99703974377785	8	2.63494123744504	19	0.000327856214413617	0.760854005399837
SDCCAG8	NA	NA	NA	NA	0	NA	NA
AKT3	0.05	0.976458990974757	19	1.90704049264514	94	0.0203399690293637	0.0159778527337958
ZBTB18	0.05	0.987740896657462	14	2.58452364029405	27	0.00878925152548455	0.114284808536205
AL590483.1	NA	NA	NA	NA	0	NA	NA
C1orf100	0.05	1.00181008818664	5	3.45193970314831	3	0.00760609138233838	0.14192708435632
ADSS	NA	NA	NA	NA	0	NA	NA
C1orf101	0.05	1.00224273121493	17	2.43074150992183	70	0.000854671179160191	0.623090114025722
DESI2	0.05	0.999906403578239	7	3.00183768576795	4	0.00177975601410859	0.478084342297639
COX20	NA	NA	NA	NA	0	NA	NA
HNRNPU	NA	NA	NA	NA	0	NA	NA
EFCAB2	0.05	0.999491004587752	9	2.58603723684575	28	7.45922531498219e-05	0.884579909810545
KIF26B	NA	NA	NA	NA	0	NA	NA
SMYD3	0.05	1.00305534046426	8	2.8232296932962	32	0.000612432854109632	0.677401587517138
TFB2M	0.05	0.997899841709327	10	2.86674476110804	8	0.000231385159295335	0.798195352362445
CNST	NA	NA	NA	NA	0	NA	NA
SCCPDH	NA	NA	NA	NA	0	NA	NA
AHCTF1	0.05	1.00430098924182	4	3.67108556005818	3	0.0174154562648073	0.0258917732022849
ZNF670	0.05	0.984770135563449	14	2.70106561355701	28	0.0126034378247482	0.0583697462728356
ZNF695	NA	NA	NA	NA	0	NA	NA
ZNF669	NA	NA	NA	NA	0	NA	NA
C1orf229	0.05	0.997287100890449	4	3.52142303853577	3	0.000184627490548659	0.819342769279251
ZNF124	NA	NA	NA	NA	0	NA	NA
ZNF496	0.05	0.988061788544731	16	2.16551386129748	57	0.00852632264547752	0.119869872491529
NLRP3	NA	NA	NA	NA	0	NA	NA
OR2B11	0.05	1.00398215195606	11	2.84055975515438	22	6.48145753624235e-05	0.892361100583754
GCSAML	0.05	1.01024971911567	11	2.36477434020368	26	0.00800270113685541	0.131911479685734
OR2C3	NA	NA	NA	NA	0	NA	NA
OR2G2	NA	NA	NA	NA	0	NA	NA
OR2G3	NA	NA	NA	NA	0	NA	NA
OR13G1	NA	NA	NA	NA	0	NA	NA
OR6F1	NA	NA	NA	NA	0	NA	NA
OR14A2	NA	NA	NA	NA	0	NA	NA
OR14K1	NA	NA	NA	NA	0	NA	NA
OR1C1	0.05	1.00284673110227	6	3.09378837756059	7	0.0049873593860316	0.234648874943845
OR14A16	NA	NA	NA	NA	0	NA	NA
OR11L1	0.05	0.99944593583538	8	2.37914776362151	25	2.76506044588282e-05	0.929572895927159
TRIM58	0.05	0.98817569946479	33	0.956320003227333	222	0.0248159956908095	0.00771265771641603
OR2W3	0.05	0.999726248329426	8	2.92391505962784	11	0.00036641610279494	0.747631943261149
OR2T8	NA	NA	NA	NA	0	NA	NA
OR2AJ1	0.05	0.99288088115432	14	2.3798283840692	23	0.00386083872273589	0.295851608551763
OR2L13	NA	NA	NA	NA	0	NA	NA
OR2L8	0.05	0.961573869731153	28	1.3087151940587	133	0.0359008007639242	0.00130986039219779
OR2AK2	0.05	1.00115110246271	7	3.12983679287026	9	0.00414188737859394	0.278884949224423
OR2L5	NA	NA	NA	NA	0	NA	NA
OR2L2	NA	NA	NA	NA	0	NA	NA
OR2L3	0.05	1.00209895382628	15	2.2679817719972	48	0.000407877822840594	0.734245379653228
OR2M5	0.05	0.984148638069017	18	1.71059516964225	74	0.0130810345842776	0.0537711989061346
OR2M2	0.05	0.995876759687015	13	2.06206406651206	49	0.00405412275490869	0.284047915477001
OR2M3	NA	NA	NA	NA	0	NA	NA
OR2M4	0.05	1.00985388753648	4	3.21471845297431	2	0.0474430360546361	0.00021092847939889
OR2T33	0.05	0.983961419384681	18	2.05386973157082	77	0.0128326722099048	0.0561128526179343
OR2M7	0.05	0.991553283299916	18	2.03442388519575	44	0.00785854893736941	0.13545767750607
OR14C36	NA	NA	NA	NA	0	NA	NA
OR2T4	NA	NA	NA	NA	0	NA	NA
OR2T6	0.05	0.995997703758534	13	2.14746994786692	33	0.0019639114514895	0.456139271192558
OR2T1	NA	NA	NA	NA	0	NA	NA
OR2T2	NA	NA	NA	NA	0	NA	NA
OR2T3	NA	NA	NA	NA	0	NA	NA
OR2T5	0.05	0.985677537371518	16	1.68481464170629	48	0.0114264481097622	0.0715732630706098
OR2T10	0.05	0.99716608545072	14	2.20487802023205	19	0.00118657861091781	0.562491837210072
OR2T11	NA	NA	NA	NA	0	NA	NA
OR14I1	0.05	0.999048604611313	5	3.14266278645764	1	0.00468297900805528	0.249508800987584
WI2-2118C23.1	0.05	0.969053411976843	38	1.02680513300804	100	0.0337322216082182	0.00184885924919256
SH3BP5L	0.05	0.980999499622011	17	2.18323687459878	10	0.0202151317163012	0.0163084082857642
ZNF672	0.05	1.00712357914598	17	2.03136312095125	15	0.00179635425141629	0.476037469134416
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	NA	NA	NA	NA	0	NA	NA
IQSEC3	0.05	1.0033561407638	9	2.99407474154227	12	0.00166648039778141	0.492447442149522
SLC6A12	NA	NA	NA	NA	0	NA	NA
SLC6A13	NA	NA	NA	NA	0	NA	NA
KDM5A	0.05	1.00265237416289	4	2.73132282200387	11	0.00801723529509588	0.13155969972723
CCDC77	NA	NA	NA	NA	0	NA	NA
B4GALNT3	0.05	0.99378462923694	13	2.13296995212023	33	0.00369777907155475	0.306300459093937
NINJ2	NA	NA	NA	NA	0	NA	NA
WNK1	0.05	1.00310987751621	10	2.73192047302223	20	0.000979407545287923	0.598793984315188
RAD52	0.05	1.00331320979564	7	3.09937149676137	8	0.00899088805742479	0.110195155915333
ERC1	NA	NA	NA	NA	0	NA	NA
WNT5B	0.05	1.00166835997152	5	3.59078454812234	1	0.0121190760340415	0.0634601096074956
FBXL14	NA	NA	NA	NA	0	NA	NA
ADIPOR2	0.05	0.969154440322341	24	1.69078299332649	121	0.0279937048506468	0.00462362941023755
