gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FOXR1	0.05	0.999244772757502	7	3.14629838439663	3	0.00325574376179282	0.342330653463471
CCDC84	NA	NA	NA	NA	0	NA	NA
RPS25	NA	NA	NA	NA	0	NA	NA
TRAPPC4	NA	NA	NA	NA	0	NA	NA
SLC37A4	NA	NA	NA	NA	0	NA	NA
HYOU1	0.05	0.991587134405347	12	2.29600805333907	52	0.00557480325445737	0.213764019781868
VPS11	NA	NA	NA	NA	0	NA	NA
HMBS	NA	NA	NA	NA	0	NA	NA
H2AFX	NA	NA	NA	NA	0	NA	NA
DPAGT1	NA	NA	NA	NA	0	NA	NA
C2CD2L	NA	NA	NA	NA	0	NA	NA
HINFP	0.05	0.998859748959763	7	3.03220311650755	8	0.00042714591749449	0.73107017329651
ABCG4	0.05	1.00497771298724	12	2.39602131335715	30	0.00057916709388849	0.688984989285519
NLRX1	NA	NA	NA	NA	0	NA	NA
PDZD3	NA	NA	NA	NA	0	NA	NA
CCDC153	NA	NA	NA	NA	0	NA	NA
CBL	NA	NA	NA	NA	0	NA	NA
MCAM	NA	NA	NA	NA	0	NA	NA
RNF26	0.05	1.00928214358744	6	3.25033257366731	7	0.0230772466113497	0.011059877022345
USP2	NA	NA	NA	NA	0	NA	NA
THY1	0.05	0.999162281352698	7	3.15669834147079	7	0.000290868461667744	0.776706122554604
PVRL1	NA	NA	NA	NA	0	NA	NA
TRIM29	0.05	1.00390476418789	2	3.8154148118893	2	0.0280983035894425	0.00499715804136866
AP000679.2	NA	NA	NA	NA	0	NA	NA
OAF	NA	NA	NA	NA	0	NA	NA
POU2F3	NA	NA	NA	NA	0	NA	NA
TMEM136	0.05	0.990093279378927	25	1.32847923317883	210	0.0206793962606031	0.0162295710504779
ARHGEF12	NA	NA	NA	NA	0	NA	NA
AP002348.1	NA	NA	NA	NA	0	NA	NA
GRIK4	0.05	0.991171385517192	13	2.43965134042567	47	0.00617381573596503	0.190680005745506
TBCEL	0.05	1.00444066485871	8	2.78773010852459	12	0.00392185736989286	0.297241779195442
TECTA	NA	NA	NA	NA	0	NA	NA
SC5D	0.05	0.998240797690435	15	2.39670600110635	66	0.00151241131126446	0.517686936885869
SORL1	NA	NA	NA	NA	0	NA	NA
BLID	0.05	0.980126823222749	21	2.24513798694506	49	0.0166648835779146	0.0311135559314174
UBASH3B	NA	NA	NA	NA	0	NA	NA
CRTAM	NA	NA	NA	NA	0	NA	NA
C11orf63	0.05	1.00197886896998	11	2.5015252711607	27	4.08260637349406e-05	0.915385520439252
BSX	0.05	0.997892983527593	9	3.21380666203992	8	2.10827649537424e-05	0.93913995467653
HSPA8	0.05	0.996848183079288	9	3.00306671921113	8	0.000286323665957124	0.778411790788688
CLMP	NA	NA	NA	NA	0	NA	NA
AP000783.1	NA	NA	NA	NA	0	NA	NA
GRAMD1B	NA	NA	NA	NA	0	NA	NA
SCN3B	NA	NA	NA	NA	0	NA	NA
ZNF202	0.05	1.00166114813336	12	2.80084148057233	42	0.000451293178650403	0.723874099626854
OR6X1	NA	NA	NA	NA	0	NA	NA
OR6M1	NA	NA	NA	NA	0	NA	NA
TMEM225	NA	NA	NA	NA	0	NA	NA
OR8D4	NA	NA	NA	NA	0	NA	NA
OR4D5	0.05	0.979552568996498	17	1.86930430142866	142	0.0197260659585803	0.0189210634207916
OR6T1	0.05	0.998433566365999	9	3.08952918022397	36	0.000467723050810916	0.719100802949711
OR10S1	NA	NA	NA	NA	0	NA	NA
OR10G4	0.05	1.0031254632309	3	3.93198048091966	10	0.0149329036398591	0.0413868855639963
OR10G9	NA	NA	NA	NA	0	NA	NA
OR10G8	NA	NA	NA	NA	0	NA	NA
OR10G7	0.05	0.994816055384645	12	2.50348105279008	45	0.00258693490533549	0.397388023563148
VWA5A	NA	NA	NA	NA	0	NA	NA
OR10D3	NA	NA	NA	NA	0	NA	NA
OR8D1	NA	NA	NA	NA	0	NA	NA
OR8D2	0.05	0.995931725678189	7	2.90328731436224	16	0.000770962586216147	0.644229018400899
OR8B2	NA	NA	NA	NA	0	NA	NA
OR8B4	NA	NA	NA	NA	0	NA	NA
OR8B8	0.05	0.99849014066481	13	2.33740005400818	59	0.00137321281685813	0.537627329904051
OR8B12	NA	NA	NA	NA	0	NA	NA
OR8A1	NA	NA	NA	NA	0	NA	NA
PANX3	NA	NA	NA	NA	0	NA	NA
TBRG1	0.05	0.996164391897219	13	2.83198256590459	26	0.00175311958725328	0.486092552115039
SIAE	0.05	1.0020940081348	7	2.9425922412299	5	0.00407980558423151	0.287695106407506
SPA17	0.05	1.00118992460367	7	3.12544231801323	17	0.00173218073317314	0.488710461083539
NRGN	NA	NA	NA	NA	0	NA	NA
VSIG2	NA	NA	NA	NA	0	NA	NA
ESAM	0.05	0.986263265444186	16	2.42165869141892	77	0.0111383275266394	0.0784348868480482
MSANTD2	0.05	1.00376872143764	19	1.94997083914488	86	0.00237063653489006	0.41788324226957
ROBO3	NA	NA	NA	NA	0	NA	NA
ROBO4	NA	NA	NA	NA	0	NA	NA
RP11-664I21.6	NA	NA	NA	NA	0	NA	NA
HEPACAM	NA	NA	NA	NA	0	NA	NA
CCDC15	0.05	1.00790346896739	3	3.3121892227233	3	0.0391057627458547	0.000896526904898708
SLC37A2	0.05	0.969446121426565	22	1.60134677514227	140	0.0284409945033757	0.00473497880538168
TMEM218	NA	NA	NA	NA	0	NA	NA
PKNOX2	NA	NA	NA	NA	0	NA	NA
FEZ1	0.05	0.9836106974255	18	1.92035538374939	89	0.0136553469042175	0.0511995379395049
AP000708.1	NA	NA	NA	NA	0	NA	NA
EI24	NA	NA	NA	NA	0	NA	NA
STT3A	NA	NA	NA	NA	0	NA	NA
CHEK1	0.05	1.00129957515404	7	3.21236617377213	9	0.00172632499021022	0.48944676716542
ACRV1	NA	NA	NA	NA	0	NA	NA
PATE1	NA	NA	NA	NA	0	NA	NA
PATE2	NA	NA	NA	NA	0	NA	NA
PATE3	0.05	0.999756435566212	3	4.01041475160893	1	0.0105324861025465	0.0870721618528708
PATE4	0.05	1.00085548853002	5	3.63383349952124	9	0.00199280180532959	0.45768076512222
HYLS1	NA	NA	NA	NA	0	NA	NA
PUS3	0.05	1.00109508278879	2	3.54591667765512	4	0.0117491676452694	0.0706483816994484
DDX25	0.05	0.981612390879944	14	2.4018301560206	53	0.0148880021295134	0.0416960467178213
CDON	0.05	1.00293487800393	9	2.7532743735004	21	0.00116209784390666	0.57070310805406
RPUSD4	0.05	0.998505805950293	8	3.00006609910575	9	5.32953222607927e-05	0.903378739774671
FAM118B	NA	NA	NA	NA	0	NA	NA
SRPR	0.05	0.997231559738472	11	2.75988885658194	49	0.00161181659813912	0.504227406990997
FOXRED1	0.05	0.967457351225364	22	1.72994819495309	155	0.0313557949734089	0.0029978616710245
TIRAP	0.05	0.998526446506397	8	2.9683368222701	7	0.000165967109265655	0.830368980981034
RP11-712L6.5	NA	NA	NA	NA	0	NA	NA
DCPS	0.05	0.990495862401632	10	2.91536487698771	22	0.00634645188870604	0.184575810077624
ST3GAL4	0.05	0.988583244838741	13	2.58645502711795	26	0.00806927412244323	0.134462603517866
KIRREL3	NA	NA	NA	NA	0	NA	NA
RP11-115C10.1	NA	NA	NA	NA	0	NA	NA
ETS1	0.05	0.991108476423672	13	2.51214752228795	38	0.00547346765476269	0.217986908554633
RP11-744N12.3	NA	NA	NA	NA	0	NA	NA
FLI1	NA	NA	NA	NA	0	NA	NA
KCNJ1	NA	NA	NA	NA	0	NA	NA
KCNJ5	NA	NA	NA	NA	0	NA	NA
C11orf45	NA	NA	NA	NA	0	NA	NA
TP53AIP1	0.05	1.00270925466425	2	3.63342747357369	1	0.0241218631591076	0.00936693627146637
ARHGAP32	0.05	1.00359901903778	2	4.19510722470138	1	0.03369361669152	0.00208073440301456
BARX2	0.05	1.01215949800784	7	3.00570220810165	12	0.021408078359271	0.0144391488533823
TMEM45B	NA	NA	NA	NA	0	NA	NA
NFRKB	0.05	0.981571935492153	15	2.07937484172851	71	0.0149049053127388	0.0415793807869973
PRDM10	NA	NA	NA	NA	0	NA	NA
AP003041.2	0.05	0.995703990789181	8	3.06142327611742	4	0.000717993698199766	0.655855773114498
APLP2	NA	NA	NA	NA	0	NA	NA
ST14	0.05	1.00064071455512	3	4.50644670492013	2	0.0153647034151501	0.0385331188991981
ZBTB44	NA	NA	NA	NA	0	NA	NA
ADAMTS8	NA	NA	NA	NA	0	NA	NA
ADAMTS15	0.05	0.999417694873157	9	3.13076016202795	7	0.000895285769009066	0.618729119635709
C11orf44	NA	NA	NA	NA	0	NA	NA
SNX19	NA	NA	NA	NA	0	NA	NA
NTM	NA	NA	NA	NA	0	NA	NA
OPCML	0.05	1.00003510059056	13	2.80997877802675	60	0.0004166418420758	0.734271458688578
SPATA19	NA	NA	NA	NA	0	NA	NA
IGSF9B	NA	NA	NA	NA	0	NA	NA
JAM3	0.05	1.00237849830952	10	2.79231232569407	20	0.000980490168224473	0.602501842306241
NCAPD3	0.05	0.999749764298718	10	2.78489418250396	12	7.08397806561975e-05	0.888694067835763
VPS26B	NA	NA	NA	NA	0	NA	NA
THYN1	NA	NA	NA	NA	0	NA	NA
ACAD8	0.05	0.999297660552771	5	3.53498412658687	6	0.001686276293636	0.494532450961942
GLB1L3	0.05	0.999406809420768	7	3.04444226282186	6	0.00146825413053457	0.523868114377336
GLB1L2	NA	NA	NA	NA	0	NA	NA
B3GAT1	NA	NA	NA	NA	0	NA	NA
AP003062.1	NA	NA	NA	NA	0	NA	NA
AL627309.1	NA	NA	NA	NA	0	NA	NA
AL669831.1	0.05	0.977810440343154	33	0.761378481973407	117	0.0288249870985641	0.00445769358717922
SAMD11	NA	NA	NA	NA	0	NA	NA
NOC2L	NA	NA	NA	NA	0	NA	NA
KLHL17	0.05	1.00379232003883	6	2.98261795234581	3	0.0120404694797248	0.0672292588142024
PLEKHN1	0.05	0.989038476084536	19	1.6352013863044	55	0.00959791992655227	0.102471458199081
C1orf170	NA	NA	NA	NA	0	NA	NA
HES4	0.05	1.00296766062339	4	2.5779942716938	6	0.0164166945308672	0.0324056526610996
ISG15	NA	NA	NA	NA	0	NA	NA
AGRN	NA	NA	NA	NA	0	NA	NA
RNF223	NA	NA	NA	NA	0	NA	NA
C1orf159	0.05	1.00466442026906	12	2.14845602390947	12	0.00432497512138315	0.273631319915694
TTLL10	NA	NA	NA	NA	0	NA	NA
TNFRSF18	NA	NA	NA	NA	0	NA	NA
TNFRSF4	0.05	1.0082241945177	14	1.8434733607529	44	7.69165930268171e-05	0.884050444284959
SDF4	NA	NA	NA	NA	0	NA	NA
B3GALT6	NA	NA	NA	NA	0	NA	NA
FAM132A	NA	NA	NA	NA	0	NA	NA
UBE2J2	0.05	0.998643285121547	9	2.78406448789938	4	3.19961875330273e-05	0.925062262101722
SCNN1D	NA	NA	NA	NA	0	NA	NA
ACAP3	NA	NA	NA	NA	0	NA	NA
PUSL1	NA	NA	NA	NA	0	NA	NA
CPSF3L	NA	NA	NA	NA	0	NA	NA
GLTPD1	NA	NA	NA	NA	0	NA	NA
TAS1R3	0.05	0.992750256199992	21	1.55076059129654	72	0.00729374599653382	0.154818890083387
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	0.05	1.00518141776312	13	2.03285032457618	24	0.000127334534773583	0.851155673007808
AURKAIP1	NA	NA	NA	NA	0	NA	NA
CCNL2	0.05	0.983799898012526	18	1.99415063573656	29	0.0128156075969375	0.0589589273347694
RP4-758J18.2	0.05	1.00311014468102	4	3.56281738398113	1	0.0254108344109607	0.00763586667058959
MRPL20	NA	NA	NA	NA	0	NA	NA
ANKRD65	NA	NA	NA	NA	0	NA	NA
TMEM88B	NA	NA	NA	NA	0	NA	NA
VWA1	0.05	0.999487251848562	14	2.0889040790682	39	0.00205947112768789	0.450246177382753
ATAD3C	NA	NA	NA	NA	0	NA	NA
ATAD3B	0.05	1.00179730895231	2	3.36011226304521	1	0.0239942771629972	0.00955868627440555
ATAD3A	NA	NA	NA	NA	0	NA	NA
TMEM240	NA	NA	NA	NA	0	NA	NA
SSU72	NA	NA	NA	NA	0	NA	NA
AL645728.1	NA	NA	NA	NA	0	NA	NA
C1orf233	0.05	0.995769789749244	11	2.68203212014266	19	0.00141808509114705	0.531051263204341
MIB2	0.05	0.989941517255661	18	1.9747163446972	47	0.00736063157138848	0.152933208235929
MMP23B	0.05	0.993311496198934	16	2.0561361659155	46	0.00566701160689041	0.210005357982928
CDK11B	0.05	0.99112467092867	16	2.20704809574479	40	0.00583179082270408	0.203480631283002
SLC35E2B	NA	NA	NA	NA	0	NA	NA
CDK11A	0.05	0.998710141338241	13	2.45096053695338	21	0.000163413817847465	0.83165928523558
SLC35E2	0.05	0.999859200606401	8	2.91199487952023	8	0.000742415615260593	0.650433112760576
NADK	NA	NA	NA	NA	0	NA	NA
GNB1	NA	NA	NA	NA	0	NA	NA
CALML6	NA	NA	NA	NA	0	NA	NA
TMEM52	0.05	0.99378467299934	19	1.73658796620088	71	0.00565799527597938	0.2103694268385
C1orf222	0.05	0.961285200099973	28	1.41601883557515	116	0.0366327737454063	0.00131651777554433
GABRD	0.05	1.0046436097914	6	3.23668218713051	1	0.0196082037498636	0.0192842535463899
PRKCZ	NA	NA	NA	NA	0	NA	NA
C1orf86	0.05	1.00716307691325	3	3.12660417404173	2	0.0345765682637824	0.00181315710229704
AL590822.2	NA	NA	NA	NA	0	NA	NA
SKI	0.05	1.00821635316166	4	3.20619071727767	1	0.0342303915214009	0.00191366873625804
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	0.05	0.963755320954964	21	2.02447161324709	55	0.0332187840423017	0.00224073585991063
RER1	NA	NA	NA	NA	0	NA	NA
PEX10	NA	NA	NA	NA	0	NA	NA
PLCH2	0.05	1.00394894643942	8	3.03848894803242	3	0.0103059765861702	0.0905596248774572
PANK4	0.05	1.00253129555941	10	2.64798518257043	26	0.00144687308876817	0.52690811959169
HES5	0.05	1.00574814905357	3	3.90161829237442	1	0.0318820904431836	0.00276099454673666
TNFRSF14	NA	NA	NA	NA	0	NA	NA
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	0.05	1.00274585681183	4	3.4173664241127	2	0.0186970723293306	0.0223451934256553
TTC34	0.05	0.906908103644301	29	1.25221608685078	162	0.0898398046516595	3.36389237776573e-07
ACTRT2	NA	NA	NA	NA	0	NA	NA
PRDM16	NA	NA	NA	NA	0	NA	NA
ARHGEF16	0.05	0.980428080228994	22	2.21966448881699	68	0.0160743759707424	0.0342798284456812
MEGF6	0.05	1.00144741348079	11	2.54796358557275	45	4.5777340478135e-05	0.91042170133121
TPRG1L	0.05	1.0119184216282	8	3.25343458681777	5	0.0355685655991327	0.00155359476515529
WRAP73	NA	NA	NA	NA	0	NA	NA
TP73	NA	NA	NA	NA	0	NA	NA
CCDC27	NA	NA	NA	NA	0	NA	NA
SMIM1	0.05	1.00059769344912	9	2.9896655877234	11	0.00137165120139638	0.537858842673548
LRRC47	0.05	0.963988036017647	22	2.03842308494439	96	0.032891977026258	0.00235800854539094
CEP104	NA	NA	NA	NA	0	NA	NA
DFFB	0.05	0.990872922254634	13	2.66240112730966	36	0.00557590622501966	0.213718592261463
C1orf174	0.05	0.986074316845307	10	2.89083730373926	17	0.013020365443518	0.0569590765128472
AJAP1	0.05	0.997082333029506	7	3.61860770554938	8	4.80087587183752e-05	0.908273794568438
NPHP4	NA	NA	NA	NA	0	NA	NA
KCNAB2	0.05	1.00330510953334	4	3.65413686339759	3	0.0185520465839273	0.022876700654668
CHD5	0.05	0.988312784533044	21	1.78088281259667	139	0.0146363397866358	0.0434740655389041
RPL22	NA	NA	NA	NA	0	NA	NA
RNF207	0.05	1.00278945631717	10	2.84430864418462	26	0.000483384878668089	0.714637956673251
ICMT	NA	NA	NA	NA	0	NA	NA
HES3	NA	NA	NA	NA	0	NA	NA
GPR153	NA	NA	NA	NA	0	NA	NA
ACOT7	NA	NA	NA	NA	0	NA	NA
HES2	0.05	0.984629214302107	14	2.40894607130023	32	0.0120207474341529	0.0674550964177459
ESPN	NA	NA	NA	NA	0	NA	NA
TNFRSF25	NA	NA	NA	NA	0	NA	NA
PLEKHG5	NA	NA	NA	NA	0	NA	NA
NOL9	0.05	0.985012743355905	16	2.43901979646348	55	0.0114901519872984	0.0738442981612327
TAS1R1	0.05	1.00323459407968	17	2.05311717575067	93	0.00251181757340816	0.404336166867195
ZBTB48	0.05	0.989391107573962	18	2.05742794206333	73	0.00779429749830322	0.141315839160832
KLHL21	0.05	0.994014570542801	17	2.6629427656968	23	0.00285903499307809	0.373599543850426
PHF13	NA	NA	NA	NA	0	NA	NA
THAP3	NA	NA	NA	NA	0	NA	NA
DNAJC11	NA	NA	NA	NA	0	NA	NA
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	NA	NA	NA	NA	0	NA	NA
PER3	NA	NA	NA	NA	0	NA	NA
UTS2	0.05	1.00463748992814	13	2.58088162448469	30	0.00047519751849906	0.716960578582003
TNFRSF9	NA	NA	NA	NA	0	NA	NA
PARK7	NA	NA	NA	NA	0	NA	NA
ERRFI1	0.05	1.00023656217024	9	2.86573502447165	15	2.33940645905195e-05	0.935897441986456
SLC45A1	0.05	0.998742554108317	11	2.60035059130239	38	0.000812222977468375	0.635503441238404
RERE	0.05	1.00955601197748	6	2.97513783307581	7	0.0263973713550602	0.00653334611925738
ENO1	0.05	1.00405212986095	2	3.70248155420979	1	0.0276665324428557	0.00534853111281498
CA6	NA	NA	NA	NA	0	NA	NA
SLC2A7	NA	NA	NA	NA	0	NA	NA
SLC2A5	0.05	0.991923358319172	17	2.10750919002195	38	0.00534881539435096	0.223318133804505
GPR157	NA	NA	NA	NA	0	NA	NA
H6PD	0.05	0.992713431589928	13	2.39573806073111	41	0.0041390866774291	0.284212651460472
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	0.05	0.976135604412832	18	1.99409292798466	51	0.0203958682234937	0.0169862924984217
TMEM201	NA	NA	NA	NA	0	NA	NA
PIK3CD	NA	NA	NA	NA	0	NA	NA
C1orf200	0.05	1.00108123461017	7	3.18661275201291	4	0.00390309021773863	0.298402794017956
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	NA	NA	NA	NA	0	NA	NA
LZIC	0.05	0.993081414849995	11	2.76373247332042	12	0.00336426625519702	0.334398255359682
NMNAT1	0.05	1.00481051710781	11	2.50968945723085	27	0.0005318337064721	0.701330572236137
RBP7	NA	NA	NA	NA	0	NA	NA
UBE4B	0.05	1.00198044761955	11	2.10261624770707	36	1.46039350504062e-08	0.998396671028936
KIF1B	NA	NA	NA	NA	0	NA	NA
PGD	NA	NA	NA	NA	0	NA	NA
CORT	0.05	0.982569729846334	23	1.85945329266657	47	0.0139857180747026	0.0484484307482014
DFFA	NA	NA	NA	NA	0	NA	NA
PEX14	0.05	0.997830397377139	4	3.53645631482009	2	0.00369087714360738	0.311946200291529
CASZ1	NA	NA	NA	NA	0	NA	NA
C1orf127	0.05	0.99988095867676	7	3.33357321243254	7	0.000186773967772788	0.820220199729156
TARDBP	0.05	1.01097473940025	8	3.50396333203649	5	0.0207368408843963	0.0160805114595299
MASP2	0.05	1.00073568230473	14	2.18875726308281	41	0.000699454340594063	0.660046485919468
SRM	0.05	1.00176100600334	6	3.00531708504514	13	0.00269873029022925	0.387361267850667
EXOSC10	NA	NA	NA	NA	0	NA	NA
MTOR	0.05	1.00531364472522	5	3.48890362789553	4	0.0243638386187175	0.00901395198006524
ANGPTL7	0.05	1.0080493940963	7	2.80681152893597	12	0.00879707149942292	0.118038251726386
UBIAD1	0.05	1.00184597738696	13	2.13015132897952	70	0.000549650063037879	0.696612128483578
PTCHD2	0.05	1.00095885447827	11	2.43995475108307	25	3.91447902950506e-05	0.917139731518907
FBXO2	NA	NA	NA	NA	0	NA	NA
FBXO44	0.05	0.990875416260795	17	2.47966465795688	41	0.00619191705637755	0.19002910518234
FBXO6	0.05	0.999432591326038	6	3.69493324292047	1	0.00466580848193635	0.255474112167425
MAD2L2	0.05	0.983284721445947	18	2.1505071960391	65	0.01383535018033	0.049680822271942
DRAXIN	0.05	1.0016820555372	9	2.97884044851306	11	0.000956602797817958	0.606958515200891
AGTRAP	NA	NA	NA	NA	0	NA	NA
C1orf167	NA	NA	NA	NA	0	NA	NA
MTHFR	NA	NA	NA	NA	0	NA	NA
CLCN6	NA	NA	NA	NA	0	NA	NA
NPPA	NA	NA	NA	NA	0	NA	NA
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	0.05	0.994360667418021	13	2.21010675170505	58	0.00379115506372872	0.305449798176067
PLOD1	NA	NA	NA	NA	0	NA	NA
MFN2	NA	NA	NA	NA	0	NA	NA
MIIP	0.05	0.997734045025771	9	2.85867945724241	13	0.000150448949783479	0.838379677617596
TNFRSF8	0.05	0.987047795249089	14	2.43133731343942	27	0.00942712380694581	0.105592836367896
TNFRSF1B	0.05	1.00020125968212	4	3.11223055553839	9	0.00292054705719514	0.368500594843011
VPS13D	0.05	1.00275953318612	11	2.49720912551061	27	1.22960252108328e-05	0.953502922519118
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL4	0.05	0.98686704301211	23	1.69053224019086	69	0.0124488518655885	0.0627288740759083
AADACL3	0.05	1.00365528342282	14	1.98206423317597	30	2.22742628994281e-07	0.993738401435333
C1orf158	0.05	0.988752271526108	20	2.10767298823985	54	0.00913342280917775	0.111205722881836
PRAMEF12	0.05	0.995930876857314	12	2.23927064123351	40	0.00212091118671593	0.443559864294942
PRAMEF1	0.05	0.990723024266098	13	2.36934872383013	26	0.00617268242291784	0.190720844249403
PRAMEF11	NA	NA	NA	NA	0	NA	NA
HNRNPCL1	0.05	1.00248982036715	10	3.01078736744467	7	0.00191657880560686	0.466420445609218
PRAMEF2	0.05	0.996786651585449	17	2.28866503552757	33	0.00209723996408435	0.446117611898314
PRAMEF4	0.05	0.994780412124764	13	2.4225014850361	26	0.00326060050344724	0.341970294743973
PRAMEF10	NA	NA	NA	NA	0	NA	NA
PRAMEF6	NA	NA	NA	NA	0	NA	NA
PRAMEF22	NA	NA	NA	NA	0	NA	NA
WI2-3308P17.2	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	NA	NA	NA	NA	0	NA	NA
PRAMEF3	NA	NA	NA	NA	0	NA	NA
PRAMEF18	0.05	0.991899612239507	11	2.61250271733336	22	0.00456263793440944	0.260808718227165
PRAMEF21	0.05	1.00238578521876	12	2.37097339057031	25	4.33604732454823e-05	0.912808817345734
PRAMEF19	NA	NA	NA	NA	0	NA	NA
PRAMEF17	NA	NA	NA	NA	0	NA	NA
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	0.05	1.00482816885907	7	3.57486337183486	7	0.0114519484488705	0.0743285847351909
PRDM2	0.05	0.997140432952934	3	4.01592499984063	4	0.000430668814931164	0.730006374929577
KAZN	NA	NA	NA	NA	0	NA	NA
TMEM51	0.05	1.00000531894646	3	3.97189987583539	3	0.00632082851616261	0.185467366908352
C1orf195	0.05	1.01039791667486	6	3.21560481281022	3	0.0341799138279212	0.00192878639120628
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	NA	NA	NA	NA	0	NA	NA
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	NA	NA	NA	NA	0	NA	NA
CELA2B	NA	NA	NA	NA	0	NA	NA
CASP9	0.05	0.964362899221185	18	2.338931220151	40	0.0355271921906801	0.00156363319270009
DNAJC16	NA	NA	NA	NA	0	NA	NA
AGMAT	0.05	1.00165147640375	4	3.67567434573978	2	0.0165927307024317	0.0314835865892446
DDI2	NA	NA	NA	NA	0	NA	NA
PLEKHM2	NA	NA	NA	NA	0	NA	NA
SLC25A34	NA	NA	NA	NA	0	NA	NA
TMEM82	NA	NA	NA	NA	0	NA	NA
FBLIM1	0.05	1.00131658660097	10	2.82822459974218	23	1.6492719986529e-05	0.946159890502186
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	0.05	0.987101524837515	22	1.45517152947586	147	0.0159267618715837	0.0351224292454668
C1orf64	0.05	1.01159921982686	2	4.03169290005776	1	0.0650359451138542	1.6172299642525e-05
HSPB7	0.05	1.00439670775994	13	2.21485836168335	24	0.000129832487471023	0.849719932736177
CLCNKA	0.05	0.999075027707969	4	3.48150362825133	3	0.00430243305992289	0.274887856466297
CLCNKB	NA	NA	NA	NA	0	NA	NA
FAM131C	0.05	1.00173773752344	12	2.14730674670709	48	0.000118842380425051	0.856148914549047
EPHA2	0.05	0.995139223673647	11	2.82349557474407	7	0.00141585389233733	0.531374812916684
ARHGEF19	NA	NA	NA	NA	0	NA	NA
C1orf134	NA	NA	NA	NA	0	NA	NA
RSG1	0.05	1.00269523785797	9	2.57150417479808	30	0.000256922183954164	0.789816628534555
FBXO42	NA	NA	NA	NA	0	NA	NA
SZRD1	0.05	0.997901435543688	13	2.07728442821436	58	0.00195699267404342	0.461753981456048
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	0.05	0.997438684964957	12	2.39101920593582	29	0.00129823138924375	0.548953737878614
AL355149.2	0.05	1.01236108911716	10	2.62543581499481	16	0.00596177728599861	0.198501008944098
NBPF1	0.05	0.997027765277656	12	2.43978636772173	46	0.00150675450090944	0.518471608212694
AL137798.1	NA	NA	NA	NA	0	NA	NA
CROCC	NA	NA	NA	NA	0	NA	NA
MFAP2	NA	NA	NA	NA	0	NA	NA
ATP13A2	NA	NA	NA	NA	0	NA	NA
SDHB	0.05	0.980186584045338	19	2.1691471795457	69	0.0166526266446203	0.0311760953361505
PADI2	0.05	0.989414824705436	12	2.55659829299275	34	0.00746771611400513	0.149967874470113
PADI1	0.05	1.00580284794167	12	3.11788175089135	10	0.00335705777558946	0.334917494960713
PADI3	0.05	0.996829810150248	9	3.11405534577223	13	0.000326615170944071	0.763765662349593
PADI4	0.05	0.984148870493204	16	2.29252107215465	44	0.0123422731570093	0.06387167235105
AC004824.2	NA	NA	NA	NA	0	NA	NA
RCC2	0.05	0.992518380133459	12	2.20349538545246	43	0.00416616346104696	0.282639746000986
ARHGEF10L	NA	NA	NA	NA	0	NA	NA
ACTL8	NA	NA	NA	NA	0	NA	NA
IGSF21	NA	NA	NA	NA	0	NA	NA
KLHDC7A	NA	NA	NA	NA	0	NA	NA
PAX7	NA	NA	NA	NA	0	NA	NA
TAS1R2	0.05	1.00101598014523	10	3.10543255038638	9	0.000358841466112528	0.752746421695721
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	0.05	1.00131614847468	4	3.72912781722174	3	0.0115528535162759	0.0730567487514059
IFFO2	NA	NA	NA	NA	0	NA	NA
UBR4	0.05	1.0041174547353	2	3.90840450438354	2	0.0293023216337195	0.00413577883800577
EMC1	NA	NA	NA	NA	0	NA	NA
MRTO4	0.05	0.989894612449146	16	2.14509386579923	75	0.00816646785309143	0.132129455424609
AKR7A3	NA	NA	NA	NA	0	NA	NA
AKR7A2	0.05	1.00486053158739	13	2.23455107823568	53	0.0005806752195381	0.688601396157081
PQLC2	NA	NA	NA	NA	0	NA	NA
CAPZB	0.05	1.00425694854919	4	3.89289859449407	1	0.0297233112759355	0.00387141366647192
MINOS1	0.05	1.0004334653239	14	2.18337170030199	81	0.0016851350278823	0.494678670776614
MINOS1-NBL1	NA	NA	NA	NA	0	NA	NA
NBL1	NA	NA	NA	NA	0	NA	NA
HTR6	NA	NA	NA	NA	0	NA	NA
TMCO4	NA	NA	NA	NA	0	NA	NA
RNF186	NA	NA	NA	NA	0	NA	NA
OTUD3	0.05	0.989881500744521	10	2.86565359188079	22	0.00925686773193052	0.108807822646983
PLA2G2E	0.05	0.998958137793287	16	2.33786780060707	59	0.00186549121658563	0.472428126505564
