gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ARCN1	0.95	1.00104220444509	6	0.166996230353865	3	6.20662111174305e-05	0.891370296232862
PHLDB1	0.95	0.984333905381986	10	0.162482812013145	5	0.0128628310291184	0.0485637938301288
TREH	NA	NA	NA	NA	0	NA	NA
DDX6	NA	NA	NA	NA	0	NA	NA
CXCR5	0.95	0.991701847539986	8	0.172450426063758	3	0.00518226894456533	0.211471437274525
BCL9L	0.95	0.990942608193611	8	0.137355971818183	5	0.00578549205004032	0.186684236471228
UPK2	0.95	1.00374967633889	10	0.118938709297669	18	0.000962070622630693	0.590706800742519
FOXR1	0.95	0.998986273593357	5	0.164032475153853	6	1.43031985639706e-05	0.94772792787936
CCDC84	0.95	0.965461075110411	13	0.126196387916186	9	0.0323669318275236	0.00166431742144354
RPS25	0.95	1.00594853681484	4	0.185188089166137	1	0.00923773784946052	0.0949223912188291
TRAPPC4	0.95	1.00591678391348	4	0.199514967605247	1	0.0126596113556615	0.0503876953541392
SLC37A4	0.95	0.987847207289393	16	0.108944970246563	18	0.0123535664610443	0.0532715901602241
HYOU1	NA	NA	NA	NA	0	NA	NA
VPS11	0.95	1.00088807313121	9	0.131188150251877	14	0.0014390836610256	0.510639326338364
HMBS	0.95	0.97360939151047	14	0.121316665322471	15	0.0239376564225867	0.0069695709569673
H2AFX	NA	NA	NA	NA	0	NA	NA
DPAGT1	0.95	1.00371040848297	5	0.166084454820727	3	0.00319468911788835	0.326798534511355
C2CD2L	0.95	0.997160204799755	5	0.161468097686557	2	0.00048987917661332	0.70118218482526
HINFP	NA	NA	NA	NA	0	NA	NA
ABCG4	NA	NA	NA	NA	0	NA	NA
NLRX1	NA	NA	NA	NA	0	NA	NA
PDZD3	NA	NA	NA	NA	0	NA	NA
CCDC153	0.95	1.00830357199669	9	0.146463474717654	9	9.96924339214621e-05	0.862583038497051
CBL	NA	NA	NA	NA	0	NA	NA
MCAM	NA	NA	NA	NA	0	NA	NA
RNF26	NA	NA	NA	NA	0	NA	NA
USP2	NA	NA	NA	NA	0	NA	NA
THY1	0.95	0.991272758225751	18	0.117752833411032	18	0.012785146402622	0.049252687348661
PVRL1	0.95	0.998496686774682	12	0.137795386441414	8	0.0027248399566896	0.365199623633905
TRIM29	0.95	1.00011053831306	7	0.158355971180969	6	0.000379082804363549	0.735706635321238
AP000679.2	NA	NA	NA	NA	0	NA	NA
OAF	NA	NA	NA	NA	0	NA	NA
POU2F3	0.95	0.99314517472666	12	0.131589832528068	12	0.00570989614223166	0.189597194142263
TMEM136	0.95	1.01016673969387	2	0.18210136681002	1	0.02169937206743	0.0102410525289386
ARHGEF12	0.95	1.00026571912606	6	0.162896918692806	3	0.00010092465450349	0.861744851098968
GRIK4	NA	NA	NA	NA	0	NA	NA
TBCEL	NA	NA	NA	NA	0	NA	NA
TECTA	NA	NA	NA	NA	0	NA	NA
SC5D	0.95	0.96110495971278	13	0.142631717472384	5	0.040736320790494	0.000407459679909776
SORL1	NA	NA	NA	NA	0	NA	NA
BLID	0.95	1.00085232324327	3	0.18195546534772	2	0.00142235997820694	0.513107810792788
UBASH3B	NA	NA	NA	NA	0	NA	NA
CRTAM	0.95	0.999026593571515	6	0.153610378395788	10	0.000794237840541092	0.625100495559235
C11orf63	0.95	0.986442450993782	7	0.179099664849456	4	0.0116529390743626	0.0605490520293413
BSX	0.95	0.998788457709428	6	0.171117040771637	2	0.000141616139699999	0.836558408593015
HSPA8	0.95	0.986217509673924	13	0.149592546907754	9	0.010998180719068	0.0683057752033209
CLMP	NA	NA	NA	NA	0	NA	NA
AP000783.1	NA	NA	NA	NA	0	NA	NA
GRAMD1B	0.95	1.00498953542625	3	0.181061082960967	1	0.0133097138751419	0.0447924405036415
SCN3B	NA	NA	NA	NA	0	NA	NA
ZNF202	NA	NA	NA	NA	0	NA	NA
OR6X1	NA	NA	NA	NA	0	NA	NA
OR6M1	NA	NA	NA	NA	0	NA	NA
TMEM225	NA	NA	NA	NA	0	NA	NA
OR8D4	NA	NA	NA	NA	0	NA	NA
OR4D5	0.95	1.00470502354765	7	0.173924319069998	4	4.2940756526633e-05	0.909558263835538
OR6T1	0.95	0.990128053208438	8	0.147221876750885	7	0.0066987107305447	0.155265761787823
OR10S1	NA	NA	NA	NA	0	NA	NA
OR10G4	0.95	0.979219453935613	10	0.150143251713151	10	0.0177327201485732	0.0204096052480195
OR10G9	0.95	0.991917389870188	9	0.159918647407344	4	0.0053254232927144	0.205256859283434
OR10G8	NA	NA	NA	NA	0	NA	NA
OR10G7	0.95	1.00235643104864	5	0.169685030334895	8	0.000703725718225723	0.645559653567806
VWA5A	0.95	0.988001200950318	11	0.142957435311311	11	0.0104105059790449	0.0761710304904825
OR10D3	NA	NA	NA	NA	0	NA	NA
OR8D1	NA	NA	NA	NA	0	NA	NA
OR8D2	NA	NA	NA	NA	0	NA	NA
OR8B2	NA	NA	NA	NA	0	NA	NA
OR8B3	0.95	0.99327899263253	8	0.157843005503844	4	0.0047323678543878	0.232507619520728
OR8B4	NA	NA	NA	NA	0	NA	NA
OR8B12	0.95	1.004506281537	15	0.103163394470725	32	0.00895943327248376	0.100068579453218
OR8A1	NA	NA	NA	NA	0	NA	NA
PANX3	NA	NA	NA	NA	0	NA	NA
TBRG1	NA	NA	NA	NA	0	NA	NA
SIAE	0.95	0.996522730558062	7	0.149331683372901	9	0.00123948432175869	0.541538024051298
SPA17	NA	NA	NA	NA	0	NA	NA
NRGN	NA	NA	NA	NA	0	NA	NA
VSIG2	0.95	0.987325534530145	20	0.106917102705283	19	0.0234147219754033	0.00762354882124752
ESAM	0.95	0.982664962228298	9	0.178257673385424	3	0.0161029207608345	0.027195931423803
MSANTD2	0.95	0.999411544315648	5	0.165666529341173	3	5.24788092650518e-07	0.989980565075123
ROBO3	NA	NA	NA	NA	0	NA	NA
ROBO4	NA	NA	NA	NA	0	NA	NA
RP11-664I21.6	NA	NA	NA	NA	0	NA	NA
HEPACAM	0.95	0.987059923475612	10	0.147297619093577	5	0.00968273958841859	0.0872794136730937
CCDC15	NA	NA	NA	NA	0	NA	NA
SLC37A2	0.95	0.996599953429484	5	0.188074804590698	1	0.000634393053597053	0.662338066272016
TMEM218	NA	NA	NA	NA	0	NA	NA
PKNOX2	0.95	0.998087711827469	5	0.183018232596582	1	5.60243388982103e-05	0.896761946962334
FEZ1	NA	NA	NA	NA	0	NA	NA
AP000708.1	0.95	1.00179072104476	3	0.171356560462403	1	0.00283249068175293	0.355881977234759
EI24	0.95	0.985044835488432	11	0.129487456727393	14	0.0126672892340404	0.0503174936946794
STT3A	NA	NA	NA	NA	0	NA	NA
CHEK1	0.95	1.00283989361373	4	0.187198481695251	1	0.00525954879021902	0.208089479011797
ACRV1	0.95	1.00729605463928	4	0.17420123916715	3	0.00183609750367489	0.457397618137456
PATE1	NA	NA	NA	NA	0	NA	NA
PATE2	NA	NA	NA	NA	0	NA	NA
PATE3	NA	NA	NA	NA	0	NA	NA
PATE4	NA	NA	NA	NA	0	NA	NA
HYLS1	0.95	0.971135797966913	16	0.123604936282736	20	0.0268334125962596	0.00425034654843434
PUS3	NA	NA	NA	NA	0	NA	NA
DDX25	0.95	0.992260242135918	10	0.148185155500203	9	0.0072571018108652	0.139025183536885
CDON	NA	NA	NA	NA	0	NA	NA
RPUSD4	NA	NA	NA	NA	0	NA	NA
FAM118B	0.95	1.00289103947896	3	0.182991289522088	1	0.00404535572939447	0.269734391798209
SRPR	0.95	0.990588508965617	20	0.103706718076354	28	0.0170291429772322	0.0230949495112203
FOXRED1	0.95	1.00747757043327	8	0.154835158844831	6	0.000191946628864172	0.810192093549123
TIRAP	0.95	0.998148469211837	8	0.146388607195553	15	0.00199524974634884	0.438512220482697
RP11-712L6.5	0.95	0.998254122612506	6	0.206796813857616	1	0.00100735460316365	0.582093062657431
DCPS	0.95	0.992798413229106	13	0.149220058430672	8	0.00721889133818104	0.140073655441075
ST3GAL4	NA	NA	NA	NA	0	NA	NA
KIRREL3	NA	NA	NA	NA	0	NA	NA
RP11-115C10.1	0.95	0.989115320846437	9	0.144632237060357	10	0.00919921950048012	0.0956172038342897
ETS1	NA	NA	NA	NA	0	NA	NA
RP11-744N12.3	0.95	0.995969475610794	10	0.151946048486552	5	0.00278451470727278	0.359993681149506
FLI1	0.95	1.00265931531162	14	0.116364227090312	19	0.00504376438984759	0.217696753929617
KCNJ1	0.95	0.999098406742125	8	0.145066032063482	14	0.00190905426537835	0.448586842603847
KCNJ5	NA	NA	NA	NA	0	NA	NA
C11orf45	NA	NA	NA	NA	0	NA	NA
TP53AIP1	NA	NA	NA	NA	0	NA	NA
ARHGAP32	NA	NA	NA	NA	0	NA	NA
BARX2	NA	NA	NA	NA	0	NA	NA
TMEM45B	NA	NA	NA	NA	0	NA	NA
NFRKB	NA	NA	NA	NA	0	NA	NA
PRDM10	0.95	0.979586091866211	15	0.135578284311814	15	0.0172942538591303	0.0220427607840541
AP003041.2	NA	NA	NA	NA	0	NA	NA
APLP2	NA	NA	NA	NA	0	NA	NA
ST14	0.95	0.990564905426573	13	0.127681823542485	17	0.0116362319845684	0.0607349124422267
ZBTB44	NA	NA	NA	NA	0	NA	NA
ADAMTS8	0.95	0.986865397356263	8	0.180373152490024	1	0.0110346567742369	0.0678470115694525
ADAMTS15	NA	NA	NA	NA	0	NA	NA
C11orf44	0.95	0.970230670655471	12	0.142470546567471	9	0.028328522055186	0.00329643926279976
SNX19	NA	NA	NA	NA	0	NA	NA
NTM	0.95	0.982841104598074	15	0.126989304729948	28	0.016666983572585	0.0246166357914035
OPCML	NA	NA	NA	NA	0	NA	NA
SPATA19	0.95	0.975508736374134	11	0.162616134375419	5	0.0231470437058405	0.00798210306903332
IGSF9B	NA	NA	NA	NA	0	NA	NA
JAM3	NA	NA	NA	NA	0	NA	NA
NCAPD3	NA	NA	NA	NA	0	NA	NA
VPS26B	0.95	1.00103229516736	8	0.15020687098764	6	0.000733379159182488	0.638688415288655
THYN1	0.95	0.989240927447109	9	0.172030686941448	3	0.00748954357061973	0.13283263969836
ACAD8	NA	NA	NA	NA	0	NA	NA
GLB1L3	0.95	1.00303461891864	8	0.16895740455974	9	0.000602407784809984	0.670448155069173
GLB1L2	NA	NA	NA	NA	0	NA	NA
B3GAT1	0.95	0.986243998161563	9	0.159857512705095	5	0.0106451668420105	0.0729202871205684
AP003062.1	NA	NA	NA	NA	0	NA	NA
OR4F5	NA	NA	NA	NA	0	NA	NA
AL627309.1	0.95	1.0006842106924	7	0.090052618624393	6	0.00133660698728803	0.526099508481379
AL669831.1	0.95	1.00064965876109	11	0.119080305766433	6	0.000877952337978994	0.607425501170816
SAMD11	NA	NA	NA	NA	0	NA	NA
NOC2L	0.95	1.00071268201495	16	0.0976139673156266	12	0.00372008671570881	0.289924337803055
KLHL17	NA	NA	NA	NA	0	NA	NA
PLEKHN1	0.95	0.983042555947136	16	0.0897652924936467	18	0.0165276895513645	0.0252291264244433
C1orf170	NA	NA	NA	NA	0	NA	NA
HES4	NA	NA	NA	NA	0	NA	NA
ISG15	0.95	1.00591180148938	2	0.205346653246246	1	0.021460351331417	0.0106723943520049
AGRN	NA	NA	NA	NA	0	NA	NA
RNF223	NA	NA	NA	NA	0	NA	NA
C1orf159	0.95	1.00718240441155	9	0.137929110312475	2	0.00209781466788887	0.426968041810822
TTLL10	0.95	1.0016149834239	8	0.147711669166174	2	8.98268361876366e-05	0.869495641925615
TNFRSF18	NA	NA	NA	NA	0	NA	NA
TNFRSF4	NA	NA	NA	NA	0	NA	NA
SDF4	NA	NA	NA	NA	0	NA	NA
B3GALT6	NA	NA	NA	NA	0	NA	NA
FAM132A	0.95	0.986053211992495	8	0.167876577937572	2	0.0126679669517011	0.0503113020139736
UBE2J2	NA	NA	NA	NA	0	NA	NA
SCNN1D	NA	NA	NA	NA	0	NA	NA
ACAP3	NA	NA	NA	NA	0	NA	NA
PUSL1	0.95	0.991521129209744	10	0.123918136198781	6	0.00587270046240561	0.183387935869522
CPSF3L	NA	NA	NA	NA	0	NA	NA
GLTPD1	0.95	0.997898257170879	6	0.173179867601345	3	0.000271701217723439	0.77506375829877
TAS1R3	0.95	1.00600904603281	3	0.159350505632733	1	0.0160395047416801	0.027502888787514
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	0.95	0.994715426018967	15	0.105746905591608	16	0.00982921889279222	0.0849110167074748
AURKAIP1	0.95	0.984604334003305	12	0.113136381320248	16	0.0137332489611574	0.0415006311390967
CCNL2	NA	NA	NA	NA	0	NA	NA
RP4-758J18.2	NA	NA	NA	NA	0	NA	NA
MRPL20	NA	NA	NA	NA	0	NA	NA
ANKRD65	NA	NA	NA	NA	0	NA	NA
TMEM88B	NA	NA	NA	NA	0	NA	NA
VWA1	0.95	1.00274506736773	2	0.174456964741396	1	0.012820092285842	0.0489415320264785
ATAD3C	0.95	0.984691255184651	11	0.144697715391083	4	0.0121645823813327	0.0551387893226919
ATAD3B	NA	NA	NA	NA	0	NA	NA
ATAD3A	0.95	1.00497468389028	8	0.117693185439999	11	2.05838787409515e-05	0.937312506648619
TMEM240	0.95	1.00288635306378	12	0.140529127279273	12	0.00125690760219822	0.538708376794505
SSU72	NA	NA	NA	NA	0	NA	NA
AL645728.1	NA	NA	NA	NA	0	NA	NA
C1orf233	NA	NA	NA	NA	0	NA	NA
MIB2	NA	NA	NA	NA	0	NA	NA
MMP23B	NA	NA	NA	NA	0	NA	NA
CDK11B	0.95	0.997705153297944	12	0.114666807475695	10	0.00495214357148564	0.221934425153759
SLC35E2B	0.95	1.00282637333582	9	0.116805561944044	11	0.00108197345065845	0.568434141506615
CDK11A	0.95	1.0014293412999	6	0.137721149648039	8	0.000139589019104601	0.837716089576356
SLC35E2	NA	NA	NA	NA	0	NA	NA
NADK	NA	NA	NA	NA	0	NA	NA
GNB1	0.95	0.990762812384934	10	0.152581006776856	8	0.00683883181360024	0.1509986639723
CALML6	0.95	0.98825108142339	14	0.116259389644626	14	0.0117427241211872	0.0595604823211524
TMEM52	NA	NA	NA	NA	0	NA	NA
C1orf222	NA	NA	NA	NA	0	NA	NA
GABRD	NA	NA	NA	NA	0	NA	NA
PRKCZ	NA	NA	NA	NA	0	NA	NA
C1orf86	NA	NA	NA	NA	0	NA	NA
AL590822.2	0.95	0.985743436542581	15	0.113638248125066	18	0.0130036398764098	0.0473407865691713
SKI	NA	NA	NA	NA	0	NA	NA
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	0.95	0.959793371410356	14	0.14766650003845	6	0.0400112245480145	0.000460147996158397
RER1	NA	NA	NA	NA	0	NA	NA
PEX10	NA	NA	NA	NA	0	NA	NA
PLCH2	NA	NA	NA	NA	0	NA	NA
PANK4	0.95	0.99965412328948	4	0.189074301946277	1	0.000217892894231164	0.79802921358797
HES5	NA	NA	NA	NA	0	NA	NA
TNFRSF14	0.95	0.999653843008211	9	0.15373428354262	10	0.00141007304905494	0.514934634357777
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	NA	NA	NA	NA	0	NA	NA
TTC34	NA	NA	NA	NA	0	NA	NA
ACTRT2	0.95	0.994224092632995	15	0.127302126240221	17	0.0111089299580876	0.0669229686412881
PRDM16	NA	NA	NA	NA	0	NA	NA
ARHGEF16	0.95	1.00547305191148	3	0.167835937405576	3	0.00722967234889376	0.139776939245627
MEGF6	0.95	0.9958654011847	15	0.120745320504833	18	0.00925409601611576	0.0946289709188701
TPRG1L	0.95	0.981875584168519	15	0.108707343014357	23	0.0169430123728227	0.0234478226973455
WRAP73	0.95	0.994147335359299	8	0.159635652523436	4	0.00347743162158047	0.30624724232423
TP73	0.95	0.965255065473184	14	0.140266285887363	10	0.0321578852456647	0.00172409155510339
CCDC27	NA	NA	NA	NA	0	NA	NA
SMIM1	NA	NA	NA	NA	0	NA	NA
LRRC47	NA	NA	NA	NA	0	NA	NA
CEP104	NA	NA	NA	NA	0	NA	NA
DFFB	0.95	1.00030805076765	2	0.198450119975339	2	0.00186107835768353	0.454350501449307
C1orf174	0.95	0.989497484471446	9	0.152477173685135	5	0.00729575509193645	0.137973470331998
AJAP1	0.95	0.986021264250668	12	0.132075593126181	21	0.0133662741133628	0.0443374761956618
NPHP4	NA	NA	NA	NA	0	NA	NA
KCNAB2	NA	NA	NA	NA	0	NA	NA
CHD5	NA	NA	NA	NA	0	NA	NA
RPL22	NA	NA	NA	NA	0	NA	NA
RNF207	NA	NA	NA	NA	0	NA	NA
ICMT	NA	NA	NA	NA	0	NA	NA
HES3	NA	NA	NA	NA	0	NA	NA
GPR153	NA	NA	NA	NA	0	NA	NA
ACOT7	0.95	1.00168873166682	10	0.132825545427779	14	0.00178683639458262	0.463501644691783
HES2	0.95	1.00603202755192	4	0.165530382957541	4	0.00156314112284513	0.492944771158066
ESPN	0.95	1.00325143266421	3	0.185521721124474	1	0.004823641292545	0.228044878410038
TNFRSF25	0.95	1.00025306849206	4	0.18848687509743	1	0.000540868727065896	0.686796520910585
PLEKHG5	0.95	0.951360198942997	13	0.149594008910022	7	0.0498536938906398	8.84979080625938e-05
NOL9	NA	NA	NA	NA	0	NA	NA
TAS1R1	NA	NA	NA	NA	0	NA	NA
ZBTB48	NA	NA	NA	NA	0	NA	NA
KLHL21	0.95	1.0045619851522	2	0.209784113492434	1	0.00736713678320444	0.136054503752229
PHF13	NA	NA	NA	NA	0	NA	NA
THAP3	NA	NA	NA	NA	0	NA	NA
DNAJC11	0.95	1.01294094763763	8	0.164220791497821	6	0.0008576123129672	0.61161942574408
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	NA	NA	NA	NA	0	NA	NA
PER3	NA	NA	NA	NA	0	NA	NA
UTS2	NA	NA	NA	NA	0	NA	NA
TNFRSF9	0.95	1.00814973128751	7	0.144206577206207	14	3.16985450991366e-05	0.92225066895681
PARK7	0.95	0.989437570982637	20	0.0825787727835002	45	0.0231317740833436	0.00800306624276425
ERRFI1	0.95	1.00784543820151	5	0.166977053789458	3	0.00436148720167736	0.251762660217856
SLC45A1	NA	NA	NA	NA	0	NA	NA
RERE	NA	NA	NA	NA	0	NA	NA
ENO1	NA	NA	NA	NA	0	NA	NA
CA6	0.95	0.992318202216206	13	0.12388792165245	12	0.00644150114701443	0.163458400244331
SLC2A7	NA	NA	NA	NA	0	NA	NA
SLC2A5	NA	NA	NA	NA	0	NA	NA
GPR157	0.95	1.0055777646965	4	0.158183257630831	2	0.00438797120712764	0.250324919285646
H6PD	NA	NA	NA	NA	0	NA	NA
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	NA	NA	NA	NA	0	NA	NA
TMEM201	NA	NA	NA	NA	0	NA	NA
PIK3CD	NA	NA	NA	NA	0	NA	NA
C1orf200	0.95	0.995358801518855	16	0.11727548288827	15	0.00770622686447326	0.127335117059386
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	0.95	1.00311071137507	6	0.1567617626037	4	0.000143446230285069	0.835520646601295
LZIC	0.95	1.00084632894652	13	0.114433516783257	25	0.00510595522035813	0.214875006385555
NMNAT1	0.95	1.00466934663409	4	0.196876542977541	1	0.00434075343194621	0.252895293675477
RBP7	NA	NA	NA	NA	0	NA	NA
UBE4B	0.95	0.988192689387602	9	0.176074370394931	2	0.00857044637758132	0.107776526182641
KIF1B	NA	NA	NA	NA	0	NA	NA
PGD	NA	NA	NA	NA	0	NA	NA
CORT	0.95	1.002762558264	7	0.155534472245838	3	9.27075673671093e-05	0.867438492856922
DFFA	0.95	0.991869533025176	13	0.11951193267401	17	0.00844922228732991	0.110309273637318
PEX14	0.95	1.00286922387235	12	0.124960697774207	16	0.00326269719652284	0.321694390529227
CASZ1	NA	NA	NA	NA	0	NA	NA
C1orf127	0.95	0.990390539549591	7	0.154792587413632	3	0.00635161684973813	0.166436293455227
TARDBP	NA	NA	NA	NA	0	NA	NA
MASP2	0.95	1.00270356543758	8	0.155106312330687	6	1.96540577497834e-07	0.993868249706118
SRM	NA	NA	NA	NA	0	NA	NA
EXOSC10	NA	NA	NA	NA	0	NA	NA
MTOR	0.95	0.956365119155605	15	0.122143725201376	22	0.0405058896697924	0.000423512603030215
ANGPTL7	0.95	1.00713235560086	3	0.191950728358025	1	0.0172801553347747	0.0220974525967623
UBIAD1	NA	NA	NA	NA	0	NA	NA
PTCHD2	0.95	1.00211906983304	12	0.115324431284454	17	0.00370193692824663	0.291106196449715
FBXO2	0.95	0.987876308578031	14	0.120258400654284	13	0.010200474863788	0.0792122019697205
FBXO44	NA	NA	NA	NA	0	NA	NA
FBXO6	0.95	1.00303587903184	3	0.196607894001811	1	0.00576820553432532	0.187345742467331
MAD2L2	0.95	0.991062738875906	11	0.136090464111059	8	0.00665492561036021	0.156626945949815
DRAXIN	0.95	1.01376398432638	7	0.145900507565622	9	0.00152747858281067	0.497923713388024
AGTRAP	NA	NA	NA	NA	0	NA	NA
C1orf167	0.95	1.00490253967625	3	0.206170752868945	4	0.00394733713270155	0.275627404381163
MTHFR	NA	NA	NA	NA	0	NA	NA
CLCN6	0.95	1.00243778687961	4	0.182114745753806	1	0.00386026464158486	0.280998051767186
NPPA	0.95	1.00208120576171	11	0.120679506094159	16	0.00296321325919907	0.344998351768936
NPPB	0.95	0.994150445780927	10	0.147428944332989	9	0.00396698678247813	0.274433251823624
KIAA2013	NA	NA	NA	NA	0	NA	NA
PLOD1	0.95	0.990882464224183	10	0.166541922198361	4	0.00616286502568992	0.172893345035417
MFN2	NA	NA	NA	NA	0	NA	NA
MIIP	NA	NA	NA	NA	0	NA	NA
TNFRSF8	NA	NA	NA	NA	0	NA	NA
TNFRSF1B	0.95	1.00074422457904	4	0.166924387257668	1	0.00116342284663534	0.554219211850786
VPS13D	NA	NA	NA	NA	0	NA	NA
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL4	NA	NA	NA	NA	0	NA	NA
AADACL3	0.95	1.00007556317005	9	0.130833582891341	11	0.00254483648737507	0.381550775225301
C1orf158	NA	NA	NA	NA	0	NA	NA
PRAMEF12	NA	NA	NA	NA	0	NA	NA
PRAMEF1	0.95	0.976186679663028	15	0.130501828571415	9	0.0206001196792838	0.0123842345392442
PRAMEF11	0.95	1.00261804458558	5	0.168344038795802	2	0.000443161670455615	0.715137185076403
HNRNPCL1	NA	NA	NA	NA	0	NA	NA
PRAMEF2	0.95	0.991444957115985	6	0.163061766566588	3	0.00626154499248978	0.169482575745371
PRAMEF4	NA	NA	NA	NA	0	NA	NA
PRAMEF10	NA	NA	NA	NA	0	NA	NA
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	NA	NA	NA	NA	0	NA	NA
PRAMEF22	NA	NA	NA	NA	0	NA	NA
WI2-3308P17.2	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	NA	NA	NA	NA	0	NA	NA
PRAMEF13	0.95	0.987248217942895	10	0.147448273265918	10	0.00950160349610717	0.0903070896145581
PRAMEF18	NA	NA	NA	NA	0	NA	NA
PRAMEF21	0.95	1.0027839180397	4	0.172589713355815	1	0.00390206960300318	0.278403275912297
PRAMEF17	NA	NA	NA	NA	0	NA	NA
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	0.95	0.950301772370511	16	0.119376093043853	17	0.0468597897558119	0.000146078621123956
PRDM2	NA	NA	NA	NA	0	NA	NA
KAZN	0.95	0.998324526055854	8	0.145297204810979	6	0.00147920847874268	0.504799458822241
TMEM51	NA	NA	NA	NA	0	NA	NA
C1orf195	NA	NA	NA	NA	0	NA	NA
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	0.95	0.988980909700818	13	0.112888040425765	21	0.0106110304328416	0.073383818979157
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	0.95	1.00098321069255	7	0.159771769749489	2	5.05108924349029e-07	0.99017021113915
CELA2B	0.95	0.997992952906891	20	0.0934526923536386	35	0.0150387370587601	0.0328518728758952
CASP9	0.95	0.99733777998373	2	0.175135939638299	1	0.000275806121999173	0.773416800602806
DNAJC16	NA	NA	NA	NA	0	NA	NA
AGMAT	NA	NA	NA	NA	0	NA	NA
DDI2	0.95	0.99876047697154	6	0.152279371423952	3	9.3280830709551e-05	0.867033057840429
PLEKHM2	NA	NA	NA	NA	0	NA	NA
SLC25A34	NA	NA	NA	NA	0	NA	NA
TMEM82	0.95	0.986341224423494	8	0.153897901491287	5	0.0109036869477459	0.0695096568233953
FBLIM1	NA	NA	NA	NA	0	NA	NA
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	NA	NA	NA	NA	0	NA	NA
C1orf64	0.95	0.979878129627533	14	0.116971165184601	14	0.0181403549971847	0.019002911399319
HSPB7	NA	NA	NA	NA	0	NA	NA
CLCNKA	0.95	1.00237631384246	7	0.161321026836307	2	7.29497409286885e-06	0.96265636242683
CLCNKB	NA	NA	NA	NA	0	NA	NA
FAM131C	0.95	0.986224980140086	16	0.122432086661962	11	0.0141846083461598	0.0382693802843947
EPHA2	NA	NA	NA	NA	0	NA	NA
ARHGEF19	NA	NA	NA	NA	0	NA	NA
C1orf134	0.95	1.01228351060179	2	0.185312075247146	1	0.0309270689371244	0.00212259094875515
RSG1	0.95	0.998541587630864	11	0.126515497734235	12	0.00289429270268312	0.350679284185258
FBXO42	0.95	1.00685149693914	5	0.180511615496647	4	0.00188122623494311	0.45191601421127
SZRD1	NA	NA	NA	NA	0	NA	NA
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	0.95	0.984967292587799	12	0.138061543596472	4	0.0119645445029792	0.0571906060854756
AL355149.2	0.95	1.00028262469728	7	0.154078049858277	2	3.84283688530494e-06	0.972891504588523
NBPF1	NA	NA	NA	NA	0	NA	NA
AL137798.1	NA	NA	NA	NA	0	NA	NA
CROCC	NA	NA	NA	NA	0	NA	NA
MFAP2	NA	NA	NA	NA	0	NA	NA
ATP13A2	NA	NA	NA	NA	0	NA	NA
SDHB	0.95	0.988355096568968	8	0.174477851439967	2	0.00884488077341445	0.10227415816281
PADI2	NA	NA	NA	NA	0	NA	NA
PADI1	NA	NA	NA	NA	0	NA	NA
PADI3	0.95	0.998029996119195	8	0.157938082362518	5	0.00130806564658165	0.530553323274401
PADI4	NA	NA	NA	NA	0	NA	NA
AC004824.2	NA	NA	NA	NA	0	NA	NA
RCC2	0.95	0.999446993398031	2	0.204148864649334	4	0.00601396094892704	0.178190020413903
ARHGEF10L	NA	NA	NA	NA	0	NA	NA
ACTL8	NA	NA	NA	NA	0	NA	NA
IGSF21	0.95	0.990215312339078	23	0.0820098192207342	58	0.026207114380611	0.00472888156686772
KLHDC7A	NA	NA	NA	NA	0	NA	NA
PAX7	NA	NA	NA	NA	0	NA	NA
TAS1R2	0.95	0.992429855696613	7	0.185855566471671	2	0.00428894605864559	0.255752815584296
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	NA	NA	NA	NA	0	NA	NA
IFFO2	0.95	0.99376889029042	10	0.157880113269898	9	0.00456448183082273	0.240994103821028
UBR4	0.95	0.995499874059225	10	0.137400388352036	13	0.00525406897329988	0.208327178576129
EMC1	0.95	0.976697318401365	15	0.118983696278575	23	0.0206279544227607	0.0123246761289594
MRTO4	NA	NA	NA	NA	0	NA	NA
AKR7A3	NA	NA	NA	NA	0	NA	NA
AKR7A2	0.95	0.972800141699243	14	0.133020566467191	17	0.0252151069366925	0.00560114684321931
PQLC2	NA	NA	NA	NA	0	NA	NA
CAPZB	0.95	0.987125893768372	11	0.137586127824747	14	0.0105076786214531	0.0748065002684008
MINOS1	NA	NA	NA	NA	0	NA	NA
MINOS1-NBL1	0.95	0.993867867838577	8	0.155103901114106	6	0.00420494467629685	0.260470888649821
NBL1	NA	NA	NA	NA	0	NA	NA
