gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C11orf88	NA	NA	NA	NA	0	NA	NA
LAYN	0.5	0.961090059081858	14	0.257114494117869	14	0.0392671155024468	0.000580503876500357
SIK2	0.5	1.00127473854211	10	0.262353712401952	10	0.000682966550061979	0.653202911062001
PPP2R1B	NA	NA	NA	NA	0	NA	NA
ALG9	0.5	0.996809600820105	10	0.278212094251172	9	0.00434388854870548	0.256709165346976
C11orf1	NA	NA	NA	NA	0	NA	NA
CRYAB	NA	NA	NA	NA	0	NA	NA
C11orf52	NA	NA	NA	NA	0	NA	NA
DIXDC1	NA	NA	NA	NA	0	NA	NA
DLAT	0.5	0.972264065360501	24	0.179121354876054	36	0.030674194821271	0.00241195915725434
PIH1D2	0.5	0.973496544140857	18	0.226274063890366	17	0.0233486118094408	0.00823624787982609
C11orf57	NA	NA	NA	NA	0	NA	NA
TIMM8B	0.5	1.00130638159622	4	0.317636291481718	2	0.00146933965933104	0.509784275472462
SDHD	NA	NA	NA	NA	0	NA	NA
IL18	0.5	0.998301271315448	12	0.231358198600468	16	0.00291370406432884	0.353107596188799
TEX12	NA	NA	NA	NA	0	NA	NA
BCO2	NA	NA	NA	NA	0	NA	NA
PTS	0.5	0.99679578664204	10	0.259486250530067	12	0.00255423836385208	0.384663599234822
C11orf34	NA	NA	NA	NA	0	NA	NA
NCAM1	NA	NA	NA	NA	0	NA	NA
TTC12	0.5	1.00173873005902	3	0.381444217573011	3	0.00243393973990905	0.396108756219458
ANKK1	NA	NA	NA	NA	0	NA	NA
DRD2	0.5	1.0042340145541	3	0.372534237209351	1	0.0101639436475183	0.0823032470172173
TMPRSS5	NA	NA	NA	NA	0	NA	NA
ZW10	0.5	1.01043525951025	3	0.380821293657928	2	0.021395569394521	0.0114698103218509
CLDN25	NA	NA	NA	NA	0	NA	NA
USP28	NA	NA	NA	NA	0	NA	NA
HTR3B	NA	NA	NA	NA	0	NA	NA
HTR3A	NA	NA	NA	NA	0	NA	NA
ZBTB16	NA	NA	NA	NA	0	NA	NA
NNMT	NA	NA	NA	NA	0	NA	NA
C11orf71	0.5	0.985824459500289	7	0.35295714179596	2	0.0135740273431772	0.0444704068991277
RBM7	NA	NA	NA	NA	0	NA	NA
RP11-212D19.4	NA	NA	NA	NA	0	NA	NA
REXO2	NA	NA	NA	NA	0	NA	NA
NXPE1	NA	NA	NA	NA	0	NA	NA
NXPE4	NA	NA	NA	NA	0	NA	NA
NXPE2	NA	NA	NA	NA	0	NA	NA
CADM1	0.5	0.984223359739238	13	0.243168299836079	26	0.0134647912517556	0.0453415721161128
BUD13	NA	NA	NA	NA	0	NA	NA
ZNF259	NA	NA	NA	NA	0	NA	NA
APOA5	NA	NA	NA	NA	0	NA	NA
APOA4	0.5	0.995930811617226	8	0.287854340494694	9	0.0020670747741474	0.434240943250406
APOC3	NA	NA	NA	NA	0	NA	NA
APOA1	NA	NA	NA	NA	0	NA	NA
SIK3	NA	NA	NA	NA	0	NA	NA
PAFAH1B2	0.5	0.956701590589685	20	0.192376472307871	37	0.0430071940833518	0.00031314170042532
SIDT2	0.5	1.00657781495332	9	0.265433044765469	16	0.000126232392859001	0.846847256767125
TAGLN	0.5	0.998986082002127	5	0.347693773762712	2	5.64603699102078e-05	0.897224219822566
PCSK7	NA	NA	NA	NA	0	NA	NA
RNF214	0.5	0.996661176595907	9	0.305921120019954	5	0.00105912523098456	0.575761024518722
BACE1	0.5	1.00610890689056	2	0.365548404777423	1	0.0300067270091287	0.00269566776838764
CEP164	0.5	0.985920308012669	18	0.175608415688188	65	0.0228758753114777	0.00892201416405716
DSCAML1	0.5	0.981494401366606	12	0.262586707681565	18	0.0158959095154944	0.0295549751828376
FXYD2	NA	NA	NA	NA	0	NA	NA
FXYD6	NA	NA	NA	NA	0	NA	NA
TMPRSS13	NA	NA	NA	NA	0	NA	NA
IL10RA	0.5	1.00490524136568	6	0.290124069275448	8	0.00149457619495894	0.506169128401614
TMPRSS4	NA	NA	NA	NA	0	NA	NA
SCN4B	0.5	0.996817680313581	7	0.326032719183248	9	0.00121025059846786	0.549704835037793
SCN2B	NA	NA	NA	NA	0	NA	NA
AMICA1	0.5	0.98377150880159	11	0.24089305718932	16	0.0136820510605031	0.0436261299101055
MPZL3	NA	NA	NA	NA	0	NA	NA
MPZL2	0.5	0.987874639563065	11	0.30114265623663	4	0.00884196251481409	0.105230509989444
CD3E	NA	NA	NA	NA	0	NA	NA
CD3D	NA	NA	NA	NA	0	NA	NA
CD3G	NA	NA	NA	NA	0	NA	NA
UBE4A	0.5	1.00049616040237	6	0.351159466623357	3	2.07498520321755e-05	0.93758553847579
ATP5L	NA	NA	NA	NA	0	NA	NA
RP11-770J1.4	0.5	0.998715208603338	6	0.306770861581266	4	5.30869382327357e-05	0.90032542370781
KMT2A	0.5	0.975732923343938	13	0.208798917406065	28	0.022266270322923	0.00989294861888866
TTC36	0.5	0.997727098916374	4	0.354522678189113	2	8.73960541793048e-05	0.872324273821761
TMEM25	NA	NA	NA	NA	0	NA	NA
IFT46	0.5	1.00620762389924	2	0.340288248713384	1	0.0235126938297913	0.00801096578536102
ARCN1	0.5	0.996887951381582	6	0.356804742367624	3	0.000748219680759433	0.638140756574561
PHLDB1	NA	NA	NA	NA	0	NA	NA
TREH	0.5	0.996962848585119	6	0.284866773570353	2	0.000553518819633534	0.685854081397518
DDX6	0.5	0.991644201744949	12	0.22367519059141	24	0.00836146448252752	0.115213806267819
CXCR5	NA	NA	NA	NA	0	NA	NA
BCL9L	NA	NA	NA	NA	0	NA	NA
UPK2	0.5	1.0008926684677	2	0.405155868784834	1	0.00392321669195358	0.281135428136257
FOXR1	0.5	0.994387586093736	18	0.208333942796667	23	0.00925374367849905	0.0974237163738254
CCDC84	NA	NA	NA	NA	0	NA	NA
RPS25	0.5	0.957007955615165	20	0.155014129566234	43	0.0434336829393545	0.000291875487569543
TRAPPC4	NA	NA	NA	NA	0	NA	NA
SLC37A4	NA	NA	NA	NA	0	NA	NA
HYOU1	NA	NA	NA	NA	0	NA	NA
VPS11	0.5	0.987188103758142	11	0.245427041276762	13	0.00997984596922341	0.0851440823873487
HMBS	0.5	0.999399969007173	8	0.327749171591111	4	0.000350154999211121	0.747682114956342
H2AFX	NA	NA	NA	NA	0	NA	NA
DPAGT1	NA	NA	NA	NA	0	NA	NA
C2CD2L	NA	NA	NA	NA	0	NA	NA
HINFP	0.5	1.00673362811554	3	0.351155868345128	1	0.0211545437320294	0.0119500591335488
ABCG4	0.5	0.998644623556547	3	0.344749502488633	1	1.2146999528795e-05	0.952225605715692
NLRX1	0.5	1.01314519019804	5	0.297859564643881	8	0.0115398662194764	0.0640271669903701
PDZD3	NA	NA	NA	NA	0	NA	NA
CCDC153	0.5	0.987368545859156	14	0.261142920473845	12	0.00972891544557027	0.0891874403968711
CBL	NA	NA	NA	NA	0	NA	NA
MCAM	0.5	0.999682635984987	9	0.312600849332643	4	0.000640271446009731	0.663532313697
RNF26	NA	NA	NA	NA	0	NA	NA
USP2	NA	NA	NA	NA	0	NA	NA
THY1	0.5	0.976548882832153	17	0.212101620029568	36	0.0205516813398842	0.0132432462989302
PVRL1	0.5	1.00244537426026	3	0.357436642975957	1	0.00494624889430929	0.226097205892595
TRIM29	NA	NA	NA	NA	0	NA	NA
AP000679.2	0.5	0.980675774668419	15	0.231974311965814	24	0.0171678956405494	0.0236900128539431
OAF	NA	NA	NA	NA	0	NA	NA
POU2F3	NA	NA	NA	NA	0	NA	NA
TMEM136	NA	NA	NA	NA	0	NA	NA
ARHGEF12	NA	NA	NA	NA	0	NA	NA
GRIK4	NA	NA	NA	NA	0	NA	NA
TBCEL	0.5	1.00185040392143	4	0.333257394294635	4	0.00243357047347244	0.396144634124503
TECTA	0.5	0.991359723353838	11	0.280209136587593	10	0.00736090772264554	0.139524217600571
SC5D	0.5	0.994471302707502	9	0.302258631664903	2	0.00257771571680562	0.382484946684999
SORL1	NA	NA	NA	NA	0	NA	NA
BLID	NA	NA	NA	NA	0	NA	NA
UBASH3B	NA	NA	NA	NA	0	NA	NA
CRTAM	NA	NA	NA	NA	0	NA	NA
C11orf63	NA	NA	NA	NA	0	NA	NA
BSX	0.5	1.00437832745271	5	0.311174610936729	4	0.00504208422570855	0.221642039503236
HSPA8	NA	NA	NA	NA	0	NA	NA
CLMP	0.5	0.995681862925385	11	0.23131613424897	25	0.0072190418387708	0.143411252914224
AP000783.1	NA	NA	NA	NA	0	NA	NA
GRAMD1B	NA	NA	NA	NA	0	NA	NA
SCN3B	NA	NA	NA	NA	0	NA	NA
ZNF202	NA	NA	NA	NA	0	NA	NA
OR6X1	0.5	0.986711186172321	15	0.260363147543845	22	0.0127989204692524	0.0510538704894317
OR6M1	0.5	0.97941418409001	14	0.270937985009368	13	0.0173164232641181	0.0230883517791126
TMEM225	0.5	0.986477667159935	15	0.202787565525573	30	0.0141457796241462	0.0401877727674457
OR8D4	NA	NA	NA	NA	0	NA	NA
OR4D5	NA	NA	NA	NA	0	NA	NA
OR6T1	0.5	0.988026610101482	9	0.30007354023865	4	0.00898951023300828	0.102357631759613
OR10S1	NA	NA	NA	NA	0	NA	NA
OR10G4	0.5	1.00187777421275	4	0.350365037915093	4	0.00139468465274725	0.520744945864068
OR10G9	0.5	1.00622205521948	8	0.273369845198062	15	2.98658882731459e-06	0.976300276415781
OR10G8	0.5	1.00199762368979	3	0.362351763703305	2	0.00736307185250038	0.139465841199561
OR10G7	NA	NA	NA	NA	0	NA	NA
VWA5A	0.5	0.968673673742883	25	0.174587200463039	51	0.0339404543945947	0.00140165108176068
OR10D3	0.5	1.00272305866249	4	0.370854509008202	2	0.00413302271391942	0.268608071184633
OR8D1	0.5	0.996706149854614	11	0.255868143627928	17	0.00346468197326359	0.311195951641701
OR8D2	NA	NA	NA	NA	0	NA	NA
OR8B2	0.5	1.00411180593035	2	0.367777992700341	1	0.0193269696745623	0.0163293815543007
OR8B3	NA	NA	NA	NA	0	NA	NA
OR8B4	NA	NA	NA	NA	0	NA	NA
OR8B8	0.5	1.00166891100969	4	0.384402973182513	2	0.00202714230587351	0.438719403289017
OR8B12	NA	NA	NA	NA	0	NA	NA
OR8A1	0.5	0.992970238800966	13	0.224275043674141	28	0.00821885953754915	0.118373174091684
PANX3	NA	NA	NA	NA	0	NA	NA
TBRG1	NA	NA	NA	NA	0	NA	NA
SIAE	0.5	1.00511569600513	4	0.342551033366941	5	0.00724609708780216	0.14266070110569
SPA17	0.5	0.999936456910024	9	0.306966521363213	9	0.000569586515668745	0.68157254540175
NRGN	NA	NA	NA	NA	0	NA	NA
VSIG2	NA	NA	NA	NA	0	NA	NA
ESAM	0.5	0.99970526233705	3	0.38843288761289	1	0.00103697035264482	0.579783854148387
MSANTD2	NA	NA	NA	NA	0	NA	NA
ROBO3	0.5	0.978879164874161	10	0.310710174183578	2	0.022351382522963	0.00975117491525332
ROBO4	0.5	0.981935527786782	9	0.299755375874207	4	0.0178423869660692	0.0210814079082002
RP11-664I21.6	NA	NA	NA	NA	0	NA	NA
HEPACAM	0.5	1.0002470236397	5	0.318458643172515	5	0.000153137960153971	0.83153436579216
CCDC15	NA	NA	NA	NA	0	NA	NA
SLC37A2	NA	NA	NA	NA	0	NA	NA
TMEM218	NA	NA	NA	NA	0	NA	NA
PKNOX2	0.5	0.975866630880589	16	0.24762473755626	17	0.0213013268587811	0.0116552006285971
FEZ1	NA	NA	NA	NA	0	NA	NA
AP000708.1	NA	NA	NA	NA	0	NA	NA
EI24	0.5	0.970715373526971	17	0.186365989260328	34	0.027701754367228	0.00396138081076278
STT3A	0.5	1.00256424430943	6	0.278930572087519	10	4.22693679634653e-05	0.911011637512493
CHEK1	NA	NA	NA	NA	0	NA	NA
ACRV1	NA	NA	NA	NA	0	NA	NA
PATE1	NA	NA	NA	NA	0	NA	NA
PATE2	0.5	0.997054349109614	6	0.359408787268747	2	0.000244423339086568	0.788108515884102
PATE3	0.5	0.999602343512082	9	0.277659451400043	10	0.00151271545389987	0.503597716564085
PATE4	NA	NA	NA	NA	0	NA	NA
HYLS1	NA	NA	NA	NA	0	NA	NA
PUS3	0.5	0.961467240483886	18	0.223100125152107	21	0.0353998715211309	0.00110048683225909
DDX25	0.5	0.970045309638372	13	0.222994369308204	20	0.0267009304480609	0.00468441220896226
CDON	0.5	0.988741090416404	11	0.254868814511822	17	0.00852417485519769	0.111721632916965
RPUSD4	0.5	0.997322780321065	4	0.355832744731068	1	2.23315131866317e-05	0.935255456739619
FAM118B	NA	NA	NA	NA	0	NA	NA
SRPR	0.5	1.00638622179286	3	0.386589441241968	2	0.0133978802320053	0.0458840047448511
FOXRED1	NA	NA	NA	NA	0	NA	NA
TIRAP	NA	NA	NA	NA	0	NA	NA
RP11-712L6.5	NA	NA	NA	NA	0	NA	NA
DCPS	0.5	0.993604190615903	8	0.299201968024037	5	0.00376136113500472	0.291305057749374
ST3GAL4	NA	NA	NA	NA	0	NA	NA
KIRREL3	0.5	0.990722343055204	12	0.252882242567859	23	0.00935071409272696	0.0956783078268362
RP11-115C10.1	NA	NA	NA	NA	0	NA	NA
ETS1	NA	NA	NA	NA	0	NA	NA
RP11-744N12.3	NA	NA	NA	NA	0	NA	NA
FLI1	NA	NA	NA	NA	0	NA	NA
KCNJ1	NA	NA	NA	NA	0	NA	NA
KCNJ5	NA	NA	NA	NA	0	NA	NA
C11orf45	NA	NA	NA	NA	0	NA	NA
TP53AIP1	0.5	0.997751881845097	13	0.206491674109384	37	0.00608849951691903	0.179150727851946
ARHGAP32	NA	NA	NA	NA	0	NA	NA
BARX2	NA	NA	NA	NA	0	NA	NA
TMEM45B	NA	NA	NA	NA	0	NA	NA
NFRKB	NA	NA	NA	NA	0	NA	NA
PRDM10	0.5	1.0093770800224	5	0.326570636411053	6	0.0048904461323348	0.228740658442561
AP003041.2	0.5	0.978339458138615	11	0.259151602657457	13	0.0183873981270488	0.0191904932830718
APLP2	NA	NA	NA	NA	0	NA	NA
ST14	0.5	0.992078110692985	8	0.313729872055688	5	0.00573393839833699	0.192384913789134
ZBTB44	0.5	0.984226507639824	10	0.264267923421781	15	0.0126146107853536	0.0527651817727197
ADAMTS8	0.5	1.00073106344845	3	0.392243251266231	1	0.00307728272276032	0.33991794843168
ADAMTS15	0.5	0.998908014295295	6	0.322624044733441	6	0.000134295518514529	0.84209371815066
C11orf44	NA	NA	NA	NA	0	NA	NA
SNX19	0.5	0.999488920826903	6	0.309141714634904	4	1.51285770615788e-05	0.946691519058345
NTM	0.5	1.00072433121704	4	0.381227455339484	1	0.00231509709400548	0.407902629490719
OPCML	0.5	0.998783039357068	7	0.317253921165303	6	0.000483054740473346	0.705535387325775
SPATA19	0.5	1.00161096696938	3	0.306339705862583	4	0.00238447604680568	0.400956675630892
IGSF9B	NA	NA	NA	NA	0	NA	NA
JAM3	NA	NA	NA	NA	0	NA	NA
NCAPD3	NA	NA	NA	NA	0	NA	NA
VPS26B	NA	NA	NA	NA	0	NA	NA
THYN1	NA	NA	NA	NA	0	NA	NA
ACAD8	0.5	0.983482660402094	17	0.202706185321304	45	0.0209918817707794	0.0122857240503748
GLB1L3	NA	NA	NA	NA	0	NA	NA
GLB1L2	0.5	0.98830334581401	11	0.301623111391982	6	0.00841101057848549	0.114137907479873
B3GAT1	NA	NA	NA	NA	0	NA	NA
OR4F5	0.5	1.00212423520181	2	0.281534329862493	2	0.00473532483285857	0.236286229101048
AL627309.1	NA	NA	NA	NA	0	NA	NA
AL669831.1	NA	NA	NA	NA	0	NA	NA
SAMD11	NA	NA	NA	NA	0	NA	NA
NOC2L	NA	NA	NA	NA	0	NA	NA
KLHL17	NA	NA	NA	NA	0	NA	NA
PLEKHN1	NA	NA	NA	NA	0	NA	NA
C1orf170	NA	NA	NA	NA	0	NA	NA
HES4	0.5	0.981747099503329	16	0.228730153107093	4	0.0149801956029758	0.0346943575351646
ISG15	NA	NA	NA	NA	0	NA	NA
AGRN	NA	NA	NA	NA	0	NA	NA
RNF223	NA	NA	NA	NA	0	NA	NA
C1orf159	NA	NA	NA	NA	0	NA	NA
TTLL10	NA	NA	NA	NA	0	NA	NA
TNFRSF18	NA	NA	NA	NA	0	NA	NA
TNFRSF4	NA	NA	NA	NA	0	NA	NA
SDF4	0.5	1.00513144417845	5	0.284909822464197	1	0.0117692444852948	0.0614262870905462
B3GALT6	0.5	0.998499499923216	7	0.27404907039904	4	6.24083560929599e-05	0.891977553608081
FAM132A	NA	NA	NA	NA	0	NA	NA
UBE2J2	NA	NA	NA	NA	0	NA	NA
SCNN1D	0.5	0.996911793934858	19	0.17616660326214	15	0.00659274437669436	0.162090858676106
ACAP3	NA	NA	NA	NA	0	NA	NA
PUSL1	NA	NA	NA	NA	0	NA	NA
CPSF3L	NA	NA	NA	NA	0	NA	NA
GLTPD1	NA	NA	NA	NA	0	NA	NA
TAS1R3	0.5	1.00320253987974	6	0.316288283704535	2	0.00150688658486526	0.504421576446926
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	0.5	0.997589680408043	10	0.260967190949519	7	0.00145320535668577	0.512118906185952
AURKAIP1	NA	NA	NA	NA	0	NA	NA
CCNL2	NA	NA	NA	NA	0	NA	NA
RP4-758J18.2	0.5	1.00321785214039	4	0.279157296286531	3	0.0032331939378437	0.327954382166522
MRPL20	NA	NA	NA	NA	0	NA	NA
ANKRD65	0.5	0.995644282617604	7	0.306320900071314	1	0.00131296287200971	0.533228052345309
TMEM88B	0.5	0.977824598242224	12	0.237371914424676	13	0.0191703683926155	0.0167739693567896
VWA1	NA	NA	NA	NA	0	NA	NA
ATAD3C	0.5	0.972291667839561	14	0.250403975924517	6	0.0244821660894495	0.00680191251381429
ATAD3B	NA	NA	NA	NA	0	NA	NA
ATAD3A	0.5	0.969163928264903	20	0.146996081320546	40	0.0337341888650852	0.00145044068267434
TMEM240	NA	NA	NA	NA	0	NA	NA
SSU72	NA	NA	NA	NA	0	NA	NA
AL645728.1	NA	NA	NA	NA	0	NA	NA
C1orf233	NA	NA	NA	NA	0	NA	NA
MIB2	0.5	1.00151239707799	2	0.340981434614689	1	0.00824018345588357	0.117894750885465
MMP23B	0.5	0.999465269356991	3	0.408757652124727	1	0.00115774377096253	0.558497708937044
CDK11B	0.5	0.966483049301202	25	0.121273932290733	56	0.0423593645643518	0.000348452615754409
SLC35E2B	0.5	0.996454875434828	14	0.208341503896376	19	0.00518395836148475	0.215236979602938
CDK11A	0.5	0.989225992649147	15	0.2106171920107	16	0.0105563335610471	0.0765820082368637
SLC35E2	NA	NA	NA	NA	0	NA	NA
NADK	NA	NA	NA	NA	0	NA	NA
GNB1	0.5	1.00334038895768	2	0.373528195645975	3	0.00980718819893465	0.0879044304165309
CALML6	NA	NA	NA	NA	0	NA	NA
TMEM52	NA	NA	NA	NA	0	NA	NA
C1orf222	NA	NA	NA	NA	0	NA	NA
GABRD	NA	NA	NA	NA	0	NA	NA
PRKCZ	0.5	1.00273380395814	3	0.344628264349892	1	0.00648859572660392	0.165456806867814
C1orf86	NA	NA	NA	NA	0	NA	NA
AL590822.2	0.5	0.981946045215648	14	0.273268719926036	12	0.015457691847233	0.0319079428308687
SKI	0.5	0.972587498309734	12	0.255409874387388	16	0.0242419810369532	0.00708300189229235
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	0.5	0.99754294669581	5	0.342649062477031	1	0.000117272133283976	0.85231833876544
RER1	0.5	0.998798377726503	6	0.348783902443537	6	4.70805989210184e-06	0.970246372334674
PEX10	0.5	0.985207187212255	11	0.240468101948312	15	0.0122265745285072	0.0565686858482544
PLCH2	NA	NA	NA	NA	0	NA	NA
PANK4	0.5	0.965891351073219	17	0.232798552338895	15	0.0309116934069579	0.00231844247983327
HES5	NA	NA	NA	NA	0	NA	NA
TNFRSF14	NA	NA	NA	NA	0	NA	NA
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	NA	NA	NA	NA	0	NA	NA
TTC34	NA	NA	NA	NA	0	NA	NA
ACTRT2	NA	NA	NA	NA	0	NA	NA
PRDM16	0.5	0.99649640763736	16	0.266910882544034	11	0.00453935192226879	0.2462533553872
ARHGEF16	0.5	0.998382154423117	8	0.357264149632851	1	0.000375867059160125	0.738906854688811
MEGF6	0.5	1.01014251990897	12	0.205955520922528	32	0.00175571143188561	0.47115342620115
TPRG1L	NA	NA	NA	NA	0	NA	NA
WRAP73	NA	NA	NA	NA	0	NA	NA
TP73	0.5	1.00242448238339	10	0.236540109884653	27	0.00239965952835489	0.399459478432434
CCDC27	NA	NA	NA	NA	0	NA	NA
SMIM1	0.5	1.0008254841407	8	0.291285004899102	12	0.000178297233115886	0.818444164901164
LRRC47	NA	NA	NA	NA	0	NA	NA
CEP104	0.5	1.0052330560639	5	0.337011743895634	2	0.00503598860029295	0.221922274169583
DFFB	0.5	1.00154597089513	5	0.326491103744729	4	0.000883811082973692	0.609240727204974
C1orf174	0.5	0.989793334448976	12	0.264739962761716	25	0.00982914149681354	0.087548165958193
AJAP1	0.5	1.00343395329187	2	0.378963542472791	3	0.00740637658299668	0.138303430736779
NPHP4	0.5	1.0021276521491	18	0.198623726759581	39	0.00902838303822143	0.10161503995913
KCNAB2	NA	NA	NA	NA	0	NA	NA
CHD5	NA	NA	NA	NA	0	NA	NA
RPL22	0.5	1.00325352190505	2	0.377836140629895	1	0.015042404378215	0.0343174562799485
RNF207	0.5	1.00510350547181	3	0.353149120677744	1	0.0215626749506478	0.0111484505019938
ICMT	NA	NA	NA	NA	0	NA	NA
HES3	NA	NA	NA	NA	0	NA	NA
GPR153	NA	NA	NA	NA	0	NA	NA
ACOT7	0.5	0.982471276560294	12	0.288981118225163	13	0.0143717186155606	0.0386162382095734
HES2	NA	NA	NA	NA	0	NA	NA
ESPN	NA	NA	NA	NA	0	NA	NA
TNFRSF25	NA	NA	NA	NA	0	NA	NA
PLEKHG5	0.5	0.996937659539731	11	0.249206721447465	17	0.00382255565902511	0.287406231554209
NOL9	NA	NA	NA	NA	0	NA	NA
TAS1R1	NA	NA	NA	NA	0	NA	NA
ZBTB48	NA	NA	NA	NA	0	NA	NA
KLHL21	NA	NA	NA	NA	0	NA	NA
PHF13	NA	NA	NA	NA	0	NA	NA
THAP3	NA	NA	NA	NA	0	NA	NA
DNAJC11	NA	NA	NA	NA	0	NA	NA
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	0.5	1.00600527310159	3	0.324549606781849	2	0.0140120315823277	0.0411493877785677
PER3	NA	NA	NA	NA	0	NA	NA
UTS2	NA	NA	NA	NA	0	NA	NA
TNFRSF9	NA	NA	NA	NA	0	NA	NA
PARK7	NA	NA	NA	NA	0	NA	NA
ERRFI1	NA	NA	NA	NA	0	NA	NA
SLC45A1	NA	NA	NA	NA	0	NA	NA
RERE	NA	NA	NA	NA	0	NA	NA
ENO1	0.5	1.00402118493138	2	0.358516808770302	2	0.0101452316697038	0.0825872886553604
CA6	NA	NA	NA	NA	0	NA	NA
SLC2A7	NA	NA	NA	NA	0	NA	NA
SLC2A5	NA	NA	NA	NA	0	NA	NA
GPR157	NA	NA	NA	NA	0	NA	NA
H6PD	0.5	0.992094839583564	12	0.220900452858436	22	0.00714413105978198	0.145512577030124
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	0.5	1.01258706176023	6	0.362326296568312	4	0.0100354319345905	0.0842753781751371
TMEM201	0.5	1.00334227088009	5	0.306889097629394	3	0.00212740484459306	0.427605268459194
PIK3CD	0.5	0.99414598606664	7	0.338972312626294	2	0.00254459171080921	0.385563884351614
C1orf200	0.5	0.99599911761532	6	0.357651477769417	1	0.000730232370747914	0.642210485169834
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	NA	NA	NA	NA	0	NA	NA
LZIC	NA	NA	NA	NA	0	NA	NA
NMNAT1	NA	NA	NA	NA	0	NA	NA
RBP7	0.5	0.992374101108712	9	0.287831726256295	6	0.00466024969022194	0.240045711223027
UBE4B	0.5	0.988358158920449	12	0.2418279454723	18	0.0103013949219323	0.0802486520598966
KIF1B	0.5	0.992400898243615	9	0.296878556030845	11	0.00450395230977736	0.248107819428827
PGD	0.5	0.984357105245414	14	0.251010911421588	8	0.0125695017491438	0.0531931469483759
CORT	0.5	1.00278472660539	5	0.289240386699102	4	0.00174130526919227	0.472980180619778
DFFA	0.5	1.00758342532876	7	0.273383585569965	7	0.000316565748672243	0.759699060956629
PEX14	0.5	0.992857972596219	9	0.286225243295704	8	0.00483069629543384	0.231612271298357
CASZ1	NA	NA	NA	NA	0	NA	NA
C1orf127	NA	NA	NA	NA	0	NA	NA
TARDBP	0.5	0.999673932272925	2	0.334469929030196	2	0.00274055184805937	0.367840632874836
MASP2	NA	NA	NA	NA	0	NA	NA
SRM	NA	NA	NA	NA	0	NA	NA
EXOSC10	0.5	0.996248713286748	8	0.340019190266102	4	0.00124296551903763	0.544356259020585
MTOR	0.5	1.00092274597227	5	0.297988708514058	3	4.20752622538791e-05	0.911215351854866
ANGPTL7	NA	NA	NA	NA	0	NA	NA
UBIAD1	NA	NA	NA	NA	0	NA	NA
PTCHD2	NA	NA	NA	NA	0	NA	NA
FBXO2	0.5	0.986247592765513	9	0.298372290505609	4	0.0110280524993265	0.0702614571143857
FBXO44	0.5	0.972404740586154	16	0.240309011198883	12	0.0243253908581961	0.00698407438664456
FBXO6	NA	NA	NA	NA	0	NA	NA
MAD2L2	NA	NA	NA	NA	0	NA	NA
DRAXIN	NA	NA	NA	NA	0	NA	NA
AGTRAP	NA	NA	NA	NA	0	NA	NA
C1orf167	NA	NA	NA	NA	0	NA	NA
MTHFR	0.5	0.971117236741261	15	0.231110951771817	20	0.0257328680354816	0.00551092581093655
CLCN6	NA	NA	NA	NA	0	NA	NA
NPPA	NA	NA	NA	NA	0	NA	NA
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	NA	NA	NA	NA	0	NA	NA
PLOD1	0.5	0.995046647504238	9	0.266890674971225	11	0.00274990904787872	0.367023023538502
MFN2	0.5	0.99733055111066	4	0.34810008389527	1	2.76449750827094e-05	0.92798230234661
MIIP	0.5	0.993130097625681	10	0.275597408406488	7	0.0048182716805412	0.232214831174948
TNFRSF8	0.5	0.994432687921364	9	0.26564202778199	16	0.0047352540574003	0.236289739637929
TNFRSF1B	0.5	0.976201142187657	11	0.310554055805254	15	0.0206581864526509	0.0130047984249926
VPS13D	NA	NA	NA	NA	0	NA	NA
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL4	NA	NA	NA	NA	0	NA	NA
AADACL3	0.5	1.00121494098632	3	0.372145498449246	1	0.00391616530906532	0.281569046592871
C1orf158	NA	NA	NA	NA	0	NA	NA
PRAMEF12	NA	NA	NA	NA	0	NA	NA
PRAMEF1	NA	NA	NA	NA	0	NA	NA
PRAMEF11	0.5	0.996019415180778	9	0.27683872483829	5	0.00252835834382142	0.387085643130066
HNRNPCL1	0.5	0.99017536420798	12	0.283874502139282	4	0.00660667226052296	0.161646655431462
PRAMEF2	NA	NA	NA	NA	0	NA	NA
PRAMEF4	NA	NA	NA	NA	0	NA	NA
PRAMEF10	0.5	0.956344702965508	18	0.200046467420306	26	0.0407636927646095	0.000453405817335428
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	0.5	1.00183441819082	9	0.283767723976568	4	4.43888442455697e-05	0.908817345975074
WI2-3308P17.2	0.5	0.991210136561002	10	0.256255303406624	13	0.0062197332867407	0.174520827291453
WI2-2994D6.2	0.5	1.00651726606685	8	0.280133198236705	8	8.1210229745555e-08	0.996091386242526
PRAMEF3	NA	NA	NA	NA	0	NA	NA
PRAMEF18	0.5	1.00715185593501	9	0.27204820749428	11	0.000372518444523574	0.740030461485968
