gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC22A8	0.95	0.999981696079757	8	0.173570020129045	3	8.34372480983137e-05	0.875225345027497
SLC22A24	0.95	0.997926856169606	6	0.153595213246694	4	0.000136095499345409	0.841052967481986
SLC22A10	NA	NA	NA	NA	0	NA	NA
SLC22A25	NA	NA	NA	NA	0	NA	NA
SLC22A9	0.95	0.995936096239221	9	0.152209597143858	7	0.00295422276015575	0.349776872301406
HRASLS5	0.95	1.00314417316907	4	0.184766975050347	1	0.00589866989910466	0.186100397748642
LGALS12	0.95	0.999911767393356	7	0.133177764597809	3	4.33236200030683e-05	0.909913376574411
RARRES3	0.95	1.00865226542484	3	0.178327919507121	1	0.0262033538818735	0.00509223767529203
HRASLS2	0.95	0.975818223103744	13	0.124803469642267	19	0.020932571347109	0.0124104975369478
PLA2G16	NA	NA	NA	NA	0	NA	NA
ATL3	NA	NA	NA	NA	0	NA	NA
RTN3	0.95	0.979779062856364	9	0.157936894625722	4	0.0186637040755462	0.0182993419751244
C11orf84	0.95	0.99946541882058	7	0.138996706385455	5	0.000299396890480138	0.766111869036571
MARK2	NA	NA	NA	NA	0	NA	NA
RCOR2	NA	NA	NA	NA	0	NA	NA
NAA40	0.95	1.00269752007396	11	0.136487826395452	6	0.000108737914848477	0.857734210785528
COX8A	NA	NA	NA	NA	0	NA	NA
OTUB1	NA	NA	NA	NA	0	NA	NA
MACROD1	0.95	0.999300915070338	8	0.163524424673202	2	0.000808562011111909	0.624909685778006
FLRT1	0.95	0.975227646406112	16	0.106235622615807	18	0.0231252258313316	0.0085533512740197
STIP1	0.95	1.00457892997139	2	0.173940559654989	1	0.0179951677121154	0.0205327692997411
FERMT3	NA	NA	NA	NA	0	NA	NA
TRPT1	0.95	1.00319957538968	7	0.1324489634763	8	1.53913468360259e-05	0.946231243815834
NUDT22	NA	NA	NA	NA	0	NA	NA
DNAJC4	NA	NA	NA	NA	0	NA	NA
VEGFB	NA	NA	NA	NA	0	NA	NA
FKBP2	0.95	0.997151571352674	9	0.141565238558427	5	0.00235643326631567	0.403743341691229
PPP1R14B	NA	NA	NA	NA	0	NA	NA
PLCB3	NA	NA	NA	NA	0	NA	NA
BAD	NA	NA	NA	NA	0	NA	NA
GPR137	NA	NA	NA	NA	0	NA	NA
KCNK4	NA	NA	NA	NA	0	NA	NA
TEX40	NA	NA	NA	NA	0	NA	NA
ESRRA	NA	NA	NA	NA	0	NA	NA
TRMT112	NA	NA	NA	NA	0	NA	NA
PRDX5	NA	NA	NA	NA	0	NA	NA
CCDC88B	NA	NA	NA	NA	0	NA	NA
RPS6KA4	NA	NA	NA	NA	0	NA	NA
AP003774.4	0.95	1.0014517663842	5	0.192687723697153	3	0.000954612250012606	0.59524781326935
SLC22A11	NA	NA	NA	NA	0	NA	NA
SLC22A12	0.95	0.984833815906711	15	0.118150328232322	15	0.0127580192790592	0.0514285290651362
NRXN2	0.95	1.0090475552914	10	0.111280046599307	17	6.56995780708768e-05	0.889183593811038
RASGRP2	0.95	1.00223960499593	5	0.161923565353907	3	0.000305691141023286	0.763738160576107
PYGM	NA	NA	NA	NA	0	NA	NA
SF1	0.95	0.98513229060156	10	0.172572168086828	2	0.0123147505412734	0.0556797094858143
MAP4K2	NA	NA	NA	NA	0	NA	NA
MEN1	NA	NA	NA	NA	0	NA	NA
CDC42BPG	NA	NA	NA	NA	0	NA	NA
EHD1	NA	NA	NA	NA	0	NA	NA
ATG2A	NA	NA	NA	NA	0	NA	NA
PPP2R5B	NA	NA	NA	NA	0	NA	NA
GPHA2	0.95	0.995887036920758	9	0.142578865758005	4	0.0018358446279408	0.461195555713375
C11orf85	NA	NA	NA	NA	0	NA	NA
BATF2	NA	NA	NA	NA	0	NA	NA
ARL2	0.95	1.00008797674087	6	0.143338424228844	4	0.000289501349237384	0.769899250207413
SNX15	NA	NA	NA	NA	0	NA	NA
SAC3D1	0.95	1.00350418642265	10	0.149545486997332	5	0.000450487134273533	0.71518898953377
NAALADL1	NA	NA	NA	NA	0	NA	NA
CDCA5	NA	NA	NA	NA	0	NA	NA
ZFPL1	0.95	0.993128628578101	10	0.155059579061159	2	0.00385987643074267	0.285060880905805
AP003068.6	0.95	1.00387963206187	3	0.181348456084073	1	0.0101753948626164	0.0821299389686045
VPS51	0.95	0.999840948881196	4	0.184642078534276	1	0.000712075909880869	0.646380716978182
TM7SF2	NA	NA	NA	NA	0	NA	NA
ZNHIT2	0.95	0.995654831183618	10	0.130327006879451	9	0.00234632412311206	0.404754806489951
FAU	NA	NA	NA	NA	0	NA	NA
MRPL49	NA	NA	NA	NA	0	NA	NA
SYVN1	0.95	0.983188168653895	11	0.146967782444553	4	0.0136405587127516	0.0439484183057893
SPDYC	NA	NA	NA	NA	0	NA	NA
AP003068.23	NA	NA	NA	NA	0	NA	NA
CAPN1	NA	NA	NA	NA	0	NA	NA
POLA2	0.95	0.995380292701094	7	0.166273530648076	3	0.00170462778773414	0.477683101662368
CDC42EP2	NA	NA	NA	NA	0	NA	NA
DPF2	NA	NA	NA	NA	0	NA	NA
TIGD3	NA	NA	NA	NA	0	NA	NA
SLC25A45	0.95	1.00288978136106	3	0.164782276099094	3	0.00440402221705942	0.253435574416107
FRMD8	0.95	0.994157029195763	9	0.163986544790372	1	0.00288271769538119	0.355683937915072
AP000769.1	NA	NA	NA	NA	0	NA	NA
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	NA	NA	NA	NA	0	NA	NA
SSSCA1	0.95	1.00337660536432	9	0.142378967882141	9	1.80404667270654e-05	0.94179514331556
EHBP1L1	NA	NA	NA	NA	0	NA	NA
KCNK7	0.95	1.00152642122711	2	0.206494144164957	1	0.0155013006632588	0.0316653227768869
MAP3K11	0.95	1.00354201436508	2	0.168743736151209	2	0.00685205824222886	0.154042444422278
PCNXL3	0.95	0.987654123110551	15	0.113926891823661	14	0.0107129142913445	0.0744191838240965
SIPA1	NA	NA	NA	NA	0	NA	NA
RELA	0.95	1.00383967770771	5	0.148092122060624	4	0.00282459099392791	0.360586609657773
KAT5	0.95	0.973316127580012	12	0.1442470376069	6	0.0261014253836872	0.00518012212361715
RNASEH2C	NA	NA	NA	NA	0	NA	NA
AP5B1	NA	NA	NA	NA	0	NA	NA
OVOL1	NA	NA	NA	NA	0	NA	NA
CFL1	0.95	1.00388843752792	7	0.135816841902142	8	5.1719995229782e-06	0.968815534718075
SNX32	0.95	1.00299382669498	2	0.177664627402477	1	0.0150152927540939	0.0344811900831806
MUS81	NA	NA	NA	NA	0	NA	NA
EFEMP2	NA	NA	NA	NA	0	NA	NA
CTSW	0.95	0.999454969284461	7	0.152046796359095	4	0.000466959073948375	0.710258551066083
FIBP	NA	NA	NA	NA	0	NA	NA
CCDC85B	NA	NA	NA	NA	0	NA	NA
FOSL1	NA	NA	NA	NA	0	NA	NA
C11orf68	NA	NA	NA	NA	0	NA	NA
DRAP1	NA	NA	NA	NA	0	NA	NA
SART1	0.95	0.977628284166543	16	0.111210441014851	17	0.0197166202098267	0.0152748242951598
EIF1AD	NA	NA	NA	NA	0	NA	NA
BANF1	NA	NA	NA	NA	0	NA	NA
CST6	NA	NA	NA	NA	0	NA	NA
CATSPER1	NA	NA	NA	NA	0	NA	NA
GAL3ST3	0.95	0.999257636392009	12	0.112491994506767	11	0.00354915150910283	0.305359310182611
SF3B2	0.95	0.999381081675862	4	0.181016750849471	2	0.000278125403932818	0.774341077539798
RP11-1167A19.2	0.95	1.00080812233194	8	0.148456658909448	2	7.04378474632497e-06	0.963610819230389
PACS1	0.95	1.00658694363198	10	0.117702933594023	7	5.76635894385052e-06	0.967073372203986
KLC2	0.95	1.00101461355475	3	0.176928375532093	1	0.00350074906245257	0.308686290710155
RAB1B	NA	NA	NA	NA	0	NA	NA
CNIH2	0.95	0.985925831534451	19	0.0868982108826573	16	0.0162206514792537	0.0279277720350997
YIF1A	NA	NA	NA	NA	0	NA	NA
TMEM151A	NA	NA	NA	NA	0	NA	NA
CD248	0.95	1.00074524898116	3	0.143995420213618	2	0.00183326988705924	0.46151027907985
RIN1	NA	NA	NA	NA	0	NA	NA
BRMS1	0.95	0.990436053685933	18	0.0880089698059504	22	0.0135420451257417	0.0447236375262049
B3GNT1	NA	NA	NA	NA	0	NA	NA
RP11-867G23.8	NA	NA	NA	NA	0	NA	NA
SLC29A2	0.95	1.00025102872675	5	0.169944393846876	1	0.000299239263526575	0.766171660807955
NPAS4	NA	NA	NA	NA	0	NA	NA
MRPL11	NA	NA	NA	NA	0	NA	NA
PELI3	NA	NA	NA	NA	0	NA	NA
DPP3	0.95	1.00614213984916	10	0.123739802740231	8	3.64511001821221e-05	0.917339260575035
BBS1	0.95	0.988240002476638	10	0.17395770126697	3	0.00847260657678599	0.112815687626494
ZDHHC24	NA	NA	NA	NA	0	NA	NA
CTSF	NA	NA	NA	NA	0	NA	NA
CCS	NA	NA	NA	NA	0	NA	NA
RBM14	NA	NA	NA	NA	0	NA	NA
RBM4	0.95	0.99778673561114	6	0.170130748158969	1	0.000222872598975947	0.797453384471109
RBM4B	0.95	1.00477695644139	2	0.177842859283168	2	0.0113565028675694	0.0661902614388244
SPTBN2	NA	NA	NA	NA	0	NA	NA
C11orf80	0.95	0.995446908275599	14	0.111419943030292	8	0.00347024438806823	0.3108071799505
RCE1	NA	NA	NA	NA	0	NA	NA
PC	NA	NA	NA	NA	0	NA	NA
LRFN4	0.95	1.00680824127197	12	0.118734588899792	15	0.00310446032337644	0.337791127501981
C11orf86	NA	NA	NA	NA	0	NA	NA
SYT12	NA	NA	NA	NA	0	NA	NA
RHOD	NA	NA	NA	NA	0	NA	NA
KDM2A	0.95	1.00434708247855	14	0.106715247448965	18	0.00292404237876408	0.352253681601131
AP001885.1	NA	NA	NA	NA	0	NA	NA
ADRBK1	NA	NA	NA	NA	0	NA	NA
ANKRD13D	NA	NA	NA	NA	0	NA	NA
SSH3	NA	NA	NA	NA	0	NA	NA
POLD4	0.95	1.00014131983298	6	0.17197800927445	2	0.000116906608964019	0.852546043060042
CLCF1	NA	NA	NA	NA	0	NA	NA
RAD9A	0.95	0.998562510390665	7	0.136249558063265	2	0.000441533525066703	0.717911945064914
PPP1CA	NA	NA	NA	NA	0	NA	NA
TBC1D10C	NA	NA	NA	NA	0	NA	NA
CARNS1	0.95	1.00646058786187	5	0.152429900694103	2	0.00560576929294311	0.197445570134437
RPS6KB2	0.95	1.00706178752816	6	0.171264798588409	1	0.00440890073898278	0.253172246668166
PTPRCAP	NA	NA	NA	NA	0	NA	NA
CORO1B	NA	NA	NA	NA	0	NA	NA
CABP4	0.95	0.991603416973711	12	0.144383003730851	2	0.00576558799403911	0.191158599094172
TMEM134	NA	NA	NA	NA	0	NA	NA
AIP	NA	NA	NA	NA	0	NA	NA
PITPNM1	NA	NA	NA	NA	0	NA	NA
CDK2AP2	NA	NA	NA	NA	0	NA	NA
CABP2	NA	NA	NA	NA	0	NA	NA
GSTP1	0.95	0.998860805014386	8	0.140952349715649	4	0.000936731292377497	0.598717690336485
C11orf72	NA	NA	NA	NA	0	NA	NA
NDUFV1	0.95	0.987647278660658	10	0.143474388098571	5	0.00945635522294039	0.0938153128356137
NUDT8	NA	NA	NA	NA	0	NA	NA
TBX10	NA	NA	NA	NA	0	NA	NA
ACY3	NA	NA	NA	NA	0	NA	NA
ALDH3B2	0.95	1.00527925377601	3	0.162847746201469	1	0.0134984106288059	0.0450715672064649
UNC93B1	0.95	0.999492148242276	8	0.136653393298658	7	0.000895637331105181	0.606855197384671
ALDH3B1	0.95	0.997151363084666	11	0.122927218434548	9	0.00371369366537537	0.294388729637408
NDUFS8	NA	NA	NA	NA	0	NA	NA
TCIRG1	NA	NA	NA	NA	0	NA	NA
CHKA	NA	NA	NA	NA	0	NA	NA
SUV420H1	NA	NA	NA	NA	0	NA	NA
C11orf24	NA	NA	NA	NA	0	NA	NA
LRP5	NA	NA	NA	NA	0	NA	NA
PPP6R3	0.95	1.00684312976503	6	0.162242392533854	2	0.00274015750513919	0.367875145012268
GAL	NA	NA	NA	NA	0	NA	NA
MTL5	NA	NA	NA	NA	0	NA	NA
CPT1A	0.95	1.00311489918073	6	0.152132555118549	4	5.99728065096693e-05	0.894093764593751
MRPL21	NA	NA	NA	NA	0	NA	NA
IGHMBP2	0.95	0.982894979840683	12	0.13475785753259	10	0.0138065862360965	0.0426735771420331
MRGPRD	0.95	0.983790412037555	11	0.129014091252515	10	0.0129774774983246	0.0494515680388085
MRGPRF	0.95	1.00257310064006	2	0.199550214336265	1	0.00503423174962527	0.222003120361863
TPCN2	NA	NA	NA	NA	0	NA	NA
MYEOV	NA	NA	NA	NA	0	NA	NA
CCND1	NA	NA	NA	NA	0	NA	NA
ORAOV1	0.95	0.98941429698441	10	0.130370686345589	11	0.00823127597863195	0.11809433971036
FGF19	0.95	0.998212813310784	4	0.165645548759766	2	1.30238001759887e-05	0.950533532839841
AP001888.1	0.95	0.993976378935968	8	0.139896759766871	9	0.00361475830572945	0.300923221835542
FGF4	NA	NA	NA	NA	0	NA	NA
FGF3	0.95	1.00130917196097	7	0.213475101742761	2	1.42920774423881e-05	0.94818413677505
ANO1	NA	NA	NA	NA	0	NA	NA
FADD	NA	NA	NA	NA	0	NA	NA
PPFIA1	NA	NA	NA	NA	0	NA	NA
CTTN	0.95	1.00022839820563	4	0.190110571391397	1	0.000501117676648706	0.700340765925605
SHANK2	NA	NA	NA	NA	0	NA	NA
DHCR7	0.95	1.00188736562983	4	0.188738256295304	1	0.00202112516091804	0.439400338681689
NADSYN1	0.95	1.00446335041414	3	0.211887647001096	1	0.0145159192984739	0.0376468611997904
KRTAP5-7	0.95	0.991089238217989	9	0.177621255284284	2	0.00572559893362012	0.192709560524458
KRTAP5-8	0.95	0.989274950420593	22	0.0855501611627673	42	0.0231639892308265	0.00849744792894788
KRTAP5-9	0.95	0.999101418941767	3	0.176878703105204	1	0.00114337383464721	0.560950704614818
KRTAP5-10	NA	NA	NA	NA	0	NA	NA
AP000867.1	NA	NA	NA	NA	0	NA	NA
FAM86C1	0.95	0.998828920491207	8	0.150046606517937	5	0.000885262388287346	0.608946897934847
DEFB108B	0.95	1.00321982990703	3	0.179879431258659	3	0.00610820058347149	0.178446757049516
RP11-849H4.2	0.95	1.00428222978568	6	0.171699894279207	4	0.000786814767191896	0.629605844674433
RNF121	NA	NA	NA	NA	0	NA	NA
IL18BP	NA	NA	NA	NA	0	NA	NA
NUMA1	NA	NA	NA	NA	0	NA	NA
LRTOMT	NA	NA	NA	NA	0	NA	NA
LAMTOR1	0.95	0.999132669846795	9	0.153567239535105	6	0.000969904867736921	0.5923130854821
ANAPC15	NA	NA	NA	NA	0	NA	NA
FOLR3	NA	NA	NA	NA	0	NA	NA
FOLR1	NA	NA	NA	NA	0	NA	NA
FOLR2	NA	NA	NA	NA	0	NA	NA
INPPL1	0.95	0.99740921701738	7	0.153860862932229	2	0.000553550935012754	0.68584545197935
PHOX2A	0.95	1.00183301822359	4	0.159387301492167	2	0.00290605560535132	0.353741151322519
CLPB	NA	NA	NA	NA	0	NA	NA
PDE2A	NA	NA	NA	NA	0	NA	NA
ARAP1	0.95	0.950170099102867	20	0.110776648530512	19	0.0468023907300976	0.00016751631988418
STARD10	NA	NA	NA	NA	0	NA	NA
ATG16L2	NA	NA	NA	NA	0	NA	NA
FCHSD2	NA	NA	NA	NA	0	NA	NA
P2RY2	NA	NA	NA	NA	0	NA	NA
P2RY6	0.95	0.995035683995091	8	0.16713925972879	4	0.00224418704823818	0.415185173272245
ARHGEF17	0.95	1.00126567870499	18	0.0843110162576002	33	0.0109057373984013	0.0718450022906732
RELT	NA	NA	NA	NA	0	NA	NA
FAM168A	0.95	0.970783208733609	15	0.13066457362155	8	0.0262821090496856	0.0050253691569003
PLEKHB1	NA	NA	NA	NA	0	NA	NA
RAB6A	NA	NA	NA	NA	0	NA	NA
MRPL48	NA	NA	NA	NA	0	NA	NA
COA4	NA	NA	NA	NA	0	NA	NA
PAAF1	NA	NA	NA	NA	0	NA	NA
DNAJB13	0.95	1.0080932459809	9	0.129071488194938	7	0.000295812705495989	0.767475696268184
UCP2	0.95	0.951873893826769	19	0.0868795120081163	32	0.046641220241847	0.000172024668781641
UCP3	NA	NA	NA	NA	0	NA	NA
C2CD3	0.95	0.927981374452578	19	0.117998523374107	18	0.0697687865061338	3.78367419833366e-06
PPME1	NA	NA	NA	NA	0	NA	NA
P4HA3	NA	NA	NA	NA	0	NA	NA
PGM2L1	NA	NA	NA	NA	0	NA	NA
KCNE3	NA	NA	NA	NA	0	NA	NA
LIPT2	0.95	1.01377264205802	4	0.172603957804945	4	0.0150695304715802	0.0341544438036479
POLD3	0.95	1.00323319683212	9	0.132804335144579	11	0.000535384883454018	0.690773913498354
CHRDL2	0.95	0.989798446325343	9	0.15220055421848	6	0.00690071269468463	0.15258322530033
RNF169	NA	NA	NA	NA	0	NA	NA
XRRA1	0.95	1.02087053736064	8	0.138747688854713	13	0.00312011309004351	0.336574272450386
SPCS2	0.95	0.996644365522996	9	0.149323758025358	9	0.0024588799465783	0.393696332562302
NEU3	NA	NA	NA	NA	0	NA	NA
OR2AT4	NA	NA	NA	NA	0	NA	NA
SLCO2B1	NA	NA	NA	NA	0	NA	NA
ARRB1	NA	NA	NA	NA	0	NA	NA
RPS3	0.95	1.00279621905602	6	0.171668509155	12	0.000267437138558736	0.778604849679002
KLHL35	NA	NA	NA	NA	0	NA	NA
GDPD5	0.95	0.976306669458067	10	0.147066510719044	5	0.0211044119205092	0.0120524995531518
SERPINH1	NA	NA	NA	NA	0	NA	NA
MAP6	NA	NA	NA	NA	0	NA	NA
MOGAT2	0.95	0.988657365578419	8	0.155042527543535	3	0.0082134462375397	0.118494966582601
DGAT2	NA	NA	NA	NA	0	NA	NA
UVRAG	0.95	1.0080162259531	6	0.160770562997843	6	0.000364208601842749	0.742843203564866
WNT11	NA	NA	NA	NA	0	NA	NA
PRKRIR	0.95	1.00375890307717	4	0.189127518435645	1	0.00601541493001112	0.18179030775354
RP11-111M22.2	NA	NA	NA	NA	0	NA	NA
C11orf30	0.95	1.0013102972032	2	0.189614129926207	1	0.00872837174063105	0.107502120923103
LRRC32	NA	NA	NA	NA	0	NA	NA
TSKU	0.95	0.982689516607189	10	0.145691599879341	6	0.0140863258687318	0.0406123004383267
ACER3	NA	NA	NA	NA	0	NA	NA
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	NA	NA	NA	NA	0	NA	NA
OMP	0.95	1.00625960333482	10	0.150473710920505	5	6.8666541413493e-06	0.964070961457258
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	NA	NA	NA	NA	0	NA	NA
PAK1	NA	NA	NA	NA	0	NA	NA
CLNS1A	NA	NA	NA	NA	0	NA	NA
AQP11	NA	NA	NA	NA	0	NA	NA
RSF1	0.95	1.00212280090339	3	0.179917262601377	1	0.00137913344118819	0.523080167498809
AAMDC	0.95	0.999058437462636	6	0.171198109003384	4	0.000141339887830975	0.838060830629506
INTS4	0.95	1.0011821898514	5	0.157875792264619	2	0.00111176323580722	0.566420080118296
KCTD14	NA	NA	NA	NA	0	NA	NA
THRSP	0.95	1.00320014962069	5	0.158657355513658	6	0.000607264423811809	0.67180206506328
ALG8	NA	NA	NA	NA	0	NA	NA
KCTD21	NA	NA	NA	NA	0	NA	NA
USP35	NA	NA	NA	NA	0	NA	NA
GAB2	NA	NA	NA	NA	0	NA	NA
NARS2	NA	NA	NA	NA	0	NA	NA
TENM4	NA	NA	NA	NA	0	NA	NA
FAM181B	0.95	0.997938515223246	9	0.148964985593416	9	0.00301786391770209	0.344630840562564
PRCP	0.95	0.989612418086259	14	0.134444046718516	19	0.0089680281373386	0.102770539160094
C11orf82	NA	NA	NA	NA	0	NA	NA
RAB30	0.95	1.00827530361291	3	0.178060424768423	2	0.0218515522253064	0.0106144079899343
PCF11	NA	NA	NA	NA	0	NA	NA
ANKRD42	0.95	0.995512968493376	17	0.110701615903876	18	0.00692904157356126	0.151740785097631
CCDC90B	NA	NA	NA	NA	0	NA	NA
DLG2	0.95	0.999027102955722	5	0.174702566342486	5	0.000115290202041671	0.853557429398344
TMEM126B	NA	NA	NA	NA	0	NA	NA
TMEM126A	0.95	1.00650670817578	13	0.115892682726043	19	0.00249044941786398	0.390672760438864
CREBZF	0.95	1.0023926203426	3	0.197078427312585	2	0.000745040576546121	0.638855677125731
CCDC89	0.95	0.992145620810659	11	0.113857358028214	13	0.00733176667971695	0.140312948408551
SYTL2	0.95	1.00115933047821	6	0.158363461897793	3	3.24890403939797e-05	0.921945740192617
AP000974.1	0.95	0.997801176643167	13	0.134399906087628	5	0.00210800005181634	0.429722786943803
CCDC83	NA	NA	NA	NA	0	NA	NA
PICALM	0.95	0.99266287478416	6	0.184440137439493	1	0.00427452372524446	0.260550113364235
EED	0.95	1.00808385146137	8	0.151475234163129	8	1.62944773738312e-05	0.944678660360755
C11orf73	NA	NA	NA	NA	0	NA	NA
CCDC81	NA	NA	NA	NA	0	NA	NA
ME3	0.95	0.985450142370145	7	0.192188065839977	1	0.0141645144454698	0.0400549593362654
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	NA	NA	NA	NA	0	NA	NA
TMEM135	NA	NA	NA	NA	0	NA	NA
RAB38	0.95	0.966979192440168	11	0.146260956411908	9	0.0322062747674189	0.00186930838348603
CTSC	NA	NA	NA	NA	0	NA	NA
GRM5	0.95	0.991582814154809	16	0.104334416217801	26	0.0148227382076402	0.0356676994794763
TYR	NA	NA	NA	NA	0	NA	NA
NOX4	0.95	1.00545251888163	7	0.131868917723651	12	0.000385522059264124	0.735697972104654
TRIM49	NA	NA	NA	NA	0	NA	NA
TRIM64B	0.95	1.007295689492	7	0.162339330379546	2	0.00192485673456811	0.45051960655642
TRIM49D1	0.95	0.98249485882175	19	0.0980034835802777	15	0.0167847815543843	0.0253177651678093
TRIM49C	0.95	1.00061424552303	9	0.148718611770101	2	0.000311137305274812	0.761705688645567
NAALAD2	NA	NA	NA	NA	0	NA	NA
CHORDC1	NA	NA	NA	NA	0	NA	NA
FAT3	NA	NA	NA	NA	0	NA	NA
MTNR1B	0.95	0.99577589125767	8	0.172402699797125	7	0.00205074820669245	0.436063526629912
SLC36A4	0.95	0.99525947686817	10	0.145143815111324	12	0.00490079120877401	0.228247814938539
CCDC67	0.95	1.00107122318356	30	0.0691495716640688	65	0.0228076242571334	0.00902571377666944
SMCO4	0.95	0.96919848936891	15	0.134981603650641	8	0.028161925813297	0.00366789438132259
KIAA1731	NA	NA	NA	NA	0	NA	NA
TAF1D	NA	NA	NA	NA	0	NA	NA
C11orf54	NA	NA	NA	NA	0	NA	NA
MED17	NA	NA	NA	NA	0	NA	NA
VSTM5	NA	NA	NA	NA	0	NA	NA
HEPHL1	NA	NA	NA	NA	0	NA	NA
PANX1	NA	NA	NA	NA	0	NA	NA
FOLR4	NA	NA	NA	NA	0	NA	NA
GPR83	0.95	0.991812241116165	12	0.116162855073103	16	0.00956477896972028	0.0919439951974145
MRE11A	0.95	0.989267878767228	13	0.150278673668415	7	0.00855769876522751	0.111016638390652
ANKRD49	NA	NA	NA	NA	0	NA	NA
PIWIL4	0.95	0.978762546970555	10	0.164786926490898	6	0.0183521536021062	0.0193073285838515
AMOTL1	NA	NA	NA	NA	0	NA	NA
CWC15	NA	NA	NA	NA	0	NA	NA
KDM4D	NA	NA	NA	NA	0	NA	NA
KDM4E	NA	NA	NA	NA	0	NA	NA
ENDOD1	0.95	0.994037737690799	6	0.157001186984034	3	0.0026759865167869	0.373551763435901
SESN3	0.95	0.979681665763097	14	0.12209301736716	16	0.0177798964178723	0.0213101390999352
FAM76B	0.95	0.97967270544478	10	0.139040749481904	8	0.0170736305950926	0.0240802308237289
CEP57	0.95	0.999704481678709	4	0.175111503057164	2	0.000590947391825198	0.675988368289007
MTMR2	NA	NA	NA	NA	0	NA	NA
MAML2	0.95	0.951442921078778	15	0.133783066836985	20	0.0456713108460154	0.000201838806217935
CCDC82	NA	NA	NA	NA	0	NA	NA
JRKL	0.95	1.00646452528063	3	0.168522974897234	3	0.0109330704427428	0.0714878647826073
CNTN5	NA	NA	NA	NA	0	NA	NA
ARHGAP42	0.95	0.993281715633505	8	0.154042055628239	10	0.00411657811459898	0.269564459524545
TMEM133	NA	NA	NA	NA	0	NA	NA
PGR	0.95	0.992109398151975	9	0.143237954414421	12	0.0056448273611485	0.195887134455912
TRPC6	NA	NA	NA	NA	0	NA	NA
ANGPTL5	0.95	0.985521953884088	12	0.134770964562217	14	0.0138904653671055	0.0420442748619121
KIAA1377	NA	NA	NA	NA	0	NA	NA
C11orf70	0.95	1.00308230157008	2	0.206006668321177	1	0.0100285317017485	0.0843826957186535
YAP1	0.95	1.00298848092016	10	0.143181511469721	11	0.00124064750986375	0.544732052785616
BIRC3	NA	NA	NA	NA	0	NA	NA
BIRC2	0.95	1.00919611274365	5	0.159170223441162	4	0.00867434987042778	0.108601204434052
TMEM123	NA	NA	NA	NA	0	NA	NA
MMP7	0.95	1.00901271768306	12	0.115707191599315	20	0.00204619660026921	0.436573711547859
MMP20	0.95	0.991080392728373	14	0.125620599093594	17	0.0119091569254337	0.0598949926076332
RP11-817J15.3	0.95	0.996244482821541	4	0.18156098868906	1	0.000501359282325675	0.700272016935576
MMP27	0.95	1.00944595712877	4	0.180819933692677	1	0.0186307503979418	0.0184033541400319
MMP8	0.95	0.97948565165581	17	0.10098324405692	29	0.0212083217411126	0.0118411558325013
MMP10	NA	NA	NA	NA	0	NA	NA
MMP1	NA	NA	NA	NA	0	NA	NA
MMP3	NA	NA	NA	NA	0	NA	NA
MMP13	0.95	0.991266165931949	6	0.179617500270734	1	0.00600162933129568	0.182293208529996
DCUN1D5	NA	NA	NA	NA	0	NA	NA
DYNC2H1	NA	NA	NA	NA	0	NA	NA
PDGFD	NA	NA	NA	NA	0	NA	NA
CASP12	0.95	0.996937278832099	3	0.168064312427555	4	0.000118046637024418	0.851837069658743
CASP4	NA	NA	NA	NA	0	NA	NA
CASP5	0.95	1.00577772739804	8	0.156644649646096	11	1.35179307831919e-05	0.949605094890343
CASP1	0.95	0.994801511313609	10	0.1277458137465	16	0.0050801466233782	0.219901693111305
CARD16	NA	NA	NA	NA	0	NA	NA
CARD17	0.95	0.998041897456648	3	0.186077065159337	1	4.32143642703715e-06	0.971493675485992
CARD18	0.95	0.999062526266151	9	0.130685485569944	11	0.000495001492058869	0.702087499334504
GRIA4	0.95	1.00127872762527	6	0.160289789884999	3	0.00151771653667264	0.502892683656571
MSANTD4	NA	NA	NA	NA	0	NA	NA
KBTBD3	NA	NA	NA	NA	0	NA	NA
AASDHPPT	0.95	0.980698958610158	16	0.0970989813704674	25	0.0225675599850286	0.00940031221393212
GUCY1A2	NA	NA	NA	NA	0	NA	NA
CWF19L2	NA	NA	NA	NA	0	NA	NA
ALKBH8	0.95	0.995709611945141	8	0.160746336349126	6	0.00225404693687279	0.414161156009299
ELMOD1	NA	NA	NA	NA	0	NA	NA
SLN	0.95	0.994977095650125	5	0.175728394832826	2	0.00170351946486128	0.477826395723278
SLC35F2	NA	NA	NA	NA	0	NA	NA
RAB39A	NA	NA	NA	NA	0	NA	NA
CUL5	0.95	1.00221087308564	5	0.185783904784197	2	0.00101315076882139	0.584172017629305
ACAT1	0.95	1.00666780353472	6	0.170470249273874	3	0.00200486052327033	0.441249063014703
NPAT	NA	NA	NA	NA	0	NA	NA
ATM	0.95	1.0040708099427	3	0.193597979909445	2	0.00299636071948404	0.346358075769928
C11orf65	NA	NA	NA	NA	0	NA	NA
KDELC2	NA	NA	NA	NA	0	NA	NA
EXPH5	NA	NA	NA	NA	0	NA	NA
DDX10	NA	NA	NA	NA	0	NA	NA
