gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C15ORF31	0.05	0.999693168853618	9	2.86386882897311	10	0.000184600841112225	0.813791843770512
LDHAL6B	NA	NA	NA	NA	0	NA	NA
FAM81A	NA	NA	NA	NA	0	NA	NA
GCNT3	0.05	0.988875553066821	16	2.10976196111966	37	0.00874711109845993	0.104198483310289
GTF2A2	0.05	1.00041925458379	4	3.40521658136209	1	0.00867593608751347	0.105624177116639
BNIP2	NA	NA	NA	NA	0	NA	NA
FOXB1	0.05	0.997740627439735	20	1.46555744234102	165	0.0096454097994286	0.0878943044281463
ANXA2	0.05	0.999394381163224	11	2.50428394311636	26	0.000157101296642616	0.827986347475694
NARG2	0.05	1.0031715415007	18	1.85109027778392	120	0.00369202323787616	0.291754332075829
RORA	NA	NA	NA	NA	0	NA	NA
VPS13C	NA	NA	NA	NA	0	NA	NA
C2CD4A	0.05	0.998088886707628	7	3.14075512668435	4	3.43390849446266e-05	0.919087749292741
C2CD4B	0.05	0.989389512876422	16	2.34799715946858	79	0.00801906673318404	0.119837039853862
TLN2	0.05	0.980672528330908	15	2.16117400637827	85	0.0161361627351054	0.0270364453319722
RP11-625H11.1	0.05	0.995426306377748	8	3.20578184668968	6	0.00128924601993437	0.533527232082248
TPM1	NA	NA	NA	NA	0	NA	NA
LACTB	NA	NA	NA	NA	0	NA	NA
RPS27L	NA	NA	NA	NA	0	NA	NA
RAB8B	NA	NA	NA	NA	0	NA	NA
APH1B	NA	NA	NA	NA	0	NA	NA
CA12	0.05	1.0078294854367	18	1.77064995023953	106	0.00233385413804121	0.402064203402974
USP3	0.05	1.00019648197818	7	3.09275964736517	4	0.00169019177729018	0.47586130880214
FBXL22	0.05	1.00519690727625	3	3.44868135274687	4	0.0150518352329051	0.0327753000682369
HERC1	0.05	0.997556721255226	10	2.47903279777474	20	0.00038178474858157	0.734801600986472
DAPK2	NA	NA	NA	NA	0	NA	NA
FAM96A	0.05	1.00331610518782	7	3.35491355008651	1	0.0131140611526884	0.0464043371102429
SNX1	0.05	1.00518531567309	3	3.20408853485561	3	0.0266411790325888	0.00439176968322869
SNX22	NA	NA	NA	NA	0	NA	NA
PPIB	0.05	1.00499774148962	7	3.05236090746563	4	0.00882448536294029	0.102672367460956
CSNK1G1	0.05	0.991769011786668	18	1.67907683344365	80	0.0073062629941596	0.137689099156155
CTD-2116N17.1	NA	NA	NA	NA	0	NA	NA
KIAA0101	NA	NA	NA	NA	0	NA	NA
TRIP4	0.05	0.989887460935573	11	2.41368065459084	18	0.00740501213621681	0.135048387194896
ZNF609	NA	NA	NA	NA	0	NA	NA
OAZ2	NA	NA	NA	NA	0	NA	NA
RBPMS2	0.05	0.998291705205788	10	2.67882622103013	13	0.000179644838085939	0.8162633779194
PIF1	NA	NA	NA	NA	0	NA	NA
PLEKHO2	0.05	0.999005922155877	8	2.43768382147474	18	1.0198139300237e-05	0.955852877384852
ANKDD1A	0.05	0.993013851452498	12	2.32560787492063	16	0.00370769709979615	0.290730449661013
SPG21	NA	NA	NA	NA	0	NA	NA
MTFMT	0.05	0.996755709261502	9	2.55791466469027	11	0.000660610715807283	0.655869955235851
SLC51B	0.05	0.997948078981923	15	2.01094328500092	37	0.00175024952570362	0.468119396113319
RASL12	NA	NA	NA	NA	0	NA	NA
KBTBD13	NA	NA	NA	NA	0	NA	NA
UBAP1L	0.05	0.959319861836652	22	1.75193302675368	62	0.0377251401334802	0.000675363973339771
PDCD7	NA	NA	NA	NA	0	NA	NA
CLPX	0.05	1.00048677095129	8	2.52190717033089	27	0.000253101463656025	0.782700173558806
CILP	NA	NA	NA	NA	0	NA	NA
PARP16	NA	NA	NA	NA	0	NA	NA
IGDCC3	0.05	0.99983768041283	8	2.70184083378433	13	8.4179548454063e-05	0.873629104689484
IGDCC4	0.05	1.00259360469774	2	3.24247713505614	1	0.026157261133771	0.00476924078080396
DPP8	NA	NA	NA	NA	0	NA	NA
PTPLAD1	0.05	1.00305414790995	11	2.28612141668717	52	0.000155145481690082	0.829043873736154
VWA9	NA	NA	NA	NA	0	NA	NA
SLC24A1	NA	NA	NA	NA	0	NA	NA
DENND4A	NA	NA	NA	NA	0	NA	NA
RAB11A	NA	NA	NA	NA	0	NA	NA
MEGF11	NA	NA	NA	NA	0	NA	NA
DIS3L	0.05	0.982382535645722	18	1.97297188516431	64	0.0144532814104766	0.0364715739748304
TIPIN	0.05	0.99904481790677	6	3.37915534826352	6	0.000903262906899857	0.602291520757231
MAP2K1	NA	NA	NA	NA	0	NA	NA
SNAPC5	0.05	1.00204983426485	7	3.21659541209702	5	0.00286357854741669	0.353251857193357
RPL4	0.05	0.995287749427381	16	1.78227243449874	96	0.00633699082876207	0.166926679463861
ZWILCH	0.05	0.998938265319209	5	2.90191186243693	5	5.10927631875567e-06	0.968744120060761
LCTL	NA	NA	NA	NA	0	NA	NA
RP11-321F6.1	NA	NA	NA	NA	0	NA	NA
SMAD6	0.05	0.997399873070495	15	1.79587103223274	78	0.00442569837077769	0.248294102023068
SMAD3	0.05	1.00669042407306	12	2.46172819024944	40	0.000161778404599581	0.825485018357659
RP11-342M21.2	NA	NA	NA	NA	0	NA	NA
AAGAB	NA	NA	NA	NA	0	NA	NA
IQCH	NA	NA	NA	NA	0	NA	NA
C15orf61	NA	NA	NA	NA	0	NA	NA
MAP2K5	NA	NA	NA	NA	0	NA	NA
SKOR1	0.05	0.99307610989394	13	2.8261298007985	10	0.00370583805205432	0.29085165142141
PIAS1	NA	NA	NA	NA	0	NA	NA
CALML4	0.05	1.00328405459842	9	2.95184144366951	3	0.00385417469068774	0.281378580315254
CLN6	NA	NA	NA	NA	0	NA	NA
FEM1B	NA	NA	NA	NA	0	NA	NA
ITGA11	NA	NA	NA	NA	0	NA	NA
CORO2B	0.05	0.975485161330985	19	1.97971906732518	54	0.0213012203308181	0.0109697965059657
ANP32A	NA	NA	NA	NA	0	NA	NA
SPESP1	NA	NA	NA	NA	0	NA	NA
NOX5	NA	NA	NA	NA	0	NA	NA
GLCE	0.05	0.999330434105979	5	3.12688645772483	4	0.00238703807544187	0.396746924725448
PAQR5	NA	NA	NA	NA	0	NA	NA
KIF23	NA	NA	NA	NA	0	NA	NA
RPLP1	NA	NA	NA	NA	0	NA	NA
TLE3	NA	NA	NA	NA	0	NA	NA
UACA	0.05	0.999829148784412	21	1.49553008555759	167	0.00746086165149877	0.133579887053961
LARP6	0.05	0.995915301831355	7	3.29656032903166	21	0.00101443841919718	0.580768478212941
LRRC49	0.05	0.973806025471826	21	1.7920064393829	84	0.0230462466619676	0.00812152338301299
THAP10	0.05	0.99956790056926	11	2.4979780769302	30	0.000597919349589068	0.671606439122714
THSD4	NA	NA	NA	NA	0	NA	NA
CT62	0.05	1.00860618016783	9	2.50929332447773	31	0.00378886539083446	0.285500533425844
MYO9A	0.05	1.00237097838437	3	4.13010253626787	5	0.00849444639186955	0.109356868958554
SENP8	0.05	0.992032837875224	21	1.80975773348621	74	0.00747692776468868	0.133160743895543
GRAMD2	NA	NA	NA	NA	0	NA	NA
PKM	NA	NA	NA	NA	0	NA	NA
PARP6	NA	NA	NA	NA	0	NA	NA
CELF6	0.05	1.00361548108867	10	2.57992563324141	24	0.000403073225825615	0.727792607220387
HEXA	NA	NA	NA	NA	0	NA	NA
TMEM202	NA	NA	NA	NA	0	NA	NA
ARIH1	NA	NA	NA	NA	0	NA	NA
GOLGA6B	0.05	1.00714640565155	6	2.78294692500212	10	0.00895957962797734	0.100065794846387
HIGD2B	0.05	0.997081180108475	13	2.33909920717268	30	0.00118045376900951	0.551331944746836
BBS4	NA	NA	NA	NA	0	NA	NA
ADPGK	NA	NA	NA	NA	0	NA	NA
NEO1	NA	NA	NA	NA	0	NA	NA
HCN4	0.05	0.992483422514319	12	2.5848556242761	26	0.0043509313235867	0.252338523315692
C15orf60	0.05	0.975349137139136	28	1.33334028835906	114	0.0261420602749851	0.00478161605136752
NPTN	0.05	0.996726696752388	12	2.16814943258455	35	0.00192523458262801	0.446668616884164
CD276	NA	NA	NA	NA	0	NA	NA
C15orf59	0.05	0.999025882841244	17	1.72064349951107	66	0.00305835690693499	0.337357853004988
TBC1D21	NA	NA	NA	NA	0	NA	NA
LOXL1	0.05	0.973965685885453	21	1.41130525400319	102	0.0242563539063666	0.00659924778059199
STOML1	NA	NA	NA	NA	0	NA	NA
PML	NA	NA	NA	NA	0	NA	NA
GOLGA6A	0.05	1.00023278256704	8	3.07499920838356	4	0.000174842321308133	0.818692882077547
ISLR2	NA	NA	NA	NA	0	NA	NA
RP11-247C2.2	NA	NA	NA	NA	0	NA	NA
ISLR	NA	NA	NA	NA	0	NA	NA
STRA6	NA	NA	NA	NA	0	NA	NA
CCDC33	NA	NA	NA	NA	0	NA	NA
CYP11A1	NA	NA	NA	NA	0	NA	NA
SEMA7A	0.05	1.00203382876289	9	2.31438959150407	14	0.000675503683912775	0.652263958649653
UBL7	NA	NA	NA	NA	0	NA	NA
ARID3B	0.05	0.993006537923955	13	2.21967210671205	65	0.00567817346968004	0.19083525028445
CLK3	NA	NA	NA	NA	0	NA	NA
EDC3	0.05	1.00381348017023	4	3.07823862350418	6	0.0125322410431619	0.0515674375470916
CYP1A1	0.05	0.998740488690412	13	2.2007049719044	29	0.00134848443625947	0.524265646799823
CYP1A2	NA	NA	NA	NA	0	NA	NA
CSK	NA	NA	NA	NA	0	NA	NA
LMAN1L	0.05	1.00570224795742	13	2.12508623589739	44	1.50595118010397e-05	0.946365749003753
CPLX3	NA	NA	NA	NA	0	NA	NA
ULK3	NA	NA	NA	NA	0	NA	NA
SCAMP2	NA	NA	NA	NA	0	NA	NA
MPI	NA	NA	NA	NA	0	NA	NA
FAM219B	NA	NA	NA	NA	0	NA	NA
COX5A	0.05	0.996768343103211	9	2.84364999025174	8	0.000376469935374329	0.736585255180694
SCAMP5	NA	NA	NA	NA	0	NA	NA
PPCDC	0.05	1.00387560644163	3	2.87580514129517	2	0.0262392247578348	0.00470306955775126
C15orf39	0.05	0.966380290576491	20	1.54057288926776	68	0.0304250286076036	0.00231070140836944
GOLGA6C	NA	NA	NA	NA	0	NA	NA
GOLGA6D	NA	NA	NA	NA	0	NA	NA
COMMD4	0.05	1.00321951373751	3	3.82047746372178	1	0.0211549383248373	0.0112506404513827
NEIL1	0.05	1.00640490333937	8	2.57486224846589	8	0.0131469594414734	0.0461291079967579
MAN2C1	NA	NA	NA	NA	0	NA	NA
SIN3A	NA	NA	NA	NA	0	NA	NA
PTPN9	NA	NA	NA	NA	0	NA	NA
SNUPN	NA	NA	NA	NA	0	NA	NA
IMP3	0.05	0.996991227581421	13	2.26115312995734	24	0.00129452255107463	0.532690402223384
SNX33	NA	NA	NA	NA	0	NA	NA
CSPG4	0.05	1.00281922296758	6	3.17347974495897	1	0.0153515865417455	0.0310726501510412
AC105020.1	0.05	0.983028159459401	23	1.67530980088318	52	0.0137404923757697	0.0414465861625832
ODF3L1	0.05	0.993639383863781	16	2.14045333170309	52	0.00451821143928273	0.243398573630204
AC019294.1	0.05	0.982495640856849	18	2.09230346861858	33	0.0153700842486249	0.0309706335934611
UBE2Q2	0.05	1.00214122810224	13	2.05933938782566	47	0.00148927839608992	0.503351795089785
FBXO22	NA	NA	NA	NA	0	NA	NA
NRG4	NA	NA	NA	NA	0	NA	NA
C15orf27	0.05	1.00115771407398	8	2.52868572520854	5	0.00148529582770789	0.503923486362615
ETFA	NA	NA	NA	NA	0	NA	NA
ISL2	0.05	1.00472581836348	6	2.88311871492988	8	0.00802257939698952	0.119755664699739
SCAPER	NA	NA	NA	NA	0	NA	NA
RCN2	NA	NA	NA	NA	0	NA	NA
PSTPIP1	NA	NA	NA	NA	0	NA	NA
TSPAN3	NA	NA	NA	NA	0	NA	NA
PEAK1	NA	NA	NA	NA	0	NA	NA
HMG20A	NA	NA	NA	NA	0	NA	NA
LINGO1	0.05	0.998804391304511	13	2.4138683405779	18	0.000371077587991666	0.738409304401444
TBC1D2B	NA	NA	NA	NA	0	NA	NA
SH2D7	NA	NA	NA	NA	0	NA	NA
CIB2	0.05	0.99107849158754	14	2.34127622146188	40	0.00573731585054876	0.188534575904707
IDH3A	0.05	0.963929926480461	23	2.16186146186123	36	0.0350723197722862	0.00105494739447034
ACSBG1	0.05	1.00351547287279	2	3.34231857785183	1	0.0223425562796197	0.00916643451366249
DNAJA4	NA	NA	NA	NA	0	NA	NA
WDR61	0.05	1.00320417101201	7	2.91291333580015	9	0.00563341104686817	0.192598224469774
CRABP1	NA	NA	NA	NA	0	NA	NA
IREB2	0.05	0.988888019520703	12	2.39150174217427	34	0.00784849216287618	0.123862949269538
HYKK	0.05	0.995842897009656	13	2.12906767763344	46	0.00249630984866567	0.38613442852589
AC027228.1	NA	NA	NA	NA	0	NA	NA
PSMA4	NA	NA	NA	NA	0	NA	NA
CHRNA5	NA	NA	NA	NA	0	NA	NA
CHRNA3	0.05	1.00422178477536	3	3.73018483839831	1	0.0300937366162296	0.00244395603519341
CHRNB4	0.05	1.00361993491186	9	2.62160222759847	25	0.00075662645546874	0.633419118565113
ADAMTS7	0.05	1.00696505347955	7	3.38309073008236	4	0.012754016229884	0.049531618163633
MORF4L1	NA	NA	NA	NA	0	NA	NA
CTSH	0.05	0.998590885297621	8	2.82220935802013	32	0.000292747270858967	0.766756466242969
RASGRF1	0.05	1.00032432130135	9	3.00145375017553	14	0.000785548266842893	0.627000450004454
ANKRD34C	NA	NA	NA	NA	0	NA	NA
TMED3	NA	NA	NA	NA	0	NA	NA
KIAA1024	NA	NA	NA	NA	0	NA	NA
MTHFS	0.05	0.998816117796109	4	3.23751510218823	2	0.00183950189620705	0.456980469752477
ST20	0.05	0.998393151797459	3	3.67922077082655	2	0.00239642285407941	0.395819183360971
BCL2A1	0.05	0.991326689720317	15	2.1959663251638	44	0.00580176100446942	0.186064138225691
ZFAND6	0.05	0.975872821527909	15	2.34108613265535	51	0.0217565677224673	0.0101404975352572
FAH	0.05	0.981656869886355	18	1.98021897879671	76	0.0154194505800765	0.0307000706427085
RP11-210M15.2	0.05	1.00034726726248	5	3.11801156594349	3	0.00461977189361535	0.238158549654352
ARNT2	NA	NA	NA	NA	0	NA	NA
ABHD17C	0.05	0.978620956558145	22	1.43188698464563	152	0.0214700767548401	0.0106544872303678
KIAA1199	NA	NA	NA	NA	0	NA	NA
RP11-351M8.1	NA	NA	NA	NA	0	NA	NA
MESDC2	NA	NA	NA	NA	0	NA	NA
MESDC1	0.05	0.972763818125967	21	1.51916988363859	132	0.0269755924290322	0.0041487191295628
C15orf26	0.05	0.97381756568411	17	1.94596941188643	78	0.0232302719038335	0.00786881923859954
IL16	NA	NA	NA	NA	0	NA	NA
STARD5	NA	NA	NA	NA	0	NA	NA
TMC3	0.05	1.00049468626249	9	2.41853202052476	67	0.000282742966148433	0.770663505719135
MEX3B	NA	NA	NA	NA	0	NA	NA
RP11-597K23.2	NA	NA	NA	NA	0	NA	NA
EFTUD1	0.05	0.982551474947394	15	2.26689898510066	19	0.014943498318996	0.0334142622986595
FAM154B	NA	NA	NA	NA	0	NA	NA
GOLGA6L10	NA	NA	NA	NA	0	NA	NA
GOLGA6L9	NA	NA	NA	NA	0	NA	NA
RPS17	NA	NA	NA	NA	0	NA	NA
RP13-996F3.5	NA	NA	NA	NA	0	NA	NA
RP13-996F3.4	0.05	1.00141345219471	13	1.81290063912037	59	0.00124673382790688	0.5403573624912
GOLGA6L9	NA	NA	NA	NA	0	NA	NA
RPS17L	0.05	1.00696955204934	12	2.19573688113906	31	0.000285846449121029	0.769443566304592
RP11-379H8.1	0.05	1.00278498376474	7	2.59962294126746	12	0.00503666618440356	0.218021604055295
CPEB1	0.05	1.00089011171655	7	2.67498006568929	10	0.00088796403184373	0.605383673814992
AP3B2	NA	NA	NA	NA	0	NA	NA
FSD2	0.05	0.999441287887152	15	2.19081504829651	27	0.000751332417247086	0.634610274451804
WHAMM	0.05	0.982413651995476	20	1.83502444898	28	0.0143370397307385	0.0372383489835665
HOMER2	NA	NA	NA	NA	0	NA	NA
FAM103A1	0.05	0.997699518137795	19	1.67140725658243	59	0.00470893983270044	0.233669989236572
C15orf40	0.05	1.00236742555234	18	1.88165844160666	27	0.000182832522094105	0.81466963443441
BTBD1	0.05	0.999764564207994	10	2.68566388189356	16	0.000160867093153528	0.825969388114819
TM6SF1	NA	NA	NA	NA	0	NA	NA
HDGFRP3	NA	NA	NA	NA	0	NA	NA
BNC1	NA	NA	NA	NA	0	NA	NA
SH3GL3	NA	NA	NA	NA	0	NA	NA
ADAMTSL3	NA	NA	NA	NA	0	NA	NA
RP11-182J1.16	NA	NA	NA	NA	0	NA	NA
GOLGA6L4	NA	NA	NA	NA	0	NA	NA
ZSCAN2	0.05	0.99163825163531	14	2.33822008006194	33	0.00512457619832494	0.214038575298298
WDR73	0.05	1.00280233551713	6	2.82201046767078	20	0.00400651309488174	0.272050673056911
NMB	NA	NA	NA	NA	0	NA	NA
SEC11A	NA	NA	NA	NA	0	NA	NA
ZNF592	NA	NA	NA	NA	0	NA	NA
ALPK3	0.05	0.999412341353311	24	1.28466183893538	138	0.011129670792626	0.0666673258320613
SLC28A1	0.05	0.99547743736284	11	2.40487123657211	60	0.00210818128736585	0.425826831546932
PDE8A	NA	NA	NA	NA	0	NA	NA
AKAP13	NA	NA	NA	NA	0	NA	NA
KLHL25	0.05	0.985401903415619	23	1.38959363419103	153	0.0190410427210081	0.016236926576628
AGBL1	NA	NA	NA	NA	0	NA	NA
NTRK3	NA	NA	NA	NA	0	NA	NA
MRPL46	0.05	0.989143400060477	16	2.01114901882475	74	0.00935467925935779	0.0928462274486769
MRPS11	0.05	0.999557264717826	5	3.01931135140704	5	0.00505145670801789	0.217345362824608
DET1	NA	NA	NA	NA	0	NA	NA
AEN	0.05	0.984359070975702	17	1.91749167376082	73	0.0124590194767503	0.0522587601948109
ISG20	0.05	0.964400219950119	18	2.1050017008794	49	0.0358851975021855	0.00092010332756999
ACAN	NA	NA	NA	NA	0	NA	NA
HAPLN3	0.05	1.00344329191916	4	3.21299658695312	5	0.0148696129608156	0.0338574437316209
MFGE8	NA	NA	NA	NA	0	NA	NA
ABHD2	NA	NA	NA	NA	0	NA	NA
RLBP1	0.05	0.999756303912563	9	2.99809089859856	7	5.63732631823406e-05	0.896442755048187
FANCI	0.05	1.00652830096653	8	3.22243124985804	13	0.00446195981230488	0.246361094024855
POLG	NA	NA	NA	NA	0	NA	NA
RHCG	0.05	1.00023903548223	7	2.49389879259511	21	0.000353625327864242	0.744415818455
TICRR	0.05	1.01178327796518	3	3.39621187312134	1	0.059237293373116	1.83817466268469e-05
KIF7	NA	NA	NA	NA	0	NA	NA
PLIN1	NA	NA	NA	NA	0	NA	NA
PEX11A	NA	NA	NA	NA	0	NA	NA
WDR93	0.05	0.993928906582599	18	2.47316719523357	27	0.00336911964315427	0.31391505312356
MESP1	NA	NA	NA	NA	0	NA	NA
MESP2	NA	NA	NA	NA	0	NA	NA
ANPEP	0.05	1.00668217309784	5	3.23154496081123	7	0.0152275594027182	0.0317657374061075
AP3S2	NA	NA	NA	NA	0	NA	NA
C15orf38	NA	NA	NA	NA	0	NA	NA
ZNF710	0.05	1.00278864658354	8	3.08296529895221	8	0.00349282370360214	0.305177332986359
IDH2	NA	NA	NA	NA	0	NA	NA
SEMA4B	0.05	1.00151518291169	10	2.57728283343675	21	0.000156493928691141	0.82831401527406
CIB1	0.05	1.00721187244598	2	3.24652694928341	1	0.0461028515080723	0.000165814738132201
GDPGP1	NA	NA	NA	NA	0	NA	NA
TTLL13	NA	NA	NA	NA	0	NA	NA
GABARAPL3	NA	NA	NA	NA	0	NA	NA
ZNF774	NA	NA	NA	NA	0	NA	NA
IQGAP1	NA	NA	NA	NA	0	NA	NA
CRTC3	0.05	1.01220743407922	9	2.36055089516912	38	0.00502603902548227	0.218509034047684
BLM	0.05	0.994204028110395	15	2.54941880134054	31	0.00287092529740333	0.352634174311611
FURIN	0.05	0.983355345626751	13	2.62799004585859	15	0.0157600541270917	0.0288988453970059
FES	NA	NA	NA	NA	0	NA	NA
MAN2A2	NA	NA	NA	NA	0	NA	NA
UNC45A	0.05	1.00422837675296	3	3.55545515531708	1	0.0214523810714675	0.0106870926254065
HDDC3	NA	NA	NA	NA	0	NA	NA
RCCD1	0.05	0.988544761043876	18	2.06429271980081	58	0.0090923132771773	0.0975746778096547
PRC1	0.05	1.00139564312413	8	2.67775594435815	11	0.00220712839531128	0.415159689856114
VPS33B	NA	NA	NA	NA	0	NA	NA
SV2B	0.05	0.998870500065993	6	2.93478491379535	10	0.00052670090497379	0.690712108457903
SLCO3A1	NA	NA	NA	NA	0	NA	NA
ST8SIA2	NA	NA	NA	NA	0	NA	NA
C15orf32	0.05	1.00220313277009	4	3.48021469704027	1	0.0170200571978708	0.0231319138077688
FAM174B	0.05	1.0071276913179	12	2.55010425994317	42	0.0012305399917132	0.543001246996957
CHD2	NA	NA	NA	NA	0	NA	NA
RGMA	NA	NA	NA	NA	0	NA	NA
AC112693.2	0.05	0.998080449148277	5	3.2587279316664	14	8.42507336851123e-05	0.873576131105771
MCTP2	NA	NA	NA	NA	0	NA	NA
AC016251.1	0.05	0.994179865542927	9	2.84106488199967	13	0.00253557413232683	0.382419699882806
NR2F2	0.05	0.999135502892869	5	3.37435207722373	1	0.0041600544641255	0.263036218779547
AC087477.1	0.05	0.993729911064321	15	1.84118496344547	105	0.00725429973118336	0.139101772287699
SPATA8	0.05	0.999046723101772	2	3.77658381827105	1	0.00950709419735345	0.0902136655119625
LINC00923	NA	NA	NA	NA	0	NA	NA
ARRDC4	NA	NA	NA	NA	0	NA	NA
FAM169B	0.05	0.987965956552621	18	2.00738525920674	79	0.0101770312937624	0.0795596402962766
IGF1R	0.05	0.983081076041062	22	1.7653056511398	117	0.0162457117990687	0.0265176687677017
PGPEP1L	0.05	0.970530003014632	24	1.5177363368437	136	0.027738665920012	0.00364380772701585
SYNM	NA	NA	NA	NA	0	NA	NA
TTC23	NA	NA	NA	NA	0	NA	NA
LRRC28	NA	NA	NA	NA	0	NA	NA
MEF2A	0.05	0.994234363379843	9	2.60191216351161	23	0.00247898121811198	0.387790149123128
AC015660.1	0.05	0.999335871191219	10	2.75408193978679	18	3.29441921733783e-05	0.920742658084847
LYSMD4	NA	NA	NA	NA	0	NA	NA
CTD-2054N24.2	0.05	0.988202788159349	24	1.47494280843167	184	0.018219826339135	0.0187404845714865
ADAMTS17	0.05	0.992562642106943	13	2.44179950949279	34	0.00457078345820486	0.240668868546758
CERS3	NA	NA	NA	NA	0	NA	NA
LINS	0.05	1.00243922855519	10	2.68394447774595	22	0.00100576418355733	0.582391284084697
ASB7	0.05	0.988985764107129	21	1.61383594617555	138	0.0115743336466699	0.0614287913885173
ALDH1A3	NA	NA	NA	NA	0	NA	NA
LRRK1	NA	NA	NA	NA	0	NA	NA
CHSY1	0.05	0.994948100853426	18	2.04609677610253	78	0.00611572681530357	0.174550313597073
VIMP	NA	NA	NA	NA	0	NA	NA
SNRPA1	NA	NA	NA	NA	0	NA	NA
PCSK6	NA	NA	NA	NA	0	NA	NA
TM2D3	0.05	1.00383770077113	11	2.5504064398853	31	2.70509310209552e-05	0.928159627738535
TARSL2	0.05	0.968193073113455	20	2.04448245663614	71	0.0287645935534799	0.0030613115496694
RP11-89K11.1	NA	NA	NA	NA	0	NA	NA
OR4F6	0.05	0.9942538486703	21	1.58378196690036	76	0.0059439615828253	0.180744242202732
OR4F15	0.05	0.992598470809771	16	2.25233328492805	27	0.00426613720305946	0.257023436956752
OR4F4	0.05	0.99642560756762	7	3.04603760395304	1	0.000276031744555701	0.773326662728614
WASH4P	0.05	1.00323884076664	2	3.2357582560824	2	0.0228204025412492	0.00844296706529405
POLR3K	0.05	0.995310500600145	8	3.0091263478156	4	0.00156103637980443	0.493236297494804
SNRNP25	NA	NA	NA	NA	0	NA	NA
RHBDF1	0.05	0.997046249046928	11	2.24754672974858	24	0.000985875140519486	0.586146846381326
MPG	0.05	0.98644305141033	26	1.25876482287544	94	0.0146727266919513	0.0350685004159106
NPRL3	NA	NA	NA	NA	0	NA	NA
HBZ	NA	NA	NA	NA	0	NA	NA
HBM	NA	NA	NA	NA	0	NA	NA
HBA2	0.05	1.00224490071174	6	2.76314879123463	4	0.0132322774600543	0.0454232750259823
HBA1	NA	NA	NA	NA	0	NA	NA
HBQ1	0.05	1.0021864942335	10	2.48995924102894	17	0.00148988444167782	0.503264895128111
LUC7L	NA	NA	NA	NA	0	NA	NA
ITFG3	NA	NA	NA	NA	0	NA	NA
RGS11	NA	NA	NA	NA	0	NA	NA
ARHGDIG	0.05	0.988118699983881	18	1.88098033723406	46	0.0088116725608995	0.102923393624635
PDIA2	0.05	0.993515974168591	14	1.97588160721512	50	0.00474038205610729	0.232111596317012
AXIN1	0.05	1.00395217022625	6	3.60475004659552	2	0.0154580281158969	0.0304903446227715
MRPL28	NA	NA	NA	NA	0	NA	NA
TMEM8A	NA	NA	NA	NA	0	NA	NA
NME4	0.05	1.00006276811351	6	3.3801285631999	7	0.00336228765714489	0.314407033806077
DECR2	NA	NA	NA	NA	0	NA	NA
RAB11FIP3	0.05	0.999449213022037	11	2.4963452163665	21	0.000165697229504448	0.823418258010496
CAPN15	NA	NA	NA	NA	0	NA	NA
C16orf11	NA	NA	NA	NA	0	NA	NA
PIGQ	NA	NA	NA	NA	0	NA	NA
RAB40C	0.05	1.00120102021698	13	2.13752446049315	31	0.000370326214622354	0.738664635093583
WFIKKN1	NA	NA	NA	NA	0	NA	NA
C16orf13	NA	NA	NA	NA	0	NA	NA
FAM195A	NA	NA	NA	NA	0	NA	NA
WDR90	NA	NA	NA	NA	0	NA	NA
RHOT2	NA	NA	NA	NA	0	NA	NA
RHBDL1	0.05	1.00668274971436	6	3.00811692324751	5	0.0180530474001718	0.0192955712103339
STUB1	NA	NA	NA	NA	0	NA	NA
JMJD8	0.05	1.00778458606832	3	3.42510429652877	2	0.0390923218894233	0.000536850779305637
WDR24	NA	NA	NA	NA	0	NA	NA
FBXL16	NA	NA	NA	NA	0	NA	NA
METRN	0.05	0.991872976209975	16	1.94357981985558	53	0.00588875793919309	0.182788352906205
FAM173A	0.05	0.999041536214682	7	2.85756498187935	5	0.000692954593163858	0.648098911995691
CCDC78	0.05	0.977436948293679	28	1.18139462101546	124	0.0247858196777824	0.00602759682543509
HAGHL	NA	NA	NA	NA	0	NA	NA
NARFL	0.05	0.989058947147965	13	2.60000119050793	12	0.00785034512914717	0.123818421467391
MSLN	0.05	1.00355058169012	15	1.94581089028546	57	0.000800956888843813	0.623640191272629
MSLNL	NA	NA	NA	NA	0	NA	NA
RPUSD1	NA	NA	NA	NA	0	NA	NA
CHTF18	NA	NA	NA	NA	0	NA	NA
GNG13	0.05	1.00073225885589	4	2.77093005483841	10	0.00447326413767841	0.245762239826067
PRR25	NA	NA	NA	NA	0	NA	NA
LMF1	NA	NA	NA	NA	0	NA	NA
SOX8	NA	NA	NA	NA	0	NA	NA
SSTR5	0.05	0.998536043065191	14	2.22883826510233	35	0.000794906981901496	0.624954723590015
C1QTNF8	NA	NA	NA	NA	0	NA	NA
CACNA1H	NA	NA	NA	NA	0	NA	NA
TPSG1	0.05	0.985982999296379	19	1.58740733224722	109	0.0133945731817839	0.0441116601671396
TPSAB1	0.05	0.995834380526642	9	2.98607256020849	16	0.00119963181142679	0.548114225478259
TPSD1	NA	NA	NA	NA	0	NA	NA
UBE2I	NA	NA	NA	NA	0	NA	NA
BAIAP3	0.05	1.00056493542457	6	2.95059585329541	7	0.00121896724640832	0.54490529481616
TSR3	NA	NA	NA	NA	0	NA	NA
GNPTG	NA	NA	NA	NA	0	NA	NA
