gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CD101	0.5	0.99135941095909	12	0.308499912942842	4	0.00588545154543002	0.196586194531572
TTF2	NA	NA	NA	NA	0	NA	NA
TRIM45	NA	NA	NA	NA	0	NA	NA
VTCN1	0.5	1.0106073266772	4	0.377163927636874	1	0.027459798364622	0.00503747227572515
MAN1A2	NA	NA	NA	NA	0	NA	NA
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	0.5	0.998957563600656	9	0.297007000403951	7	0.000781856642961995	0.638308457302237
WDR3	NA	NA	NA	NA	0	NA	NA
SPAG17	0.5	1.0076522434552	15	0.188836720624641	30	0.00258350312666967	0.392628710348707
TBX15	0.5	0.98445407372666	13	0.284310727772563	5	0.0120932269199947	0.0637446586909117
WARS2	0.5	1.00882608785571	16	0.182762491658697	43	0.00461998339227365	0.252725811125834
HAO2	0.5	1.00050131003348	13	0.287156543356455	10	0.00157190465750728	0.505000026086653
HSD3B2	NA	NA	NA	NA	0	NA	NA
HSD3B1	0.5	1.00453874640971	10	0.276971354948212	7	0.00010344410632508	0.864261665811131
ZNF697	NA	NA	NA	NA	0	NA	NA
PHGDH	0.5	0.995110822690261	8	0.300122862563102	3	0.00177208635585086	0.47903499962178
HMGCS2	NA	NA	NA	NA	0	NA	NA
REG4	NA	NA	NA	NA	0	NA	NA
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	0.5	0.951853628636437	24	0.141649168187719	27	0.0491787322369104	0.000160369796790138
FAM72B	NA	NA	NA	NA	0	NA	NA
FCGR1B	0.5	0.992524583816525	11	0.250669523516869	3	0.00461654103926046	0.252903060286119
PPIAL4G	NA	NA	NA	NA	0	NA	NA
FAM72D	NA	NA	NA	NA	0	NA	NA
NBPF8	NA	NA	NA	NA	0	NA	NA
AL592284.1	NA	NA	NA	NA	0	NA	NA
PPIAL4B	NA	NA	NA	NA	0	NA	NA
NBPF9	NA	NA	NA	NA	0	NA	NA
PDE4DIP	NA	NA	NA	NA	0	NA	NA
AL590452.1	0.5	0.996547070298557	8	0.218643979302818	3	0.00411988585653778	0.280168075908503
NOTCH2NL	NA	NA	NA	NA	0	NA	NA
NBPF10	NA	NA	NA	NA	0	NA	NA
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	NA	NA	NA	NA	0	NA	NA
POLR3GL	NA	NA	NA	NA	0	NA	NA
ANKRD34A	NA	NA	NA	NA	0	NA	NA
LIX1L	0.5	0.99660962486327	6	0.233107765740476	4	0.00214725288993796	0.435824255125949
RBM8A	0.5	0.9987182471628	5	0.233360261275844	4	0.000990047863504656	0.596814272387415
PEX11B	NA	NA	NA	NA	0	NA	NA
ITGA10	0.5	1.00096800016209	4	0.293380857474051	4	0.000176491124991093	0.823301447790057
ANKRD35	NA	NA	NA	NA	0	NA	NA
PIAS3	NA	NA	NA	NA	0	NA	NA
NUDT17	NA	NA	NA	NA	0	NA	NA
POLR3C	NA	NA	NA	NA	0	NA	NA
RNF115	NA	NA	NA	NA	0	NA	NA
CD160	NA	NA	NA	NA	0	NA	NA
PDZK1	0.5	1.00077201736791	13	0.208162463011624	20	0.00381403312434369	0.298803474241664
GPR89A	0.5	1.00046478451174	9	0.213657880099958	6	6.71095481898361e-05	0.890483766030105
GPR89C	0.5	0.998158574438168	10	0.248064919745899	9	0.00132969227157932	0.539811793437455
NBPF11	NA	NA	NA	NA	0	NA	NA
NBPF12	NA	NA	NA	NA	0	NA	NA
PRKAB2	0.5	1.00795232045651	2	0.327286947140032	2	0.0234323660906469	0.00964958128562615
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	0.5	1.00915348240603	9	0.274852496324555	10	0.000307951467507402	0.768013524970012
BCL9	NA	NA	NA	NA	0	NA	NA
ACP6	NA	NA	NA	NA	0	NA	NA
GJA5	0.5	1.00312838183388	5	0.305346962130067	2	0.00450489023296011	0.258735638741004
GJA8	0.5	0.991406883592721	8	0.321304813013133	4	0.00510372321854413	0.229251872007622
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	NA	NA	NA	NA	0	NA	NA
PPIAL4A	0.5	0.999488189036131	2	0.357398282752626	1	0.00477035019268984	0.245129298316917
NBPF14	NA	NA	NA	NA	0	NA	NA
PPIAL4D	NA	NA	NA	NA	0	NA	NA
NBPF20	NA	NA	NA	NA	0	NA	NA
NBPF15	NA	NA	NA	NA	0	NA	NA
NBPF16	NA	NA	NA	NA	0	NA	NA
FAM72C	NA	NA	NA	NA	0	NA	NA
PPIAL4C	NA	NA	NA	NA	0	NA	NA
AL358813.2	NA	NA	NA	NA	0	NA	NA
FCGR1A	0.5	1.00740493064149	8	0.231792187351446	7	0.000117420468208135	0.855476514443326
HIST2H2BF	0.5	0.997857266404855	15	0.193270657669269	16	0.00412925956147954	0.279620497386777
HIST2H3D	0.5	0.991681367889568	12	0.244698652430718	4	0.00518949470259737	0.225368907531231
HIST2H4A	NA	NA	NA	NA	0	NA	NA
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2AA4	NA	NA	NA	NA	0	NA	NA
HIST2H4B	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	NA	NA	NA	NA	0	NA	NA
HIST2H2AC	NA	NA	NA	NA	0	NA	NA
BOLA1	0.5	0.997093483436076	12	0.278935698043363	5	0.00366146087801965	0.30869215833701
SV2A	NA	NA	NA	NA	0	NA	NA
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	0.5	1.00253210007606	5	0.386889465118403	2	0.0016572548193925	0.493648673860437
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	0.5	0.995884709699077	9	0.210290321303962	9	0.00222052886656544	0.428090577859025
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	0.5	0.996737133450615	9	0.230474525404274	2	0.000811517973014806	0.632008228786139
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	0.5	0.964943280243246	17	0.211227485586466	11	0.0322471343054912	0.00234213849624038
C1orf54	NA	NA	NA	NA	0	NA	NA
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	0.5	1.00728121372715	3	0.276548059140883	2	0.0217385818340901	0.0127108687671722
PRPF3	NA	NA	NA	NA	0	NA	NA
RPRD2	0.5	0.982743169721231	13	0.237043236674342	34	0.0140657949197377	0.0454513656924631
TARS2	0.5	1.00958630105582	3	0.374465944099896	1	0.0217963275602206	0.012591702458923
ECM1	0.5	0.999023063830043	12	0.253639909706509	3	0.000922894029870005	0.609544754663809
ADAMTSL4	0.5	1.0008078739518	3	0.352389558484096	1	0.00369031007920845	0.306790360564369
C1orf138	0.5	1.00809353553036	4	0.394046991087341	1	0.0169204049881578	0.0281160730733907
MCL1	NA	NA	NA	NA	0	NA	NA
ENSA	0.5	1.00358277371544	34	0.0826905956807429	77	0.0324998040005847	0.00224970067529372
GOLPH3L	NA	NA	NA	NA	0	NA	NA
HORMAD1	NA	NA	NA	NA	0	NA	NA
CTSS	NA	NA	NA	NA	0	NA	NA
CTSK	NA	NA	NA	NA	0	NA	NA
ARNT	NA	NA	NA	NA	0	NA	NA
SETDB1	NA	NA	NA	NA	0	NA	NA
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	NA	NA	NA	NA	0	NA	NA
PRUNE	0.5	0.992735909399375	8	0.299605516071244	3	0.00383393491386114	0.297543754491798
BNIPL	NA	NA	NA	NA	0	NA	NA
C1orf56	0.5	0.997698312582429	5	0.33547610738808	11	7.19562062958648e-05	0.886623734770157
CDC42SE1	NA	NA	NA	NA	0	NA	NA
GABPB2	NA	NA	NA	NA	0	NA	NA
SEMA6C	0.5	0.975046107807961	20	0.160900712028986	48	0.0315852262123037	0.00260286827518082
LYSMD1	0.5	1.00139129994005	3	0.302469007169554	4	0.00250289165266695	0.40012367330721
SCNM1	NA	NA	NA	NA	0	NA	NA
TMOD4	0.5	0.994048988588414	8	0.297310181408122	5	0.00251030113379444	0.399426204213191
VPS72	0.5	0.981871191258891	20	0.17047724577688	30	0.0198184090169971	0.0174061823685927
PIP5K1A	NA	NA	NA	NA	0	NA	NA
PSMD4	NA	NA	NA	NA	0	NA	NA
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	0.5	0.993400582517413	12	0.239339513083142	7	0.00453066322355786	0.257374723294771
PI4KB	0.5	1.00194529320959	4	0.294234122128352	2	0.00303920464778219	0.353771046675566
RFX5	NA	NA	NA	NA	0	NA	NA
SELENBP1	NA	NA	NA	NA	0	NA	NA
PSMB4	NA	NA	NA	NA	0	NA	NA
POGZ	0.5	1.00284343953428	11	0.235481415398461	14	0.00113989220003033	0.570286254896111
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	NA	NA	NA	NA	0	NA	NA
SNX27	NA	NA	NA	NA	0	NA	NA
CELF3	NA	NA	NA	NA	0	NA	NA
RIIAD1	NA	NA	NA	NA	0	NA	NA
MRPL9	0.5	0.996535173546888	19	0.176676427508107	37	0.0105274819245647	0.0837911286176603
OAZ3	NA	NA	NA	NA	0	NA	NA
TDRKH	0.5	1.00609138852652	2	0.386683845960259	1	0.0296025437734281	0.003572909627669
LINGO4	0.5	1.00228934867925	5	0.302868440082811	7	0.00107926323174801	0.580729344420501
RORC	NA	NA	NA	NA	0	NA	NA
C2CD4D	NA	NA	NA	NA	0	NA	NA
THEM5	NA	NA	NA	NA	0	NA	NA
THEM4	NA	NA	NA	NA	0	NA	NA
S100A10	NA	NA	NA	NA	0	NA	NA
S100A11	0.5	0.985476656242753	18	0.184760176385975	28	0.0150588006721644	0.0384165405092498
TCHHL1	NA	NA	NA	NA	0	NA	NA
TCHH	0.5	1.01020300110003	5	0.319132360716811	3	0.00728519009742357	0.15065513127442
RPTN	0.5	0.979793134570221	11	0.276109121130712	9	0.0183738063251623	0.0220872271673502
HRNR	NA	NA	NA	NA	0	NA	NA
FLG	NA	NA	NA	NA	0	NA	NA
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	NA	NA	NA	NA	0	NA	NA
LCE5A	0.5	0.997573385738045	7	0.337455839779698	2	0.000405998500474547	0.734835337876314
CRCT1	NA	NA	NA	NA	0	NA	NA
LCE3E	NA	NA	NA	NA	0	NA	NA
LCE3D	NA	NA	NA	NA	0	NA	NA
LCE3C	NA	NA	NA	NA	0	NA	NA
LCE2D	0.5	1.67516228249143	60	0.0240348073496294	229	0.000595833078357434	0.681561581857877
LCE2C	0.5	1.00189846078664	5	0.324912666717985	1	0.00199929665858605	0.452105557247922
LCE2B	0.5	1.00366550132754	4	0.341828918634254	2	0.00537367016714382	0.21729308413764
LCE2A	0.5	0.996600577450984	12	0.302745191438925	17	0.00815688197530838	0.128232285298998
LCE4A	0.5	1.00023873770621	4	0.351376103700386	3	0.0013795001869024	0.532310681106001
C1orf68	NA	NA	NA	NA	0	NA	NA
KPRP	NA	NA	NA	NA	0	NA	NA
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	0.5	1.00498208682096	8	0.288074556123219	10	0.000104294129774944	0.863710515585171
LCE1D	0.5	0.996446236644713	13	0.222909113046433	21	0.00586130476035144	0.197509605585171
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	NA	NA	NA	NA	0	NA	NA
LCE1A	0.5	0.9997434907874	9	0.264761948810896	12	0.000613777331209363	0.677067559032213
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	NA	NA	NA	NA	0	NA	NA
SPRR4	0.5	1.00186856292192	13	0.205194099819012	22	0.0022996281743131	0.419971736269333
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	NA	NA	NA	NA	0	NA	NA
SPRR1B	NA	NA	NA	NA	0	NA	NA
SPRR2D	0.5	0.967890694623361	15	0.226033603823735	30	0.0288228440811664	0.00404801353725826
SPRR2A	NA	NA	NA	NA	0	NA	NA
SPRR2B	NA	NA	NA	NA	0	NA	NA
SPRR2E	NA	NA	NA	NA	0	NA	NA
SPRR2F	0.5	1.00530182450906	7	0.325189969777113	1	0.000851598825257599	0.623715723144071
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	NA	NA	NA	NA	0	NA	NA
PRR9	0.5	1.00394549391473	5	0.308489578685143	6	0.00305080745720954	0.352852493527424
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	NA	NA	NA	NA	0	NA	NA
S100A9	0.5	0.99740267466294	10	0.259133091247574	16	0.00349646350227824	0.319868557883737
S100A12	NA	NA	NA	NA	0	NA	NA
S100A8	0.5	1.00492332763032	3	0.39446677418214	2	0.0117291423792063	0.0678996442781598
S100A7A	0.5	1.00134813281506	8	0.280624279650378	10	9.0015625385781e-07	0.987276978213811
S100A7	0.5	1.0048880375262	6	0.30971399537707	1	0.00318252481099387	0.342648004814731
S100A6	0.5	0.999592597238419	11	0.233844098379373	20	0.00317113828054666	0.34351428946121
S100A5	0.5	1.01482176825323	5	0.357938780468925	8	0.0188841940726609	0.0203010075035679
S100A4	NA	NA	NA	NA	0	NA	NA
S100A3	NA	NA	NA	NA	0	NA	NA
S100A2	0.5	0.998584965148561	13	0.225999023074379	26	0.00382840239246801	0.297893262006109
S100A16	0.5	0.998097836458565	11	0.272547345464743	13	0.00153086982907269	0.510616818468259
S100A14	0.5	0.999003611359633	8	0.287829709321595	4	0.00104354814848573	0.587061474501576
S100A13	NA	NA	NA	NA	0	NA	NA
CHTOP	0.5	1.00223501644504	6	0.321274728176468	2	0.000847355344409176	0.624582107704321
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	NA	NA	NA	NA	0	NA	NA
NPR1	NA	NA	NA	NA	0	NA	NA
INTS3	0.5	1.00679262001065	2	0.350857896370696	4	0.0183930870015608	0.0220168937288385
SLC27A3	NA	NA	NA	NA	0	NA	NA
GATAD2B	0.5	0.93461032353677	25	0.175201771267482	39	0.062273569028366	2.02662267492272e-05
DENND4B	0.5	0.985912426516413	9	0.339808866905859	2	0.0118202480156559	0.0668336385959474
CRTC2	NA	NA	NA	NA	0	NA	NA
SLC39A1	0.5	0.998366970702315	9	0.338009454865764	5	0.0018160573204629	0.473626116070204
CREB3L4	NA	NA	NA	NA	0	NA	NA
JTB	0.5	0.995747509698962	7	0.313246231184475	1	0.00110252119285739	0.576678858085088
RAB13	0.5	1.00135993892221	6	0.267178201344755	10	0.000452635032952884	0.720620918664321
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	0.5	1.00019685110569	8	0.306825033926265	8	4.10027715320001e-05	0.914291698181312
TPM3	0.5	0.984138261588887	13	0.233886136599961	11	0.0125507509151638	0.0589018952871065
C1orf189	0.5	1.002421852319	6	0.290234714940009	6	0.000666562653936938	0.664279197262314
C1orf43	0.5	0.99786794397967	6	0.309166856856807	3	9.64423226952954e-05	0.868893157514916
UBAP2L	NA	NA	NA	NA	0	NA	NA
HAX1	0.5	1.00053201513366	10	0.2798668699059	7	0.000834882570036876	0.627144302763488
AQP10	NA	NA	NA	NA	0	NA	NA
ATP8B2	0.5	0.999238278704136	7	0.322101497101529	2	7.64377609409433e-06	0.962936352413498
IL6R	0.5	0.973374909129207	16	0.231378072737045	26	0.0235875982200709	0.00940963482099337
SHE	NA	NA	NA	NA	0	NA	NA
TDRD10	0.5	0.983026533096916	13	0.244929033559213	24	0.0152720389824762	0.0370600184459267
UBE2Q1	0.5	1.00040538524178	9	0.287261932814235	17	0.00101431702492604	0.592349200407055
CHRNB2	0.5	1.0032023106582	11	0.261932447486868	7	0.000168478589187219	0.827294626411192
ADAR	0.5	0.998225258264659	5	0.309142612066184	4	4.94818829526351e-05	0.905883185521859
KCNN3	NA	NA	NA	NA	0	NA	NA
PMVK	NA	NA	NA	NA	0	NA	NA
PBXIP1	0.5	1.00885903098635	2	0.373271267038099	1	0.0328787213490103	0.00211791944771752
PYGO2	NA	NA	NA	NA	0	NA	NA
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
FLAD1	NA	NA	NA	NA	0	NA	NA
LENEP	NA	NA	NA	NA	0	NA	NA
ZBTB7B	NA	NA	NA	NA	0	NA	NA
DCST2	0.5	0.999200957841266	5	0.336064412666411	4	5.53124282418544e-05	0.900519694177477
DCST1	NA	NA	NA	NA	0	NA	NA
ADAM15	NA	NA	NA	NA	0	NA	NA
EFNA4	NA	NA	NA	NA	0	NA	NA
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	NA	NA	NA	NA	0	NA	NA
SLC50A1	NA	NA	NA	NA	0	NA	NA
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	NA	NA	NA	NA	0	NA	NA
MUC1	NA	NA	NA	NA	0	NA	NA
THBS3	NA	NA	NA	NA	0	NA	NA
MTX1	NA	NA	NA	NA	0	NA	NA
GBA	NA	NA	NA	NA	0	NA	NA
FAM189B	NA	NA	NA	NA	0	NA	NA
SCAMP3	0.5	0.986436894612978	15	0.225852614718261	17	0.0123135474935855	0.0613620368024785
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	0.5	0.989493238994464	10	0.288571179097518	2	0.00707980890208952	0.156557656911175
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	0.5	0.989478555640089	17	0.203366291613243	14	0.010971634345865	0.0774971287711231
RUSC1	0.5	1.013681718113	9	0.242030177918003	13	0.000524466871498287	0.700260507932928
ASH1L	NA	NA	NA	NA	0	NA	NA
MSTO1	NA	NA	NA	NA	0	NA	NA
YY1AP1	0.5	0.999446959364686	11	0.285820603366374	10	0.0013877799151967	0.531082000900028
DAP3	0.5	1.00404246207533	10	0.237466199260962	13	0.000599003260540064	0.680761930481911
GON4L	NA	NA	NA	NA	0	NA	NA
SYT11	NA	NA	NA	NA	0	NA	NA
RIT1	NA	NA	NA	NA	0	NA	NA
KIAA0907	0.5	0.99599216547378	4	0.340145547370271	5	0.000749994379145249	0.64524074822784
RXFP4	NA	NA	NA	NA	0	NA	NA
ARHGEF2	0.5	0.999819100350538	8	0.271437977704338	3	0.000154034688934759	0.834752538017607
SSR2	NA	NA	NA	NA	0	NA	NA
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	0.5	1.00591815586507	10	0.245823408998933	14	0.000260987521087108	0.785969021529792
RAB25	0.5	1.00206126327949	6	0.294232312955851	3	0.000766369290036624	0.641656165186103
MEX3A	0.5	1.01152273477492	2	0.337351620509109	2	0.0470783649728059	0.000223430763536425
LMNA	NA	NA	NA	NA	0	NA	NA
SEMA4A	0.5	0.994200511405924	9	0.251783539051185	2	0.00241147505625672	0.408876301667396
SLC25A44	NA	NA	NA	NA	0	NA	NA
PMF1	NA	NA	NA	NA	0	NA	NA
BGLAP	NA	NA	NA	NA	0	NA	NA
PAQR6	NA	NA	NA	NA	0	NA	NA
SMG5	0.5	1.01349557082598	6	0.302957464309502	3	0.0152690907427961	0.0370784296467386
TMEM79	0.5	0.996847115131926	11	0.292672819447425	9	0.00315396499693196	0.344826414896603
C1orf85	NA	NA	NA	NA	0	NA	NA
VHLL	NA	NA	NA	NA	0	NA	NA
CCT3	0.5	0.997514685438996	9	0.3247491733421	1	0.00101609355996156	0.592025055740243
TSACC	0.5	0.999188380734199	12	0.239016718181152	9	0.00258751308956785	0.392261157930509
RHBG	NA	NA	NA	NA	0	NA	NA
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	NA	NA	NA	NA	0	NA	NA
IQGAP3	0.5	0.99266467460488	7	0.334928398380195	1	0.00384515626781037	0.296836474345193
TTC24	NA	NA	NA	NA	0	NA	NA
APOA1BP	NA	NA	NA	NA	0	NA	NA
GPATCH4	0.5	1.0074408623377	7	0.259140992686436	11	0.00021928737504142	0.803431351307536
HAPLN2	NA	NA	NA	NA	0	NA	NA
BCAN	NA	NA	NA	NA	0	NA	NA
NES	NA	NA	NA	NA	0	NA	NA
CRABP2	NA	NA	NA	NA	0	NA	NA
ISG20L2	NA	NA	NA	NA	0	NA	NA
RRNAD1	0.5	0.973991981229716	10	0.278332484196599	24	0.022668348181605	0.0109246192442122
MRPL24	NA	NA	NA	NA	0	NA	NA
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	NA	NA	NA	NA	0	NA	NA
SH2D2A	NA	NA	NA	NA	0	NA	NA
NTRK1	0.5	0.991784439093181	6	0.362730637336274	1	0.00492322470888904	0.237688837842788
INSRR	0.5	1.00143387778998	8	0.326646458927983	7	0.000144746553096919	0.83974281039191
PEAR1	NA	NA	NA	NA	0	NA	NA
LRRC71	0.5	1.004150621047	5	0.291341907264159	2	0.00456556405844083	0.255545822291298
ARHGEF11	0.5	0.991033598968329	14	0.222368431530591	24	0.0126918345320562	0.0574882995747123
ETV3L	0.5	1.00135456821035	7	0.339262561761504	2	0.000171272298334009	0.825891254092512
ETV3	NA	NA	NA	NA	0	NA	NA
FCRL5	NA	NA	NA	NA	0	NA	NA
FCRL4	NA	NA	NA	NA	0	NA	NA
FCRL3	NA	NA	NA	NA	0	NA	NA
FCRL2	0.5	0.992608260698466	8	0.258102741654979	13	0.00452755821359929	0.25753821264761
FCRL1	0.5	1.00787309672856	2	0.407364322155415	1	0.0298751423504372	0.00342044414359069
CD5L	0.5	0.999843245019954	4	0.379951318885125	1	0.000451293546615447	0.721017990967334
KIRREL	NA	NA	NA	NA	0	NA	NA
CD1D	NA	NA	NA	NA	0	NA	NA
CD1A	NA	NA	NA	NA	0	NA	NA
CD1C	NA	NA	NA	NA	0	NA	NA
CD1B	NA	NA	NA	NA	0	NA	NA
CD1E	NA	NA	NA	NA	0	NA	NA
OR10T2	0.5	1.00315403880298	3	0.40153631309559	2	0.00990925886700402	0.0934837736861141
OR10K2	0.5	1.00184360147573	6	0.273628862759017	10	1.24151753268949e-05	0.952774822814767
OR10K1	0.5	0.986781268942077	12	0.232337568679135	17	0.011146361901987	0.0751616089895247
OR10R2	NA	NA	NA	NA	0	NA	NA
OR6Y1	0.5	1.00139656694152	4	0.366276788676131	2	0.0028302063518037	0.370893590713404
OR10X1	NA	NA	NA	NA	0	NA	NA
OR10Z1	NA	NA	NA	NA	0	NA	NA
SPTA1	0.5	0.99994812357512	7	0.310756441390872	6	1.03934487064037e-06	0.98632874679597
OR6K3	0.5	0.98387711486777	9	0.348568959302239	12	0.0138426830959394	0.047209930415593
OR6N1	0.5	1.00155257555147	13	0.216982982444581	36	0.00527208062841984	0.221704199008909
OR6N2	0.5	0.998382254246163	8	0.310415920162136	4	0.00081788158149364	0.630675034828643
MNDA	0.5	1.00156564673231	6	0.327219959708065	7	0.000165347048979396	0.828882266692976
PYHIN1	NA	NA	NA	NA	0	NA	NA
IFI16	NA	NA	NA	NA	0	NA	NA
AIM2	0.5	0.953659046696936	24	0.160691666825442	67	0.0502344211744326	0.000135751242502481
CADM3	NA	NA	NA	NA	0	NA	NA
DARC	0.5	1.00302965506222	3	0.366883709268544	1	0.00643944265724114	0.176715760570092
FCER1A	0.5	0.993814721163447	8	0.2622781044442	11	0.00423332428556565	0.2736306426506
OR10J3	0.5	0.999197096465858	9	0.287074860514675	4	0.00075955677109905	0.643141773522007
OR10J1	NA	NA	NA	NA	0	NA	NA
APCS	0.5	1.00172441692724	12	0.209364022261843	28	0.00350454296701864	0.31930910001603
CRP	0.5	0.93731658244647	20	0.196185023918753	40	0.0597573019869108	3.01703594313824e-05
DUSP23	NA	NA	NA	NA	0	NA	NA
FCRL6	0.5	1.00545404125272	2	0.367735385990999	1	0.0179990479311222	0.0235012410798618
SLAMF8	0.5	0.988627569457585	9	0.301343436642628	7	0.00814531402375187	0.12850434441098
C1orf204	0.5	0.992936618800123	12	0.263163104839404	21	0.00807790117692913	0.130102567356067
VSIG8	NA	NA	NA	NA	0	NA	NA
CCDC19	0.5	0.99467269533757	7	0.316626218265962	8	0.00210929737023983	0.439913894042231
AL590560.1	0.5	0.970788266319288	12	0.261720188742168	6	0.0263244878776425	0.00604665814295209
TAGLN2	NA	NA	NA	NA	0	NA	NA
IGSF9	0.5	1.00912950871384	6	0.355926146925197	2	0.013439836859676	0.0505683612798777
SLAMF9	0.5	1.0081326606292	3	0.394810453681566	2	0.0131784957495092	0.0528806333474466
PIGM	NA	NA	NA	NA	0	NA	NA
KCNJ10	NA	NA	NA	NA	0	NA	NA
KCNJ9	NA	NA	NA	NA	0	NA	NA
IGSF8	NA	NA	NA	NA	0	NA	NA
ATP1A2	0.5	1.00002063114912	12	0.248891748764646	15	0.00238413565034516	0.411548192374149
ATP1A4	0.5	0.971648207254922	11	0.259317596319566	9	0.0263465228641276	0.0060252404257806
CASQ1	0.5	1.00175797244934	6	0.3446145897637	6	0.00017498986676365	0.824042273064816
PEA15	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
PEX19	0.5	1.00265761181531	3	0.371702838798747	2	0.00585756633517795	0.197653020934552
COPA	NA	NA	NA	NA	0	NA	NA
NCSTN	0.5	1.00271813772665	2	0.424267022307085	1	0.000109875830731334	0.860147439889021
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	NA	NA	NA	NA	0	NA	NA
SLAMF6	0.5	1.00724436662194	4	0.349992165987297	1	0.0151171236053031	0.0380404548061868
CD84	NA	NA	NA	NA	0	NA	NA
SLAMF1	NA	NA	NA	NA	0	NA	NA
CD48	NA	NA	NA	NA	0	NA	NA
SLAMF7	0.5	0.994961758868687	5	0.336377505184382	3	0.00154861626695482	0.50817460224973
LY9	0.5	1.00320520093423	3	0.358571398592999	2	0.00446761467348256	0.26071965147608
CD244	NA	NA	NA	NA	0	NA	NA
ITLN1	NA	NA	NA	NA	0	NA	NA
ITLN2	NA	NA	NA	NA	0	NA	NA
F11R	NA	NA	NA	NA	0	NA	NA
TSTD1	NA	NA	NA	NA	0	NA	NA
USF1	0.5	0.990016489957248	6	0.328449811268254	4	0.00802201142337498	0.13144432743193
ARHGAP30	0.5	1.00461654686601	7	0.326708565483188	12	8.15805818074839e-12	0.999961696097203
PVRL4	NA	NA	NA	NA	0	NA	NA
KLHDC9	0.5	1.0036631253581	5	0.37104095293335	1	0.00195049052318586	0.45768396770655
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	NA	NA	NA	NA	0	NA	NA
DEDD	NA	NA	NA	NA	0	NA	NA
UFC1	0.5	0.995367936291058	9	0.268455445307	9	0.00224547740143407	0.425504652046418
USP21	0.5	0.98901620674279	9	0.332957570348023	3	0.00792713431753335	0.133757400516853
PPOX	NA	NA	NA	NA	0	NA	NA
B4GALT3	NA	NA	NA	NA	0	NA	NA
ADAMTS4	0.5	0.987516579813346	11	0.290742848834411	7	0.00901208001428075	0.109774728449505
NDUFS2	NA	NA	NA	NA	0	NA	NA
FCER1G	NA	NA	NA	NA	0	NA	NA
APOA2	0.5	1.00080316623706	6	0.277086695944854	7	1.16482363848795e-05	0.954255082629944
TOMM40L	0.5	1.00918299504625	5	0.332573386227404	2	0.0102771358954255	0.0875789117660484
NR1I3	NA	NA	NA	NA	0	NA	NA
PCP4L1	0.5	1.0062409504064	11	0.229029866786052	18	0.000602267639449372	0.679941098338967
MPZ	NA	NA	NA	NA	0	NA	NA
SDHC	NA	NA	NA	NA	0	NA	NA
C1orf192	NA	NA	NA	NA	0	NA	NA
FCGR2A	NA	NA	NA	NA	0	NA	NA
HSPA6	0.5	1.0029833754313	11	0.252712161827909	15	0.00134186036660919	0.537961607269234
FCGR3A	0.5	0.972812004617638	16	0.206368947422296	38	0.0270487502630346	0.00538149221362981
FCGR2B	NA	NA	NA	NA	0	NA	NA
FCGR3B	NA	NA	NA	NA	0	NA	NA
FCRLA	NA	NA	NA	NA	0	NA	NA
