gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC27A2	0.95	1.00061490506745	9	0.126529535714637	7	0.00147456434467708	0.481016541628833
HDC	NA	NA	NA	NA	0	NA	NA
GABPB1	0.95	0.993013193848946	10	0.160779835194167	7	0.00504516019930756	0.192027100203536
USP8	NA	NA	NA	NA	0	NA	NA
USP50	NA	NA	NA	NA	0	NA	NA
TRPM7	NA	NA	NA	NA	0	NA	NA
SPPL2A	NA	NA	NA	NA	0	NA	NA
AP4E1	0.95	0.989975112941169	13	0.122316581238624	8	0.00821172627226373	0.0957670029852673
TNFAIP8L3	0.95	0.978660558629331	13	0.130422662662055	9	0.0185596759356836	0.012046344029044
CYP19A1	NA	NA	NA	NA	0	NA	NA
GLDN	0.95	0.990754842999332	9	0.157877692902353	5	0.00632315047047093	0.144017444828462
DMXL2	0.95	0.999905491114131	9	0.121199332221654	10	0.000582374363837169	0.65794761221387
SCG3	0.95	0.998800152395513	3	0.164070762422032	1	0.00100046091657127	0.561668214208555
LYSMD2	0.95	0.99989844947483	7	0.164702311396525	2	0.000181420847381411	0.804838174623765
TMOD2	NA	NA	NA	NA	0	NA	NA
TMOD3	0.95	0.994373576063364	9	0.149874122664774	5	0.00369544472260033	0.264351869902069
LEO1	NA	NA	NA	NA	0	NA	NA
MAPK6	0.95	0.994945430864182	9	0.138583703502509	7	0.00290922304986116	0.322104574634978
BCL2L10	NA	NA	NA	NA	0	NA	NA
GNB5	NA	NA	NA	NA	0	NA	NA
MYO5C	0.95	1.00435167367621	7	0.135905198495008	4	0.000316409649475366	0.744177535182613
MYO5A	0.95	0.999651927062811	7	0.192041925362277	1	0.000480910408888214	0.687444803561613
ARPP19	NA	NA	NA	NA	0	NA	NA
FAM214A	0.95	0.969678656568604	13	0.120872648997347	10	0.0277659713009751	0.00208238978076538
ONECUT1	NA	NA	NA	NA	0	NA	NA
WDR72	NA	NA	NA	NA	0	NA	NA
UNC13C	NA	NA	NA	NA	0	NA	NA
RSL24D1	NA	NA	NA	NA	0	NA	NA
RAB27A	NA	NA	NA	NA	0	NA	NA
PIGB	NA	NA	NA	NA	0	NA	NA
CCPG1	0.95	1.00049957234845	13	0.129052714601221	14	0.00499744322045738	0.194147804082549
C15orf65	0.95	1.00155383557603	6	0.144492977963219	4	6.83223899202019e-05	0.87947971117571
DYX1C1	NA	NA	NA	NA	0	NA	NA
PYGO1	NA	NA	NA	NA	0	NA	NA
PRTG	NA	NA	NA	NA	0	NA	NA
NEDD4	0.95	0.973674417547694	14	0.137408481347244	11	0.023723760947262	0.00447738051858865
RFX7	NA	NA	NA	NA	0	NA	NA
TEX9	NA	NA	NA	NA	0	NA	NA
MNS1	0.95	1.00013490679318	5	0.154229146295012	4	7.79854886032302e-05	0.871307872555138
ZNF280D	NA	NA	NA	NA	0	NA	NA
TCF12	0.95	0.996901592012302	8	0.139634249330528	9	0.0024954079926501	0.359180807680939
CGNL1	NA	NA	NA	NA	0	NA	NA
MYZAP	NA	NA	NA	NA	0	NA	NA
GCOM1	NA	NA	NA	NA	0	NA	NA
POLR2M	0.95	1.0020642050351	10	0.158652211273949	6	0.00111242094434548	0.540540744891956
ALDH1A2	NA	NA	NA	NA	0	NA	NA
AQP9	0.95	0.993451695424655	11	0.14127960511791	9	0.00559193628125179	0.169543983234177
LIPC	0.95	0.997954509676285	7	0.157967948637386	5	0.00103943098996522	0.554140945124958
ADAM10	0.95	0.990188079163704	9	0.141097624587128	8	0.00769742474048262	0.106849616266931
FAM63B	0.95	0.979794039536687	11	0.136165408294743	15	0.0173458313071678	0.0152434751332693
RNF111	NA	NA	NA	NA	0	NA	NA
SLTM	NA	NA	NA	NA	0	NA	NA
CCNB2	0.95	1.00404871937717	8	0.148951815493063	5	1.8746449350914e-05	0.936695006479754
MYO1E	NA	NA	NA	NA	0	NA	NA
C15ORF31	NA	NA	NA	NA	0	NA	NA
LDHAL6B	NA	NA	NA	NA	0	NA	NA
FAM81A	0.95	0.982875492158912	12	0.120374055402972	15	0.0150970555124242	0.0236664425425839
GCNT3	NA	NA	NA	NA	0	NA	NA
GTF2A2	NA	NA	NA	NA	0	NA	NA
BNIP2	0.95	1.00155930267268	11	0.107339048998302	18	0.00376013700417463	0.26020369715723
FOXB1	NA	NA	NA	NA	0	NA	NA
ANXA2	0.95	0.998921634160049	17	0.10636818879609	32	0.0111854937418936	0.0517096758219562
NARG2	NA	NA	NA	NA	0	NA	NA
RORA	0.95	1.00579607737207	4	0.17640225801807	1	0.00913833932546836	0.078813802871123
VPS13C	NA	NA	NA	NA	0	NA	NA
C2CD4A	NA	NA	NA	NA	0	NA	NA
C2CD4B	0.95	0.985938800599	12	0.135581771509046	12	0.0118413522822797	0.0452739642982275
TLN2	NA	NA	NA	NA	0	NA	NA
RP11-625H11.1	NA	NA	NA	NA	0	NA	NA
TPM1	NA	NA	NA	NA	0	NA	NA
LACTB	NA	NA	NA	NA	0	NA	NA
RPS27L	NA	NA	NA	NA	0	NA	NA
RAB8B	0.95	1.00837189220091	6	0.15836104055532	2	0.00289361275595117	0.323408164804763
APH1B	NA	NA	NA	NA	0	NA	NA
CA12	0.95	0.998166043938197	16	0.0994385661424054	34	0.010522604622087	0.0592010656965644
USP3	0.95	0.992564940339059	9	0.143882117526475	8	0.00557021116883884	0.170377430420168
FBXL22	NA	NA	NA	NA	0	NA	NA
HERC1	NA	NA	NA	NA	0	NA	NA
DAPK2	NA	NA	NA	NA	0	NA	NA
FAM96A	NA	NA	NA	NA	0	NA	NA
SNX1	NA	NA	NA	NA	0	NA	NA
SNX22	NA	NA	NA	NA	0	NA	NA
PPIB	0.95	0.986956286765096	12	0.125852683460721	10	0.0103884610872431	0.060852006572209
CSNK1G1	0.95	0.995907025399183	6	0.159832285824107	3	0.00135762337364446	0.4989583648041
CTD-2116N17.1	0.95	1.0046679551716	5	0.175288552671838	2	0.00282415650870224	0.329293428787656
KIAA0101	0.95	0.996368720079819	11	0.116891274604934	6	0.00252185979701607	0.356643202532655
TRIP4	0.95	0.998623405206739	11	0.133055132283196	4	0.00123565746492683	0.518911430152743
ZNF609	0.95	0.998805855359221	4	0.16556889957868	2	4.4073189975462e-05	0.903071291966817
OAZ2	NA	NA	NA	NA	0	NA	NA
RBPMS2	NA	NA	NA	NA	0	NA	NA
PIF1	NA	NA	NA	NA	0	NA	NA
PLEKHO2	NA	NA	NA	NA	0	NA	NA
ANKDD1A	NA	NA	NA	NA	0	NA	NA
SPG21	NA	NA	NA	NA	0	NA	NA
MTFMT	NA	NA	NA	NA	0	NA	NA
SLC51B	NA	NA	NA	NA	0	NA	NA
RASL12	NA	NA	NA	NA	0	NA	NA
KBTBD13	NA	NA	NA	NA	0	NA	NA
UBAP1L	0.95	0.995826756305977	9	0.145778637319615	6	0.00240726570945797	0.367818087549247
PDCD7	NA	NA	NA	NA	0	NA	NA
CLPX	NA	NA	NA	NA	0	NA	NA
CILP	0.95	0.989628509567355	9	0.148187865351888	1	0.00801429529457415	0.0998660910244167
PARP16	NA	NA	NA	NA	0	NA	NA
IGDCC3	NA	NA	NA	NA	0	NA	NA
IGDCC4	NA	NA	NA	NA	0	NA	NA
DPP8	0.95	0.973669590104214	16	0.0975625512780214	24	0.0257565379684139	0.00304436955488279
PTPLAD1	0.95	1.00842263015638	2	0.169773762593992	1	0.0254050233409986	0.00325397426178425
VWA9	0.95	0.992844396615325	14	0.115309994245918	12	0.00786649277211313	0.103059568716476
SLC24A1	0.95	1.01272999268171	2	0.177141267423861	2	0.0424338411912377	0.000133558589475661
DENND4A	NA	NA	NA	NA	0	NA	NA
RAB11A	0.95	1.00261661436028	11	0.112391687890422	13	0.00158082683431895	0.465612236665185
MEGF11	NA	NA	NA	NA	0	NA	NA
DIS3L	NA	NA	NA	NA	0	NA	NA
TIPIN	NA	NA	NA	NA	0	NA	NA
MAP2K1	NA	NA	NA	NA	0	NA	NA
SNAPC5	NA	NA	NA	NA	0	NA	NA
RPL4	NA	NA	NA	NA	0	NA	NA
ZWILCH	0.95	1.00588026730645	4	0.169615752874113	1	0.00416612012672782	0.235916529528946
LCTL	NA	NA	NA	NA	0	NA	NA
RP11-321F6.1	NA	NA	NA	NA	0	NA	NA
SMAD6	NA	NA	NA	NA	0	NA	NA
SMAD3	NA	NA	NA	NA	0	NA	NA
RP11-342M21.2	0.95	0.999579571765688	13	0.122133468829058	13	0.00597532348748867	0.155573713968273
AAGAB	0.95	0.99904212348896	11	0.119550668413877	11	0.00236331777079222	0.372232317281306
IQCH	0.95	1.00398319764454	4	0.176505441293243	4	0.00184287193618055	0.430787524337611
C15orf61	NA	NA	NA	NA	0	NA	NA
MAP2K5	0.95	0.996811313267082	8	0.150586122916641	5	0.00155795953185159	0.468859383484464
SKOR1	NA	NA	NA	NA	0	NA	NA
PIAS1	NA	NA	NA	NA	0	NA	NA
CALML4	0.95	1.00081149054527	7	0.152786189267552	2	5.11084254505117e-05	0.895662314564156
CLN6	NA	NA	NA	NA	0	NA	NA
FEM1B	0.95	1.00346320252618	11	0.120261332147678	18	0.000505137975643284	0.680092191453173
ITGA11	NA	NA	NA	NA	0	NA	NA
CORO2B	NA	NA	NA	NA	0	NA	NA
ANP32A	NA	NA	NA	NA	0	NA	NA
SPESP1	0.95	1.00093732388112	5	0.169345318855209	2	0.000340255443136606	0.735060648345884
NOX5	NA	NA	NA	NA	0	NA	NA
GLCE	NA	NA	NA	NA	0	NA	NA
PAQR5	NA	NA	NA	NA	0	NA	NA
KIF23	NA	NA	NA	NA	0	NA	NA
RPLP1	0.95	1.00782039881926	5	0.156806384485824	4	0.00269803932178613	0.340348412508698
TLE3	NA	NA	NA	NA	0	NA	NA
UACA	NA	NA	NA	NA	0	NA	NA
LARP6	NA	NA	NA	NA	0	NA	NA
LRRC49	NA	NA	NA	NA	0	NA	NA
THAP10	NA	NA	NA	NA	0	NA	NA
THSD4	NA	NA	NA	NA	0	NA	NA
CT62	NA	NA	NA	NA	0	NA	NA
MYO9A	NA	NA	NA	NA	0	NA	NA
SENP8	0.95	1.00099890711728	9	0.134174998675441	6	0.000517491270103383	0.676422363694375
GRAMD2	NA	NA	NA	NA	0	NA	NA
PKM	0.95	1.00108654975738	4	0.17055877479212	1	0.00148113706984192	0.480039869847616
PARP6	0.95	0.99806681029125	5	0.162315119166201	2	0.000164200617834302	0.814154069465109
CELF6	0.95	0.980895392700671	11	0.145458853460748	4	0.0193597114838612	0.0103220632006644
HEXA	NA	NA	NA	NA	0	NA	NA
TMEM202	NA	NA	NA	NA	0	NA	NA
ARIH1	NA	NA	NA	NA	0	NA	NA
GOLGA6B	NA	NA	NA	NA	0	NA	NA
HIGD2B	NA	NA	NA	NA	0	NA	NA
BBS4	0.95	1.00446824699128	9	0.117904019281701	8	0.000213930283258282	0.788453442189196
ADPGK	0.95	0.997861541368005	16	0.100245730246263	17	0.00540677381428119	0.176800043445154
NEO1	NA	NA	NA	NA	0	NA	NA
HCN4	0.95	0.982308695822391	12	0.118342853978849	10	0.0149873518056346	0.0241833699591722
C15orf60	NA	NA	NA	NA	0	NA	NA
NPTN	NA	NA	NA	NA	0	NA	NA
CD276	NA	NA	NA	NA	0	NA	NA
C15orf59	NA	NA	NA	NA	0	NA	NA
TBC1D21	NA	NA	NA	NA	0	NA	NA
LOXL1	NA	NA	NA	NA	0	NA	NA
STOML1	NA	NA	NA	NA	0	NA	NA
PML	NA	NA	NA	NA	0	NA	NA
GOLGA6A	NA	NA	NA	NA	0	NA	NA
ISLR2	NA	NA	NA	NA	0	NA	NA
RP11-247C2.2	0.95	1.00663897748585	13	0.0909375029011056	23	0.00457557378681538	0.214139684407253
ISLR	0.95	0.997710516722487	5	0.18482016701052	1	0.000271586086995514	0.762403277387172
STRA6	NA	NA	NA	NA	0	NA	NA
CCDC33	NA	NA	NA	NA	0	NA	NA
CYP11A1	NA	NA	NA	NA	0	NA	NA
SEMA7A	NA	NA	NA	NA	0	NA	NA
UBL7	NA	NA	NA	NA	0	NA	NA
ARID3B	NA	NA	NA	NA	0	NA	NA
CLK3	0.95	1.00233120630326	4	0.152025407061279	1	0.00291737564459484	0.321426510071758
EDC3	NA	NA	NA	NA	0	NA	NA
CYP1A1	NA	NA	NA	NA	0	NA	NA
CYP1A2	0.95	0.998801934317671	11	0.120377137626106	17	0.00415403827572841	0.236598447973807
CSK	NA	NA	NA	NA	0	NA	NA
LMAN1L	NA	NA	NA	NA	0	NA	NA
CPLX3	NA	NA	NA	NA	0	NA	NA
ULK3	0.95	0.992445744430832	20	0.0967348109803213	16	0.0107242209804953	0.0568082624506992
SCAMP2	NA	NA	NA	NA	0	NA	NA
MPI	0.95	0.9739370779606	13	0.127334340823041	8	0.0233355216898589	0.00482069435105226
FAM219B	NA	NA	NA	NA	0	NA	NA
COX5A	0.95	0.998560096854679	8	0.137660271233287	5	0.00142106555078392	0.489089257139835
SCAMP5	0.95	1.00386222464402	7	0.145003750537352	1	0.00122223158812569	0.521192443333047
PPCDC	NA	NA	NA	NA	0	NA	NA
C15orf39	NA	NA	NA	NA	0	NA	NA
GOLGA6C	0.95	1.00633112375392	3	0.172549079977064	1	0.0185898414682236	0.0119762731069522
GOLGA6D	NA	NA	NA	NA	0	NA	NA
COMMD4	NA	NA	NA	NA	0	NA	NA
NEIL1	NA	NA	NA	NA	0	NA	NA
MAN2C1	NA	NA	NA	NA	0	NA	NA
SIN3A	0.95	1.00151650486358	13	0.113710556927414	10	0.00245913237012653	0.362701315300329
PTPN9	NA	NA	NA	NA	0	NA	NA
SNUPN	NA	NA	NA	NA	0	NA	NA
IMP3	NA	NA	NA	NA	0	NA	NA
SNX33	NA	NA	NA	NA	0	NA	NA
CSPG4	NA	NA	NA	NA	0	NA	NA
AC105020.1	0.95	1.00392984394812	2	0.185327434971349	1	0.0023282960370917	0.375803030592051
ODF3L1	NA	NA	NA	NA	0	NA	NA
AC019294.1	0.95	0.994521798410846	11	0.135982735922066	13	0.00479270126138888	0.203563191917138
UBE2Q2	NA	NA	NA	NA	0	NA	NA
FBXO22	0.95	0.999436314933603	8	0.147748065611371	3	0.000352243089992093	0.730611591868716
NRG4	0.95	0.989999595197591	16	0.105762437186432	10	0.00991105647367426	0.067135018594929
C15orf27	0.95	1.00423381267833	5	0.13471573749392	4	0.00393755460908789	0.249231789285292
ETFA	NA	NA	NA	NA	0	NA	NA
ISL2	0.95	0.997079127226771	10	0.142585536030946	5	0.00154663840932265	0.470480435710975
SCAPER	0.95	1.00318999437944	7	0.1718137936905	2	2.70537176698303e-05	0.923986504934949
RCN2	NA	NA	NA	NA	0	NA	NA
PSTPIP1	0.95	0.966280338147755	14	0.118149638102625	8	0.0322038227474148	0.00090378893977743
TSPAN3	0.95	0.987992881077554	11	0.150869147064656	5	0.009086166594584	0.0796770457766469
PEAK1	0.95	0.9983560314934	3	0.186996912701424	1	0.000372985443493542	0.723109130792205
HMG20A	NA	NA	NA	NA	0	NA	NA
LINGO1	0.95	0.977301656864627	17	0.10709963388686	10	0.0203088347332259	0.00859888471679453
TBC1D2B	NA	NA	NA	NA	0	NA	NA
SH2D7	0.95	1.00584683955521	8	0.13035465001271	7	0.000118430726202095	0.841765639846022
CIB2	NA	NA	NA	NA	0	NA	NA
IDH3A	NA	NA	NA	NA	0	NA	NA
ACSBG1	NA	NA	NA	NA	0	NA	NA
DNAJA4	NA	NA	NA	NA	0	NA	NA
WDR61	NA	NA	NA	NA	0	NA	NA
CRABP1	NA	NA	NA	NA	0	NA	NA
IREB2	NA	NA	NA	NA	0	NA	NA
HYKK	0.95	0.95763845639861	20	0.0956513299526912	24	0.0406693132750561	0.000185614848356945
AC027228.1	NA	NA	NA	NA	0	NA	NA
PSMA4	NA	NA	NA	NA	0	NA	NA
CHRNA5	NA	NA	NA	NA	0	NA	NA
CHRNA3	NA	NA	NA	NA	0	NA	NA
CHRNB4	0.95	1.00042506399699	9	0.143209400637666	6	0.00062839283892661	0.645577936130976
ADAMTS7	NA	NA	NA	NA	0	NA	NA
MORF4L1	0.95	0.994201472458641	20	0.0804740549358783	42	0.0213701985565485	0.00701529328631154
CTSH	NA	NA	NA	NA	0	NA	NA
RASGRF1	NA	NA	NA	NA	0	NA	NA
ANKRD34C	0.95	1.00187525284768	5	0.158511023356596	3	0.000654403534491204	0.638827314634954
TMED3	0.95	0.996052216652213	7	0.143213704597227	9	0.00189121836835957	0.424799823976791
KIAA1024	NA	NA	NA	NA	0	NA	NA
MTHFS	NA	NA	NA	NA	0	NA	NA
ST20	NA	NA	NA	NA	0	NA	NA
BCL2A1	NA	NA	NA	NA	0	NA	NA
ZFAND6	0.95	0.99924394976218	3	0.17484311836399	1	0.00050627477952662	0.679752298097014
FAH	NA	NA	NA	NA	0	NA	NA
RP11-210M15.2	0.95	0.987305868650133	10	0.141703306267962	11	0.0104417618605853	0.060190256926059
ARNT2	0.95	0.993789546832083	6	0.173180183087731	3	0.00327360933662324	0.293525922721322
ABHD17C	NA	NA	NA	NA	0	NA	NA
KIAA1199	0.95	1.00082644703042	4	0.174012994434808	1	0.00112236645902152	0.538735239090305
RP11-351M8.1	NA	NA	NA	NA	0	NA	NA
MESDC2	0.95	1.00118922353244	7	0.136881196004201	8	0.000157963728562897	0.817654725788121
MESDC1	0.95	0.966191018954367	21	0.102781950620031	28	0.0326627431569421	0.000829258175215797
C15orf26	NA	NA	NA	NA	0	NA	NA
IL16	0.95	0.998365957672026	3	0.192846898253408	2	0.000110125991807366	0.847344000460183
STARD5	0.95	0.989034995041385	9	0.148083567580891	10	0.00809258548520522	0.0982182611868049
TMC3	0.95	0.997918994858269	15	0.100331213340948	29	0.00867456998133038	0.086854192747162
MEX3B	NA	NA	NA	NA	0	NA	NA
EFTUD1	NA	NA	NA	NA	0	NA	NA
FAM154B	0.95	1.00121409090508	4	0.181913854401418	1	0.00313018039457899	0.304367686818849
GOLGA6L10	NA	NA	NA	NA	0	NA	NA
GOLGA6L9	0.95	1.00729192527741	4	0.146854245302796	1	0.0142587622665757	0.0279261062259894
RPS17	0.95	0.963845386382167	18	0.104981552691	15	0.0336995678908146	0.000682817128735259
RP13-996F3.5	NA	NA	NA	NA	0	NA	NA
RP13-996F3.4	0.95	0.98377541058056	16	0.0966714452814784	21	0.0158964914376926	0.0202274341576446
GOLGA6L9	NA	NA	NA	NA	0	NA	NA
RPS17L	NA	NA	NA	NA	0	NA	NA
RP11-379H8.1	0.95	0.995508550571746	10	0.10914706454884	7	0.0027197019342566	0.338414669207174
CPEB1	NA	NA	NA	NA	0	NA	NA
AP3B2	0.95	1.00629313369246	6	0.145838184036094	1	0.0044907126557189	0.218449067042691
FSD2	NA	NA	NA	NA	0	NA	NA
WHAMM	0.95	1.00534577256472	5	0.140377703569835	3	0.00517611256073584	0.186344023418003
HOMER2	0.95	0.998122279110884	8	0.148868917197963	2	0.00110699443580894	0.541530550000912
FAM103A1	NA	NA	NA	NA	0	NA	NA
C15orf40	NA	NA	NA	NA	0	NA	NA
BTBD1	0.95	1.00378035804726	10	0.101135718948696	14	0.000318813327125148	0.743241647577374
TM6SF1	0.95	0.996160113025552	15	0.0960226069707584	17	0.00742569473079513	0.113264210205495
HDGFRP3	NA	NA	NA	NA	0	NA	NA
BNC1	NA	NA	NA	NA	0	NA	NA
SH3GL3	NA	NA	NA	NA	0	NA	NA
ADAMTSL3	NA	NA	NA	NA	0	NA	NA
RP11-182J1.16	NA	NA	NA	NA	0	NA	NA
GOLGA6L4	0.95	1.00507713455294	5	0.157972310878299	4	0.00280476423579025	0.330961868629176
ZSCAN2	NA	NA	NA	NA	0	NA	NA
WDR73	NA	NA	NA	NA	0	NA	NA
NMB	NA	NA	NA	NA	0	NA	NA
SEC11A	0.95	1.00338853491322	7	0.145415870706534	6	1.88469171203119e-07	0.993645982218556
ZNF592	NA	NA	NA	NA	0	NA	NA
ALPK3	NA	NA	NA	NA	0	NA	NA
SLC28A1	NA	NA	NA	NA	0	NA	NA
PDE8A	NA	NA	NA	NA	0	NA	NA
AKAP13	0.95	1.00524508916515	2	0.203164100672407	1	0.0193244973235979	0.0103923793971958
KLHL25	0.95	1.00443973231542	3	0.18979777256537	2	0.00614600249411287	0.149777520032391
AGBL1	NA	NA	NA	NA	0	NA	NA
NTRK3	0.95	1.00102484139292	2	0.182795148261307	1	0.0053595735032035	0.178706288797818
MRPL46	NA	NA	NA	NA	0	NA	NA
MRPS11	NA	NA	NA	NA	0	NA	NA
DET1	NA	NA	NA	NA	0	NA	NA
AEN	NA	NA	NA	NA	0	NA	NA
ISG20	NA	NA	NA	NA	0	NA	NA
ACAN	NA	NA	NA	NA	0	NA	NA
HAPLN3	NA	NA	NA	NA	0	NA	NA
MFGE8	NA	NA	NA	NA	0	NA	NA
ABHD2	NA	NA	NA	NA	0	NA	NA
RLBP1	NA	NA	NA	NA	0	NA	NA
FANCI	0.95	0.987245836934479	14	0.113319682727493	15	0.0120166079874308	0.0437006440835451
POLG	NA	NA	NA	NA	0	NA	NA
RHCG	NA	NA	NA	NA	0	NA	NA
TICRR	NA	NA	NA	NA	0	NA	NA
KIF7	NA	NA	NA	NA	0	NA	NA
PLIN1	NA	NA	NA	NA	0	NA	NA
PEX11A	NA	NA	NA	NA	0	NA	NA
WDR93	0.95	1.00616025717884	13	0.10052866437739	25	0.004690233139095	0.208475872698464
MESP1	0.95	0.999756408169943	9	0.164428803040304	3	0.000611038024621823	0.650176732402559
MESP2	0.95	0.989977538330443	15	0.12469171186127	14	0.00920128422363193	0.0777856488170102
ANPEP	NA	NA	NA	NA	0	NA	NA
AP3S2	NA	NA	NA	NA	0	NA	NA
C15orf38	0.95	0.95832658972865	23	0.102982524217098	20	0.0390913213695337	0.000249178484323473
ZNF710	NA	NA	NA	NA	0	NA	NA
IDH2	0.95	0.992776626177247	7	0.159250590924208	1	0.00441586364227539	0.222335794799376
SEMA4B	NA	NA	NA	NA	0	NA	NA
CIB1	NA	NA	NA	NA	0	NA	NA
GDPGP1	0.95	0.994192843339635	10	0.132699038627538	4	0.00351222383145609	0.276554231695298
TTLL13	NA	NA	NA	NA	0	NA	NA
GABARAPL3	NA	NA	NA	NA	0	NA	NA
ZNF774	NA	NA	NA	NA	0	NA	NA
IQGAP1	0.95	0.980304048572591	12	0.123067668282748	15	0.0169233189606087	0.0165502292788915
CRTC3	0.95	1.00326153523891	6	0.145898985513478	5	0.000227388750677837	0.782062914778029
BLM	NA	NA	NA	NA	0	NA	NA
FURIN	0.95	0.990400556522177	12	0.161174592128123	2	0.00671022641765985	0.132274507868933
FES	0.95	1.00016955758855	7	0.162104850378259	3	2.1394743513909e-05	0.93238114070276
MAN2A2	NA	NA	NA	NA	0	NA	NA
UNC45A	NA	NA	NA	NA	0	NA	NA
HDDC3	NA	NA	NA	NA	0	NA	NA
RCCD1	NA	NA	NA	NA	0	NA	NA
PRC1	NA	NA	NA	NA	0	NA	NA
VPS33B	0.95	1.0000379839875	5	0.169613487664566	2	6.67067237804527e-07	0.98804632438539
SV2B	NA	NA	NA	NA	0	NA	NA
SLCO3A1	NA	NA	NA	NA	0	NA	NA
ST8SIA2	0.95	1.00119148861484	6	0.153605501957398	7	0.00026880703787947	0.763585781762156
C15orf32	NA	NA	NA	NA	0	NA	NA
FAM174B	NA	NA	NA	NA	0	NA	NA
CHD2	0.95	1.00236190987081	5	0.180479314009761	2	0.000757215101587679	0.613645980066231
RGMA	NA	NA	NA	NA	0	NA	NA
AC112693.2	NA	NA	NA	NA	0	NA	NA
MCTP2	NA	NA	NA	NA	0	NA	NA
NR2F2	NA	NA	NA	NA	0	NA	NA
AC087477.1	NA	NA	NA	NA	0	NA	NA
SPATA8	0.95	1.00914281904497	2	0.195159568272555	1	0.0291079984190315	0.00161701736182267
LINC00923	0.95	1.00333677212271	3	0.181290695981841	1	0.00902195500527564	0.0807534302809109
ARRDC4	NA	NA	NA	NA	0	NA	NA
FAM169B	0.95	0.995539843702069	10	0.153626052865201	5	0.00386805482788987	0.25346087057618
IGF1R	NA	NA	NA	NA	0	NA	NA
PGPEP1L	NA	NA	NA	NA	0	NA	NA
SYNM	NA	NA	NA	NA	0	NA	NA
TTC23	0.95	0.992938194787395	10	0.127109893545633	12	0.00589282482743972	0.158465903512583
LRRC28	0.95	1.00507680888558	6	0.151217646795656	11	0.000130554787759797	0.833975330313091
MEF2A	0.95	0.993531964583607	7	0.170555614000497	1	0.00356091483037316	0.273244102783269
AC015660.1	NA	NA	NA	NA	0	NA	NA
LYSMD4	0.95	0.994070352128711	11	0.146211543229671	2	0.00368429575653094	0.265075003633116
CTD-2054N24.2	NA	NA	NA	NA	0	NA	NA
ADAMTS17	NA	NA	NA	NA	0	NA	NA
CERS3	NA	NA	NA	NA	0	NA	NA
LINS	0.95	1.00035234072354	2	0.180788538091253	1	0.0017861713816036	0.437973955596726
ASB7	NA	NA	NA	NA	0	NA	NA
ALDH1A3	0.95	1.00903687914887	17	0.0935951047198438	39	0.00979889887066173	0.0687088793439208
LRRK1	NA	NA	NA	NA	0	NA	NA
CHSY1	0.95	1.0029946341213	7	0.148173058624788	3	0.000247884571708309	0.772710381378744
VIMP	NA	NA	NA	NA	0	NA	NA
SNRPA1	NA	NA	NA	NA	0	NA	NA
PCSK6	0.95	0.982794104762311	13	0.10562366286575	22	0.0163990875752685	0.0183328627257943
TM2D3	0.95	0.998086815217479	10	0.122252379653329	15	0.00320611508745286	0.298565041708853
TARSL2	0.95	0.985582595255066	9	0.168186450345967	1	0.0129070819227638	0.0365444292926744
RP11-89K11.1	NA	NA	NA	NA	0	NA	NA
OR4F6	NA	NA	NA	NA	0	NA	NA
OR4F15	NA	NA	NA	NA	0	NA	NA
OR4F4	NA	NA	NA	NA	0	NA	NA
WASH4P	0.95	0.998344603857923	5	0.157340284717249	1	4.06668655946045e-05	0.90687463792704
POLR3K	0.95	1.01022840242702	2	0.157434704664	1	0.0390922365855197	0.000249135914340478
SNRNP25	NA	NA	NA	NA	0	NA	NA
RHBDF1	0.95	1.00168225276828	2	0.156356881511553	1	0.00717125162307367	0.119655445538123
MPG	0.95	0.995560864099713	7	0.141924214793725	5	0.00187022568647203	0.427384287547299
NPRL3	NA	NA	NA	NA	0	NA	NA
HBZ	0.95	1.0052275487591	5	0.1555069539246	3	0.0021877855830461	0.390624434510055
HBM	0.95	1.0039242182493	11	0.109342208133506	11	0.00120792009235495	0.52364345317437
HBA2	NA	NA	NA	NA	0	NA	NA
HBA1	NA	NA	NA	NA	0	NA	NA
HBQ1	NA	NA	NA	NA	0	NA	NA
LUC7L	NA	NA	NA	NA	0	NA	NA
ITFG3	0.95	0.999904036986426	14	0.0965994369921347	21	0.00557154478216251	0.170326133868068
RGS11	0.95	0.986643882616993	12	0.140605520176926	6	0.0107133865936693	0.0569342109417288
ARHGDIG	0.95	0.991481901493339	7	0.182463644424846	1	0.00573822326292628	0.164051574351805
PDIA2	NA	NA	NA	NA	0	NA	NA
AXIN1	NA	NA	NA	NA	0	NA	NA
MRPL28	NA	NA	NA	NA	0	NA	NA
TMEM8A	0.95	1.00309972330412	7	0.161332132885469	3	9.14074607059523e-06	0.955771515692356
NME4	NA	NA	NA	NA	0	NA	NA
DECR2	NA	NA	NA	NA	0	NA	NA
RAB11FIP3	NA	NA	NA	NA	0	NA	NA
CAPN15	0.95	0.999511989015818	3	0.165625889335314	2	0.00088164043316177	0.585893489078988
C16orf11	0.95	1.00028807376908	9	0.147886326568351	6	0.00173350153553046	0.444814902008941
PIGQ	NA	NA	NA	NA	0	NA	NA
RAB40C	NA	NA	NA	NA	0	NA	NA
WFIKKN1	0.95	1.00635810411727	4	0.152986017076885	5	0.00364493963222185	0.26764738093
C16orf13	NA	NA	NA	NA	0	NA	NA
FAM195A	NA	NA	NA	NA	0	NA	NA
