gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ACER3	NA	NA	NA	NA	0	NA	NA
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	NA	NA	NA	NA	0	NA	NA
OMP	NA	NA	NA	NA	0	NA	NA
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	NA	NA	NA	NA	0	NA	NA
PAK1	NA	NA	NA	NA	0	NA	NA
CLNS1A	1	1.003320158049	6	0.14636215017741	6	1.20439251844763e-05	0.953981514182882
AQP11	NA	NA	NA	NA	0	NA	NA
RSF1	NA	NA	NA	NA	0	NA	NA
AAMDC	1	1.01272764261537	4	0.16457390875973	4	0.0116883990123197	0.0713847126450507
INTS4	NA	NA	NA	NA	0	NA	NA
KCTD14	NA	NA	NA	NA	0	NA	NA
THRSP	1	0.994695104476665	8	0.168459306649541	6	0.00335649918110761	0.334957776348342
ALG8	NA	NA	NA	NA	0	NA	NA
KCTD21	1	0.975811954442469	11	0.146479419084837	4	0.0213836278947615	0.0144958184625877
USP35	NA	NA	NA	NA	0	NA	NA
GAB2	NA	NA	NA	NA	0	NA	NA
NARS2	1	0.993113386504586	7	0.158159588605741	9	0.00419658267195214	0.280885736965714
TENM4	NA	NA	NA	NA	0	NA	NA
FAM181B	NA	NA	NA	NA	0	NA	NA
PRCP	NA	NA	NA	NA	0	NA	NA
C11orf82	NA	NA	NA	NA	0	NA	NA
RAB30	NA	NA	NA	NA	0	NA	NA
PCF11	1	1.01037641046728	2	0.20611284622277	1	0.0325714701625178	0.00247903001007541
ANKRD42	1	0.985504830896857	12	0.135149768587578	4	0.0110846482481921	0.0791617265357194
CCDC90B	1	0.991200216111828	12	0.13661611163901	8	0.00728483318311388	0.155072141895898
DLG2	1	1.00021733243902	4	0.175095940729234	3	0.000265731215771539	0.786329217221236
TMEM126B	NA	NA	NA	NA	0	NA	NA
TMEM126A	1	1.00408938090872	6	0.181166362894796	1	0.00116227109862544	0.570674376127285
CREBZF	1	0.999939473291047	5	0.174179239946871	2	0.00012604282979919	0.851903822006988
CCDC89	NA	NA	NA	NA	0	NA	NA
SYTL2	1	0.976249788818388	14	0.129690797424151	5	0.0203135961756526	0.0172125730570859
AP000974.1	NA	NA	NA	NA	0	NA	NA
CCDC83	NA	NA	NA	NA	0	NA	NA
PICALM	NA	NA	NA	NA	0	NA	NA
EED	NA	NA	NA	NA	0	NA	NA
C11orf73	NA	NA	NA	NA	0	NA	NA
CCDC81	NA	NA	NA	NA	0	NA	NA
ME3	NA	NA	NA	NA	0	NA	NA
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	1	0.988497887389995	12	0.113732357052163	21	0.0122617124199494	0.0647501329090163
TMEM135	1	0.978555042779833	9	0.140562838922812	6	0.0180678857127614	0.0247474085643715
RAB38	NA	NA	NA	NA	0	NA	NA
CTSC	NA	NA	NA	NA	0	NA	NA
GRM5	NA	NA	NA	NA	0	NA	NA
TYR	NA	NA	NA	NA	0	NA	NA
NOX4	NA	NA	NA	NA	0	NA	NA
TRIM49	NA	NA	NA	NA	0	NA	NA
TRIM64B	1	1.00726601759801	7	0.166691619565674	1	0.00361489418459658	0.316988570198999
TRIM49D1	1	1.00643362493998	6	0.139268752412978	6	0.00109042591909167	0.582838736597342
TRIM49C	1	0.987635927209767	10	0.149919780180153	5	0.00905763371645034	0.112706534344545
NAALAD2	1	1.00191993151654	2	0.173359421470689	1	0.00983969729521817	0.0982232203901125
CHORDC1	1	0.997151521816862	13	0.134839369250175	13	0.00478604029935187	0.249425224137527
FAT3	1	0.999971897984872	6	0.144538417058049	3	2.80840895773484e-05	0.92978022657926
MTNR1B	NA	NA	NA	NA	0	NA	NA
SLC36A4	NA	NA	NA	NA	0	NA	NA
CCDC67	1	1.0013366512362	8	0.130708748147868	9	0.000144119294813486	0.841770382797547
SMCO4	1	1.0154700102318	9	0.118627335853942	20	1.57926198170772e-05	0.947313322833225
KIAA1731	NA	NA	NA	NA	0	NA	NA
TAF1D	NA	NA	NA	NA	0	NA	NA
C11orf54	1	0.996221688544586	9	0.148655889372036	9	0.0037078154627086	0.310836390682663
MED17	NA	NA	NA	NA	0	NA	NA
VSTM5	NA	NA	NA	NA	0	NA	NA
HEPHL1	NA	NA	NA	NA	0	NA	NA
PANX1	1	0.993271055763941	7	0.158596044931921	1	0.00315691251423134	0.34977620802977
FOLR4	1	1.00073192031854	2	0.192694566572269	1	0.00497297205311932	0.240363567210585
GPR83	NA	NA	NA	NA	0	NA	NA
MRE11A	1	1.00086481364912	4	0.168037333317864	1	0.00158406110908461	0.507924278269108
ANKRD49	NA	NA	NA	NA	0	NA	NA
PIWIL4	1	1.00016266148809	6	0.161509570909692	3	1.28886166748122e-05	0.952396964457768
AMOTL1	1	0.992318529268682	9	0.167619848085255	3	0.00458272934556586	0.259759182553645
CWC15	NA	NA	NA	NA	0	NA	NA
KDM4D	NA	NA	NA	NA	0	NA	NA
KDM4E	NA	NA	NA	NA	0	NA	NA
ENDOD1	1	0.982270366795302	10	0.145847834092275	5	0.0142090171631648	0.0466771627273141
SESN3	NA	NA	NA	NA	0	NA	NA
FAM76B	NA	NA	NA	NA	0	NA	NA
CEP57	NA	NA	NA	NA	0	NA	NA
MTMR2	1	0.995147141681649	11	0.141247416056769	11	0.00473506001916804	0.251968409636082
MAML2	NA	NA	NA	NA	0	NA	NA
CCDC82	1	0.995411052872785	11	0.134029800772402	7	0.00431018421991344	0.274454980383209
JRKL	NA	NA	NA	NA	0	NA	NA
CNTN5	1	0.994975937288134	7	0.167405669644841	2	0.00204457407557379	0.451890946267254
ARHGAP42	NA	NA	NA	NA	0	NA	NA
TMEM133	NA	NA	NA	NA	0	NA	NA
PGR	NA	NA	NA	NA	0	NA	NA
TRPC6	NA	NA	NA	NA	0	NA	NA
ANGPTL5	NA	NA	NA	NA	0	NA	NA
KIAA1377	NA	NA	NA	NA	0	NA	NA
C11orf70	NA	NA	NA	NA	0	NA	NA
YAP1	1	0.983034989709629	14	0.14273335273644	11	0.0140274026494882	0.0481125020233044
BIRC3	NA	NA	NA	NA	0	NA	NA
BIRC2	NA	NA	NA	NA	0	NA	NA
TMEM123	NA	NA	NA	NA	0	NA	NA
MMP7	NA	NA	NA	NA	0	NA	NA
MMP20	1	0.992136345596332	15	0.105941399543784	33	0.0142814167013005	0.0461175531305484
RP11-817J15.3	1	1.00503500463927	7	0.150717195010712	7	0.000195161068390152	0.816298156236805
MMP27	1	0.999487478941688	2	0.189329269977059	1	0.00445126428584939	0.266722636438132
MMP8	1	0.982030173899264	10	0.156462486916481	2	0.0158795664718511	0.0353963465764825
MMP10	1	0.996338422897827	7	0.183294415811154	1	0.00105463484766291	0.589094284628811
MMP1	NA	NA	NA	NA	0	NA	NA
MMP3	1	0.998795353347649	13	0.128161278312383	11	0.00416575059512449	0.282663647097902
MMP13	NA	NA	NA	NA	0	NA	NA
DCUN1D5	1	1.00364149262803	4	0.163699362281451	4	0.00237480801179078	0.417473446181458
DYNC2H1	1	0.974653100684928	9	0.170693388073939	1	0.029969965450701	0.00372452750716367
PDGFD	NA	NA	NA	NA	0	NA	NA
CASP12	NA	NA	NA	NA	0	NA	NA
CASP4	1	0.992991730978164	16	0.0989916827329947	16	0.0102521795880652	0.0914098702840297
CASP5	1	1.00000842741363	9	0.169135102876384	11	0.00155704345999351	0.511567828345147
CASP1	NA	NA	NA	NA	0	NA	NA
CARD16	NA	NA	NA	NA	0	NA	NA
CARD17	NA	NA	NA	NA	0	NA	NA
CARD18	NA	NA	NA	NA	0	NA	NA
GRIA4	NA	NA	NA	NA	0	NA	NA
MSANTD4	NA	NA	NA	NA	0	NA	NA
KBTBD3	1	1.00150552702438	14	0.113601847363524	13	0.00357620907830179	0.319596675250636
AASDHPPT	1	0.990501022055757	13	0.128295457249571	6	0.00719854795849152	0.157548235149221
GUCY1A2	NA	NA	NA	NA	0	NA	NA
CWF19L2	NA	NA	NA	NA	0	NA	NA
ALKBH8	NA	NA	NA	NA	0	NA	NA
ELMOD1	1	1.00495224475433	8	0.157432115394616	3	0.000347710848085468	0.756488688146969
SLN	1	0.985613861163447	7	0.188851671967163	1	0.0130344282718688	0.0568243810801455
SLC35F2	1	1.01560796773011	3	0.219010367956651	1	0.0367371869276999	0.00129531368487967
RAB39A	1	0.992898368186561	9	0.155548322984949	4	0.00415283926087956	0.283412380546173
CUL5	NA	NA	NA	NA	0	NA	NA
ACAT1	1	0.996998278593681	4	0.168537053863577	4	2.22876969182606e-05	0.937428420360527
NPAT	1	1.00052768650588	6	0.163913815523143	3	4.32008939512824e-05	0.912968774281354
ATM	NA	NA	NA	NA	0	NA	NA
C11orf65	1	0.984376647003016	9	0.15050120882818	5	0.0122269875441447	0.0651327293713658
KDELC2	NA	NA	NA	NA	0	NA	NA
EXPH5	1	1.00621833439861	4	0.166457152799004	2	0.00673451056805662	0.171658950837002
DDX10	1	1.00596594351048	11	0.124238486291067	11	0.00191213707442108	0.466937900394209
C11orf87	NA	NA	NA	NA	0	NA	NA
ZC3H12C	NA	NA	NA	NA	0	NA	NA
RDX	1	0.969326162710594	13	0.121913272286936	11	0.0272030962388391	0.00575359344194232
FDX1	1	0.999258709195216	7	0.146709586517434	4	0.00139464342270945	0.534468394662938
ARHGAP20	NA	NA	NA	NA	0	NA	NA
C11orf53	1	1.00290918562921	7	0.180628321487258	5	3.16601469112256e-05	0.925455671571464
C11orf92	1	0.97195549563397	21	0.10011305539079	17	0.0265303391056871	0.00639764070132696
C11orf93	NA	NA	NA	NA	0	NA	NA
POU2AF1	NA	NA	NA	NA	0	NA	NA
RP11-794P6.2	NA	NA	NA	NA	0	NA	NA
BTG4	1	0.985593539690818	27	0.0634147233773371	48	0.0310176007025609	0.00316079305775764
C11orf88	1	0.99818405006795	5	0.18034246653896	1	4.88451114374624e-05	0.907481811045795
LAYN	1	1.0036019933409	4	0.169063715052118	3	0.00323460740530153	0.343904881755259
SIK2	1	1.00383225849944	3	0.174768084273553	1	0.00608734748093725	0.193825252290289
PPP2R1B	1	1.00705679827521	7	0.120812109458188	9	3.80508773113315e-05	0.918301622408195
ALG9	NA	NA	NA	NA	0	NA	NA
C11orf1	1	1.0148304616955	6	0.185156650849389	6	0.00725348858579592	0.155966502308487
CRYAB	NA	NA	NA	NA	0	NA	NA
C11orf52	NA	NA	NA	NA	0	NA	NA
DIXDC1	NA	NA	NA	NA	0	NA	NA
DLAT	1	0.999500279989863	10	0.115922113881346	14	0.00268928122515598	0.388194674352062
PIH1D2	1	0.998994150950898	11	0.120878764063561	15	0.00343507866759893	0.329353952644344
C11orf57	1	1.0082611681091	6	0.138560223299374	6	0.00222083646165038	0.433006668981729
TIMM8B	1	1.00556675597964	12	0.123692433070935	9	0.00156938144207316	0.509898379084862
SDHD	NA	NA	NA	NA	0	NA	NA
IL18	NA	NA	NA	NA	0	NA	NA
TEX12	1	0.990077788279252	7	0.159835852793487	2	0.00677574149861558	0.170348526888433
BCO2	1	0.95921472362565	12	0.117636664433249	16	0.0374098481569495	0.00116670221430251
PTS	NA	NA	NA	NA	0	NA	NA
C11orf34	NA	NA	NA	NA	0	NA	NA
NCAM1	NA	NA	NA	NA	0	NA	NA
TTC12	NA	NA	NA	NA	0	NA	NA
ANKK1	1	0.998195853567319	12	0.131910741466393	14	0.00590320355071664	0.200727032495082
DRD2	1	0.974136166026274	14	0.10972750758788	22	0.0234185585643594	0.0104749209916996
TMPRSS5	NA	NA	NA	NA	0	NA	NA
ZW10	1	0.995216951499487	4	0.17340744673926	1	0.00121193434533854	0.562552652849743
CLDN25	NA	NA	NA	NA	0	NA	NA
USP28	1	0.998224588264469	8	0.147231288048745	3	0.00046364246049154	0.720277384653691
HTR3B	NA	NA	NA	NA	0	NA	NA
HTR3A	NA	NA	NA	NA	0	NA	NA
ZBTB16	1	0.990841846078222	8	0.181146326248466	2	0.00561334476212467	0.212183377234569
NNMT	NA	NA	NA	NA	0	NA	NA
C11orf71	1	0.971044772163646	17	0.107776179683091	24	0.028176232873354	0.00493627473737883
RBM7	NA	NA	NA	NA	0	NA	NA
RP11-212D19.4	1	1.00266861267377	9	0.142345342481743	10	0.000943692336714712	0.609396560162475
REXO2	NA	NA	NA	NA	0	NA	NA
NXPE1	1	1.00301255328272	5	0.174380310808083	3	0.00137044308288005	0.538038073380732
NXPE4	NA	NA	NA	NA	0	NA	NA
NXPE2	NA	NA	NA	NA	0	NA	NA
CADM1	1	0.995500586790449	6	0.158339837101697	4	0.00188931394756466	0.469611309883583
BUD13	NA	NA	NA	NA	0	NA	NA
ZNF259	1	0.976474697264983	15	0.126087017563007	14	0.0207964213476894	0.0159273908194531
APOA5	NA	NA	NA	NA	0	NA	NA
APOA4	NA	NA	NA	NA	0	NA	NA
APOC3	1	0.992565452783283	10	0.143225607233894	9	0.00568378174634392	0.209330173559864
APOA1	NA	NA	NA	NA	0	NA	NA
SIK3	NA	NA	NA	NA	0	NA	NA
PAFAH1B2	NA	NA	NA	NA	0	NA	NA
SIDT2	1	0.995642143437579	11	0.128501560152854	14	0.00472511905476366	0.252468009381613
TAGLN	NA	NA	NA	NA	0	NA	NA
PCSK7	1	0.986849488553729	16	0.110978932935816	26	0.0169812102061948	0.02954372189797
RNF214	1	0.996175055715569	3	0.179643111586718	1	0.000329600189393423	0.762720697509865
BACE1	1	0.984271539586471	9	0.170582116954283	9	0.0122046950581086	0.0653796105376924
CEP164	NA	NA	NA	NA	0	NA	NA
DSCAML1	1	0.986833600372427	7	0.15524860895573	3	0.00966849029477449	0.101211203102068
FXYD2	1	1.00679399126358	8	0.151400072898069	10	7.67835310772914e-06	0.963248996107958
FXYD6	1	0.99223790025204	15	0.109504519264111	24	0.0120616397528315	0.0669877315101887
TMPRSS13	NA	NA	NA	NA	0	NA	NA
IL10RA	1	0.997079274452344	6	0.16878588108527	1	0.000381681301991658	0.745262354673023
TMPRSS4	NA	NA	NA	NA	0	NA	NA
SCN4B	NA	NA	NA	NA	0	NA	NA
SCN2B	NA	NA	NA	NA	0	NA	NA
AMICA1	1	1.00743610326384	10	0.129689698543604	12	0.000918187880803487	0.61427530260336
MPZL3	1	0.99493771326711	7	0.156924260506314	6	0.00266648181893747	0.390216119617493
MPZL2	1	1.00397640188663	2	0.177086183883919	2	0.0110331732391695	0.0798655002437718
CD3E	NA	NA	NA	NA	0	NA	NA
CD3D	NA	NA	NA	NA	0	NA	NA
CD3G	NA	NA	NA	NA	0	NA	NA
UBE4A	NA	NA	NA	NA	0	NA	NA
ATP5L	NA	NA	NA	NA	0	NA	NA
RP11-770J1.4	NA	NA	NA	NA	0	NA	NA
KMT2A	1	0.949419586991101	17	0.126584650487245	15	0.04779653410849	0.00023326675792948
TTC36	1	0.996997656928092	3	0.182245926351396	3	0.000182725344398177	0.822146601443168
TMEM25	1	0.988912215565848	14	0.128076202620511	13	0.00923136114730102	0.109298610747922
IFT46	NA	NA	NA	NA	0	NA	NA
ARCN1	NA	NA	NA	NA	0	NA	NA
PHLDB1	NA	NA	NA	NA	0	NA	NA
TREH	1	1.0022549004263	2	0.217973395194716	1	0.0131571927887764	0.0556627038253993
DDX6	1	0.985660253532451	10	0.130264666476775	15	0.0121834508826122	0.065615806556229
CXCR5	1	0.984426794150588	13	0.145527671702854	5	0.0126943555079355	0.0601780497551766
BCL9L	1	0.98324401076939	11	0.163439894439656	3	0.0132696822278928	0.0546202343672203
UPK2	1	0.933854821441783	20	0.0917288855957353	27	0.0632593698344053	2.13023736245781e-05
FOXR1	1	1.00707930245632	3	0.162986479382861	2	0.011261878296109	0.0767889637305079
CCDC84	NA	NA	NA	NA	0	NA	NA
RPS25	NA	NA	NA	NA	0	NA	NA
TRAPPC4	NA	NA	NA	NA	0	NA	NA
SLC37A4	1	0.991968955267498	13	0.117250128592224	13	0.00997110129715686	0.095994844183918
HYOU1	NA	NA	NA	NA	0	NA	NA
VPS11	1	1.00288848868622	27	0.0564547496256291	74	0.0335273130149422	0.00213541901306009
HMBS	NA	NA	NA	NA	0	NA	NA
H2AFX	NA	NA	NA	NA	0	NA	NA
DPAGT1	1	0.934483375331033	23	0.0744002116761485	43	0.0674434518439848	1.11298614467204e-05
C2CD2L	NA	NA	NA	NA	0	NA	NA
HINFP	NA	NA	NA	NA	0	NA	NA
ABCG4	NA	NA	NA	NA	0	NA	NA
NLRX1	NA	NA	NA	NA	0	NA	NA
PDZD3	NA	NA	NA	NA	0	NA	NA
CCDC153	NA	NA	NA	NA	0	NA	NA
CBL	NA	NA	NA	NA	0	NA	NA
MCAM	1	0.996403086411819	8	0.132779923963476	9	0.00207350044411436	0.448705717740054
RNF26	NA	NA	NA	NA	0	NA	NA
USP2	1	1.00064823393031	4	0.162447051894434	5	0.000294122121615453	0.77549384119269
THY1	1	0.995841522039666	10	0.123618569354233	12	0.00504676291636125	0.236896706544709
PVRL1	1	0.997356071365925	8	0.146182105327026	5	0.00234846444779457	0.420071425078286
TRIM29	NA	NA	NA	NA	0	NA	NA
AP000679.2	NA	NA	NA	NA	0	NA	NA
OAF	1	0.981030047045068	11	0.129132159275347	10	0.016686819906269	0.0310019531386868
POU2F3	NA	NA	NA	NA	0	NA	NA
TMEM136	NA	NA	NA	NA	0	NA	NA
ARHGEF12	NA	NA	NA	NA	0	NA	NA
GRIK4	NA	NA	NA	NA	0	NA	NA
TBCEL	1	0.998023020568032	3	0.200211342620504	1	9.99982968121614e-05	0.867932064191379
TECTA	1	0.950545366705163	19	0.0922607612097894	38	0.0472312862160755	0.000254586841788062
SC5D	NA	NA	NA	NA	0	NA	NA
SORL1	NA	NA	NA	NA	0	NA	NA
BLID	NA	NA	NA	NA	0	NA	NA
UBASH3B	NA	NA	NA	NA	0	NA	NA
CRTAM	NA	NA	NA	NA	0	NA	NA
C11orf63	NA	NA	NA	NA	0	NA	NA
BSX	NA	NA	NA	NA	0	NA	NA
HSPA8	NA	NA	NA	NA	0	NA	NA
CLMP	NA	NA	NA	NA	0	NA	NA
AP000783.1	NA	NA	NA	NA	0	NA	NA
GRAMD1B	1	0.992902191361303	14	0.105782791521785	29	0.0154706319413599	0.0378648930574471
SCN3B	NA	NA	NA	NA	0	NA	NA
ZNF202	1	1.00211941730655	8	0.158335210005514	6	0.000558900188017766	0.69419700633675
OR6X1	NA	NA	NA	NA	0	NA	NA
OR6M1	NA	NA	NA	NA	0	NA	NA
TMEM225	NA	NA	NA	NA	0	NA	NA
OR8D4	NA	NA	NA	NA	0	NA	NA
OR4D5	1	1.00956083394583	7	0.138647736890116	10	5.48051849734472e-05	0.902026419519894
OR6T1	1	1.00243371957218	8	0.145537979030521	9	0.000621773750961824	0.67836319243854
OR10S1	1	0.996205315160167	3	0.181647722200762	1	0.000272115436418394	0.783840367742245
OR10G4	1	0.970471229849833	20	0.102687793000775	31	0.0317399882714841	0.00282302377577703
OR10G9	NA	NA	NA	NA	0	NA	NA
OR10G8	NA	NA	NA	NA	0	NA	NA
OR10G7	NA	NA	NA	NA	0	NA	NA
VWA5A	NA	NA	NA	NA	0	NA	NA
OR10D3	NA	NA	NA	NA	0	NA	NA
OR8D1	NA	NA	NA	NA	0	NA	NA
OR8D2	1	0.994550521838795	6	0.165703899647866	5	0.00204580805352827	0.451754348435819
OR8B2	NA	NA	NA	NA	0	NA	NA
OR8B3	NA	NA	NA	NA	0	NA	NA
OR8B4	1	0.989046136666445	9	0.159558040567258	5	0.00760460173174171	0.146271055151292
OR8B8	1	1.00612121942366	5	0.185308424550353	1	0.00500098661805919	0.239040203510505
OR8B12	NA	NA	NA	NA	0	NA	NA
OR8A1	1	1.00471824984671	5	0.160387514214987	4	0.000958462436232029	0.606609050876486
PANX3	NA	NA	NA	NA	0	NA	NA
TBRG1	1	0.996924351543624	4	0.162480659144619	1	0.000103467498307647	0.865681986312524
SIAE	1	0.944048699833111	21	0.103899471608875	29	0.0528488597994886	0.000106764220238755
SPA17	NA	NA	NA	NA	0	NA	NA
NRGN	1	1.00034385110756	10	0.139984869903965	16	0.00251120587364144	0.404393468090573
VSIG2	1	1.0016209201357	3	0.180310224277028	3	0.00559700840536562	0.212851661768057
ESAM	NA	NA	NA	NA	0	NA	NA
MSANTD2	NA	NA	NA	NA	0	NA	NA
ROBO3	NA	NA	NA	NA	0	NA	NA
ROBO4	NA	NA	NA	NA	0	NA	NA
RP11-664I21.6	1	0.987715141764163	8	0.171525596238632	3	0.0090169952601228	0.113520405689635
HEPACAM	NA	NA	NA	NA	0	NA	NA
CCDC15	NA	NA	NA	NA	0	NA	NA
SLC37A2	1	0.99943535040476	15	0.124031954653347	28	0.00417746817522145	0.281986296387818
TMEM218	NA	NA	NA	NA	0	NA	NA
PKNOX2	NA	NA	NA	NA	0	NA	NA
FEZ1	NA	NA	NA	NA	0	NA	NA
AP000708.1	NA	NA	NA	NA	0	NA	NA
EI24	NA	NA	NA	NA	0	NA	NA
STT3A	NA	NA	NA	NA	0	NA	NA
CHEK1	1	0.993154977466535	6	0.176844685097849	2	0.00375617452732359	0.307695916742149
ACRV1	NA	NA	NA	NA	0	NA	NA
PATE1	NA	NA	NA	NA	0	NA	NA
PATE2	1	1.00380050029102	13	0.112551641121202	31	0.00567361117247407	0.209739346207458
PATE3	NA	NA	NA	NA	0	NA	NA
PATE4	NA	NA	NA	NA	0	NA	NA
HYLS1	1	0.991816996903685	13	0.153383262610891	14	0.00859630490512212	0.122335662700894
PUS3	1	0.985793665487338	10	0.152098395509215	4	0.0106635766981481	0.0851201388330302
DDX25	1	0.99943680630706	8	0.154388033906265	6	0.00110847524938152	0.579734567432925
CDON	NA	NA	NA	NA	0	NA	NA
RPUSD4	1	1.00099293497285	3	0.192059290485052	2	0.00171127973131709	0.491347051953297
FAM118B	NA	NA	NA	NA	0	NA	NA
SRPR	NA	NA	NA	NA	0	NA	NA
FOXRED1	1	0.98073210376496	9	0.145333413802719	7	0.0160730428733082	0.034287343195515
TIRAP	NA	NA	NA	NA	0	NA	NA
RP11-712L6.5	NA	NA	NA	NA	0	NA	NA
DCPS	NA	NA	NA	NA	0	NA	NA
ST3GAL4	NA	NA	NA	NA	0	NA	NA
KIRREL3	1	1.0004334487166	2	0.199585766844932	1	0.00375239186629195	0.307940080483761
RP11-115C10.1	1	0.989763568369798	5	0.188892028807103	3	0.0073113466681044	0.154320148943331
ETS1	1	1.00134748586143	6	0.166178615732994	4	8.05477041200621e-05	0.881364796511225
RP11-744N12.3	1	1.00379146185424	3	0.198374377900212	1	0.0070425566381226	0.162139123011014
FLI1	NA	NA	NA	NA	0	NA	NA
KCNJ1	NA	NA	NA	NA	0	NA	NA
KCNJ5	NA	NA	NA	NA	0	NA	NA
C11orf45	1	1.00981542508645	3	0.154379120463982	4	0.013917684454969	0.0490019995763155
TP53AIP1	NA	NA	NA	NA	0	NA	NA
ARHGAP32	1	0.985043802475615	9	0.165320332962697	9	0.0114155397704584	0.0747932760808898
BARX2	NA	NA	NA	NA	0	NA	NA
TMEM45B	NA	NA	NA	NA	0	NA	NA
NFRKB	1	1.00142518011072	6	0.17849318752772	2	5.67567921566239e-06	0.968400228563244
PRDM10	NA	NA	NA	NA	0	NA	NA
AP003041.2	NA	NA	NA	NA	0	NA	NA
APLP2	1	1.00089998508255	8	0.132384638878938	12	0.00105901613444335	0.588321219487995
ST14	1	1.00142532497046	7	0.148220266387397	10	0.000564321160588937	0.692792341702056
ZBTB44	1	0.989123595670242	7	0.178639885188372	1	0.00799005344427482	0.136398234359778
ADAMTS8	1	0.998722033638961	12	0.130017857934863	15	0.00490352753548113	0.243682478684283
ADAMTS15	1	0.972356229080747	15	0.1346962713373	11	0.024188333451061	0.0092685933806346
C11orf44	NA	NA	NA	NA	0	NA	NA
SNX19	1	0.996624651057102	9	0.16026962610979	5	0.00241099888262049	0.413942958440727
NTM	1	1.00537614571084	3	0.192286395180721	2	0.01116282367633	0.0781055765745459
OPCML	1	0.98008130082677	9	0.16507799534082	6	0.0198606472282715	0.0185149307156076
SPATA19	1	0.991887136634643	6	0.163106955424409	3	0.00468492346338203	0.25450051762242
IGSF9B	1	0.979360291676077	11	0.164565598994263	4	0.017579084666176	0.0267966096039119
JAM3	NA	NA	NA	NA	0	NA	NA
NCAPD3	1	0.997534016590686	10	0.142395720382328	9	0.00194723674711804	0.462873648603298
VPS26B	NA	NA	NA	NA	0	NA	NA
THYN1	NA	NA	NA	NA	0	NA	NA
ACAD8	1	0.999626516632361	6	0.184989840391499	1	4.58419608075392e-07	0.991017226434951
GLB1L3	1	0.981673776017079	13	0.140641636013321	8	0.015143448673644	0.039968813646697
GLB1L2	NA	NA	NA	NA	0	NA	NA
B3GAT1	1	0.999655578982265	6	0.17982922761289	1	1.44477537273938e-08	0.998405267438406
AP003062.1	1	0.993084225689919	10	0.141188136865631	7	0.00498705698283914	0.239697112448725
OR4F5	1	0.984010928382158	7	0.118489024284128	3	0.0125585703361831	0.0615750134408342
AL627309.1	NA	NA	NA	NA	0	NA	NA
AL669831.1	1	0.994285807434145	6	0.152595266176314	3	0.00225500187464651	0.429485887059308
SAMD11	NA	NA	NA	NA	0	NA	NA
NOC2L	1	1.00861565356514	6	0.146255241210854	3	0.00435571936468324	0.271929118181208
KLHL17	1	0.999695938004294	9	0.116755701564472	6	0.000673942714228632	0.665922918609958
PLEKHN1	NA	NA	NA	NA	0	NA	NA
C1orf170	NA	NA	NA	NA	0	NA	NA
HES4	1	0.988948245513592	18	0.0815511345728266	14	0.0150673729044803	0.0404752585976213
ISG15	NA	NA	NA	NA	0	NA	NA
AGRN	NA	NA	NA	NA	0	NA	NA
RNF223	1	1.00115716854625	5	0.146246171328461	2	0.000636676012274812	0.674748848417872
C1orf159	NA	NA	NA	NA	0	NA	NA
TTLL10	NA	NA	NA	NA	0	NA	NA
TNFRSF18	1	1.00539871393106	5	0.140317680314048	3	0.00353198397400272	0.322612830711832
TNFRSF4	NA	NA	NA	NA	0	NA	NA
SDF4	1	1.01157778055643	8	0.124731661285649	6	0.000654407779438043	0.670512437751943
B3GALT6	1	1.00134452908251	8	0.158765873496987	3	8.54652453107639e-05	0.877824485516376
FAM132A	NA	NA	NA	NA	0	NA	NA
UBE2J2	NA	NA	NA	NA	0	NA	NA
SCNN1D	1	0.979245730638439	13	0.135844177116037	5	0.0179912275298428	0.0250577639815745
ACAP3	NA	NA	NA	NA	0	NA	NA
PUSL1	1	0.996564510939138	7	0.134483592159041	1	0.000631462465670082	0.676007623608583
CPSF3L	1	0.988458685771247	13	0.118292769883276	7	0.0104428470614905	0.0884346667313831
GLTPD1	1	0.993026453116742	9	0.123799348422832	6	0.00465681410726937	0.255933809274184
TAS1R3	NA	NA	NA	NA	0	NA	NA
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	NA	NA	NA	NA	0	NA	NA
AURKAIP1	NA	NA	NA	NA	0	NA	NA
CCNL2	NA	NA	NA	NA	0	NA	NA
RP4-758J18.2	NA	NA	NA	NA	0	NA	NA
MRPL20	1	1.00580475839465	3	0.161417941856033	1	0.0179634048631564	0.0251713967757272
ANKRD65	NA	NA	NA	NA	0	NA	NA
TMEM88B	NA	NA	NA	NA	0	NA	NA
VWA1	1	0.990998794311009	10	0.140295483927559	8	0.00672187199598368	0.172062942159932
ATAD3C	NA	NA	NA	NA	0	NA	NA
ATAD3B	1	0.982263549598337	12	0.138240905133826	2	0.0152361866511599	0.0393603744402505
ATAD3A	1	0.987527695673765	9	0.140087889392196	3	0.00953845300856055	0.103546687971468
TMEM240	NA	NA	NA	NA	0	NA	NA
SSU72	NA	NA	NA	NA	0	NA	NA
AL645728.1	1	0.999486381975282	6	0.144337079943391	3	2.44033971685003e-05	0.93453222388788
C1orf233	1	1.00191568168587	7	0.136920443043293	4	0.000323569975044169	0.764837070010128
MIB2	NA	NA	NA	NA	0	NA	NA
