gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RHOJ	0.5	0.975741455763815	13	0.223762271737257	17	0.0217720565517668	0.0136218326901726
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	0.5	1.00462035993084	2	0.418583044410508	1	0.020266241755559	0.0173442156185968
SGPP1	NA	NA	NA	NA	0	NA	NA
SYNE2	NA	NA	NA	NA	0	NA	NA
ESR2	NA	NA	NA	NA	0	NA	NA
MTHFD1	0.5	1.00471900565581	5	0.326744580202224	4	0.000853752503664784	0.626990646832449
AKAP5	NA	NA	NA	NA	0	NA	NA
ZBTB25	0.5	0.981767903318464	10	0.265964967209931	11	0.0149215858192543	0.0414645859812836
ZBTB1	0.5	1.00885495489822	14	0.245018121271046	20	0.00384819203642907	0.301832559364061
HSPA2	0.5	0.988747256058085	16	0.218642945887104	19	0.0114240881961687	0.074683892748759
PPP1R36	NA	NA	NA	NA	0	NA	NA
PLEKHG3	0.5	0.965805091458597	15	0.236885531003348	26	0.0307343021414661	0.00330414133601687
SPTB	0.5	0.969680560032453	18	0.195456940213273	23	0.0281143685377746	0.00498454518164577
CHURC1	0.5	0.999809701710727	10	0.232033813053866	18	0.00164672939452756	0.499641956332227
GPX2	0.5	0.979042669930153	17	0.20887950531827	15	0.0175520899530548	0.026914762986036
RAB15	NA	NA	NA	NA	0	NA	NA
FNTB	0.5	1.00061652419649	6	0.287725730259291	4	0.000108286827834439	0.862619675270917
MAX	0.5	0.996275590120963	5	0.327788900171917	1	0.000474373372053721	0.717195625708294
FUT8	0.5	0.973747423385495	15	0.264214127291637	11	0.0228666810303298	0.0114372616747546
CTD-2014B16.3	NA	NA	NA	NA	0	NA	NA
GPHN	NA	NA	NA	NA	0	NA	NA
FAM71D	NA	NA	NA	NA	0	NA	NA
MPP5	NA	NA	NA	NA	0	NA	NA
ATP6V1D	NA	NA	NA	NA	0	NA	NA
EIF2S1	NA	NA	NA	NA	0	NA	NA
PLEK2	0.5	1.00528161314674	4	0.319007277282736	2	0.0161683497044568	0.0337543813004068
TMEM229B	NA	NA	NA	NA	0	NA	NA
PLEKHH1	0.5	0.9995101408737	6	0.340330406720082	3	9.29209044820379e-07	0.987211305797004
PIGH	NA	NA	NA	NA	0	NA	NA
ARG2	NA	NA	NA	NA	0	NA	NA
VTI1B	NA	NA	NA	NA	0	NA	NA
RDH11	0.5	0.999142206373912	11	0.235655438692371	11	0.00360050488296355	0.317955417422786
RDH12	0.5	0.996391530177863	13	0.255330817747982	19	0.00565334551412761	0.210557469711909
ZFYVE26	NA	NA	NA	NA	0	NA	NA
RAD51B	NA	NA	NA	NA	0	NA	NA
ZFP36L1	NA	NA	NA	NA	0	NA	NA
ACTN1	NA	NA	NA	NA	0	NA	NA
DCAF5	0.5	0.99848581466008	12	0.268575862101576	16	0.00324145585246005	0.343393747147993
EXD2	NA	NA	NA	NA	0	NA	NA
GALNT16	NA	NA	NA	NA	0	NA	NA
ERH	0.5	1.01357642823149	10	0.269644202598594	19	0.000128885133883161	0.850262742444767
SLC39A9	NA	NA	NA	NA	0	NA	NA
PLEKHD1	NA	NA	NA	NA	0	NA	NA
CCDC177	NA	NA	NA	NA	0	NA	NA
CCDC177	NA	NA	NA	NA	0	NA	NA
KIAA0247	0.5	1.01370874052642	5	0.355029987296601	2	0.024094187766852	0.0094081945847
SRSF5	0.5	0.996066206626852	7	0.400298166502921	1	0.00181755336727155	0.478179775167975
SLC10A1	0.5	0.999734208170538	8	0.28436525452802	6	0.000473793870322394	0.717361038245725
SMOC1	NA	NA	NA	NA	0	NA	NA
SLC8A3	0.5	0.965827970757025	13	0.271649667199144	22	0.0308586042805745	0.00324045370194761
COX16	0.5	0.984231376318896	14	0.260796000011659	7	0.0122584934044691	0.0647854993201064
SYNJ2BP	NA	NA	NA	NA	0	NA	NA
ADAM21	NA	NA	NA	NA	0	NA	NA
ADAM20	NA	NA	NA	NA	0	NA	NA
MED6	0.5	1.00829078532518	8	0.310456018217043	3	0.00245435420248176	0.409771195500354
TTC9	NA	NA	NA	NA	0	NA	NA
MAP3K9	0.5	0.99390749571819	10	0.309690661987778	10	0.00358778448456244	0.31881334083835
PCNX	0.5	0.997724774022138	6	0.33476269707649	3	0.000876247331508574	0.62248593318535
AC004817.1	NA	NA	NA	NA	0	NA	NA
SIPA1L1	0.5	1.0103279971984	10	0.257230836979789	21	0.00013036389341636	0.849416348218932
RGS6	0.5	1.00483987964197	5	0.381278943526164	7	4.42612305121572e-05	0.911911462000954
AC005477.1	NA	NA	NA	NA	0	NA	NA
DPF3	NA	NA	NA	NA	0	NA	NA
DCAF4	NA	NA	NA	NA	0	NA	NA
ZFYVE1	NA	NA	NA	NA	0	NA	NA
RBM25	NA	NA	NA	NA	0	NA	NA
PSEN1	0.5	0.996208257288102	8	0.306338652628034	3	0.00177792010188663	0.483021663438696
PAPLN	NA	NA	NA	NA	0	NA	NA
NUMB	NA	NA	NA	NA	0	NA	NA
HEATR4	NA	NA	NA	NA	0	NA	NA
ACOT1	0.5	1.00834095954581	5	0.330835174154476	8	0.0089111257640358	0.115671098782844
ACOT2	NA	NA	NA	NA	0	NA	NA
ACOT4	0.5	0.983794252736512	13	0.21513014193614	20	0.0138160786555111	0.0498411323019995
ACOT6	NA	NA	NA	NA	0	NA	NA
DNAL1	NA	NA	NA	NA	0	NA	NA
PNMA1	0.5	0.997170136222959	16	0.222365827042127	13	0.00523692498967516	0.22823644195268
ELMSAN1	0.5	1.00345231666303	6	0.308833373917408	7	0.000601489146300111	0.683365395643747
PTGR2	NA	NA	NA	NA	0	NA	NA
ZNF410	0.5	1.00655364475243	10	0.278287799093702	7	0.000254633693712668	0.79073306168799
RP5-1021I20.4	NA	NA	NA	NA	0	NA	NA
FAM161B	NA	NA	NA	NA	0	NA	NA
COQ6	NA	NA	NA	NA	0	NA	NA
ENTPD5	NA	NA	NA	NA	0	NA	NA
CCDC176	0.5	0.989440378293674	14	0.246333824478995	6	0.0075584420931354	0.147506106166137
ALDH6A1	NA	NA	NA	NA	0	NA	NA
LIN52	0.5	0.996365075698636	8	0.312688767736819	4	0.000910133274003444	0.615833698608276
VSX2	0.5	1.00802055135791	5	0.30937905807364	3	0.00704734815945366	0.161995867699029
ABCD4	NA	NA	NA	NA	0	NA	NA
VRTN	NA	NA	NA	NA	0	NA	NA
SYNDIG1L	NA	NA	NA	NA	0	NA	NA
NPC2	NA	NA	NA	NA	0	NA	NA
ISCA2	0.5	0.992217982353973	12	0.344108533677179	3	0.00425000428927013	0.277838374394063
LTBP2	0.5	0.998155872191222	7	0.289001842188367	6	0.000309626241264257	0.769814464164935
AREL1	NA	NA	NA	NA	0	NA	NA
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	NA	NA	NA	NA	0	NA	NA
PROX2	NA	NA	NA	NA	0	NA	NA
DLST	0.5	1.00028597350458	6	0.312542082308243	3	0.000101939500948619	0.866668169802635
RPS6KL1	0.5	0.96485666258794	21	0.192816170751002	36	0.0336309960872747	0.00210115797101583
PGF	NA	NA	NA	NA	0	NA	NA
EIF2B2	0.5	1.00614398735341	3	0.352218268424762	1	0.0146247352936371	0.0435579400887249
MLH3	0.5	0.981311287772874	20	0.217094087026032	21	0.0233970462887598	0.0105108409768274
ACYP1	NA	NA	NA	NA	0	NA	NA
ZC2HC1C	NA	NA	NA	NA	0	NA	NA
NEK9	0.5	0.998468344723792	5	0.361398826854603	12	4.02439126646203e-09	0.999158337450777
TMED10	NA	NA	NA	NA	0	NA	NA
RP11-293M10.1	NA	NA	NA	NA	0	NA	NA
FOS	NA	NA	NA	NA	0	NA	NA
JDP2	NA	NA	NA	NA	0	NA	NA
BATF	NA	NA	NA	NA	0	NA	NA
FLVCR2	NA	NA	NA	NA	0	NA	NA
C14orf1	0.5	0.99795037965985	10	0.331335731423284	4	0.00151452811741007	0.517393843379882
TTLL5	0.5	0.984190171501264	15	0.285083188275512	12	0.0124025842500902	0.0632222970088818
TGFB3	NA	NA	NA	NA	0	NA	NA
IFT43	0.5	0.990259473367356	15	0.232095229982728	22	0.0095066258471377	0.104127201547005
GPATCH2L	0.5	0.993979945684428	5	0.352339010269758	3	0.00244797000764163	0.410381611935039
ESRRB	NA	NA	NA	NA	0	NA	NA
VASH1	NA	NA	NA	NA	0	NA	NA
ANGEL1	0.5	0.985265643669628	14	0.247251438706372	25	0.0129911884754731	0.0572396130945906
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	NA	NA	NA	NA	0	NA	NA
ZDHHC22	0.5	1.0084533043594	5	0.32479634497647	6	0.00511078969421867	0.233937390930778
TMEM63C	0.5	1.00053047779467	6	0.357660064465751	5	0.000109643618392727	0.861770256751007
NGB	NA	NA	NA	NA	0	NA	NA
POMT2	NA	NA	NA	NA	0	NA	NA
GSTZ1	0.5	0.994414562212078	6	0.361312443870923	3	0.00201592594134371	0.455080448764928
TMED8	NA	NA	NA	NA	0	NA	NA
SAMD15	0.5	0.972644837809177	10	0.351282159552235	10	0.0273237157434066	0.0056452656783457
NOXRED1	NA	NA	NA	NA	0	NA	NA
FKSG61	0.5	1.00347428798605	4	0.349384726706303	1	0.00804375084442542	0.135082864410802
VIPAS39	0.5	1.00641504460715	2	0.39986400485533	1	0.0335812782825659	0.00211751706321901
AHSA1	NA	NA	NA	NA	0	NA	NA
ISM2	NA	NA	NA	NA	0	NA	NA
SPTLC2	0.5	0.989530922600876	11	0.303872862731373	8	0.00810776825845871	0.133533112393351
ALKBH1	NA	NA	NA	NA	0	NA	NA
SLIRP	NA	NA	NA	NA	0	NA	NA
SNW1	NA	NA	NA	NA	0	NA	NA
C14orf178	0.5	0.997559843450289	8	0.290670482668986	10	0.00253947756272618	0.401757381477298
ADCK1	NA	NA	NA	NA	0	NA	NA
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	0.5	0.980039473461713	13	0.265212062329041	12	0.0165906633473236	0.031494255863908
CEP128	NA	NA	NA	NA	0	NA	NA
TSHR	NA	NA	NA	NA	0	NA	NA
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	NA	NA	NA	NA	0	NA	NA
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	0.5	0.997961567336643	7	0.313798646480463	8	0.00421411034811047	0.279881287460069
GALC	NA	NA	NA	NA	0	NA	NA
GPR65	0.5	0.98634633546724	10	0.343593657440307	5	0.0101126700248444	0.0936552256296362
KCNK10	0.5	0.988740861756998	9	0.304096279863802	18	0.00781794888887076	0.140711303309213
SPATA7	NA	NA	NA	NA	0	NA	NA
PTPN21	NA	NA	NA	NA	0	NA	NA
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	NA	NA	NA	NA	0	NA	NA
TTC8	0.5	0.983593543148799	10	0.354381313267623	5	0.0130041160860679	0.0571151345702923
FOXN3	0.5	1.00485688649595	2	0.457383781829144	1	0.0143789328974594	0.0453748921970624
RP11-944C7.1	0.5	0.984140699438576	14	0.247105852059624	47	0.0143118350944407	0.0458845367435478
EFCAB11	0.5	0.97310487341699	11	0.302042118661394	6	0.0274495292206566	0.00553447424562351
TDP1	NA	NA	NA	NA	0	NA	NA
KCNK13	0.5	1.00335008250989	6	0.366321740381397	1	0.002705081453579	0.386802524600618
PSMC1	NA	NA	NA	NA	0	NA	NA
NRDE2	0.5	1.0009278051165	8	0.340828762344981	3	4.03835684370642e-06	0.973343081014165
CALM1	NA	NA	NA	NA	0	NA	NA
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	0.5	1.00467667147591	10	0.282152971343505	8	8.84902608059531e-05	0.875698285887148
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	0.5	1.00279971711354	4	0.476099102503931	1	0.0246068776225152	0.00867302941798642
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	NA	NA	NA	NA	0	NA	NA
SMEK1	NA	NA	NA	NA	0	NA	NA
AL133373.1	NA	NA	NA	NA	0	NA	NA
CATSPERB	NA	NA	NA	NA	0	NA	NA
TC2N	NA	NA	NA	NA	0	NA	NA
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	NA	NA	NA	NA	0	NA	NA
ATXN3	0.5	1.0069629536248	6	0.408236468676466	4	0.00972666782108556	0.100184931726162
NDUFB1	NA	NA	NA	NA	0	NA	NA
CPSF2	0.5	0.991831303923285	13	0.27573055030899	19	0.00809414442065117	0.13386125815847
SLC24A4	0.5	1.0095747509869	5	0.302582346551124	6	0.0053833065010528	0.22182760955628
RIN3	0.5	1.00066699623983	6	0.332191777666436	4	2.79218272096416e-05	0.929982855795291
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	0.5	0.990445302192101	13	0.237196369018599	17	0.00976288133771616	0.0995518264930734
CHGA	NA	NA	NA	NA	0	NA	NA
ITPK1	0.5	0.999009299266067	8	0.307002008158993	10	0.000541112693731778	0.698862006574507
MOAP1	0.5	1.01052790982794	2	0.37583376017649	2	0.0267463246242245	0.00618327311929976
RP11-371E8.4	0.5	0.980896040456749	10	0.337943255039285	7	0.0175502850173949	0.0269226822007906
C14orf142	NA	NA	NA	NA	0	NA	NA
UBR7	0.5	0.989634163301382	11	0.282448140253821	13	0.00736063844148261	0.152933015885368
BTBD7	NA	NA	NA	NA	0	NA	NA
UNC79	NA	NA	NA	NA	0	NA	NA
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	0.5	0.985277697710092	8	0.370152899136645	1	0.0139483602698429	0.0487515824350744
FAM181A	NA	NA	NA	NA	0	NA	NA
ASB2	NA	NA	NA	NA	0	NA	NA
RP11-131H24.4	0.5	0.966700049676569	19	0.188259173877604	49	0.0346943434246244	0.00178018722809174
OTUB2	0.5	1.00213319967762	3	0.375999460605426	4	0.00406378333840864	0.288645587167196
DDX24	0.5	1.01260780002902	6	0.357204866280795	1	0.0111077567353179	0.0788479475760116
IFI27L1	NA	NA	NA	NA	0	NA	NA
IFI27	NA	NA	NA	NA	0	NA	NA
IFI27L2	0.5	0.990576329036135	9	0.325426663240204	6	0.00586655145682814	0.202134807247224
PPP4R4	NA	NA	NA	NA	0	NA	NA
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	0.5	1.00368232823539	12	0.243964297748573	21	0.00335231884277596	0.335259434146449
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	0.5	0.974884482054624	10	0.327253240211177	4	0.0266015575388701	0.00632613534081835
SERPINA9	0.5	1.00608889605387	4	0.369955374465519	3	0.00320391725377598	0.346208079310103
SERPINA12	NA	NA	NA	NA	0	NA	NA
SERPINA4	NA	NA	NA	NA	0	NA	NA
SERPINA5	0.5	1.00111583392886	5	0.370502198671683	4	0.000250930489906531	0.79222540446727
SERPINA3	NA	NA	NA	NA	0	NA	NA
GSC	NA	NA	NA	NA	0	NA	NA
DICER1	NA	NA	NA	NA	0	NA	NA
CLMN	NA	NA	NA	NA	0	NA	NA
SYNE3	0.5	0.998831396352201	4	0.37446588712242	2	0.000176807244083617	0.825003307712083
RP11-1070N10.3	NA	NA	NA	NA	0	NA	NA
GLRX5	0.5	0.999174048711398	4	0.406396382682379	1	0.000180200948025709	0.823359115800456
TCL1B	NA	NA	NA	NA	0	NA	NA
TCL1A	NA	NA	NA	NA	0	NA	NA
C14orf132	NA	NA	NA	NA	0	NA	NA
BDKRB1	NA	NA	NA	NA	0	NA	NA
DKFZP434O1614	NA	NA	NA	NA	0	NA	NA
ATG2B	NA	NA	NA	NA	0	NA	NA
GSKIP	NA	NA	NA	NA	0	NA	NA
AK7	NA	NA	NA	NA	0	NA	NA
PAPOLA	0.5	0.999222948034143	4	0.383551135246202	2	0.000545559619660577	0.697687568332303
VRK1	NA	NA	NA	NA	0	NA	NA
RP11-204N11.1	0.5	0.99384104063823	11	0.261461358815507	20	0.00714225382382635	0.159187789954696
C14orf64	NA	NA	NA	NA	0	NA	NA
BCL11B	0.5	0.984428971374516	11	0.320642885841952	4	0.0126160603784488	0.0609794093344343
SETD3	NA	NA	NA	NA	0	NA	NA
CCNK	NA	NA	NA	NA	0	NA	NA
CCDC85C	NA	NA	NA	NA	0	NA	NA
HHIPL1	NA	NA	NA	NA	0	NA	NA
CYP46A1	NA	NA	NA	NA	0	NA	NA
EML1	0.5	0.998519142335327	10	0.282069951974197	21	0.00371851003324171	0.310138313330246
EVL	0.5	1.00566570121104	2	0.381107516642547	1	0.0270079909817759	0.00593329570979266
DEGS2	NA	NA	NA	NA	0	NA	NA
YY1	NA	NA	NA	NA	0	NA	NA
SLC25A29	0.5	0.958712591640999	19	0.205486676938696	32	0.0386906873052688	0.000956201041689386
SLC25A47	NA	NA	NA	NA	0	NA	NA
WARS	NA	NA	NA	NA	0	NA	NA
WDR25	NA	NA	NA	NA	0	NA	NA
BEGAIN	0.5	1.00842580888462	3	0.359825951504735	2	0.00885551387536537	0.116818719632285
DLK1	0.5	1.00539247358977	6	0.320290898484933	4	0.00199300948677081	0.457657307379085
RTL1	NA	NA	NA	NA	0	NA	NA
AL117190.3	NA	NA	NA	NA	0	NA	NA
DIO3	0.5	1.00220309171518	5	0.364268133132097	2	0.00240332121206831	0.414688234492427
RP11-796G6.2	0.5	0.98831208089775	13	0.231140226622318	21	0.0115640278511623	0.0729173392933457
PPP2R5C	NA	NA	NA	NA	0	NA	NA
DYNC1H1	NA	NA	NA	NA	0	NA	NA
HSP90AA1	0.5	0.993117219463321	11	0.262267812498668	12	0.00526174822988415	0.227134210741065
WDR20	NA	NA	NA	NA	0	NA	NA
MOK	NA	NA	NA	NA	0	NA	NA
ZNF839	0.5	1.00281468278352	3	0.326889959863581	2	0.00733093057686299	0.153767340305511
CINP	NA	NA	NA	NA	0	NA	NA
TECPR2	0.5	0.990732943812746	11	0.256222179383544	15	0.00621202538640356	0.189309055316043
ANKRD9	NA	NA	NA	NA	0	NA	NA
RCOR1	NA	NA	NA	NA	0	NA	NA
TRAF3	NA	NA	NA	NA	0	NA	NA
AMN	NA	NA	NA	NA	0	NA	NA
CDC42BPB	0.5	0.973693580472477	17	0.228736064095904	18	0.0233265699293938	0.0106294000780283
EXOC3L4	0.5	1.00802375242173	8	0.262650258944227	13	0.00107001066500952	0.586390322584819
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	0.5	1.00141944541053	7	0.32210168774452	11	1.69118707918434e-05	0.945481075560306
MARK3	0.5	0.99256702476351	6	0.369610167479995	2	0.0039619141233712	0.294782952738045
CKB	0.5	1.00079361445002	10	0.251657991802121	12	0.0016614721564414	0.497726818150179
TRMT61A	0.5	0.991115628634158	8	0.318555997806754	10	0.00558130864158431	0.213496250398716
BAG5	NA	NA	NA	NA	0	NA	NA
APOPT1	0.5	0.99300038742571	12	0.268121622220326	9	0.0054792544583323	0.217743111524167
KLC1	NA	NA	NA	NA	0	NA	NA
XRCC3	NA	NA	NA	NA	0	NA	NA
ZFYVE21	NA	NA	NA	NA	0	NA	NA
PPP1R13B	0.5	0.998779252633054	5	0.359743468403025	1	0.00035882052607752	0.75275340175004
C14orf2	NA	NA	NA	NA	0	NA	NA
TDRD9	0.5	0.994399479810729	7	0.340923202610574	1	0.00202668217605444	0.453878799616286
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	0.5	0.99688649987838	10	0.316467970758871	8	0.00319138509979029	0.347154563349924
KIF26A	0.5	0.990474792294404	8	0.302038993064045	7	0.00596406018613877	0.198414835992402
C14orf144	0.5	0.985609870701378	11	0.259782109587278	7	0.0109929749231001	0.0804197600183314
TMEM179	0.5	1.00752357173069	7	0.285320269187988	6	0.000654883638847276	0.670399684726611
C14orf180	NA	NA	NA	NA	0	NA	NA
INF2	0.5	1.00132656782698	9	0.288727960038014	11	0.000637627937395662	0.674519667040926
ADSSL1	NA	NA	NA	NA	0	NA	NA
SIVA1	0.5	1.00155489672596	5	0.309267974119168	2	0.00165178398992654	0.498983945631638
AKT1	NA	NA	NA	NA	0	NA	NA
ZBTB42	NA	NA	NA	NA	0	NA	NA
CEP170B	NA	NA	NA	NA	0	NA	NA
PLD4	0.5	0.98748915837813	10	0.30064009891782	6	0.00906321400504315	0.112595277487679
AHNAK2	NA	NA	NA	NA	0	NA	NA
C14orf79	0.5	0.999637319362403	11	0.267016155367395	9	0.00153770530254209	0.514203579729402
CDCA4	NA	NA	NA	NA	0	NA	NA
GPR132	NA	NA	NA	NA	0	NA	NA
JAG2	0.5	1.00643058728997	3	0.394220164438615	1	0.030160742476128	0.00361478934717901
NUDT14	0.5	0.997234896645044	8	0.286659528655067	5	0.000729654778366123	0.653252947484266
BRF1	0.5	0.975359135039985	16	0.203124945386866	25	0.0217168543865778	0.0137426794726219
BTBD6	NA	NA	NA	NA	0	NA	NA
PACS2	NA	NA	NA	NA	0	NA	NA
TEX22	NA	NA	NA	NA	0	NA	NA
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	0.5	1.00120026947317	19	0.173079607645451	36	0.0114377685184877	0.0745091984200813
TMEM121	NA	NA	NA	NA	0	NA	NA
KIAA0125	0.5	0.998341064438718	7	0.341843403547858	2	0.000696825871302689	0.660645980805773
GOLGA6L6	0.5	0.995929847602727	10	0.110323724081949	4	0.00309862175234068	0.354270696220838
AC012414.1	NA	NA	NA	NA	0	NA	NA
DKFZP547L112	NA	NA	NA	NA	0	NA	NA
POTEB	0.5	0.994117412171476	5	0.291579156142527	3	0.00264839672112916	0.391830280070574
OR4M2	NA	NA	NA	NA	0	NA	NA
OR4N4	0.5	1.00328557990102	8	0.279215059428829	4	0.000637518544885621	0.674545993678465
GOLGA6L1	NA	NA	NA	NA	0	NA	NA
TUBGCP5	NA	NA	NA	NA	0	NA	NA
CYFIP1	NA	NA	NA	NA	0	NA	NA
NIPA2	0.5	1.00648712223141	18	0.173908892318455	32	0.00641572484555485	0.182190149310946
NIPA1	NA	NA	NA	NA	0	NA	NA
GOLGA8I	0.5	0.990093685507848	8	0.346159415161531	4	0.00638345931705603	0.183296872198738
RP11-467N20.5	NA	NA	NA	NA	0	NA	NA
GOLGA8S	0.5	1.00087077193448	9	0.269301334699263	6	0.000401935727435767	0.738829875590868
GOLGA6L2	0.5	0.99227864648616	10	0.28158652573569	6	0.00445815924337627	0.266351724956494
MKRN3	0.5	0.947118756793172	18	0.210041184923574	22	0.0497370193896444	0.000172773655576769
MAGEL2	0.5	1.00003470489285	8	0.298459290767566	7	0.000498638450899955	0.710369510581837
NDN	NA	NA	NA	NA	0	NA	NA
NPAP1	0.5	0.995129975222567	5	0.396084654487175	6	0.00130864475467271	0.547354478923101
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	0.5	0.997721362228505	7	0.30979367218821	4	0.000591208456709673	0.685938235094026
UBE3A	NA	NA	NA	NA	0	NA	NA
ATP10A	NA	NA	NA	NA	0	NA	NA
GABRB3	NA	NA	NA	NA	0	NA	NA
GABRA5	NA	NA	NA	NA	0	NA	NA
GABRG3	NA	NA	NA	NA	0	NA	NA
OCA2	NA	NA	NA	NA	0	NA	NA
HERC2	0.5	0.996916967034525	15	0.205694608156962	22	0.00752433318698003	0.148426252446688
GOLGA8F	NA	NA	NA	NA	0	NA	NA
GOLGA8G	0.5	1.00276952783393	7	0.294895596552443	7	2.87755954563869e-06	0.977496873131291
GOLGA8M	NA	NA	NA	NA	0	NA	NA
APBA2	0.5	0.984370088291155	15	0.21891418134223	25	0.0165801161085438	0.0315487467928623
FAM189A1	0.5	0.999116619192139	10	0.234421547213226	11	0.00150122053596425	0.519241258724408
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	NA	NA	NA	NA	0	NA	NA
GOLGA8J	NA	NA	NA	NA	0	NA	NA
GOLGA8T	0.5	0.981771682447049	15	0.210446770098065	20	0.0157678517581179	0.0360536180976201
CHRFAM7A	NA	NA	NA	NA	0	NA	NA
GOLGA8R	NA	NA	NA	NA	0	NA	NA
GOLGA8Q	NA	NA	NA	NA	0	NA	NA
GOLGA8H	0.5	0.976389488777543	18	0.223326609636676	14	0.0202224777706874	0.01746679502008
ARHGAP11B	0.5	0.982981667880273	14	0.251919320713486	22	0.0148999753774131	0.0416133719849021
FAN1	NA	NA	NA	NA	0	NA	NA
MTMR10	NA	NA	NA	NA	0	NA	NA
TRPM1	0.5	0.991554126584794	11	0.258131919592058	16	0.00624353062875073	0.188187249605772
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	NA	NA	NA	NA	0	NA	NA
CHRNA7	NA	NA	NA	NA	0	NA	NA
GOLGA8K	0.5	0.959457940172871	13	0.270928692531821	13	0.0376742234297869	0.00111974044192942
GOLGA8O	0.5	0.961677455511078	16	0.249714903841359	23	0.0349716005228707	0.00170493478910916
AC135983.2	0.5	0.993083628371188	6	0.369094440335902	2	0.00343178125762989	0.329586593036939
GOLGA8N	0.5	0.998980217465966	3	0.357825069485945	2	0.00133841252754061	0.542830099863015
ARHGAP11A	NA	NA	NA	NA	0	NA	NA
SCG5	NA	NA	NA	NA	0	NA	NA
GREM1	NA	NA	NA	NA	0	NA	NA
FMN1	0.5	0.998550062684515	11	0.290876957605671	15	0.00452534879637223	0.262770535143998
RYR3	NA	NA	NA	NA	0	NA	NA
AVEN	0.5	0.983823884670715	8	0.347723465413396	2	0.0156783706605287	0.0365892317733094
CHRM5	NA	NA	NA	NA	0	NA	NA
EMC7	NA	NA	NA	NA	0	NA	NA
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	NA	NA	NA	NA	0	NA	NA
EMC4	0.5	1.00779353381968	6	0.325461690950285	4	0.00392554568470572	0.297014284449041
SLC12A6	NA	NA	NA	NA	0	NA	NA
NOP10	NA	NA	NA	NA	0	NA	NA
NUTM1	0.5	0.988719087014515	11	0.293741860704485	3	0.00810524472400686	0.133593827052812
LPCAT4	0.5	0.999438691208285	6	0.305556194051136	3	4.35846068761431e-06	0.97230714052949
GOLGA8A	NA	NA	NA	NA	0	NA	NA
GOLGA8B	NA	NA	NA	NA	0	NA	NA
GJD2	0.5	0.989256702336958	7	0.374220715288029	2	0.00736410513881713	0.152835989245137
ACTC1	0.5	1.00177990285951	5	0.308193938644465	4	0.000555746131855546	0.695017894973984
AQR	NA	NA	NA	NA	0	NA	NA
ZNF770	NA	NA	NA	NA	0	NA	NA
DPH6	NA	NA	NA	NA	0	NA	NA
C15orf41	NA	NA	NA	NA	0	NA	NA
MEIS2	0.5	1.00729752681953	8	0.290133967133676	11	0.000289458515560765	0.777233728508633
TMCO5A	NA	NA	NA	NA	0	NA	NA
SPRED1	0.5	0.992157191633759	11	0.261367826632503	20	0.00561317276462959	0.212190400349267
FAM98B	0.5	0.981958898175533	10	0.318926184382664	5	0.0145982131246337	0.0437502721976846
RASGRP1	NA	NA	NA	NA	0	NA	NA
C15orf53	0.5	0.988600091170497	19	0.21092781166831	29	0.0141212735128901	0.0473649291337545
C15orf54	0.5	1.00481038941628	2	0.426817196960317	1	0.0113288046135035	0.0759128447713533
THBS1	0.5	0.994777510534963	12	0.240877669911918	12	0.00611277771967858	0.1928940196276
FSIP1	NA	NA	NA	NA	0	NA	NA
GPR176	NA	NA	NA	NA	0	NA	NA
EIF2AK4	NA	NA	NA	NA	0	NA	NA
SRP14	0.5	1.00094433924676	10	0.275509048815061	13	0.000327003450599499	0.763629443670108
BMF	0.5	1.00358789702487	8	0.362526988542338	3	0.000138992303657926	0.844574016862242
BUB1B	0.5	1.00258846051126	8	0.32320456297997	2	0.000124098157212796	0.853037686860518
PAK6	NA	NA	NA	NA	0	NA	NA
RP11-133K1.2	0.5	0.994860549204062	9	0.277241840099471	9	0.00339781340872878	0.331995837594132
