gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MMP23B	0.5	0.967518672890119	14	0.282165946635959	2	0.0372640672540872	0.000224443865841705
CDK11B	NA	NA	NA	NA	0	NA	NA
SLC35E2B	NA	NA	NA	NA	0	NA	NA
CDK11A	NA	NA	NA	NA	0	NA	NA
SLC35E2	0.5	0.998401812292361	12	0.232520412330187	9	0.00171990688560766	0.432120206014014
NADK	NA	NA	NA	NA	0	NA	NA
GNB1	NA	NA	NA	NA	0	NA	NA
CALML6	0.5	0.994735046520427	8	0.281626354463533	5	0.00305906008311111	0.294627325824611
TMEM52	0.5	0.993800406528487	12	0.231555232840651	9	0.00453730357121127	0.201657795383282
C1orf222	0.5	0.99656784585198	6	0.261434436022934	5	0.000938120905704109	0.56187127589838
GABRD	0.5	1.0018780828739	8	0.265564034123436	10	8.95856717357277e-05	0.857769067184831
PRKCZ	NA	NA	NA	NA	0	NA	NA
C1orf86	NA	NA	NA	NA	0	NA	NA
AL590822.2	NA	NA	NA	NA	0	NA	NA
SKI	0.5	0.990992652228268	8	0.287361224045216	5	0.0065787554083278	0.123982176743967
MORN1	NA	NA	NA	NA	0	NA	NA
AL589739.1	NA	NA	NA	NA	0	NA	NA
RER1	NA	NA	NA	NA	0	NA	NA
PEX10	NA	NA	NA	NA	0	NA	NA
PLCH2	NA	NA	NA	NA	0	NA	NA
PANK4	NA	NA	NA	NA	0	NA	NA
HES5	NA	NA	NA	NA	0	NA	NA
TNFRSF14	0.5	0.980303258616209	13	0.202031998767111	17	0.0177131868311062	0.0113664202085808
FAM213B	NA	NA	NA	NA	0	NA	NA
MMEL1	NA	NA	NA	NA	0	NA	NA
TTC34	0.5	1.00171795871475	3	0.31714804322819	5	0.00175965986865741	0.426844267360695
ACTRT2	NA	NA	NA	NA	0	NA	NA
PRDM16	0.5	1.00627307649478	7	0.297818998885755	6	0.0012095881993795	0.510081297756882
ARHGEF16	NA	NA	NA	NA	0	NA	NA
MEGF6	0.5	0.997037724465361	19	0.156858127696423	60	0.0127506687768692	0.0319622864790409
TPRG1L	NA	NA	NA	NA	0	NA	NA
WRAP73	0.5	0.995026739109653	4	0.321879911126798	3	0.00269163765888336	0.325616118355033
TP73	NA	NA	NA	NA	0	NA	NA
CCDC27	NA	NA	NA	NA	0	NA	NA
SMIM1	NA	NA	NA	NA	0	NA	NA
LRRC47	NA	NA	NA	NA	0	NA	NA
CEP104	0.5	1.00072593670833	11	0.259272863144016	17	0.00174651060324505	0.428578609755453
DFFB	NA	NA	NA	NA	0	NA	NA
C1orf174	NA	NA	NA	NA	0	NA	NA
AJAP1	0.5	0.949305910389501	20	0.207483395075969	43	0.0480910406430299	2.62861435732076e-05
NPHP4	NA	NA	NA	NA	0	NA	NA
KCNAB2	0.5	0.996825296081219	7	0.319065061182649	4	0.00115763369444934	0.519315490716322
CHD5	0.5	0.998428528758201	10	0.247749561104676	18	0.00255304934002005	0.338411528732659
RPL22	0.5	0.998186535659917	8	0.317305747647512	3	0.000662352909040614	0.62599402396083
RNF207	0.5	0.971418373004361	15	0.197562919854189	34	0.0261935147363456	0.00203733838431711
ICMT	NA	NA	NA	NA	0	NA	NA
HES3	0.5	0.9735751912423	14	0.272719493307975	6	0.0267581884425543	0.00181923744745423
GPR153	NA	NA	NA	NA	0	NA	NA
ACOT7	NA	NA	NA	NA	0	NA	NA
HES2	0.5	0.996817539595005	8	0.317548332229646	5	0.0014453608481232	0.471466303544809
ESPN	NA	NA	NA	NA	0	NA	NA
TNFRSF25	NA	NA	NA	NA	0	NA	NA
PLEKHG5	NA	NA	NA	NA	0	NA	NA
NOL9	NA	NA	NA	NA	0	NA	NA
TAS1R1	NA	NA	NA	NA	0	NA	NA
ZBTB48	NA	NA	NA	NA	0	NA	NA
KLHL21	NA	NA	NA	NA	0	NA	NA
PHF13	NA	NA	NA	NA	0	NA	NA
THAP3	NA	NA	NA	NA	0	NA	NA
DNAJC11	NA	NA	NA	NA	0	NA	NA
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	NA	NA	NA	NA	0	NA	NA
PER3	NA	NA	NA	NA	0	NA	NA
UTS2	NA	NA	NA	NA	0	NA	NA
TNFRSF9	0.5	0.996328858552932	12	0.242182730870744	9	0.00405056114783138	0.227715016512821
PARK7	NA	NA	NA	NA	0	NA	NA
ERRFI1	NA	NA	NA	NA	0	NA	NA
SLC45A1	NA	NA	NA	NA	0	NA	NA
RERE	NA	NA	NA	NA	0	NA	NA
ENO1	NA	NA	NA	NA	0	NA	NA
CA6	0.5	1.00011117288867	6	0.275902149987114	3	2.50247548257717e-06	0.976105106079266
SLC2A7	NA	NA	NA	NA	0	NA	NA
SLC2A5	NA	NA	NA	NA	0	NA	NA
GPR157	0.5	0.98942104472603	10	0.255086622501401	8	0.00789823802885657	0.0917861493902974
H6PD	NA	NA	NA	NA	0	NA	NA
SPSB1	NA	NA	NA	NA	0	NA	NA
SLC25A33	0.5	1.00243354399285	3	0.306269117560315	1	0.00788656464706687	0.0920274112323722
TMEM201	0.5	0.956123478781144	20	0.147297918681579	38	0.0419511669781656	8.8654155527765e-05
PIK3CD	NA	NA	NA	NA	0	NA	NA
C1orf200	0.5	0.995079409848877	9	0.226424030591656	11	0.00313126129882177	0.288990172867513
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	NA	NA	NA	NA	0	NA	NA
LZIC	NA	NA	NA	NA	0	NA	NA
NMNAT1	NA	NA	NA	NA	0	NA	NA
RBP7	NA	NA	NA	NA	0	NA	NA
UBE4B	NA	NA	NA	NA	0	NA	NA
KIF1B	NA	NA	NA	NA	0	NA	NA
PGD	NA	NA	NA	NA	0	NA	NA
CORT	0.5	0.984222131459046	11	0.272619029955699	2	0.0150549268888964	0.0197004458746569
DFFA	0.5	0.998970655869433	2	0.357355480977433	1	0.00104433322254284	0.540513162921138
PEX14	0.5	0.992158019519433	10	0.265900056305251	9	0.00522387420904809	0.170599146536029
CASZ1	NA	NA	NA	NA	0	NA	NA
C1orf127	NA	NA	NA	NA	0	NA	NA
TARDBP	NA	NA	NA	NA	0	NA	NA
MASP2	NA	NA	NA	NA	0	NA	NA
SRM	0.5	0.997002489435245	13	0.21579613022944	14	0.00361090809455674	0.25478846127111
EXOSC10	0.5	1.00527443324284	7	0.279992787759014	11	0.00081132835683488	0.589593473807122
MTOR	NA	NA	NA	NA	0	NA	NA
ANGPTL7	0.5	0.998772827346765	6	0.281585195134261	2	1.96273170045705e-05	0.933148928144496
UBIAD1	NA	NA	NA	NA	0	NA	NA
PTCHD2	NA	NA	NA	NA	0	NA	NA
FBXO2	NA	NA	NA	NA	0	NA	NA
FBXO44	0.5	0.990233832900841	8	0.305215136475479	2	0.00843467587389322	0.0814031505425758
FBXO6	NA	NA	NA	NA	0	NA	NA
MAD2L2	NA	NA	NA	NA	0	NA	NA
DRAXIN	0.5	0.99325982676802	8	0.309880424817014	7	0.0041351038061204	0.222914361363927
AGTRAP	0.5	0.997967361293339	9	0.238402927268817	8	0.00182802459649334	0.417994347750606
C1orf167	NA	NA	NA	NA	0	NA	NA
MTHFR	NA	NA	NA	NA	0	NA	NA
CLCN6	NA	NA	NA	NA	0	NA	NA
NPPA	NA	NA	NA	NA	0	NA	NA
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	NA	NA	NA	NA	0	NA	NA
PLOD1	0.5	0.999639878632976	5	0.316268729797385	3	5.69867901552869e-06	0.963948385929555
MFN2	0.5	0.997791707802161	16	0.206255817668664	21	0.00650870229492981	0.126008596289277
MIIP	NA	NA	NA	NA	0	NA	NA
TNFRSF8	NA	NA	NA	NA	0	NA	NA
TNFRSF1B	0.5	0.997483533060719	5	0.28342091671287	3	0.000304477529785332	0.741088863309787
VPS13D	0.5	1.00357073157082	4	0.333859215997256	1	0.00550114943045818	0.159642434079862
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL4	NA	NA	NA	NA	0	NA	NA
AADACL3	NA	NA	NA	NA	0	NA	NA
C1orf158	0.5	0.986992829160029	12	0.244233335019401	3	0.0107874375064094	0.0486231726336315
PRAMEF12	NA	NA	NA	NA	0	NA	NA
PRAMEF1	0.5	0.999755754351546	2	0.339112945758914	1	0.00283748185208424	0.312831252041625
PRAMEF11	0.5	0.951897300642468	19	0.185789764523344	20	0.0459634747695761	4.0056194378844e-05
HNRNPCL1	0.5	1.00406302407817	11	0.215824917327817	17	0.0013104267930514	0.492942724612376
PRAMEF2	NA	NA	NA	NA	0	NA	NA
PRAMEF4	NA	NA	NA	NA	0	NA	NA
PRAMEF10	0.5	0.977098359499701	16	0.185634824067506	27	0.0211659133728103	0.00561632264862918
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	NA	NA	NA	NA	0	NA	NA
PRAMEF22	NA	NA	NA	NA	0	NA	NA
WI2-3308P17.2	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	0.5	1.00001904962678	5	0.284248872441677	5	0.000216742532187084	0.780424113318429
PRAMEF3	NA	NA	NA	NA	0	NA	NA
PRAMEF9	NA	NA	NA	NA	0	NA	NA
PRAMEF13	0.5	1.00380067761362	2	0.401718080849813	1	0.00950847579152762	0.0642121455452258
PRAMEF18	0.5	1.00366148089319	10	0.213636986181562	17	0.000524305496680198	0.664575545133951
PRAMEF21	NA	NA	NA	NA	0	NA	NA
PRAMEF15	0.5	0.997306477208562	8	0.270442711468639	9	0.00120286944645586	0.511259348660591
PRAMEF14	NA	NA	NA	NA	0	NA	NA
PRAMEF19	0.5	1.00395967185911	2	0.330408701459387	1	0.0157120067068695	0.0171839302312122
PRAMEF17	0.5	0.992106215434511	11	0.23968036351746	8	0.00660520557344474	0.123226451628235
PRAMEF20	0.5	0.991713703735267	11	0.248237312038347	9	0.00610668013171949	0.138372942363196
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	NA	NA	NA	NA	0	NA	NA
PRDM2	NA	NA	NA	NA	0	NA	NA
KAZN	NA	NA	NA	NA	0	NA	NA
TMEM51	0.5	0.99805176681308	9	0.247917290469787	9	0.00172526423967016	0.431403464877836
C1orf195	NA	NA	NA	NA	0	NA	NA
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	NA	NA	NA	NA	0	NA	NA
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	0.5	0.996229159026904	11	0.223515875952355	17	0.00394579537823937	0.23383713108781
CELA2B	0.5	0.993669473292038	12	0.236733578755792	20	0.00607340480021343	0.139455411831795
CASP9	0.5	0.996730673933195	12	0.187462833578616	29	0.00590402351208883	0.145114498648945
DNAJC16	NA	NA	NA	NA	0	NA	NA
AGMAT	NA	NA	NA	NA	0	NA	NA
DDI2	0.5	0.989157215065582	15	0.232222941742272	13	0.00912605158419394	0.0698425647066329
PLEKHM2	NA	NA	NA	NA	0	NA	NA
SLC25A34	0.5	0.998458547945136	4	0.325647730539071	1	1.62781100757609e-05	0.939107140447041
TMEM82	NA	NA	NA	NA	0	NA	NA
FBLIM1	0.5	0.9866038910784	11	0.223605127515361	13	0.0110804348025934	0.0456485483822249
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	0.5	0.995644184236975	12	0.190947559192206	20	0.00595464096603107	0.143396839833614
C1orf64	NA	NA	NA	NA	0	NA	NA
HSPB7	0.5	1.00207873707983	3	0.304144162477912	1	0.0083605218838424	0.0827598211348398
CLCNKA	0.5	1.0014854993429	6	0.311530725315788	3	0.000237309095661703	0.770520462876423
CLCNKB	NA	NA	NA	NA	0	NA	NA
FAM131C	NA	NA	NA	NA	0	NA	NA
EPHA2	NA	NA	NA	NA	0	NA	NA
ARHGEF19	0.5	0.998593026215545	18	0.14925299849355	30	0.0098861421128864	0.0591227036296052
C1orf134	NA	NA	NA	NA	0	NA	NA
RSG1	0.5	0.998087370002884	8	0.312887089978215	2	0.000854416454548342	0.579873276667255
FBXO42	NA	NA	NA	NA	0	NA	NA
SZRD1	NA	NA	NA	NA	0	NA	NA
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	0.5	1.00459404852217	8	0.244935726619713	14	1.93841952243289e-05	0.933563297200589
AL355149.2	NA	NA	NA	NA	0	NA	NA
NBPF1	0.5	0.999950364856218	9	0.24616492015943	10	0.00057210009392854	0.650590242572073
AL137798.1	0.5	0.993127021281379	20	0.138943075177127	54	0.0169450771541638	0.0133141154189054
CROCC	NA	NA	NA	NA	0	NA	NA
MFAP2	NA	NA	NA	NA	0	NA	NA
ATP13A2	0.5	1.00605712937922	2	0.372015152767529	1	0.019410469494365	0.0080285336648904
SDHB	0.5	0.997316823320999	7	0.275251682944451	7	0.000879215767139889	0.574422998261595
PADI2	0.5	0.988188553059215	14	0.249569647789318	13	0.00979627706604787	0.0602936721303207
PADI1	0.5	0.996334749832852	15	0.197125093698519	26	0.00858177643672671	0.0787820617908491
PADI3	0.5	0.998498071593743	7	0.271081616574239	4	0.000548252193429066	0.657477289047633
PADI4	NA	NA	NA	NA	0	NA	NA
RCC2	0.5	0.982789221180096	13	0.234437258870395	33	0.0152117604042297	0.0190672769048413
ARHGEF10L	0.5	0.991680899759322	15	0.235915788761426	24	0.0083499492646219	0.0829552218887906
ACTL8	NA	NA	NA	NA	0	NA	NA
IGSF21	NA	NA	NA	NA	0	NA	NA
KLHDC7A	NA	NA	NA	NA	0	NA	NA
PAX7	0.5	0.994726358890651	12	0.209423043532594	36	0.00830221174053887	0.0838436949686105
TAS1R2	0.5	0.997692632760911	12	0.244465864197071	11	0.00254444299730774	0.339228064995917
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	NA	NA	NA	NA	0	NA	NA
IFFO2	0.5	1.00100591405974	8	0.271135762965924	10	0.000432600604903563	0.693688779938844
UBR4	NA	NA	NA	NA	0	NA	NA
EMC1	0.5	0.997086710217694	5	0.35525024668144	2	0.000472925055133017	0.680481865125627
MRTO4	NA	NA	NA	NA	0	NA	NA
AKR7A3	NA	NA	NA	NA	0	NA	NA
AKR7A2	NA	NA	NA	NA	0	NA	NA
PQLC2	0.5	1.00063760858885	6	0.313749661190317	1	0.000411663866463382	0.700827911177939
CAPZB	0.5	0.984660658846567	11	0.252741860862051	10	0.0126575037225944	0.0325995137607845
MINOS1	NA	NA	NA	NA	0	NA	NA
MINOS1-NBL1	NA	NA	NA	NA	0	NA	NA
NBL1	NA	NA	NA	NA	0	NA	NA
HTR6	0.5	1.00302179497879	5	0.341660785747255	1	0.0042763175579964	0.215162007972115
TMCO4	0.5	0.995913366480419	10	0.241809563280743	18	0.00466935276320754	0.195205606255859
RNF186	NA	NA	NA	NA	0	NA	NA
OTUD3	NA	NA	NA	NA	0	NA	NA
PLA2G2E	0.5	0.998125038216513	7	0.262675420624494	11	0.00062643852105303	0.635520356091209
PLA2G2A	0.5	1.00459173939787	5	0.277489750930208	5	0.00333559145693815	0.273759832564879
PLA2G5	0.5	0.979008161629142	13	0.22151615904686	23	0.0182953149433895	0.0100860709717656
PLA2G2D	0.5	1.00375810561244	2	0.314079272490323	2	0.010939094404657	0.0470588911718794
PLA2G2F	NA	NA	NA	NA	0	NA	NA
PLA2G2C	0.5	1.01098708195923	9	0.246433553492691	14	0.000555354627867144	0.655407700546844
UBXN10	NA	NA	NA	NA	0	NA	NA
VWA5B1	0.5	0.984998710109358	9	0.255868024318814	7	0.0124545859884186	0.0340335503312418
CAMK2N1	NA	NA	NA	NA	0	NA	NA
MUL1	0.5	1.00143417801199	2	0.320782138557005	1	0.00674141493509545	0.119414412739791
FAM43B	NA	NA	NA	NA	0	NA	NA
CDA	NA	NA	NA	NA	0	NA	NA
PINK1	NA	NA	NA	NA	0	NA	NA
DDOST	0.5	1.00975252033826	8	0.277588519756313	3	0.00431429232817043	0.21313217615496
KIF17	0.5	1.00175579566278	13	0.19007320572795	26	0.0052721542195788	0.168631155606733
SH2D5	0.5	0.992296781877875	18	0.157265455202513	48	0.0168728065702128	0.0135141228880078
HP1BP3	NA	NA	NA	NA	0	NA	NA
EIF4G3	0.5	0.974548533828913	13	0.22888113652937	23	0.02277705058824	0.00405273851624961
ECE1	NA	NA	NA	NA	0	NA	NA
NBPF3	0.5	1.00445445614701	6	0.271856528780069	11	0.000399704467652531	0.704999750186323
ALPL	0.5	1.00565498912529	3	0.32285161781205	4	0.00880999683236313	0.0748930007960723
RAP1GAP	0.5	0.999510829071054	5	0.30247807514869	3	6.16607315455418e-05	0.881805259643208
USP48	0.5	0.999240528896535	11	0.243352735300372	5	0.000548926702473583	0.657280055970137
LDLRAD2	NA	NA	NA	NA	0	NA	NA
HSPG2	0.5	1.00689304964756	6	0.25942899467915	5	0.00273841150117189	0.321442432782995
CELA3B	0.5	0.972517197541677	17	0.196657996559156	40	0.0272888086482745	0.00163577467668383
CELA3A	NA	NA	NA	NA	0	NA	NA
CDC42	0.5	0.9803692297949	11	0.229180426401132	11	0.0171431523309067	0.0127813276691805
WNT4	NA	NA	NA	NA	0	NA	NA
ZBTB40	NA	NA	NA	NA	0	NA	NA
EPHA8	0.5	0.977245551752526	12	0.211123566361288	19	0.0200443914325729	0.00705491475647814
C1QA	0.5	1.00353409237057	7	0.251788361716328	6	5.69970734522084e-06	0.963945135515159
C1QC	0.5	0.982960062581441	16	0.192622274839891	34	0.0171109209714297	0.0128665154145781
C1QB	NA	NA	NA	NA	0	NA	NA
EPHB2	0.5	0.995873898410021	5	0.319926797416264	1	0.00138416195042195	0.481012729327505
LACTBL1	NA	NA	NA	NA	0	NA	NA
C1orf234	NA	NA	NA	NA	0	NA	NA
KDM1A	NA	NA	NA	NA	0	NA	NA
LUZP1	0.5	1.00960243210594	9	0.248131040842868	13	0.000929886736034593	0.563593788461862
HTR1D	NA	NA	NA	NA	0	NA	NA
HNRNPR	NA	NA	NA	NA	0	NA	NA
ZNF436	NA	NA	NA	NA	0	NA	NA
TCEA3	NA	NA	NA	NA	0	NA	NA
ASAP3	0.5	1.00425699805196	4	0.313658119048665	1	0.0062273296567089	0.134526063288422
E2F2	NA	NA	NA	NA	0	NA	NA
ID3	0.5	0.997176832390248	8	0.286532565732468	2	0.00114239356353754	0.522079840996025
MDS2	NA	NA	NA	NA	0	NA	NA
RPL11	NA	NA	NA	NA	0	NA	NA
TCEB3	NA	NA	NA	NA	0	NA	NA
PITHD1	0.5	0.993500122416194	8	0.274340132038312	5	0.00378658970391083	0.243525182036029
LYPLA2	NA	NA	NA	NA	0	NA	NA
GALE	0.5	0.983216536702831	19	0.199337382288228	13	0.015211329138363	0.0190689890067938
HMGCL	NA	NA	NA	NA	0	NA	NA
FUCA1	NA	NA	NA	NA	0	NA	NA
CNR2	NA	NA	NA	NA	0	NA	NA
PNRC2	NA	NA	NA	NA	0	NA	NA
SRSF10	NA	NA	NA	NA	0	NA	NA
MYOM3	NA	NA	NA	NA	0	NA	NA
IL22RA1	0.5	0.972746839083221	18	0.1832213828223	40	0.0279914188669576	0.00142119311658939
IFNLR1	0.5	1.00486046610264	6	0.269569912098334	9	0.000211093229638084	0.783232462401443
GRHL3	0.5	0.984897973718919	13	0.215092450099403	23	0.0137347280960667	0.0259696284520312
STPG1	0.5	0.998050138687643	12	0.248033006175338	11	0.00339271126840213	0.269683413191255
NIPAL3	NA	NA	NA	NA	0	NA	NA
RCAN3	0.5	0.984171851991781	14	0.233675395093791	16	0.0134227269131513	0.0277320638388025
NCMAP	0.5	1.00583500749532	9	0.241647015407898	11	0.000115178519154151	0.838971639611032
SRRM1	0.5	0.996624830703402	6	0.311295909981135	4	0.00101472327796381	0.546313270500947
CLIC4	NA	NA	NA	NA	0	NA	NA
RUNX3	NA	NA	NA	NA	0	NA	NA
SYF2	NA	NA	NA	NA	0	NA	NA
C1orf63	0.5	1.00078392401318	6	0.276035929641254	3	4.18772938121662e-05	0.902480135194785
RHD	NA	NA	NA	NA	0	NA	NA
TMEM50A	0.5	0.998778554628193	10	0.225117862267817	16	0.00414936050228832	0.222116774948456
RHCE	0.5	1.0069107543371	4	0.287541460549247	1	0.0144380786787653	0.0224083733825701
TMEM57	0.5	1.00061254925301	9	0.224772558611238	15	0.000560999438228965	0.653774133422331
LDLRAP1	NA	NA	NA	NA	0	NA	NA
MAN1C1	NA	NA	NA	NA	0	NA	NA
SEPN1	0.5	1.00182567940713	10	0.232878137554989	7	0.00035205416128385	0.722369413017524
MTFR1L	NA	NA	NA	NA	0	NA	NA
AUNIP	NA	NA	NA	NA	0	NA	NA
PAQR7	0.5	1.00109106352678	7	0.29247271164876	2	1.91528627619446e-05	0.933960009240846
STMN1	NA	NA	NA	NA	0	NA	NA
PAFAH2	NA	NA	NA	NA	0	NA	NA
EXTL1	0.5	0.998818467348235	8	0.261814036769505	4	0.000379554908135397	0.712192976267329
SLC30A2	NA	NA	NA	NA	0	NA	NA
TRIM63	0.5	1.00085705744534	5	0.295543130357016	2	0.000487168460520376	0.675974554988495
PDIK1L	0.5	0.9744179655212	19	0.216287214116962	8	0.0230167316162158	0.00386117841372117
FAM110D	0.5	1.00270580042717	5	0.300572390399464	3	0.00232206468641865	0.361282799796867
ZNF593	0.5	0.978148896535029	17	0.187011995441238	19	0.0192069353180815	0.00836930912545922
CNKSR1	0.5	0.994958033767385	8	0.254768832573107	7	0.00285404106465331	0.311421399005393
CATSPER4	NA	NA	NA	NA	0	NA	NA
CEP85	0.5	1.00647773719359	15	0.181994217611445	21	0.00140600042653978	0.477570357601093
SH3BGRL3	0.5	0.987616425105112	9	0.283475792696078	5	0.0109299612081165	0.0471515843058131
UBXN11	0.5	1.00049268694435	7	0.233572740100944	4	7.41856876161995e-06	0.958870517075493
CD52	NA	NA	NA	NA	0	NA	NA
AIM1L	0.5	1.00297864597557	4	0.295755247051176	1	0.00702733985884359	0.111827748562318
ZNF683	0.5	0.995476557470386	17	0.206757628920046	13	0.00551177225947553	0.159238872430502
LIN28A	NA	NA	NA	NA	0	NA	NA
DHDDS	NA	NA	NA	NA	0	NA	NA
HMGN2	0.5	0.99463179299035	8	0.276972676184135	3	0.0030333824118768	0.296665886140177
RPS6KA1	NA	NA	NA	NA	0	NA	NA
ARID1A	0.5	0.994567586896784	10	0.221949787393226	5	0.0035569998788237	0.25837192648593
PIGV	0.5	1.00307894011505	10	0.214954287242163	14	0.000816313023513269	0.588452139427615
ZDHHC18	NA	NA	NA	NA	0	NA	NA
SFN	NA	NA	NA	NA	0	NA	NA
GPN2	NA	NA	NA	NA	0	NA	NA
GPATCH3	NA	NA	NA	NA	0	NA	NA
NUDC	NA	NA	NA	NA	0	NA	NA
NR0B2	NA	NA	NA	NA	0	NA	NA
C1orf172	NA	NA	NA	NA	0	NA	NA
TRNP1	0.5	1.0012279890049	5	0.299941472743101	5	0.000463071574229781	0.683646624394004
FAM46B	0.5	1.00275579035542	7	0.260434095081728	10	5.95634150742584e-05	0.883818320285458
SLC9A1	0.5	0.99853551335491	5	0.323223997976474	2	2.3831845001306e-05	0.926354162895537
WDTC1	0.5	0.983232213101415	16	0.244467414564204	7	0.0140397010349363	0.024358655807741
TMEM222	NA	NA	NA	NA	0	NA	NA
SYTL1	NA	NA	NA	NA	0	NA	NA
MAP3K6	0.5	0.995897618060721	10	0.251447239419533	1	0.00160731812742403	0.447613533440171
FCN3	NA	NA	NA	NA	0	NA	NA
CD164L2	NA	NA	NA	NA	0	NA	NA
GPR3	NA	NA	NA	NA	0	NA	NA
WASF2	0.5	0.9923497458571	16	0.185298199688737	12	0.007148707722574	0.108768716741974
AHDC1	NA	NA	NA	NA	0	NA	NA
FGR	NA	NA	NA	NA	0	NA	NA
IFI6	0.5	0.998304618209693	7	0.250414624745137	3	5.32753009209422e-05	0.89008097450848
FAM76A	NA	NA	NA	NA	0	NA	NA
STX12	NA	NA	NA	NA	0	NA	NA
PPP1R8	NA	NA	NA	NA	0	NA	NA
THEMIS2	NA	NA	NA	NA	0	NA	NA
RPA2	0.5	0.988713647719864	20	0.136031394691329	50	0.0161428100565033	0.0157154665968813
SMPDL3B	0.5	1.00067128115086	10	0.227549335628246	4	3.79838720544035e-05	0.907102543658667
XKR8	NA	NA	NA	NA	0	NA	NA
EYA3	NA	NA	NA	NA	0	NA	NA
PTAFR	NA	NA	NA	NA	0	NA	NA
DNAJC8	NA	NA	NA	NA	0	NA	NA
ATPIF1	0.5	1.00039376606337	7	0.265780230659748	4	3.64391889387787e-05	0.909002721891273
SESN2	0.5	1.00100161788203	7	0.235759923403009	7	2.45685978298969e-05	0.925227734499341
MED18	0.5	1.00256267741241	4	0.296266191197256	2	0.00370666782703893	0.248572092625364
PHACTR4	NA	NA	NA	NA	0	NA	NA
RCC1	NA	NA	NA	NA	0	NA	NA
TRNAU1AP	NA	NA	NA	NA	0	NA	NA
TAF12	NA	NA	NA	NA	0	NA	NA
RAB42	NA	NA	NA	NA	0	NA	NA
GMEB1	0.5	0.99082113890982	9	0.256792382793535	7	0.00654386758053652	0.124986829543892
YTHDF2	0.5	1.00814044829982	5	0.267223698051361	1	0.0149460596122974	0.0201526537062731
OPRD1	0.5	0.996902422113115	12	0.245446438743938	17	0.00395473062031701	0.233307331833614
EPB41	0.5	0.991292624706256	12	0.203726845856892	24	0.00812898953667334	0.087154680908863
TMEM200B	0.5	0.996015255517834	8	0.291169075056447	5	0.00251835918415949	0.341718993064656
SRSF4	0.5	0.986963920115878	8	0.274658218067547	4	0.01164731174257	0.0404221062248061
MECR	NA	NA	NA	NA	0	NA	NA
PTPRU	NA	NA	NA	NA	0	NA	NA
MATN1	NA	NA	NA	NA	0	NA	NA
LAPTM5	0.5	0.993823752991098	13	0.241888261843878	13	0.0059925542194612	0.142125215616548
SDC3	NA	NA	NA	NA	0	NA	NA
PUM1	0.5	0.998935246402821	17	0.188364701100827	30	0.00712722452402003	0.109303449171144
NKAIN1	NA	NA	NA	NA	0	NA	NA
SNRNP40	NA	NA	NA	NA	0	NA	NA
ZCCHC17	NA	NA	NA	NA	0	NA	NA
FABP3	0.5	0.998516848205347	6	0.331961823817035	3	0.000175004199613036	0.802209489439875
SERINC2	0.5	1.00330704669151	5	0.319903224097967	5	0.000718971061555087	0.6116051705088
TINAGL1	NA	NA	NA	NA	0	NA	NA
HCRTR1	NA	NA	NA	NA	0	NA	NA
PEF1	NA	NA	NA	NA	0	NA	NA
COL16A1	0.5	0.989535824284359	9	0.283350808260383	2	0.00809120560896174	0.0878954448857565
BAI2	NA	NA	NA	NA	0	NA	NA
SPOCD1	NA	NA	NA	NA	0	NA	NA
PTP4A2	NA	NA	NA	NA	0	NA	NA
KHDRBS1	0.5	1.00583938078971	11	0.207007274206111	12	0.000507257420106125	0.669747082858599
TMEM39B	0.5	0.98170495366369	17	0.176897585712488	20	0.0164882039502888	0.0146314528590865
KPNA6	NA	NA	NA	NA	0	NA	NA
TXLNA	0.5	0.994863785623549	8	0.282125334770674	2	0.00255093683637631	0.338611710827553
CCDC28B	0.5	0.986392202809788	11	0.216299172153849	10	0.011331272214767	0.0432536475794248
IQCC	NA	NA	NA	NA	0	NA	NA
DCDC2B	0.5	0.975690499059458	20	0.149637131487392	46	0.02520654310516	0.00248388996508468
TMEM234	0.5	1.002415443612	2	0.314748326275887	1	0.0122674439015523	0.0354143011009127
EIF3I	0.5	0.996719200312133	8	0.26239514524754	1	0.000979603421567495	0.55334408677221
FAM167B	NA	NA	NA	NA	0	NA	NA
LCK	NA	NA	NA	NA	0	NA	NA
HDAC1	NA	NA	NA	NA	0	NA	NA
MARCKSL1	0.5	1.00501763062667	13	0.182625221236649	25	0.00163331774245482	0.443960821434333
TSSK3	NA	NA	NA	NA	0	NA	NA
FAM229A	NA	NA	NA	NA	0	NA	NA
BSDC1	NA	NA	NA	NA	0	NA	NA
RP1-27O5.3	NA	NA	NA	NA	0	NA	NA
ZBTB8A	NA	NA	NA	NA	0	NA	NA
